   0:01:33	0	9.900000E+37	2.592200E+1	2.536400E+1	5.599200E-3	7.936360E-2	7.000000E+1	0.000000E+0	-2.537488E-6	1.112623E-6	-1.399324E-7	-1.697407E-6	-3.223262E-6	-1.687210E-6	1.046208E-7	1.541950E-7	6.473446E-7	1.055015E-7	3.015236E-7	-1.683765E-7	-7.287395E-7	-1.335460E-7	-3.501166E-7	1.124588E-7	2.830079E-6	3.585056E-7	4.888722E-7	-1.677466E-7	-2.650294E-6	6.091441E-7	3.243218E-6	2.103402E-7	2.025514E-7	-3.148454E-7	-6.272067E-7	-2.024832E-6	1.124066E-7	7.707805E-8	2.531178E-7	4.454207E-7	7.026445E-9
   0:01:45	0	9.900000E+37	2.591600E+1	2.533600E+1	5.535800E-3	2.974390E-2	8.000000E+1	0.000000E+0	9.178730E-6	2.323209E-6	2.728622E-6	9.328763E-7	-2.387594E-7	-1.940293E-6	-4.184930E-7	-7.009227E-8	1.196184E-7	1.899086E-7	3.134443E-6	9.120019E-8	-1.541518E-7	-1.897743E-7	-3.389149E-6	-5.622938E-8	-4.915586E-8	4.990996E-7	3.198614E-6	1.258124E-7	2.087189E-8	1.890457E-7	3.355012E-7	6.169858E-7	2.856626E-6	-2.799068E-8	-1.115012E-7	-1.597446E-6	-5.901397E-7	-6.306205E-8	2.109648E-8	4.314992E-7	2.599385E-7
   0:01:57	0	9.900000E+37	2.592900E+1	2.533900E+1	5.624500E-3	1.857100E-2	9.000000E+1	0.000000E+0	9.621123E-6	1.938337E-6	3.015474E-6	1.423863E-6	-1.264032E-7	-1.539585E-6	-5.649700E-7	-1.261641E-7	1.196184E-7	1.758391E-7	3.148469E-6	1.333018E-7	-1.401453E-7	-1.757147E-7	-3.263105E-6	-9.839892E-8	-2.387656E-7	3.795977E-7	3.093859E-6	1.887186E-7	2.086892E-7	1.610345E-7	2.516309E-7	5.819241E-7	2.884558E-6	-2.099301E-8	-1.184713E-7	-1.513366E-6	-7.095730E-7	-1.261241E-7	1.406432E-8	3.688620E-7	2.950607E-7
   0:02:09	0	9.900000E+37	2.592300E+1	2.533500E+1	5.649800E-3	1.570800E-2	1.000000E+2	0.000000E+0	1.087589E-5	1.245570E-6	3.085441E-6	2.209439E-6	2.808905E-7	-6.467611E-7	-5.440418E-7	-9.111297E-8	1.266559E-7	1.828739E-7	2.959139E-6	1.683765E-7	-1.331370E-7	-1.054268E-7	-2.639891E-6	-1.546283E-7	-9.340013E-7	1.265326E-7	2.171985E-6	4.053901E-7	1.126894E-6	-2.100541E-7	-1.537689E-7	3.155052E-7	2.863612E-6	2.728594E-7	-8.363086E-8	-3.853515E-7	-6.393163E-7	-2.872782E-7	7.032161E-9	1.183135E-7	2.177798E-7
   0:02:21	0	9.900000E+37	2.590500E+1	2.533100E+1	6.578380E-2	8.268260E-2	1.200000E+2	0.000000E+0	7.908885E-7	-1.588459E-6	0.000000E+0	1.164339E-6	2.963432E-6	2.123075E-6	-9.764472E-8	-1.191539E-7	-5.980918E-7	-1.477101E-7	-5.118937E-7	4.209163E-8	5.956024E-7	1.546254E-7	9.173126E-7	-2.811969E-8	-2.352547E-6	-4.850382E-7	-9.288591E-7	9.784969E-8	2.010332E-6	-5.321232E-7	-3.299135E-6	-2.173425E-7	2.095667E-8	3.918098E-7	6.481069E-7	1.534388E-6	-1.334866E-7	-2.382322E-7	-3.445159E-7	-2.366270E-7	-1.405289E-8
   0:02:33	0	9.900000E+37	2.590400E+1	2.532400E+1	9.446360E-2	1.332904E-1	1.400000E+2	0.000000E+0	-8.286743E-6	-3.064948E-6	-2.224873E-6	-3.156356E-7	5.266734E-7	2.284763E-6	3.208482E-7	4.906160E-8	-1.125808E-7	-2.321072E-7	-2.945112E-6	-3.507469E-8	1.401453E-7	1.968041E-7	3.137062E-6	3.513961E-8	-3.510847E-8	-5.272124E-7	-3.275439E-6	-6.290622E-8	8.347766E-8	-1.890457E-7	-3.914280E-7	-6.520375E-7	-2.786781E-6	5.597141E-8	1.115012E-7	1.695531E-6	5.971663E-7	8.408605E-8	-2.109648E-8	-4.314992E-7	-3.020871E-7
   0:02:45	0	9.900000E+37	2.589900E+1	2.531600E+1	9.447630E-2	1.390035E-1	1.600000E+2	0.000000E+0	-9.177646E-6	-7.907302E-7	-2.784593E-6	-2.567156E-6	-4.494347E-7	3.022919E-7	4.394211E-7	1.682155E-7	-2.815021E-8	-2.813906E-8	-1.816155E-6	-3.016783E-7	-4.904785E-8	-7.029789E-9	1.596545E-6	2.389774E-7	1.959291E-6	-1.546454E-7	-1.501532E-6	-6.640056E-7	-1.773814E-6	4.341039E-7	6.640215E-7	-1.472391E-7	-2.158180E-6	-4.617666E-7	-5.575060E-8	4.203490E-8	4.426098E-7	4.414343E-7	9.139809E-8	-1.043919E-7	-1.545518E-7
   0:02:57	0	-1.631832E+1	2.589800E+1	2.533200E+1	9.513500E-2	1.413344E-1	1.800000E+2	0.000000E+0	-2.067753E-6	8.327128E-7	-1.679129E-7	-1.872758E-6	-3.068764E-6	-1.427105E-6	9.066868E-8	1.541950E-7	6.473446E-7	1.055015E-7	3.225636E-7	-1.894273E-7	-7.357477E-7	-1.335460E-7	-4.271454E-7	9.136899E-8	2.794970E-6	4.006798E-7	6.145827E-7	-1.328031E-7	-2.476392E-6	6.021413E-7	3.243218E-6	2.243549E-7	1.606380E-7	-3.358285E-7	-6.341668E-7	-1.737565E-6	1.264599E-7	1.681621E-7	2.742043E-7	4.106168E-7	7.026445E-9
   0:03:09	0	9.900000E+37	2.591500E+1	2.532400E+1	1.684308E-1	2.233205E-1	2.000000E+2	0.000000E+0	8.053408E-6	3.022965E-6	2.154907E-6	3.647322E-7	-6.039220E-7	-2.404273E-6	-3.138722E-7	-4.205137E-8	1.055432E-7	2.110129E-7	2.980179E-6	5.612549E-8	-1.611601E-7	-1.968041E-7	-3.340134E-6	-6.325930E-8	-2.809477E-8	4.498947E-7	3.205599E-6	1.537652E-7	1.112969E-7	1.890457E-7	2.725935E-7	5.889365E-7	3.024250E-6	6.996675E-8	-1.115012E-7	-1.078972E-6	-8.149629E-7	-1.961941E-7	1.406432E-8	1.948722E-7	2.388591E-7
   0:03:21	0	9.900000E+37	2.588100E+1	2.531400E+1	2.532798E-1	3.253214E-1	2.200000E+2	0.000000E+0	8.396880E-7	-1.378526E-6	7.696381E-8	1.325659E-6	3.061751E-6	2.052773E-6	-9.764472E-8	-1.051334E-7	-5.769891E-7	-1.547348E-7	-6.381039E-7	2.806774E-8	5.956024E-7	1.476056E-7	1.029349E-6	-2.811969E-8	-2.205080E-6	-5.693966E-7	-1.215195E-6	9.784969E-8	1.808600E-6	-4.481095E-7	-2.774911E-6	-3.786063E-7	-5.587552E-7	9.794748E-8	4.738851E-7	2.178967E-6	-4.917664E-8	-6.306205E-8	-2.460856E-7	-5.985282E-7	-4.917512E-8
   0:03:33	0	9.900000E+37	2.587300E+1	2.530500E+1	3.354177E-1	4.401297E-1	2.400000E+2	0.000000E+0	-8.986426E-6	-2.652091E-6	-2.609682E-6	-6.102255E-7	2.949375E-7	1.982471E-6	3.487425E-7	5.607182E-8	-1.196184E-7	-2.039782E-7	-3.232619E-6	-8.419323E-8	1.541518E-7	1.686849E-7	3.298113E-6	9.136899E-8	2.247182E-7	-4.639461E-7	-3.282424E-6	-1.817280E-7	-1.112969E-7	-1.260305E-7	-3.145386E-7	-6.520375E-7	-2.730906E-6	9.794748E-8	9.756107E-8	1.856673E-6	4.566531E-7	7.008002E-9	-2.109648E-8	-5.846067E-7	-1.405089E-7
   0:03:45	0	9.900000E+37	2.587500E+1	2.530600E+1	4.190757E-1	5.480466E-1	2.600000E+2	0.000000E+0	-8.092380E-6	-2.729018E-7	-2.182898E-6	-3.051127E-6	-1.193797E-6	1.476354E-7	3.626946E-7	2.663486E-7	9.146815E-8	-2.110430E-8	-1.325301E-6	-3.788546E-7	-1.751766E-7	-1.405958E-8	1.050360E-6	3.092666E-7	2.528110E-6	-1.265326E-7	-1.019645E-6	-6.779870E-7	-2.316394E-6	5.531316E-7	1.153302E-6	-1.472391E-7	-1.871821E-6	-5.387311E-7	-5.575060E-8	6.305733E-8	4.496364E-7	4.414343E-7	1.054624E-7	-9.743114E-8	-1.475353E-7
   0:03:57	0	9.900000E+37	2.586300E+1	2.531000E+1	5.725800E-3	1.017603E-1	2.800000E+2	0.000000E+0	-4.005921E-6	3.848719E-7	-4.967510E-7	-2.539095E-6	-2.626363E-6	-4.780421E-7	9.066868E-8	2.172771E-7	4.151455E-7	1.406953E-8	-1.332334E-7	-2.315189E-7	-6.376420E-7	-4.216873E-8	1.050330E-7	1.968078E-7	3.546385E-6	1.335633E-7	-2.095507E-8	-4.263621E-7	-3.408511E-6	8.191883E-7	2.656086E-6	-8.413806E-8	-2.584259E-7	-5.177381E-7	-4.947953E-7	-1.142030E-6	1.405133E-7	2.522482E-7	3.234294E-7	2.435878E-7	-7.026445E-9
   0:04:09	0	9.900000E+37	2.586000E+1	2.528900E+1	5.738500E-3	3.440570E-2	3.000000E+2	0.000000E+0	-7.756791E-7	1.791383E-6	1.189395E-7	-1.073151E-6	-2.963432E-6	-2.214470E-6	9.066868E-8	5.607182E-8	5.418014E-7	1.336405E-7	8.204207E-7	-5.612549E-8	-6.236355E-7	-1.686849E-7	-9.593238E-7	7.029923E-9	2.198056E-6	4.920689E-7	1.047585E-6	-1.188217E-7	-2.045109E-6	4.691080E-7	3.019551E-6	3.225176E-7	4.330350E-7	-1.329358E-7	-5.435758E-7	-2.347116E-6	2.107999E-8	4.904604E-8	2.179570E-7	5.915675E-7	4.917512E-8
   0:04:21	0	9.900000E+37	2.586100E+1	2.529400E+1	1.051338E+0	1.134768E+0	3.200000E+2	0.000000E+0	9.885610E-6	1.252569E-6	3.057450E-6	2.258536E-6	2.808905E-7	-6.327087E-7	-5.231137E-7	-1.822359E-7	1.196184E-7	4.923335E-8	2.257925E-6	2.245020E-7	-7.708090E-8	-1.405958E-8	-2.163731E-6	-1.827480E-7	-1.362377E-6	1.405940E-7	1.899618E-6	4.403435E-7	1.377317E-6	-2.660666E-7	-2.446400E-7	2.594165E-7	2.605186E-6	3.358285E-7	-5.575060E-8	-3.573216E-7	-6.533696E-7	-2.802702E-7	7.032161E-9	1.183135E-7	1.967105E-7
   0:04:33	0	9.900000E+37	2.586400E+1	2.528800E+1	5.624500E-3	4.294380E-2	3.400000E+2	0.000000E+0	4.391268E-6	-9.796269E-8	8.395744E-7	2.728477E-6	2.464842E-6	4.288337E-7	-1.464770E-7	-2.312975E-7	-3.870053E-7	7.034765E-9	2.103702E-7	2.455528E-7	5.815859E-7	5.622831E-8	-7.002530E-8	-2.038378E-7	-3.623626E-6	-9.840978E-8	6.285527E-8	3.914187E-7	3.325043E-6	-8.121954E-7	-2.802874E-6	6.310105E-8	2.374692E-7	4.477813E-7	5.853863E-7	1.184064E-6	-1.334866E-7	-2.522482E-7	-3.374837E-7	-2.714210E-7	0.000000E+0
   0:04:45	0	9.900000E+37	2.587400E+1	2.529000E+1	6.321200E-3	2.194060E-2	3.600000E+2	0.000000E+0	9.922504E-7	-1.490486E-6	3.497812E-8	1.213436E-6	2.970455E-6	2.165252E-6	-8.370256E-8	-7.009227E-8	-5.558765E-7	-1.406753E-7	-8.134173E-7	2.806774E-8	5.675794E-7	1.757147E-7	1.323447E-6	-2.108977E-8	-1.924172E-6	-6.748371E-7	-1.543432E-6	1.048404E-7	1.544262E-6	-2.870650E-7	-2.425428E-6	-4.767590E-7	-1.019723E-6	1.259382E-7	3.972243E-7	2.599346E-6	2.458932E-7	-2.803201E-8	-1.617097E-7	-6.542046E-7	-1.334825E-7
   0:04:56	0	9.900000E+37	2.588600E+1	2.534000E+1	6.422600E-3	1.760820E-2	3.620000E+2	0.000000E+0	4.255995E-6	3.498383E-8	1.133425E-6	2.910843E-6	2.324402E-6	3.093231E-7	-1.813473E-7	-2.383077E-7	-4.081079E-7	-7.034765E-9	1.893302E-7	2.174850E-7	6.446503E-7	6.325810E-8	4.201120E-8	-2.038378E-7	-3.616602E-6	-2.108910E-7	-1.047555E-7	3.075404E-7	2.963323E-6	-7.421774E-7	-3.236227E-6	-8.413806E-8	7.683120E-8	3.778145E-7	6.341668E-7	1.989795E-6	-9.132662E-8	-6.306205E-8	-2.671821E-7	-4.941363E-7	-1.405289E-8
   0:05:08	0	9.900000E+37	2.592400E+1	2.534800E+1	6.523900E-3	1.648080E-2	3.640000E+2	0.000000E+0	-9.275620E-6	-2.393177E-6	-2.840564E-6	-1.038085E-6	2.176889E-7	1.581762E-6	5.370658E-7	1.261641E-7	-1.196184E-7	-2.180377E-7	-3.211579E-6	-1.052341E-7	1.541518E-7	1.476056E-7	2.828957E-6	1.476084E-7	7.233205E-7	-1.546454E-7	-2.318650E-6	-2.446342E-7	-3.686773E-7	3.500404E-8	-6.989857E-8	-5.118207E-7	-3.261719E-6	-1.749119E-7	1.045311E-7	6.796157E-7	7.095730E-7	2.452402E-7	-1.406432E-8	-2.227054E-7	-2.458856E-7
   0:05:19	0	9.900000E+37	2.591300E+1	2.534500E+1	6.359200E-3	1.626540E-2	3.660000E+2	0.000000E+0	3.584133E-7	1.826377E-6	1.749105E-7	-8.978001E-7	-2.745743E-6	-2.453492E-6	7.672652E-8	7.010224E-9	4.925485E-7	1.547348E-7	1.360368E-6	-3.507469E-8	-5.115233E-7	-2.530324E-7	-1.841629E-6	1.405985E-8	1.355353E-6	7.521648E-7	2.032304E-6	-9.784969E-8	-9.251720E-7	1.960485E-7	1.824314E-6	6.239981E-7	1.669270E-6	-1.259382E-7	-3.414737E-7	-2.326104E-6	-3.723531E-7	2.102401E-8	1.406432E-8	5.498127E-7	1.405089E-7
   0:05:31	0	9.900000E+37	2.590900E+1	2.532600E+1	6.435200E-3	1.615140E-2	3.680000E+2	0.000000E+0	6.810167E-6	7.347501E-7	2.567707E-6	2.686395E-6	7.513957E-7	-2.460523E-7	-4.533632E-7	-2.102768E-7	-4.925285E-8	7.034765E-9	1.346341E-6	3.437699E-7	1.821849E-7	7.029789E-9	-1.148389E-6	-3.233264E-7	-2.668564E-6	1.265326E-7	6.075977E-7	5.731466E-7	2.685071E-6	-9.032119E-7	-1.873240E-6	1.402268E-7	9.987659E-7	6.156955E-7	3.136033E-7	5.815210E-7	-1.405133E-7	-4.414343E-7	-1.406232E-7	9.047036E-8	4.917512E-8
