0:04:18	0	2.982568E+1	2.531000E+1	2.532000E+1	5.574000E-4	1.203400E-3	2.600000E+2	4.072400E-9	3.596393E-9	1.295318E-10	8.631951E-11	8.230175E-11	8.575276E-11	9.110565E-11	9.692826E-11	9.114987E-11	1.261914E-10	1.040825E-10	1.237350E-10	1.336621E-10	1.089321E-10	1.492355E-10	1.202176E-10	1.210507E-10	1.334112E-10	9.996794E-11	9.743064E-11	1.065796E-10	1.184838E-10	1.295439E-10	1.365672E-10	1.371765E-10	1.480451E-10	9.565209E-11	9.138121E-11	9.483919E-11	9.731478E-11	1.034971E-10	1.039179E-10	1.317776E-10	1.206110E-10
0:04:32	0	2.982704E+1	2.530800E+1	2.531700E+1	5.194000E-4	1.190800E-3	2.800000E+2	4.402800E-9	3.898223E-9	1.388024E-10	9.407562E-11	8.862245E-11	9.562564E-11	1.001022E-10	1.066709E-10	9.778216E-11	1.355134E-10	1.124502E-10	1.306236E-10	1.452326E-10	1.194146E-10	1.599412E-10	1.325868E-10	1.294126E-10	1.449928E-10	1.101039E-10	1.070606E-10	1.166589E-10	1.276362E-10	1.392611E-10	1.491020E-10	1.472231E-10	1.612640E-10	1.035974E-10	1.005504E-10	9.951117E-11	1.063685E-10	1.109487E-10	1.125346E-10	1.446348E-10	1.299183E-10
0:04:45	0	2.982818E+1	2.530900E+1	2.531900E+1	5.194000E-4	1.203400E-3	3.000000E+2	4.680200E-9	4.176134E-9	1.656047E-10	1.012634E-10	9.418574E-11	1.020807E-10	1.054241E-10	1.139625E-10	1.032777E-10	1.436301E-10	1.204366E-10	1.379542E-10	1.537687E-10	1.263610E-10	1.684289E-10	1.401592E-10	1.401805E-10	1.565744E-10	1.169466E-10	1.153055E-10	1.241548E-10	1.362878E-10	1.468965E-10	1.596221E-10	1.593546E-10	1.740417E-10	1.102178E-10	1.059519E-10	1.072782E-10	1.138399E-10	1.176417E-10	1.188085E-10	1.544195E-10	1.420741E-10
0:04:59	0	2.982795E+1	2.531400E+1	2.532200E+1	5.194000E-4	1.241400E-3	3.200000E+2	4.982900E-9	4.478865E-9	1.773344E-10	1.099014E-10	1.013287E-10	1.090422E-10	1.148637E-10	1.206885E-10	1.103517E-10	1.504154E-10	1.293746E-10	1.477489E-10	1.643270E-10	1.356442E-10	1.820475E-10	1.516448E-10	1.505693E-10	1.668272E-10	1.240413E-10	1.236766E-10	1.342957E-10	1.451264E-10	1.605893E-10	1.718427E-10	1.718651E-10	1.886448E-10	1.187932E-10	1.144935E-10	1.130875E-10	1.213743E-10	1.266086E-10	1.273621E-10	1.640160E-10	1.509376E-10
0:05:13	0	2.982795E+1	2.532200E+1	2.532900E+1	5.194000E-4	1.266800E-3	3.400000E+2	5.375600E-9	4.853873E-9	1.953071E-10	1.207462E-10	1.118216E-10	1.206875E-10	1.259516E-10	1.313748E-10	1.202059E-10	1.622101E-10	1.426226E-10	1.595669E-10	1.777311E-10	1.476420E-10	1.938292E-10	1.642661E-10	1.634912E-10	1.806238E-10	1.346844E-10	1.330543E-10	1.417916E-10	1.577277E-10	1.723257E-10	1.862679E-10	1.856394E-10	2.030581E-10	1.263592E-10	1.231599E-10	1.234423E-10	1.314416E-10	1.371545E-10	1.383245E-10	1.765603E-10	1.648036E-10
0:05:27	0	2.982666E+1	2.532400E+1	2.533300E+1	5.574000E-4	1.279400E-3	3.600000E+2	5.937100E-9	5.371980E-9	2.290465E-10	1.404818E-10	1.231368E-10	1.327114E-10	1.379887E-10	1.423747E-10	1.332820E-10	1.766045E-10	1.593569E-10	1.763759E-10	1.950558E-10	1.642505E-10	2.120726E-10	1.811154E-10	1.800870E-10	1.984078E-10	1.478617E-10	1.475301E-10	1.585473E-10	1.735880E-10	1.895518E-10	2.038425E-10	2.066804E-10	2.235160E-10	1.429426E-10	1.317650E-10	1.367026E-10	1.446113E-10	1.516151E-10	1.550526E-10	1.946237E-10	1.812013E-10
0:05:40	0	2.982780E+1	2.532000E+1	2.533000E+1	5.067000E-4	1.216100E-3	3.620000E+2	5.919300E-9	5.436281E-9	2.375595E-10	1.394098E-10	1.246536E-10	1.341041E-10	1.393829E-10	1.452664E-10	1.346083E-10	1.778729E-10	1.603706E-10	1.795993E-10	1.972687E-10	1.648815E-10	2.139096E-10	1.835133E-10	1.832550E-10	2.012563E-10	1.502689E-10	1.481600E-10	1.615077E-10	1.759078E-10	1.910659E-10	2.064250E-10	2.087023E-10	2.256554E-10	1.405467E-10	1.379825E-10	1.380284E-10	1.455609E-10	1.533835E-10	1.556858E-10	1.968812E-10	1.836071E-10
0:05:54	0	2.982765E+1	2.532300E+1	2.533200E+1	5.320000E-4	1.254100E-3	3.640000E+2	5.992200E-9	5.499542E-9	2.512444E-10	1.403564E-10	1.263600E-10	1.356227E-10	1.415363E-10	1.459580E-10	1.378930E-10	1.809171E-10	1.625261E-10	1.802318E-10	1.968265E-10	1.663340E-10	2.155565E-10	1.858485E-10	1.847750E-10	2.026480E-10	1.511560E-10	1.500478E-10	1.625160E-10	1.764719E-10	1.942844E-10	2.084407E-10	2.108509E-10	2.266630E-10	1.439509E-10	1.401171E-10	1.394169E-10	1.475239E-10	1.545200E-10	1.568902E-10	1.983872E-10	1.836701E-10
0:06:07	0	2.982484E+1	2.532100E+1	2.533100E+1	5.574000E-4	1.228800E-3	3.660000E+2	6.027600E-9	5.578939E-9	2.645510E-10	1.430669E-10	1.278140E-10	1.377747E-10	1.417263E-10	1.479695E-10	1.374503E-10	1.825018E-10	1.639841E-10	1.816843E-10	2.019470E-10	1.693656E-10	2.187864E-10	1.873628E-10	1.864219E-10	2.056863E-10	1.533732E-10	1.513693E-10	1.645317E-10	1.800445E-10	1.960505E-10	2.099523E-10	2.130623E-10	2.318241E-10	1.484283E-10	1.409966E-10	1.421322E-10	1.490432E-10	1.550882E-10	1.580306E-10	1.998923E-10	1.870264E-10
0:06:21	0	2.982735E+1	2.532000E+1	2.533000E+1	5.574000E-4	1.203400E-3	3.680000E+2	6.097500E-9	5.651600E-9	2.851720E-10	1.459675E-10	1.290783E-10	1.382812E-10	1.441978E-10	1.495403E-10	1.406722E-10	1.840245E-10	1.641112E-10	1.833274E-10	2.052349E-10	1.698073E-10	2.208134E-10	1.896342E-10	1.891459E-10	2.068253E-10	1.550834E-10	1.535096E-10	1.662321E-10	1.821763E-10	1.971234E-10	2.134805E-10	2.145785E-10	2.339645E-10	1.471044E-10	1.399288E-10	1.425110E-10	1.510053E-10	1.583091E-10	1.601852E-10	2.015231E-10	1.890523E-10
0:06:34	0	2.982780E+1	2.532000E+1	2.532900E+1	5.194000E-4	1.228800E-3	3.700000E+2	6.163200E-9	5.700801E-9	2.695328E-10	1.469768E-10	1.300902E-10	1.403693E-10	1.451479E-10	1.509236E-10	1.409883E-10	1.862438E-10	1.691816E-10	1.862345E-10	2.064366E-10	1.730283E-10	2.229043E-10	1.921586E-10	1.899059E-10	2.104330E-10	1.576177E-10	1.557760E-10	1.680588E-10	1.836805E-10	1.992690E-10	2.157478E-10	2.172956E-10	2.348459E-10	1.499413E-10	1.452678E-10	1.452900E-10	1.512592E-10	1.586879E-10	1.617687E-10	2.044084E-10	1.913312E-10
0:06:48	0	2.982514E+1	2.532200E+1	2.533100E+1	5.320000E-4	1.241400E-3	3.720000E+2	6.217300E-9	5.798767E-9	2.916053E-10	1.499401E-10	1.326817E-10	1.427111E-10	1.464152E-10	1.547579E-10	1.449670E-10	1.884002E-10	1.706396E-10	1.877519E-10	2.102306E-10	1.749224E-10	2.271482E-10	1.950617E-10	1.929459E-10	2.111284E-10	1.590748E-10	1.569087E-10	1.708303E-10	1.863140E-10	2.034966E-10	2.169451E-10	2.200128E-10	2.386219E-10	1.506978E-10	1.437598E-10	1.485097E-10	1.549944E-10	1.614662E-10	1.642405E-10	2.086106E-10	1.929774E-10
0:07:01	0	2.982742E+1	2.531800E+1	2.533000E+1	5.574000E-4	1.203400E-3	3.740000E+2	6.288700E-9	5.875350E-9	3.011278E-10	1.518950E-10	1.340089E-10	1.440399E-10	1.492026E-10	1.555121E-10	1.467361E-10	1.904924E-10	1.731753E-10	1.909742E-10	2.119374E-10	1.766909E-10	2.274642E-10	1.971438E-10	1.964298E-10	2.136601E-10	1.623061E-10	1.586703E-10	1.717123E-10	1.883201E-10	2.041909E-10	2.204097E-10	2.240566E-10	2.400697E-10	1.521481E-10	1.496640E-10	1.493311E-10	1.580969E-10	1.636134E-10	1.653178E-10	2.104295E-10	1.965226E-10
0:07:15	0	2.982834E+1	2.531500E+1	2.532600E+1	5.574000E-4	1.178100E-3	3.760000E+2	6.381000E-9	5.930279E-9	2.907222E-10	1.544801E-10	1.367901E-10	1.455585E-10	1.510399E-10	1.579006E-10	1.470522E-10	1.913163E-10	1.754579E-10	1.934394E-10	2.125692E-10	1.792171E-10	2.303781E-10	1.999841E-10	1.976968E-10	2.168243E-10	1.631922E-10	1.611881E-10	1.742948E-10	1.897620E-10	2.078507E-10	2.230549E-10	2.258261E-10	2.432803E-10	1.545440E-10	1.510452E-10	1.517303E-10	1.589205E-10	1.654447E-10	1.688029E-10	2.130633E-10	1.978529E-10
0:07:28	0	2.982499E+1	2.531300E+1	2.532300E+1	5.447000E-4	1.140100E-3	3.780000E+2	6.463300E-9	6.048079E-9	3.302000E-10	1.558039E-10	1.386871E-10	1.482170E-10	1.537644E-10	1.601641E-10	1.507787E-10	1.945508E-10	1.774862E-10	1.959664E-10	2.169321E-10	1.839534E-10	2.334820E-10	2.024448E-10	1.996608E-10	2.202422E-10	1.664865E-10	1.622582E-10	1.770662E-10	1.922064E-10	2.092393E-10	2.276531E-10	2.282899E-10	2.451682E-10	1.571928E-10	1.524897E-10	1.507196E-10	1.617692E-10	1.685380E-10	1.714007E-10	2.149456E-10	2.003216E-10
0:07:42	0	2.982712E+1	2.530800E+1	2.531900E+1	4.940000E-4	1.140100E-3	3.800000E+2	6.531500E-9	6.109390E-9	3.088841E-10	1.611631E-10	1.401410E-10	1.510644E-10	1.557288E-10	1.615464E-10	1.526105E-10	1.984189E-10	1.799579E-10	1.981781E-10	2.209785E-10	1.848366E-10	2.365859E-10	2.054105E-10	2.037148E-10	2.220776E-10	1.657895E-10	1.660975E-10	1.785150E-10	1.944005E-10	2.118263E-10	2.295436E-10	2.317023E-10	2.500780E-10	1.587685E-10	1.561324E-10	1.548872E-10	1.638582E-10	1.709384E-10	1.727311E-10	2.192735E-10	2.035510E-10
0:07:55	0	2.982742E+1	2.530600E+1	2.531600E+1	5.320000E-4	1.127400E-3	3.820000E+2	6.657700E-9	6.194947E-9	3.220016E-10	1.636228E-10	1.432375E-10	1.528997E-10	1.574390E-10	1.636839E-10	1.543157E-10	1.998144E-10	1.827468E-10	2.008957E-10	2.230657E-10	1.888153E-10	2.384228E-10	2.093238E-10	2.046017E-10	2.245464E-10	1.712380E-10	1.693078E-10	1.812864E-10	1.989777E-10	2.161166E-10	2.313703E-10	2.352404E-10	2.506444E-10	1.599670E-10	1.563843E-10	1.554554E-10	1.664549E-10	1.732741E-10	1.746957E-10	2.194617E-10	2.056399E-10
0:08:09	0	2.982476E+1	2.530800E+1	2.531300E+1	5.827000E-4	1.152800E-3	3.840000E+2	6.725200E-9	6.290213E-9	3.317132E-10	1.652622E-10	1.460196E-10	1.553045E-10	1.599095E-10	1.667641E-10	1.565903E-10	2.033652E-10	1.864873E-10	2.043714E-10	2.253414E-10	1.901412E-10	2.420337E-10	2.109646E-10	2.087827E-10	2.273309E-10	1.714280E-10	1.706919E-10	1.847510E-10	2.005443E-10	2.175680E-10	2.332597E-10	2.390947E-10	2.549252E-10	1.623629E-10	1.604037E-10	1.576025E-10	1.690507E-10	1.751053E-10	1.794481E-10	2.250432E-10	2.085525E-10
0:08:22	0	2.982811E+1	2.531000E+1	2.531700E+1	5.447000E-4	1.190800E-3	3.860000E+2	6.780300E-9	6.390954E-9	3.424971E-10	1.701167E-10	1.470934E-10	1.581529E-10	1.620008E-10	1.700328E-10	1.586744E-10	2.049509E-10	1.889590E-10	2.065832E-10	2.278078E-10	1.953201E-10	2.455176E-10	2.143089E-10	2.108727E-10	2.299255E-10	1.733292E-10	1.735247E-10	1.870192E-10	2.035539E-10	2.211650E-10	2.382995E-10	2.427595E-10	2.598975E-10	1.657682E-10	1.607170E-10	1.599390E-10	1.723431E-10	1.783262E-10	1.811587E-10	2.283681E-10	2.119717E-10
0:08:36	0	2.982742E+1	2.531100E+1	2.532100E+1	5.194000E-4	1.190800E-3	3.880000E+2	6.968100E-9	6.496388E-9	3.496860E-10	1.737738E-10	1.499384E-10	1.613169E-10	1.656115E-10	1.729244E-10	1.623380E-10	2.072964E-10	1.921281E-10	2.103123E-10	2.321697E-10	1.962034E-10	2.484945E-10	2.180318E-10	2.150536E-10	2.340388E-10	1.767496E-10	1.768602E-10	1.892238E-10	2.068761E-10	2.243197E-10	2.424562E-10	2.457919E-10	2.630445E-10	1.681004E-10	1.637945E-10	1.661899E-10	1.739894E-10	1.816727E-10	1.824261E-10	2.303118E-10	2.152631E-10
0:08:49	0	2.982537E+1	2.531200E+1	2.532100E+1	5.320000E-4	1.178100E-3	3.900000E+2	7.036200E-9	6.605497E-9	3.601543E-10	1.775573E-10	1.524671E-10	1.634050E-10	1.673858E-10	1.751869E-10	1.639804E-10	2.114819E-10	1.961849E-10	2.134718E-10	2.357111E-10	1.983507E-10	2.526754E-10	2.199257E-10	2.184736E-10	2.376466E-10	1.796639E-10	1.791256E-10	1.926257E-10	2.094463E-10	2.288631E-10	2.449761E-10	2.492043E-10	2.658139E-10	1.716321E-10	1.669980E-10	1.699777E-10	1.765851E-10	1.850830E-10	1.875586E-10	2.354556E-10	2.184295E-10
0:09:03	0	2.982765E+1	2.531500E+1	2.532300E+1	5.194000E-4	1.190800E-3	3.920000E+2	7.186200E-9	6.734112E-9	3.776860E-10	1.811516E-10	1.553749E-10	1.677090E-10	1.716305E-10	1.788952E-10	1.672023E-10	2.141458E-10	1.992280E-10	2.173895E-10	2.398205E-10	2.022028E-10	2.619861E-10	2.244695E-10	2.224646E-10	2.415701E-10	1.829582E-10	1.808883E-10	1.952708E-10	2.131446E-10	2.326484E-10	2.486923E-10	2.548909E-10	2.710387E-10	1.745327E-10	1.677515E-10	1.713044E-10	1.777876E-10	1.863461E-10	1.906636E-10	2.407866E-10	2.224814E-10
