   0:01:51	0	-1.499246E+1	7.000000E+1	1.106300E-9	-3.240176E-10	1.450525E-12	-9.961896E-12	-1.017758E-11	-9.808937E-12	-1.013674E-11	-9.617608E-12	-9.600916E-12	-1.147732E-11	-9.381355E-12	-1.011098E-11	-8.092931E-12	-1.079850E-11	-7.537774E-12	-1.047540E-11	-1.083188E-11	-1.468281E-11	-1.457045E-11	-1.252535E-11	-1.385806E-11	-1.397991E-11	-1.381933E-11	-1.171639E-11	-1.099431E-11	-9.064333E-12	-1.084490E-11	-1.105395E-11	-1.199744E-11	-1.063695E-11	4.293523E-12	-1.045521E-11	-1.066297E-11	-1.088949E-11
   0:02:05	0	-1.499231E+1	8.000000E+1	1.148800E-9	-3.210034E-10	2.207147E-12	-9.710062E-12	-8.659771E-12	-1.050529E-11	-8.363437E-12	-1.018323E-11	-8.401300E-12	-1.020996E-11	-1.045908E-11	-1.238657E-11	-9.294693E-12	-1.004085E-11	-9.121726E-12	-9.466218E-12	-1.114888E-11	-1.461987E-11	-1.343033E-11	-1.183281E-11	-1.266080E-11	-1.604830E-11	-1.249348E-11	-1.114956E-11	-1.093146E-11	-8.182940E-12	-9.269176E-12	-9.671832E-12	-1.193365E-11	-1.044704E-11	-4.546728E-12	-9.377882E-12	-8.153917E-12	-1.050968E-11
   0:02:19	0	-1.499284E+1	9.000000E+1	1.238900E-9	-3.325720E-10	1.324089E-12	-1.034114E-11	-8.534036E-12	-9.556170E-12	-1.032677E-11	-8.863441E-12	-1.017031E-11	-9.638342E-12	-9.128183E-12	-1.099587E-11	-1.226616E-11	-1.142955E-11	-8.234753E-12	-7.698898E-12	-9.374897E-12	-1.455593E-11	-1.330332E-11	-1.151784E-11	-1.392071E-11	-1.329012E-11	-1.211495E-11	-1.184268E-11	-1.004669E-11	-9.253132E-12	-1.109773E-11	-1.086557E-11	-8.839590E-12	-1.190335E-11	-1.338698E-11	-1.298999E-11	-8.342047E-12	-1.006691E-11
   0:02:33	0	-1.499330E+1	1.000000E+2	1.275100E-9	-3.181759E-10	4.410312E-13	-1.046656E-11	-9.671641E-12	-8.544105E-12	-9.059556E-12	-8.737416E-12	-8.906874E-12	-1.046323E-11	-1.020591E-11	-9.479477E-12	-9.167929E-12	-1.105072E-11	-7.157785E-12	-1.211620E-11	-9.817892E-12	-1.063245E-11	-1.229022E-11	-1.258795E-11	-1.354284E-11	-1.404226E-11	-1.072734E-11	-9.952267E-12	-1.105715E-11	-9.944732E-12	-9.331887E-12	-1.149317E-11	-1.086010E-11	-1.038407E-11	-3.157090E-12	-1.001108E-11	-1.185412E-11	-1.190298E-11
   0:02:48	0	-1.498904E+1	1.200000E+2	1.375500E-9	-3.035211E-10	1.134934E-12	-1.015202E-11	-1.106172E-11	-1.094888E-11	-7.982371E-12	-8.863441E-12	-9.727559E-12	-1.046323E-11	-1.033200E-11	-8.467880E-12	-7.397226E-12	-9.408814E-12	-7.094787E-12	-1.148558E-11	-1.026189E-11	-1.297435E-11	-1.172016E-11	-1.101408E-11	-1.272444E-11	-1.316443E-11	-1.085285E-11	-1.007856E-11	-9.351444E-12	-8.686735E-12	-8.827218E-12	-7.599651E-12	-1.136547E-11	-1.158650E-11	-3.914712E-12	-9.885038E-12	-9.032184E-12	-8.230835E-12
   0:03:02	0	-1.499254E+1	1.400000E+2	1.445200E-9	-3.090801E-10	1.324089E-12	-7.251440E-12	-1.024044E-11	-1.025253E-11	-9.566644E-12	-9.177016E-12	-8.843054E-12	-1.097077E-11	-8.938055E-12	-1.150167E-11	-7.397226E-12	-1.060909E-11	-6.460806E-12	-8.645321E-12	-1.057888E-11	-1.316418E-11	-1.165616E-11	-1.158043E-11	-1.077142E-11	-1.372953E-11	-9.275972E-12	-9.952267E-12	-9.478125E-12	-8.749337E-12	-8.512671E-12	-1.030043E-11	-1.054511E-11	-8.863790E-12	-1.673347E-11	-9.757999E-12	-7.213271E-12	-9.687098E-12
   0:03:16	0	-1.500067E+1	1.600000E+2	1.498600E-9	-2.684248E-10	6.272002E-14	-6.557651E-12	-6.384561E-12	-8.544105E-12	-1.051681E-11	-7.417625E-12	-8.590765E-12	-7.609165E-12	-8.938055E-12	-9.036529E-12	-9.989400E-12	-9.977051E-12	-8.297751E-12	-6.878997E-12	-8.234909E-12	-1.063245E-11	-1.203720E-11	-9.377618E-12	-1.058248E-11	-1.122173E-11	-9.338728E-12	-7.433373E-12	-8.466672E-12	-7.741747E-12	-7.818877E-12	-8.353171E-12	-6.945677E-12	-1.000325E-11	-5.430952E-12	-8.680668E-12	-9.282693E-12	-8.166868E-12
   0:03:30	0	-1.499261E+1	1.800000E+2	1.421900E-9	-2.463598E-10	2.269867E-12	-8.197064E-12	-5.689025E-12	-6.961568E-12	-5.638969E-12	-6.537433E-12	-7.643438E-12	-7.799369E-12	-8.874011E-12	-9.163228E-12	-4.994700E-12	-1.199878E-11	-6.333810E-12	-9.970312E-12	-7.727915E-12	-9.493475E-12	-1.007300E-11	-9.441208E-12	-1.064513E-11	-1.071998E-11	-9.780014E-12	-6.298727E-12	-8.087627E-12	-6.608954E-12	-7.062372E-12	-7.096973E-12	-7.829835E-12	-9.117669E-12	-5.872566E-12	-7.223220E-12	-8.342047E-12	-7.407252E-12
   0:03:45	0	-1.499330E+1	2.000000E+2	1.382400E-9	-2.222085E-10	3.657672E-12	-3.846200E-12	-8.217702E-12	-7.214334E-12	-5.829001E-12	-5.217642E-12	-4.927101E-12	-7.736301E-12	-8.557797E-12	-8.151632E-12	-7.017933E-12	-7.893514E-12	-5.890823E-12	-1.066469E-11	-7.094922E-12	-1.075934E-11	-9.882982E-12	-7.678558E-12	-1.077142E-11	-1.228759E-11	-6.751776E-12	-5.542959E-12	-6.508605E-12	-5.727561E-12	-5.801198E-12	-7.096973E-12	-7.640444E-12	-7.471451E-12	-3.283692E-12	-6.970142E-12	-5.644867E-12	-7.787060E-12
   0:03:59	0	-1.499178E+1	2.200000E+2	1.406200E-9	-1.864175E-10	4.856321E-12	-1.576703E-12	-3.855883E-12	-4.683672E-12	-7.096219E-12	-3.896858E-12	-5.622140E-12	-7.355893E-12	-6.148165E-12	-1.055392E-11	-8.661872E-12	-5.809977E-12	-3.610892E-12	-4.985156E-12	-5.763937E-12	-8.986930E-12	-8.362831E-12	-8.748667E-12	-6.488509E-12	-6.958286E-12	-4.984640E-12	-5.165076E-12	-5.623834E-12	-5.791157E-12	-4.287193E-12	-2.512396E-12	-4.925171E-12	-6.078113E-12	-1.837532E-11	-6.527006E-12	-1.442654E-12	-6.394764E-12
   0:04:13	0	-1.499276E+1	2.400000E+2	1.442500E-9	-1.189533E-10	6.937033E-12	6.937891E-13	-3.349948E-12	-5.632795E-12	-1.140196E-12	-2.451041E-12	-3.790308E-12	-6.722213E-12	-4.246877E-12	-6.572384E-12	-1.896469E-12	-7.388082E-12	-1.963941E-12	-4.354540E-12	-4.180954E-12	-6.202430E-12	-5.258523E-12	-5.664526E-12	-6.109639E-12	-9.340393E-12	-3.029234E-12	-2.393596E-12	-1.011452E-12	-2.895578E-12	-3.467978E-12	-3.015073E-12	-2.209897E-12	-4.558835E-12	-5.809763E-12	-3.358032E-12	-4.264593E-12	-4.304822E-12
   0:04:27	0	-1.499276E+1	2.600000E+2	1.485900E-9	-2.391617E-11	1.103574E-11	6.431236E-12	-2.654412E-12	-2.911310E-12	-3.800653E-13	1.257275E-12	-1.705190E-12	-5.073444E-12	-2.408632E-12	-5.308387E-12	-4.421767E-13	-1.389689E-12	1.266962E-12	-6.120863E-12	-1.329985E-12	-5.822771E-12	-2.407239E-12	-3.021544E-12	-2.897703E-12	-3.949725E-12	-3.091991E-12	-6.931185E-13	-8.847713E-13	1.070191E-12	1.513010E-12	3.142974E-13	-2.588680E-12	-3.102526E-12	1.477662E-11	1.270390E-13	-2.320921E-12	-1.203391E-12
   0:04:42	0	-1.499299E+1	2.800000E+2	1.558500E-9	9.351369E-11	1.463069E-11	1.330443E-11	3.160347E-12	-5.694738E-13	5.070871E-13	2.577066E-12	1.958475E-12	-1.205293E-12	6.334291E-13	-6.129436E-12	2.529290E-12	-1.263082E-12	4.496865E-12	8.199008E-13	2.153976E-12	-3.164159E-12	2.090208E-12	7.551377E-13	3.212930E-12	-4.384185E-13	2.839970E-12	3.464598E-12	2.338110E-12	4.405969E-12	6.557703E-12	4.584577E-12	3.914419E-12	1.456308E-12	1.155573E-11	2.660818E-12	7.902418E-12	1.773103E-12
   0:04:56	0	-1.499314E+1	3.000000E+2	1.737700E-9	2.310557E-10	1.690056E-11	2.635602E-11	8.723637E-12	2.088071E-12	5.829001E-12	1.081137E-11	7.958549E-12	1.521633E-12	4.500048E-12	-1.263997E-12	4.552523E-12	1.704712E-12	9.311721E-12	2.208651E-12	6.650927E-12	3.796591E-13	7.791775E-12	4.720604E-12	7.936366E-12	5.892424E-12	7.508836E-12	8.944909E-12	9.288602E-12	4.847162E-12	1.242161E-11	9.797749E-12	1.060791E-11	5.001624E-12	1.894055E-13	9.250843E-12	1.248188E-11	6.140893E-12
   0:05:10	0	-1.509271E+1	3.200000E+2	1.952700E-9	5.118375E-10	2.686507E-11	4.388490E-11	1.472800E-11	1.050529E-11	1.216409E-11	1.929773E-11	1.339122E-11	6.975485E-12	1.090239E-11	3.096642E-12	1.530051E-11	7.830709E-12	1.836945E-11	7.761661E-12	1.399885E-11	9.746248E-12	1.862485E-11	1.195900E-11	1.770045E-11	1.429363E-11	1.646903E-11	1.530728E-11	1.731239E-11	1.372170E-11	2.030320E-11	1.733395E-11	1.919531E-11	1.234614E-11	3.081527E-11	1.958002E-11	1.787525E-11	1.418182E-11
   0:05:24	0	-1.489335E+1	3.400000E+2	2.308700E-9	9.338732E-10	3.909946E-11	7.951003E-11	2.673872E-11	1.961887E-11	2.318798E-11	3.394345E-11	2.577230E-11	1.578994E-11	2.079108E-11	7.899231E-12	2.655555E-11	1.597644E-11	3.135506E-11	1.489271E-11	2.571772E-11	1.854335E-11	3.237222E-11	2.712733E-11	3.193639E-11	2.614182E-11	2.763766E-11	3.155927E-11	3.273055E-11	2.744341E-11	3.814776E-11	3.278409E-11	3.352824E-11	2.114696E-11	4.969600E-11	3.117558E-11	3.688026E-11	2.817374E-11
   0:05:39	0	-1.499375E+1	3.600000E+2	2.917500E-9	1.588943E-9	6.022515E-11	1.385279E-10	4.810374E-11	3.354201E-11	4.042094E-11	5.569321E-11	4.933283E-11	2.872582E-11	3.885632E-11	1.769496E-11	4.255177E-11	3.031197E-11	5.251142E-11	2.984917E-11	4.567150E-11	3.398548E-11	5.745971E-11	4.808538E-11	5.751056E-11	4.814588E-11	4.896582E-11	5.133850E-11	5.459248E-11	4.475328E-11	6.330553E-11	5.501691E-11	5.000827E-11	4.033184E-11	5.702101E-11	5.595119E-11	6.341144E-11	4.704120E-11
   0:05:53	0	-1.490034E+1	3.620000E+2	2.601400E-9	1.716935E-9	6.407198E-11	1.449591E-10	4.968441E-11	3.626349E-11	4.339846E-11	6.028172E-11	5.066009E-11	2.923337E-11	3.993405E-11	1.870556E-11	4.729394E-11	3.441624E-11	5.783227E-11	3.035426E-11	4.858547E-11	3.556806E-11	6.297126E-11	5.198825E-11	6.059720E-11	5.184423E-11	5.174203E-11	5.618934E-11	5.781536E-11	4.960044E-11	6.607971E-11	5.696417E-11	6.541476E-11	4.178815E-11	8.013346E-11	5.842195E-11	6.824042E-11	4.590177E-11
   0:06:07	0	-1.499368E+1	3.640000E+2	2.630300E-9	1.787116E-9	6.533335E-11	1.534080E-10	5.303436E-11	4.088322E-11	4.498273E-11	6.329839E-11	5.337543E-11	3.183316E-11	4.234268E-11	2.224415E-11	5.032929E-11	3.517389E-11	6.118916E-11	2.997569E-11	5.168843E-11	4.025085E-11	6.575854E-11	5.343593E-11	6.362020E-11	5.397595E-11	5.660016E-11	5.952765E-11	6.116393E-11	5.035564E-11	7.043061E-11	6.092114E-11	5.575480E-11	4.318049E-11	7.255525E-11	6.114679E-11	6.704926E-11	5.229654E-11
   0:06:21	0	-1.499345E+1	3.660000E+2	2.716300E-9	1.882427E-9	6.949577E-11	1.627398E-10	5.670065E-11	4.227494E-11	4.840332E-11	6.914417E-11	5.577665E-11	3.335479E-11	4.627335E-11	2.262325E-11	4.811541E-11	3.788947E-11	6.245613E-11	3.609656E-11	5.441240E-11	4.170655E-11	6.854581E-11	5.683405E-11	6.752623E-11	5.936761E-11	6.133278E-11	6.223648E-11	6.438581E-11	5.344001E-11	7.282654E-11	6.362092E-11	6.074277E-11	4.723256E-11	6.434602E-11	6.393465E-11	7.350903E-11	5.508213E-11
   0:06:35	0	-1.499307E+1	3.680000E+2	2.840500E-9	1.997630E-9	7.296429E-11	1.754769E-10	5.815458E-11	4.297129E-11	5.068471E-11	7.241289E-11	5.817688E-11	3.684253E-11	4.880906E-11	2.331860E-11	5.108787E-11	3.984739E-11	6.885393E-11	3.710674E-11	5.707337E-11	4.309930E-11	7.431139E-11	6.237338E-11	7.149392E-11	6.005641E-11	6.196433E-11	6.456643E-11	6.874583E-11	5.753099E-11	7.749298E-11	6.764036E-11	6.232070E-11	4.932257E-11	7.678597E-11	6.868711E-11	7.996978E-11	5.748791E-11
   0:06:49	0	-1.499276E+1	3.700000E+2	2.922300E-9	2.133456E-9	7.580262E-11	1.860062E-10	6.201047E-11	4.822444E-11	5.524649E-11	7.498995E-11	6.203001E-11	3.925212E-11	4.988579E-11	2.654194E-11	5.956010E-11	4.496253E-11	7.157785E-11	3.685369E-11	6.043034E-11	4.733949E-11	7.887184E-11	6.514255E-11	7.527366E-11	6.356772E-11	6.631742E-11	7.143298E-11	7.215823E-11	6.042657E-11	8.222213E-11	7.084381E-11	6.535196E-11	5.210825E-11	9.011014E-11	7.375567E-11	8.241546E-11	6.274325E-11
   0:07:03	0	-1.499246E+1	3.720000E+2	3.047800E-9	2.254890E-9	7.952301E-11	1.966628E-10	6.618269E-11	5.170522E-11	5.968125E-11	7.983051E-11	6.594597E-11	3.937925E-11	5.533749E-11	2.843743E-11	6.120404E-11	4.641402E-11	7.791166E-11	4.158680E-11	6.372430E-11	5.082036E-11	8.204015E-11	6.803790E-11	8.094278E-11	6.920976E-11	7.111379E-11	7.552705E-11	7.632873E-11	6.307074E-11	8.789692E-11	7.599353E-11	7.147628E-11	5.318474E-11	8.701586E-11	7.730476E-11	8.517502E-11	6.622549E-11
   0:07:17	0	-1.499337E+1	3.740000E+2	3.206900E-9	2.380217E-9	8.437834E-11	2.093989E-10	7.098657E-11	5.480636E-11	6.113850E-11	8.297320E-11	6.998856E-11	4.388209E-11	5.831650E-11	2.957473E-11	6.069798E-11	4.976164E-11	8.063558E-11	4.537349E-11	6.758826E-11	5.303537E-11	8.704465E-11	7.149961E-11	8.598243E-11	7.529022E-11	7.521487E-11	7.993735E-11	8.094111E-11	6.640652E-11	9.357170E-11	7.951128E-11	7.501291E-11	5.767960E-11	8.676365E-11	8.015563E-11	9.201203E-11	7.065725E-11
   0:07:31	0	-1.507690E+1	3.760000E+2	3.325200E-9	2.549615E-9	8.917194E-11	2.235862E-10	7.465286E-11	5.531189E-11	6.379896E-11	9.070539E-11	7.523177E-11	4.622760E-11	6.262742E-11	3.115498E-11	6.822197E-11	5.178237E-11	8.589342E-11	4.916017E-11	7.278220E-11	5.613659E-11	9.287323E-11	7.754171E-11	9.026535E-11	7.911426E-11	7.855888E-11	8.440931E-11	8.757540E-11	7.081249E-11	9.912007E-11	8.528860E-11	7.760159E-11	6.287114E-11	1.057072E-10	8.725281E-11	1.003541E-10	7.382265E-11
   0:07:45	0	-1.501959E+1	3.780000E+2	3.464000E-9	2.739827E-9	9.610897E-11	2.419343E-10	7.920428E-11	6.081780E-11	7.121223E-11	9.416265E-11	8.022169E-11	4.927187E-11	6.528923E-11	3.602141E-11	7.517702E-11	5.708692E-11	9.096027E-11	4.733009E-11	7.677316E-11	6.271868E-11	9.914485E-11	8.383519E-11	9.769854E-11	8.318967E-11	8.531065E-11	9.146480E-11	9.420969E-11	7.672885E-11	1.061824E-10	9.006255E-11	8.378970E-11	6.787376E-11	1.159999E-10	9.428597E-11	1.073159E-10	7.844431E-11
   0:07:59	0	-1.499383E+1	3.800000E+2	3.717000E-9	2.899732E-9	9.938733E-11	2.563735E-10	8.502003E-11	6.613389E-11	7.475984E-11	1.008251E-10	8.464322E-11	5.174452E-11	7.036066E-11	3.804361E-11	7.884419E-11	5.904385E-11	9.666110E-11	5.578613E-11	8.266409E-11	6.778113E-11	1.065566E-10	8.780065E-11	1.032414E-10	8.914444E-11	9.174666E-11	9.694511E-11	9.812782E-11	7.968802E-11	1.134966E-10	9.401853E-11	8.915645E-11	7.293835E-11	1.135376E-10	9.840524E-11	1.123340E-10	8.452223E-11
   0:08:13	0	-1.499390E+1	3.820000E+2	3.893300E-9	3.084626E-9	1.061352E-10	2.743433E-10	9.216300E-11	6.866555E-11	7.868752E-11	1.067969E-10	8.931803E-11	5.700817E-11	7.625566E-11	3.943331E-11	8.326995E-11	6.340133E-11	1.040729E-10	5.906772E-11	8.785803E-11	6.968043E-11	1.125112E-10	9.434650E-11	1.111151E-10	9.666782E-11	9.811990E-11	1.023618E-10	1.050773E-10	8.409399E-11	1.196124E-10	1.020574E-10	9.553395E-11	7.711737E-11	1.122118E-10	1.046782E-10	1.229335E-10	9.003044E-11
   0:08:27	0	-1.499299E+1	3.840000E+2	4.109100E-9	3.312266E-9	1.133878E-10	2.938899E-10	9.627135E-11	7.334923E-11	8.160202E-11	1.128938E-10	9.607697E-11	6.106652E-11	8.120000E-11	4.215085E-11	8.864394E-11	6.845366E-11	1.108497E-10	6.405288E-11	9.431896E-11	7.195838E-11	1.209370E-10	1.028428E-10	1.234617E-10	1.023099E-10	1.036096E-10	1.086615E-10	1.122812E-10	9.145814E-11	1.278095E-10	1.109133E-10	1.014061E-10	8.230890E-11	1.303349E-10	1.132958E-10	1.330311E-10	9.743870E-11
   0:08:41	0	-1.499216E+1	3.860000E+2	4.308600E-9	3.557924E-9	1.201984E-10	3.149504E-10	1.020871E-10	8.031079E-11	9.230886E-11	1.231405E-10	1.032777E-10	6.334997E-11	8.582714E-11	4.714299E-11	9.869723E-11	7.419983E-11	1.183245E-10	6.676662E-11	1.005909E-10	7.910996E-11	1.289198E-10	1.071232E-10	1.288155E-10	1.110238E-10	1.123178E-10	1.173538E-10	1.208745E-10	9.768950E-11	1.370787E-10	1.172567E-10	1.071516E-10	8.921062E-11	1.492156E-10	1.226097E-10	1.376106E-10	1.033897E-10
   0:08:55	0	-1.499269E+1	3.880000E+2	4.559900E-9	3.815579E-9	1.263161E-10	3.399816E-10	1.114424E-10	8.701859E-11	9.750475E-11	1.309977E-10	1.109839E-10	7.019832E-11	9.222948E-11	5.106168E-11	1.037558E-10	7.975759E-11	1.260522E-10	7.358186E-11	1.094588E-10	8.651431E-11	1.407030E-10	1.150532E-10	1.382644E-10	1.193617E-10	1.210249E-10	1.264877E-10	1.288355E-10	1.048658E-10	1.466624E-10	1.274312E-10	1.175701E-10	9.459207E-11	1.515523E-10	1.289466E-10	1.469557E-10	1.104171E-10
   0:09:09	0	-1.499307E+1	3.900000E+2	4.846000E-9	4.073153E-9	1.349556E-10	3.677252E-10	1.197230E-10	9.163833E-11	1.018125E-10	1.405518E-10	1.193214E-10	7.742708E-11	1.005961E-10	5.377822E-11	1.068540E-10	8.544096E-11	1.373279E-10	7.982925E-11	1.159197E-10	9.170465E-11	1.489388E-10	1.252495E-10	1.476496E-10	1.268841E-10	1.280297E-10	1.347405E-10	1.380612E-10	1.115374E-10	1.575710E-10	1.330202E-10	1.242636E-10	1.019366E-10	1.511097E-10	1.376903E-10	1.613812E-10	1.204840E-10
   0:09:23	0	-1.502149E+1	3.920000E+2	5.173500E-9	4.401928E-9	1.458659E-10	3.962253E-10	1.268031E-10	9.916937E-11	1.100489E-10	1.506090E-10	1.286072E-10	8.053441E-11	1.083294E-10	5.858181E-11	1.159581E-10	9.301846E-11	1.484755E-10	8.355317E-11	1.248516E-10	9.917194E-11	1.615451E-10	1.359496E-10	1.579805E-10	1.377921E-10	1.385041E-10	1.445664E-10	1.500660E-10	1.217345E-10	1.704336E-10	1.435714E-10	1.336086E-10	1.113711E-10	1.725165E-10	1.484626E-10	1.751176E-10	1.289048E-10
   0:09:37	0	-1.499368E+1	3.940000E+2	5.480600E-9	4.770698E-9	1.561450E-10	4.271840E-10	1.360317E-10	1.066375E-10	1.213258E-10	1.631183E-10	1.389670E-10	8.706542E-11	1.168241E-10	6.458455E-11	1.293631E-10	9.971269E-11	1.586112E-10	9.074698E-11	1.354295E-10	1.093618E-10	1.737093E-10	1.469011E-10	1.729096E-10	1.488258E-10	1.490421E-10	1.575428E-10	1.626403E-10	1.330644E-10	1.836117E-10	1.550021E-10	1.452262E-10	1.181449E-10	1.946181E-10	1.612626E-10	1.865331E-10	1.405549E-10
   0:09:51	0	-1.499421E+1	3.960000E+2	5.911000E-9	5.176718E-9	1.665505E-10	4.687994E-10	1.484216E-10	1.176493E-10	1.301324E-10	1.765067E-10	1.502731E-10	9.366050E-11	1.270921E-10	7.071498E-11	1.412490E-10	1.079850E-10	1.733698E-10	9.831935E-11	1.478454E-10	1.179051E-10	1.911300E-10	1.572862E-10	1.874597E-10	1.613004E-10	1.622299E-10	1.728500E-10	1.770460E-10	1.416876E-10	1.991858E-10	1.678774E-10	1.575387E-10	1.304280E-10	2.069314E-10	1.745686E-10	2.004567E-10	1.522670E-10
