0:01:47	0	2.731646E+1	2.554000E+1	2.556000E+1	5.320000E-4	-1.925500E-3	7.000000E+1	2.506600E-9	1.187289E-9	5.221690E-11	3.505775E-11	3.350248E-11	3.107329E-11	3.788651E-11	4.041836E-11	3.587879E-11	4.825678E-11	4.088470E-11	4.063445E-11	3.047526E-11	3.807888E-11	4.598662E-11	3.350933E-11	3.414262E-11	3.873222E-11	3.845382E-11	3.543484E-11	3.792073E-11	3.378990E-11	3.621932E-11	3.892900E-11	3.708957E-11	3.380096E-11	3.549899E-11	2.826198E-11	4.179966E-11	3.501337E-11	3.289973E-11	3.263303E-11	3.374445E-11	3.906423E-11
0:02:01	0	2.731806E+1	2.553700E+1	2.556200E+1	5.194000E-4	-1.887500E-3	8.000000E+1	2.738200E-9	1.303573E-9	5.436034E-11	3.959774E-11	3.767469E-11	3.474390E-11	4.149813E-11	4.431522E-11	3.998420E-11	5.237920E-11	4.367459E-11	4.442545E-11	3.648207E-11	4.142550E-11	4.959751E-11	3.603379E-11	4.117355E-11	4.328913E-11	4.244522E-11	3.776384E-11	4.100638E-11	3.730021E-11	3.981635E-11	4.107100E-11	4.126007E-11	3.713674E-11	3.745396E-11	3.102521E-11	4.558848E-11	4.159824E-11	3.529920E-11	3.694135E-11	3.662876E-11	4.058346E-11
0:02:14	0	2.731654E+1	2.553800E+1	2.556100E+1	5.320000E-4	-1.874800E-3	9.000000E+1	2.884700E-9	1.438483E-9	6.079262E-11	4.243461E-11	4.222512E-11	3.708573E-11	4.479270E-11	4.733288E-11	4.623756E-11	5.827653E-11	4.766729E-11	4.910233E-11	3.787348E-11	4.464651E-11	5.346140E-11	4.026181E-11	4.516450E-11	4.683294E-11	4.909688E-11	4.116295E-11	4.598339E-11	4.256618E-11	4.328687E-11	4.667761E-11	4.498867E-11	4.160630E-11	4.211941E-11	3.718029E-11	5.064024E-11	4.324446E-11	4.028754E-11	4.144073E-11	4.058047E-11	4.343302E-11
0:02:28	0	2.731646E+1	2.553200E+1	2.555900E+1	5.320000E-4	-1.900200E-3	1.000000E+2	2.939200E-9	1.576119E-9	6.451401E-11	4.634352E-11	4.589140E-11	4.119893E-11	5.017762E-11	5.368177E-11	5.192253E-11	6.290550E-11	5.204125E-11	5.447357E-11	4.558712E-11	5.127694E-11	5.764227E-11	4.455259E-11	4.928146E-11	5.265572E-11	5.245521E-11	4.563118E-11	5.102205E-11	4.457222E-11	4.801850E-11	4.982697E-11	5.004294E-11	4.462808E-11	4.464176E-11	3.718029E-11	5.430247E-11	4.824608E-11	4.407664E-11	4.530592E-11	4.384203E-11	4.818062E-11
0:02:42	0	2.731790E+1	2.554000E+1	2.555900E+1	5.194000E-4	-1.862200E-3	1.200000E+2	3.460000E-9	1.896177E-9	7.473040E-11	5.794583E-11	5.676451E-11	4.993286E-11	5.917417E-11	6.367547E-11	6.158726E-11	7.514463E-11	6.326085E-11	6.584854E-11	5.260505E-11	5.942367E-11	6.796696E-11	5.597541E-11	5.967034E-11	6.290851E-11	6.468143E-11	5.538637E-11	5.984145E-11	5.522985E-11	5.761024E-11	5.990553E-11	6.059536E-11	5.299882E-11	5.460473E-11	4.905022E-11	6.352084E-11	5.907294E-11	5.222207E-11	5.341641E-11	5.412874E-11	5.729801E-11
0:02:55	0	2.731836E+1	2.554300E+1	2.556100E+1	5.320000E-4	-1.849500E-3	1.400000E+2	3.986100E-9	2.297630E-9	8.828888E-11	7.200675E-11	6.763662E-11	6.062798E-11	7.045110E-11	7.568160E-11	7.447391E-11	9.175846E-11	7.467058E-11	7.962581E-11	6.487121E-11	7.104263E-11	8.063558E-11	6.777581E-11	7.246620E-11	7.613563E-11	7.773173E-11	6.659023E-11	7.363587E-11	6.657628E-11	6.959868E-11	7.231504E-11	7.367441E-11	6.842071E-11	6.671080E-11	6.242818E-11	7.671743E-11	7.122917E-11	6.548345E-11	6.469488E-11	6.491647E-11	6.875821E-11
0:03:09	0	2.731775E+1	2.555200E+1	2.556900E+1	5.320000E-4	-1.798800E-3	1.600000E+2	4.462100E-9	2.817367E-9	1.054423E-10	8.713972E-11	8.343936E-11	7.486782E-11	8.514963E-11	9.227624E-11	9.443460E-11	1.106557E-10	9.273682E-11	9.605577E-11	8.080454E-11	8.676685E-11	9.596412E-11	8.380522E-11	8.931502E-11	9.410949E-11	9.718066E-11	8.509408E-11	8.856491E-11	8.162205E-11	8.512139E-11	8.655131E-11	9.149253E-11	8.579318E-11	8.499632E-11	7.762649E-11	9.123976E-11	8.718459E-11	7.893323E-11	7.907830E-11	7.971828E-11	8.420639E-11
0:03:23	0	2.731585E+1	2.554800E+1	2.557500E+1	5.320000E-4	-1.798800E-3	1.800000E+2	5.135400E-9	3.503344E-9	1.276402E-10	1.112890E-10	1.008228E-10	9.398016E-11	1.080846E-10	1.154708E-10	1.186902E-10	1.381132E-10	1.129575E-10	1.230397E-10	1.016058E-10	1.063431E-10	1.156005E-10	1.043147E-10	1.112328E-10	1.197405E-10	1.212541E-10	1.050466E-10	1.116193E-10	1.018081E-10	1.067643E-10	1.067721E-10	1.123440E-10	1.063126E-10	1.046057E-10	9.646847E-11	1.128981E-10	1.086484E-10	1.008454E-10	9.827820E-11	9.527360E-11	1.054796E-10
0:03:37	0	2.731578E+1	2.555600E+1	2.557500E+1	5.194000E-4	-1.836800E-3	2.000000E+2	5.963800E-9	4.329691E-9	1.537487E-10	1.378341E-10	1.293318E-10	1.167002E-10	1.318437E-10	1.413060E-10	1.475577E-10	1.697561E-10	1.391363E-10	1.505293E-10	1.264545E-10	1.305291E-10	1.422687E-10	1.321445E-10	1.366965E-10	1.452456E-10	1.495089E-10	1.318580E-10	1.387049E-10	1.248780E-10	1.325093E-10	1.307717E-10	1.377450E-10	1.326242E-10	1.306474E-10	1.205851E-10	1.380284E-10	1.345441E-10	1.225045E-10	1.220395E-10	1.217414E-10	1.299183E-10
0:03:50	0	2.731699E+1	2.555500E+1	2.557600E+1	5.320000E-4	-1.824200E-3	2.200000E+2	6.980600E-9	5.354530E-9	1.879918E-10	1.711260E-10	1.597996E-10	1.444196E-10	1.620638E-10	1.767588E-10	1.840677E-10	2.104038E-10	1.723518E-10	1.869927E-10	1.588901E-10	1.651348E-10	1.742568E-10	1.613630E-10	1.702061E-10	1.775226E-10	1.851754E-10	1.619432E-10	1.719012E-10	1.539661E-10	1.643118E-10	1.620157E-10	1.726860E-10	1.631520E-10	1.616064E-10	1.504176E-10	1.666314E-10	1.644289E-10	1.540145E-10	1.511234E-10	1.497786E-10	1.580290E-10
0:04:04	0	2.731821E+1	2.555300E+1	2.558000E+1	5.320000E-4	-1.824200E-3	2.400000E+2	8.328000E-9	6.656011E-9	2.304961E-10	2.141280E-10	1.974733E-10	1.785310E-10	2.026118E-10	2.203823E-10	2.316954E-10	2.620852E-10	2.119055E-10	2.338833E-10	1.982798E-10	1.994244E-10	2.134026E-10	2.033284E-10	2.134067E-10	2.191662E-10	2.287607E-10	2.025398E-10	2.134118E-10	1.920817E-10	2.061473E-10	2.020784E-10	2.155899E-10	2.035619E-10	1.985557E-10	1.860908E-10	2.084311E-10	2.045698E-10	1.911450E-10	1.892692E-10	1.849647E-10	1.986125E-10
0:04:18	0	2.731806E+1	2.555800E+1	2.557800E+1	5.194000E-4	-1.836800E-3	2.600000E+2	9.823000E-9	8.372401E-9	2.853611E-10	2.714438E-10	2.458305E-10	2.249831E-10	2.562110E-10	2.783381E-10	2.957467E-10	3.328542E-10	2.669899E-10	2.951826E-10	2.493677E-10	2.503225E-10	2.669270E-10	2.567166E-10	2.694660E-10	2.758723E-10	2.878046E-10	2.541505E-10	2.701039E-10	2.394745E-10	2.570058E-10	2.526611E-10	2.724567E-10	2.532250E-10	2.494396E-10	2.359580E-10	2.622920E-10	2.561713E-10	2.395152E-10	2.381232E-10	2.321941E-10	2.502124E-10
0:04:32	0	2.731555E+1	2.555600E+1	2.557700E+1	5.194000E-4	-1.824200E-3	2.800000E+2	1.216200E-8	1.069048E-8	3.605963E-10	3.486833E-10	3.157434E-10	2.870038E-10	3.278023E-10	3.531395E-10	3.814001E-10	4.268320E-10	3.389346E-10	3.785994E-10	3.178432E-10	3.193444E-10	3.380609E-10	3.290990E-10	3.424382E-10	3.512486E-10	3.652823E-10	3.243903E-10	3.451887E-10	3.054243E-10	3.282451E-10	3.237798E-10	3.521968E-10	3.235973E-10	3.138172E-10	3.031591E-10	3.333895E-10	3.268937E-10	3.059456E-10	3.070003E-10	2.956679E-10	3.197302E-10
0:04:45	0	2.731570E+1	2.555900E+1	2.558700E+1	5.194000E-4	-1.798800E-3	3.000000E+2	1.514800E-8	1.377776E-8	4.598582E-10	4.524690E-10	4.071470E-10	3.730103E-10	4.230267E-10	4.599999E-10	4.934580E-10	5.440828E-10	4.322418E-10	4.828078E-10	4.072457E-10	4.090790E-10	4.288321E-10	4.217398E-10	4.359342E-10	4.414336E-10	4.712058E-10	4.209396E-10	4.464770E-10	3.980167E-10	4.249774E-10	4.181414E-10	4.546846E-10	4.109644E-10	4.055603E-10	3.978687E-10	4.322069E-10	4.297809E-10	3.988341E-10	4.022366E-10	3.829123E-10	4.105832E-10
0:04:59	0	2.731669E+1	2.556200E+1	2.558700E+1	5.320000E-4	-1.773500E-3	3.200000E+2	1.954700E-8	1.813280E-8	5.979040E-10	5.980582E-10	5.418514E-10	5.041392E-10	5.584809E-10	6.025632E-10	6.403207E-10	6.923419E-10	5.680818E-10	6.327685E-10	5.392010E-10	5.403030E-10	5.622951E-10	5.507920E-10	5.736447E-10	5.700981E-10	6.174834E-10	5.616724E-10	5.887101E-10	5.242120E-10	5.642385E-10	5.548339E-10	5.979897E-10	5.338944E-10	5.289562E-10	5.319567E-10	5.714344E-10	5.722392E-10	5.313162E-10	5.326407E-10	5.051557E-10	5.432241E-10
0:05:13	0	2.731851E+1	2.556000E+1	2.559000E+1	5.194000E-4	-1.811500E-3	3.400000E+2	2.595500E-8	2.445712E-8	7.962376E-10	8.123753E-10	7.352164E-10	6.894420E-10	7.527293E-10	8.049051E-10	8.516764E-10	9.024924E-10	7.633791E-10	8.470614E-10	7.290086E-10	7.300015E-10	7.545414E-10	7.394170E-10	7.632966E-10	7.509127E-10	8.356021E-10	7.667926E-10	7.988463E-10	7.138483E-10	7.687442E-10	7.534487E-10	8.068176E-10	7.127197E-10	7.160986E-10	7.321780E-10	7.753829E-10	7.788351E-10	7.268813E-10	7.310977E-10	6.840993E-10	7.330361E-10
0:05:27	0	2.731699E+1	2.556400E+1	2.559400E+1	5.320000E-4	-1.811500E-3	3.600000E+2	3.550300E-8	3.406760E-8	1.096230E-9	1.134829E-9	1.028329E-9	9.710657E-10	1.046384E-9	1.114987E-9	1.172942E-9	1.221523E-9	1.059274E-9	1.172768E-9	1.019601E-9	1.016509E-9	1.040662E-9	1.023143E-9	1.055187E-9	1.021596E-9	1.166231E-9	1.081680E-9	1.118524E-9	9.999644E-10	1.079700E-9	1.054235E-9	1.127106E-9	9.838835E-10	9.993361E-10	1.034458E-9	1.089072E-9	1.102058E-9	1.022470E-9	1.030811E-9	9.579402E-10	1.025098E-9
0:05:40	0	2.731563E+1	2.557200E+1	2.559100E+1	5.194000E-4	-1.824200E-3	3.620000E+2	3.650000E-8	3.530287E-8	1.135393E-9	1.175561E-9	1.067963E-9	1.004862E-9	1.086361E-9	1.153645E-9	1.213432E-9	1.261727E-9	1.095784E-9	1.213402E-9	1.052984E-9	1.053830E-9	1.078097E-9	1.059681E-9	1.092877E-9	1.057290E-9	1.206966E-9	1.122402E-9	1.160728E-9	1.036449E-9	1.119075E-9	1.093291E-9	1.167545E-9	1.021776E-9	1.037861E-9	1.075469E-9	1.127777E-9	1.144921E-9	1.061747E-9	1.069843E-9	9.920609E-10	1.062073E-9
0:05:54	0	2.743222E+1	2.556300E+1	2.559100E+1	5.194000E-4	-1.849500E-3	3.640000E+2	3.773600E-8	3.656852E-8	1.173293E-9	1.218815E-9	1.105574E-9	1.043213E-9	1.123994E-9	1.196389E-9	1.254932E-9	1.302755E-9	1.135529E-9	1.258269E-9	1.091110E-9	1.090898E-9	1.115216E-9	1.096599E-9	1.132721E-9	1.094250E-9	1.250298E-9	1.163186E-9	1.203372E-9	1.076445E-9	1.159332E-9	1.131590E-9	1.210006E-9	1.056963E-9	1.073424E-9	1.115538E-9	1.167999E-9	1.186899E-9	1.101404E-9	1.108559E-9	1.029380E-9	1.100567E-9
0:06:07	0	2.731646E+1	2.556500E+1	2.558700E+1	5.447000E-4	-1.862200E-3	3.660000E+2	3.902100E-8	3.794971E-8	1.216744E-9	1.263961E-9	1.148306E-9	1.084919E-9	1.167012E-9	1.241521E-9	1.299843E-9	1.348031E-9	1.178759E-9	1.305287E-9	1.132082E-9	1.132450E-9	1.156832E-9	1.139132E-9	1.175287E-9	1.131210E-9	1.298825E-9	1.206237E-9	1.246962E-9	1.115627E-9	1.202745E-9	1.175370E-9	1.254931E-9	1.097561E-9	1.115732E-9	1.160570E-9	1.214661E-9	1.233435E-9	1.144028E-9	1.152090E-9	1.066949E-9	1.142607E-9
0:06:21	0	2.736951E+1	2.556300E+1	2.559000E+1	5.194000E-4	-1.849500E-3	3.680000E+2	4.035100E-8	3.933879E-8	1.259943E-9	1.310369E-9	1.190594E-9	1.123016E-9	1.209968E-9	1.285962E-9	1.342481E-9	1.392230E-9	1.221292E-9	1.352367E-9	1.174128E-9	1.172803E-9	1.200032E-9	1.179835E-9	1.218615E-9	1.170512E-9	1.346846E-9	1.253378E-9	1.294268E-9	1.159761E-9	1.250007E-9	1.218582E-9	1.303963E-9	1.134321E-9	1.156150E-9	1.203528E-9	1.262459E-9	1.277629E-9	1.186272E-9	1.195241E-9	1.107906E-9	1.184330E-9
0:06:34	0	2.731851E+1	2.555700E+1	2.558500E+1	5.320000E-4	-1.887500E-3	3.700000E+2	4.190200E-8	4.086783E-8	1.308249E-9	1.362387E-9	1.237055E-9	1.169405E-9	1.257358E-9	1.336752E-9	1.397057E-9	1.443911E-9	1.267693E-9	1.402480E-9	1.219398E-9	1.219406E-9	1.246336E-9	1.224767E-9	1.262702E-9	1.212852E-9	1.398160E-9	1.303856E-9	1.346109E-9	1.202703E-9	1.298088E-9	1.267086E-9	1.352174E-9	1.177816E-9	1.200350E-9	1.251511E-9	1.308679E-9	1.330877E-9	1.236032E-9	1.243778E-9	1.151874E-9	1.230928E-9
0:06:48	0	2.731608E+1	2.555800E+1	2.557900E+1	5.320000E-4	-1.900200E-3	3.720000E+2	4.346500E-8	4.243162E-8	1.354979E-9	1.415478E-9	1.284337E-9	1.214466E-9	1.304558E-9	1.384902E-9	1.447590E-9	1.494959E-9	1.316248E-9	1.455058E-9	1.264795E-9	1.266515E-9	1.294350E-9	1.268563E-9	1.311921E-9	1.258039E-9	1.453022E-9	1.350620E-9	1.397509E-9	1.250535E-9	1.351408E-9	1.316723E-9	1.404934E-9	1.222884E-9	1.248334E-9	1.303639E-9	1.359382E-9	1.385011E-9	1.284718E-9	1.292252E-9	1.194337E-9	1.279552E-9
0:07:01	0	2.741139E+1	2.555500E+1	2.557300E+1	5.320000E-4	-1.925500E-3	3.740000E+2	4.516200E-8	4.413331E-8	1.408457E-9	1.469514E-9	1.336234E-9	1.264526E-9	1.355813E-9	1.440405E-9	1.503493E-9	1.550572E-9	1.366197E-9	1.512376E-9	1.317210E-9	1.317792E-9	1.344011E-9	1.320815E-9	1.363420E-9	1.304366E-9	1.509404E-9	1.409092E-9	1.453760E-9	1.300311E-9	1.408765E-9	1.369700E-9	1.462180E-9	1.270470E-9	1.298147E-9	1.357275E-9	1.420630E-9	1.440475E-9	1.336120E-9	1.346936E-9	1.244450E-9	1.330392E-9
0:07:15	0	2.731798E+1	2.554500E+1	2.557000E+1	5.447000E-4	-1.912800E-3	3.760000E+2	4.683600E-8	4.585352E-8	1.461998E-9	1.527523E-9	1.388637E-9	1.314964E-9	1.408588E-9	1.497858E-9	1.564133E-9	1.605551E-9	1.419507E-9	1.570389E-9	1.370195E-9	1.368059E-9	1.395762E-9	1.370606E-9	1.416375E-9	1.355123E-9	1.569335E-9	1.465800E-9	1.512908E-9	1.352845E-9	1.462905E-9	1.424000E-9	1.519173E-9	1.318748E-9	1.347580E-9	1.410407E-9	1.468681E-9	1.496255E-9	1.390110E-9	1.401556E-9	1.294565E-9	1.383385E-9
0:07:28	0	2.731639E+1	2.554800E+1	2.556900E+1	5.320000E-4	-1.912800E-3	3.780000E+2	4.872100E-8	4.775390E-8	1.518187E-9	1.589000E-9	1.447297E-9	1.372238E-9	1.468206E-9	1.558769E-9	1.626731E-9	1.667695E-9	1.477633E-9	1.634910E-9	1.425519E-9	1.423694E-9	1.453594E-9	1.426076E-9	1.472752E-9	1.406766E-9	1.634459E-9	1.527040E-9	1.574639E-9	1.407573E-9	1.526132E-9	1.484787E-9	1.582232E-9	1.374014E-9	1.406725E-9	1.471579E-9	1.531255E-9	1.561089E-9	1.449594E-9	1.462005E-9	1.349320E-9	1.442392E-9
0:07:42	0	2.731775E+1	2.554900E+1	2.556800E+1	5.194000E-4	-1.912800E-3	3.800000E+2	5.071000E-8	4.977061E-8	1.580935E-9	1.659493E-9	1.510320E-9	1.430208E-9	1.527760E-9	1.624895E-9	1.695772E-9	1.733772E-9	1.538105E-9	1.701454E-9	1.486343E-9	1.486211E-9	1.515544E-9	1.486910E-9	1.535209E-9	1.464612E-9	1.703639E-9	1.593316E-9	1.641409E-9	1.468445E-9	1.590682E-9	1.546393E-9	1.648831E-9	1.430097E-9	1.464671E-9	1.538341E-9	1.598311E-9	1.627190E-9	1.510846E-9	1.524038E-9	1.405017E-9	1.501843E-9
0:07:55	0	2.731684E+1	2.555000E+1	2.557300E+1	5.320000E-4	-1.874800E-3	3.820000E+2	5.280300E-8	5.181830E-8	1.643809E-9	1.725636E-9	1.571256E-9	1.489824E-9	1.591939E-9	1.689954E-9	1.761845E-9	1.799721E-9	1.600858E-9	1.772043E-9	1.547673E-9	1.546707E-9	1.575086E-9	1.546231E-9	1.596906E-9	1.521381E-9	1.774782E-9	1.660095E-9	1.709375E-9	1.528627E-9	1.656747E-9	1.612661E-9	1.717766E-9	1.488509E-9	1.524320E-9	1.602527E-9	1.667325E-9	1.698609E-9	1.576203E-9	1.588670E-9	1.464476E-9	1.566739E-9
0:08:09	0	2.731555E+1	2.554900E+1	2.557400E+1	5.194000E-4	-1.887500E-3	3.840000E+2	5.514900E-8	5.409917E-8	1.716017E-9	1.800669E-9	1.639145E-9	1.556908E-9	1.661567E-9	1.765196E-9	1.835118E-9	1.873090E-9	1.671536E-9	1.849014E-9	1.616212E-9	1.613393E-9	1.643687E-9	1.612429E-9	1.668042E-9	1.585555E-9	1.851881E-9	1.734552E-9	1.786162E-9	1.599529E-9	1.733540E-9	1.683653E-9	1.793841E-9	1.553468E-9	1.593237E-9	1.675380E-9	1.738865E-9	1.772877E-9	1.648001E-9	1.659068E-9	1.530083E-9	1.637459E-9
0:08:22	0	2.731836E+1	2.555100E+1	2.557200E+1	5.320000E-4	-1.874800E-3	3.860000E+2	5.743700E-8	5.644656E-8	1.786396E-9	1.880116E-9	1.711270E-9	1.626396E-9	1.733793E-9	1.839809E-9	1.915782E-9	1.951975E-9	1.744369E-9	1.927249E-9	1.685256E-9	1.683677E-9	1.714187E-9	1.681531E-9	1.739621E-9	1.652450E-9	1.931387E-9	1.809199E-9	1.863891E-9	1.668801E-9	1.807367E-9	1.758425E-9	1.870422E-9	1.619622E-9	1.662722E-9	1.750055E-9	1.816971E-9	1.853287E-9	1.718789E-9	1.734978E-9	1.597383E-9	1.709383E-9
0:08:36	0	2.731661E+1	2.555800E+1	2.557500E+1	5.320000E-4	-1.874800E-3	3.880000E+2	5.986500E-8	5.900543E-8	1.864531E-9	1.963597E-9	1.788957E-9	1.700695E-9	1.812671E-9	1.924418E-9	1.996130E-9	2.033651E-9	1.819293E-9	2.013131E-9	1.763088E-9	1.759646E-9	1.790768E-9	1.757700E-9	1.815317E-9	1.722700E-9	2.020902E-9	1.896369E-9	1.949118E-9	1.746537E-9	1.891542E-9	1.842708E-9	1.956419E-9	1.693834E-9	1.738512E-9	1.831137E-9	1.898678E-9	1.939015E-9	1.801763E-9	1.816148E-9	1.669700E-9	1.786751E-9
0:08:49	0	2.740318E+1	2.555800E+1	2.557600E+1	5.447000E-4	-1.874800E-3	3.900000E+2	6.263400E-8	6.164845E-8	1.945441E-9	2.050359E-9	1.871828E-9	1.780182E-9	1.892119E-9	2.005505E-9	2.085636E-9	2.123510E-9	1.899479E-9	2.102869E-9	1.840984E-9	1.838898E-9	1.872925E-9	1.835006E-9	1.899248E-9	1.798772E-9	2.110482E-9	1.981087E-9	2.036864E-9	1.825901E-9	1.980261E-9	1.923464E-9	2.043678E-9	1.767605E-9	1.815122E-9	1.914102E-9	1.986255E-9	2.026326E-9	1.882591E-9	1.896368E-9	1.747286E-9	1.868298E-9
0:09:03	0	2.731509E+1	2.555200E+1	2.557900E+1	5.320000E-4	-1.874800E-3	3.920000E+2	6.564500E-8	6.458616E-8	2.033036E-9	2.150426E-9	1.960704E-9	1.865936E-9	1.981894E-9	2.106144E-9	2.184495E-9	2.214951E-9	1.986637E-9	2.200948E-9	1.931273E-9	1.923517E-9	1.957487E-9	1.922029E-9	1.989450E-9	1.881426E-9	2.208424E-9	2.076880E-9	2.136454E-9	1.912225E-9	2.075289E-9	2.017259E-9	2.145030E-9	1.851698E-9	1.902073E-9	2.010821E-9	2.077559E-9	2.126809E-9	1.973458E-9	1.991477E-9	1.832085E-9	1.958265E-9
