0:01:47	0	2.732680E+1	2.554700E+1	2.557900E+1	5.574000E-4	-1.026100E-3	7.000000E+1	2.600200E-9	1.142705E-9	5.019891E-11	3.543600E-11	3.255447E-11	2.904816E-11	3.617622E-11	4.029234E-11	3.316245E-11	4.616453E-11	3.904645E-11	4.019150E-11	3.015884E-11	3.631037E-11	4.433967E-11	3.313077E-11	3.458562E-11	3.854239E-11	3.927790E-11	3.216191E-11	3.678611E-11	3.360186E-11	3.539851E-11	3.672434E-11	3.462578E-11	3.304576E-11	3.304035E-11	2.732007E-11	3.788524E-11	3.431670E-11	3.113128E-11	3.060541E-11	3.179978E-11	3.564496E-11
0:02:01	0	2.732885E+1	2.551600E+1	2.555000E+1	5.320000E-4	-1.190800E-3	8.000000E+1	2.735800E-9	1.262173E-9	5.391930E-11	3.814745E-11	3.761083E-11	3.233912E-11	3.934376E-11	4.293291E-11	3.935299E-11	5.003269E-11	4.278698E-11	4.505794E-11	3.338384E-11	4.104667E-11	4.826755E-11	3.496085E-11	3.939957E-11	4.069446E-11	4.383936E-11	3.738627E-11	4.037692E-11	3.692414E-11	3.779720E-11	4.138624E-11	3.841723E-11	3.562635E-11	3.480520E-11	3.096275E-11	4.318919E-11	3.862165E-11	3.378296E-11	3.453361E-11	3.681689E-11	3.843055E-11
0:02:14	0	2.732702E+1	2.547800E+1	2.551500E+1	5.194000E-4	-1.380800E-3	9.000000E+1	2.921700E-9	1.388475E-9	5.751426E-11	4.256103E-11	3.944397E-11	3.569302E-11	4.377852E-11	4.613812E-11	4.472184E-11	5.605715E-11	4.671665E-11	4.752209E-11	3.806313E-11	4.609900E-11	5.080148E-11	4.026181E-11	4.199754E-11	4.512448E-11	4.992096E-11	4.122555E-11	4.497506E-11	4.131229E-11	4.233955E-11	4.485084E-11	4.340865E-11	4.135490E-11	3.902968E-11	3.466789E-11	4.659923E-11	4.337040E-11	3.656223E-11	3.738449E-11	3.738227E-11	4.159695E-11
0:02:28	0	2.722601E+1	2.543900E+1	2.547700E+1	5.320000E-4	-1.507500E-3	1.000000E+2	3.057700E-9	1.530627E-9	6.344180E-11	4.691189E-11	4.633447E-11	4.037669E-11	4.694707E-11	5.097868E-11	5.059627E-11	6.144693E-11	5.115365E-11	5.390492E-11	4.147677E-11	4.748769E-11	5.643831E-11	4.594134E-11	4.864846E-11	5.037776E-11	5.334130E-11	4.349096E-11	4.976214E-11	4.369439E-11	4.543154E-11	4.869332E-11	4.764199E-11	4.412428E-11	4.268679E-11	3.875078E-11	4.906132E-11	4.691671E-11	4.123456E-11	4.175683E-11	4.409254E-11	4.748497E-11
0:02:42	0	2.722890E+1	2.540400E+1	2.544100E+1	5.447000E-4	-1.621500E-3	1.200000E+2	3.685400E-9	1.848813E-9	7.454125E-11	5.636912E-11	5.499424E-11	4.974304E-11	5.739986E-11	6.235568E-11	6.089222E-11	7.457402E-11	6.123248E-11	6.471125E-11	5.266793E-11	5.828620E-11	6.707999E-11	5.294586E-11	5.777036E-11	5.759228E-11	6.278124E-11	5.469482E-11	5.858154E-11	5.359988E-11	5.565384E-11	5.782717E-11	5.926770E-11	5.476161E-11	5.353268E-11	4.785747E-11	6.093216E-11	5.824933E-11	5.209647E-11	5.037448E-11	5.036517E-11	5.508213E-11
0:02:55	0	2.722859E+1	2.537400E+1	2.541000E+1	5.574000E-4	-1.684800E-3	1.400000E+2	4.145600E-9	2.231667E-9	8.608173E-11	6.809685E-11	6.491835E-11	5.986868E-11	6.950094E-11	7.323056E-11	7.371505E-11	8.915867E-11	7.340272E-11	7.760262E-11	6.329015E-11	6.858026E-11	7.696169E-11	6.689314E-11	7.259220E-11	7.531237E-11	7.697165E-11	6.614907E-11	7.080181E-11	6.557375E-11	6.808456E-11	6.847255E-11	7.165251E-11	6.615413E-11	6.721546E-11	5.985332E-11	7.463413E-11	6.970989E-11	5.935768E-11	6.095673E-11	6.102814E-11	6.584568E-11
0:03:09	0	2.723019E+1	2.535300E+1	2.538600E+1	5.447000E-4	-1.697500E-3	1.600000E+2	4.689400E-9	2.752982E-9	1.034870E-10	8.707601E-11	8.192255E-11	7.366493E-11	8.470655E-11	9.032831E-11	9.260277E-11	1.093874E-10	9.108870E-11	9.567667E-11	7.821237E-11	8.424069E-11	9.374719E-11	8.285879E-11	8.690804E-11	9.094533E-11	9.648359E-11	8.289126E-11	8.780916E-11	7.961601E-11	8.430157E-11	8.409407E-11	8.757540E-11	8.315000E-11	8.499632E-11	7.379543E-11	8.978742E-11	8.458882E-11	7.628155E-11	7.464294E-11	7.539131E-11	8.072415E-11
0:03:23	0	2.722768E+1	2.534200E+1	2.537100E+1	5.447000E-4	-1.646800E-3	1.800000E+2	5.276000E-9	3.431653E-9	1.258741E-10	1.075682E-10	1.020871E-10	9.214486E-11	1.065013E-10	1.126427E-10	1.154054E-10	1.355765E-10	1.127664E-10	1.198173E-10	1.008472E-10	1.043224E-10	1.134476E-10	1.028632E-10	1.096488E-10	1.132853E-10	1.196699E-10	1.025914E-10	1.089741E-10	1.008679E-10	1.045559E-10	1.046301E-10	1.122173E-10	1.058724E-10	1.034710E-10	9.370523E-11	1.080986E-10	1.054829E-10	9.579330E-11	9.434899E-11	9.508547E-11	1.014906E-10
0:03:37	0	2.722639E+1	2.534000E+1	2.536600E+1	5.447000E-4	-1.532800E-3	2.000000E+2	6.159600E-9	4.240797E-9	1.514778E-10	1.353745E-10	1.258551E-10	1.141685E-10	1.284851E-10	1.410549E-10	1.428829E-10	1.662053E-10	1.379314E-10	1.480023E-10	1.253795E-10	1.293288E-10	1.395448E-10	1.279792E-10	1.362535E-10	1.418916E-10	1.469116E-10	1.299075E-10	1.349888E-10	1.226216E-10	1.312472E-10	1.281255E-10	1.352174E-10	1.297913E-10	1.288816E-10	1.147443E-10	1.339236E-10	1.303651E-10	1.199784E-10	1.188085E-10	1.176026E-10	1.258663E-10
0:03:50	0	2.722290E+1	2.534200E+1	2.536500E+1	5.320000E-4	-1.444100E-3	2.200000E+2	7.109300E-9	5.239604E-9	1.842077E-10	1.684146E-10	1.568917E-10	1.415082E-10	1.597194E-10	1.739932E-10	1.801518E-10	2.054575E-10	1.694358E-10	1.831379E-10	1.556023E-10	1.579989E-10	1.700759E-10	1.594692E-10	1.683051E-10	1.726500E-10	1.813110E-10	1.608731E-10	1.657916E-10	1.517096E-10	1.610306E-10	1.596848E-10	1.681375E-10	1.605078E-10	1.584539E-10	1.448276E-10	1.636640E-10	1.604398E-10	1.483314E-10	1.463720E-10	1.457635E-10	1.556862E-10
0:04:04	0	2.712705E+1	2.535300E+1	2.537200E+1	5.447000E-4	-1.355500E-3	2.400000E+2	8.371400E-9	6.526093E-9	2.282889E-10	2.117948E-10	1.929219E-10	1.744168E-10	1.986201E-10	2.168626E-10	2.277156E-10	2.589779E-10	2.081020E-10	2.288283E-10	1.942972E-10	1.963300E-10	2.108057E-10	2.005519E-10	2.106197E-10	2.150529E-10	2.245163E-10	1.980080E-10	2.079952E-10	1.879440E-10	2.012882E-10	1.969759E-10	2.125566E-10	1.995972E-10	1.964753E-10	1.810036E-10	2.034431E-10	1.982388E-10	1.859034E-10	1.865443E-10	1.786297E-10	1.927874E-10
0:04:18	0	2.712956E+1	2.537300E+1	2.538800E+1	5.574000E-4	-1.178100E-3	2.600000E+2	9.803000E-9	8.224374E-9	2.801902E-10	2.665882E-10	2.433018E-10	2.202365E-10	2.512692E-10	2.746297E-10	2.921459E-10	3.266395E-10	2.622987E-10	2.901267E-10	2.448152E-10	2.474803E-10	2.621131E-10	2.525514E-10	2.621181E-10	2.719488E-10	2.847633E-10	2.496813E-10	2.649380E-10	2.364026E-10	2.531567E-10	2.491339E-10	2.686652E-10	2.510856E-10	2.450887E-10	2.295511E-10	2.554091E-10	2.533856E-10	2.329478E-10	2.320403E-10	2.263611E-10	2.433109E-10
0:04:32	0	2.713815E+1	2.539200E+1	2.540600E+1	5.447000E-4	-1.076800E-3	2.800000E+2	1.211400E-8	1.050973E-8	3.537857E-10	3.430086E-10	3.101801E-10	2.823201E-10	3.219743E-10	3.520082E-10	3.759046E-10	4.208075E-10	3.322150E-10	3.710793E-10	3.129114E-10	3.144187E-10	3.322970E-10	3.248082E-10	3.379413E-10	3.433377E-10	3.594547E-10	3.196706E-10	3.379444E-10	3.016003E-10	3.223769E-10	3.182995E-10	3.463835E-10	3.186875E-10	3.090880E-10	2.973808E-10	3.258756E-10	3.226517E-10	2.996305E-10	2.997131E-10	2.884546E-10	3.135254E-10
0:04:45	0	2.723399E+1	2.541300E+1	2.542500E+1	5.574000E-4	-9.754000E-4	3.000000E+2	1.523200E-8	1.355526E-8	4.519117E-10	4.443983E-10	3.994981E-10	3.680100E-10	4.163105E-10	4.528333E-10	4.853728E-10	5.370442E-10	4.270433E-10	4.761716E-10	4.011131E-10	4.033329E-10	4.243343E-10	4.155552E-10	4.312473E-10	4.343460E-10	4.643642E-10	4.168489E-10	4.399259E-10	3.919363E-10	4.180363E-10	4.114648E-10	4.455227E-10	4.071875E-10	3.987508E-10	3.901432E-10	4.145895E-10	4.230061E-10	3.911930E-10	3.934289E-10	3.750723E-10	4.052649E-10
0:04:59	0	2.722730E+1	2.543000E+1	2.544500E+1	5.447000E-4	-8.994000E-4	3.200000E+2	1.931600E-8	1.786570E-8	5.890117E-10	5.913741E-10	5.345817E-10	4.957220E-10	5.498015E-10	5.930716E-10	6.341301E-10	6.823862E-10	5.613623E-10	6.244264E-10	5.298434E-10	5.334193E-10	5.535544E-10	5.442288E-10	5.633828E-10	5.602889E-10	6.103247E-10	5.542462E-10	5.798280E-10	5.175664E-10	5.560981E-10	5.471490E-10	5.885115E-10	5.270330E-10	5.231550E-10	5.224733E-10	5.606999E-10	5.619821E-10	5.217811E-10	5.256075E-10	4.952463E-10	5.334101E-10
0:05:13	0	2.722563E+1	2.544400E+1	2.545900E+1	5.447000E-4	-8.741000E-4	3.400000E+2	2.558200E-8	2.412085E-8	7.863368E-10	8.002694E-10	7.254819E-10	6.783032E-10	7.453801E-10	7.969843E-10	8.434008E-10	8.930442E-10	7.529200E-10	8.365713E-10	7.178803E-10	7.195191E-10	7.421257E-10	7.300135E-10	7.534787E-10	7.378754E-10	8.256551E-10	7.582327E-10	7.894611E-10	7.026889E-10	7.565665E-10	7.391498E-10	7.934862E-10	7.047255E-10	7.085326E-10	7.190519E-10	7.625651E-10	7.708578E-10	7.143776E-10	7.205154E-10	6.727472E-10	7.226523E-10
0:05:27	0	2.722631E+1	2.545800E+1	2.547400E+1	5.447000E-4	-8.361000E-4	3.600000E+2	3.524800E-8	3.360880E-8	1.083491E-9	1.117552E-9	1.018722E-9	9.554342E-10	1.033206E-9	1.101787E-9	1.158161E-9	1.204909E-9	1.045265E-9	1.159054E-9	1.003288E-9	1.004068E-9	1.028246E-9	1.009323E-9	1.042075E-9	1.008558E-9	1.152801E-9	1.067078E-9	1.103532E-9	9.877401E-10	1.063673E-9	1.037983E-9	1.110489E-9	9.737500E-10	9.881756E-10	1.018003E-9	1.069371E-9	1.085405E-9	1.006936E-9	1.014526E-9	9.440791E-10	1.012119E-9
0:05:40	0	2.722829E+1	2.546500E+1	2.548300E+1	5.574000E-4	-8.614000E-4	3.610000E+2	3.519000E-8	3.421164E-8	1.101717E-9	1.137477E-9	1.033260E-9	9.738512E-10	1.051896E-9	1.121901E-9	1.179827E-9	1.225138E-9	1.064661E-9	1.179403E-9	1.020549E-9	1.022319E-9	1.045919E-9	1.029390E-9	1.060444E-9	1.024950E-9	1.172187E-9	1.087596E-9	1.123878E-9	1.007236E-9	1.082477E-9	1.056062E-9	1.131087E-9	9.904935E-10	1.005641E-9	1.040110E-9	1.089261E-9	1.103767E-9	1.026322E-9	1.033726E-9	9.598849E-10	1.029213E-9
0:05:54	0	2.722753E+1	2.547000E+1	2.549000E+1	5.447000E-4	-8.487000E-4	3.620000E+2	3.566100E-8	3.486158E-8	1.122653E-9	1.158915E-9	1.053867E-9	9.925199E-10	1.072486E-9	1.142958E-9	1.200041E-9	1.247205E-9	1.083804E-9	1.199246E-9	1.040655E-9	1.042399E-9	1.065555E-9	1.047880E-9	1.080398E-9	1.041784E-9	1.197020E-9	1.107359E-9	1.145925E-9	1.024789E-9	1.105824E-9	1.078487E-9	1.152191E-9	1.010258E-9	1.024872E-9	1.058574E-9	1.108962E-9	1.127446E-9	1.044824E-9	1.054509E-9	9.783869E-10	1.049790E-9
0:06:07	0	2.722753E+1	2.548200E+1	2.549900E+1	5.447000E-4	-8.614000E-4	3.630000E+2	3.626000E-8	3.548955E-8	1.143212E-9	1.180416E-9	1.072767E-9	1.010178E-9	1.090985E-9	1.162697E-9	1.222085E-9	1.266862E-9	1.103011E-9	1.218773E-9	1.059244E-9	1.059197E-9	1.083861E-9	1.066623E-9	1.098578E-9	1.060707E-9	1.218116E-9	1.128255E-9	1.167657E-9	1.044474E-9	1.126710E-9	1.097637E-9	1.173106E-9	1.028574E-9	1.042275E-9	1.079929E-9	1.131503E-9	1.146947E-9	1.065410E-9	1.074722E-9	9.968899E-10	1.068151E-9
0:06:21	0	2.722837E+1	2.548100E+1	2.550200E+1	5.447000E-4	-8.741000E-4	3.640000E+2	3.700900E-8	3.613835E-8	1.162069E-9	1.201854E-9	1.092363E-9	1.028973E-9	1.112400E-9	1.182685E-9	1.242173E-9	1.285887E-9	1.123232E-9	1.244051E-9	1.078781E-9	1.081995E-9	1.102294E-9	1.085618E-9	1.119988E-9	1.080580E-9	1.240162E-9	1.151228E-9	1.188381E-9	1.063719E-9	1.148101E-9	1.116409E-9	1.193767E-9	1.046828E-9	1.063650E-9	1.098393E-9	1.149561E-9	1.168411E-9	1.085680E-9	1.095633E-9	1.015832E-9	1.087651E-9
0:06:34	0	2.722593E+1	2.547700E+1	2.550000E+1	5.574000E-4	-9.501000E-4	3.650000E+2	3.761500E-8	3.684766E-8	1.184456E-9	1.225436E-9	1.115120E-9	1.049541E-9	1.133624E-9	1.205315E-9	1.267060E-9	1.310554E-9	1.144911E-9	1.266801E-9	1.099962E-9	1.099802E-9	1.123324E-9	1.106569E-9	1.140701E-9	1.099313E-9	1.263412E-9	1.174579E-9	1.210679E-9	1.085598E-9	1.170753E-9	1.140093E-9	1.218536E-9	1.067663E-9	1.083323E-9	1.122196E-9	1.177217E-9	1.193737E-9	1.107339E-9	1.116416E-9	1.034899E-9	1.108734E-9
0:06:48	0	2.722700E+1	2.547300E+1	2.549500E+1	5.574000E-4	-9.754000E-4	3.660000E+2	3.835900E-8	3.750397E-8	1.205582E-9	1.248702E-9	1.133956E-9	1.069287E-9	1.152124E-9	1.227064E-9	1.288094E-9	1.332749E-9	1.166525E-9	1.290184E-9	1.119057E-9	1.121083E-9	1.144291E-9	1.127016E-9	1.162112E-9	1.118300E-9	1.286409E-9	1.194215E-9	1.233608E-9	1.104719E-9	1.192207E-9	1.159810E-9	1.240398E-9	1.084910E-9	1.103689E-9	1.143110E-9	1.195024E-9	1.215327E-9	1.127483E-9	1.135869E-9	1.053088E-9	1.127981E-9
0:07:01	0	2.722905E+1	2.546700E+1	2.549000E+1	5.447000E-4	-1.000800E-3	3.670000E+2	3.898300E-8	3.820194E-8	1.228789E-9	1.270330E-9	1.156333E-9	1.090867E-9	1.174869E-9	1.249944E-9	1.314498E-9	1.356338E-9	1.187824E-9	1.313059E-9	1.140490E-9	1.139839E-9	1.164243E-9	1.146894E-9	1.182382E-9	1.137855E-9	1.309215E-9	1.216307E-9	1.256851E-9	1.126973E-9	1.212840E-9	1.180850E-9	1.262514E-9	1.104296E-9	1.123173E-9	1.163458E-9	1.220849E-9	1.237234E-9	1.150090E-9	1.158680E-9	1.073912E-9	1.150141E-9
0:07:15	0	2.722723E+1	2.546300E+1	2.548500E+1	5.320000E-4	-1.026100E-3	3.680000E+2	3.972400E-8	3.889952E-8	1.247646E-9	1.294668E-9	1.177889E-9	1.110549E-9	1.197234E-9	1.275087E-9	1.335786E-9	1.376567E-9	1.209122E-9	1.337895E-9	1.161419E-9	1.161878E-9	1.187680E-9	1.168981E-9	1.203919E-9	1.157032E-9	1.332718E-9	1.240665E-9	1.278520E-9	1.147411E-9	1.235115E-9	1.202141E-9	1.284944E-9	1.122865E-9	1.145116E-9	1.186194E-9	1.243264E-9	1.261547E-9	1.171812E-9	1.179717E-9	1.093292E-9	1.170844E-9
0:07:28	0	2.722715E+1	2.546100E+1	2.548300E+1	5.574000E-4	-1.051400E-3	3.690000E+2	4.031800E-8	3.966264E-8	1.272051E-9	1.319133E-9	1.200203E-9	1.132447E-9	1.219535E-9	1.299477E-9	1.360989E-9	1.403898E-9	1.231434E-9	1.361720E-9	1.183485E-9	1.183159E-9	1.212194E-9	1.189112E-9	1.226343E-9	1.179056E-9	1.361479E-9	1.265652E-9	1.304094E-9	1.170104E-9	1.261554E-9	1.226897E-9	1.310345E-9	1.144896E-9	1.168067E-9	1.211065E-9	1.267322E-9	1.285353E-9	1.195682E-9	1.205126E-9	1.116123E-9	1.194650E-9
0:07:42	0	2.722913E+1	2.545700E+1	2.547900E+1	5.574000E-4	-1.038800E-3	3.700000E+2	4.107700E-8	4.039649E-8	1.295069E-9	1.342778E-9	1.224223E-9	1.155167E-9	1.241392E-9	1.322043E-9	1.385119E-9	1.426537E-9	1.254255E-9	1.385417E-9	1.204793E-9	1.206903E-9	1.232337E-9	1.208991E-9	1.248956E-9	1.200130E-9	1.386567E-9	1.290702E-9	1.327401E-9	1.192108E-9	1.283513E-9	1.251716E-9	1.335620E-9	1.166171E-9	1.189127E-9	1.232795E-9	1.292263E-9	1.313085E-9	1.219109E-9	1.228508E-9	1.136256E-9	1.217442E-9
0:07:55	0	2.722616E+1	2.545500E+1	2.547800E+1	5.447000E-4	-1.064100E-3	3.710000E+2	4.185400E-8	4.115347E-8	1.317582E-9	1.368251E-9	1.245715E-9	1.176114E-9	1.265404E-9	1.343980E-9	1.409185E-9	1.451585E-9	1.276694E-9	1.412971E-9	1.229515E-9	1.229384E-9	1.255457E-9	1.233034E-9	1.271634E-9	1.219750E-9	1.413491E-9	1.315752E-9	1.353542E-9	1.214301E-9	1.309510E-9	1.276094E-9	1.361715E-9	1.188517E-9	1.211195E-9	1.259801E-9	1.314615E-9	1.337525E-9	1.241905E-9	1.251446E-9	1.157958E-9	1.239855E-9
0:08:09	0	2.722753E+1	2.544900E+1	2.547400E+1	5.574000E-4	-1.076800E-3	3.720000E+2	4.268100E-8	4.194110E-8	1.343312E-9	1.395364E-9	1.271568E-9	1.199846E-9	1.290303E-9	1.369376E-9	1.436789E-9	1.477077E-9	1.301732E-9	1.438628E-9	1.252593E-9	1.251360E-9	1.280035E-9	1.253859E-9	1.295578E-9	1.242850E-9	1.438641E-9	1.340235E-9	1.379620E-9	1.238749E-9	1.334118E-9	1.299401E-9	1.387874E-9	1.210106E-9	1.235598E-9	1.284860E-9	1.339050E-9	1.361964E-9	1.266469E-9	1.277425E-9	1.181980E-9	1.264737E-9
0:08:22	0	2.722776E+1	2.544400E+1	2.546900E+1	5.447000E-4	-1.102100E-3	3.730000E+2	4.357900E-8	4.279894E-8	1.368663E-9	1.425188E-9	1.297295E-9	1.224275E-9	1.315645E-9	1.398667E-9	1.465719E-9	1.505232E-9	1.327530E-9	1.466497E-9	1.276746E-9	1.279019E-9	1.306132E-9	1.280616E-9	1.322372E-9	1.266584E-9	1.466453E-9	1.368748E-9	1.409541E-9	1.262195E-9	1.363523E-9	1.326677E-9	1.417003E-9	1.234654E-9	1.260566E-9	1.310674E-9	1.368727E-9	1.393178E-9	1.290970E-9	1.303785E-9	1.205438E-9	1.290632E-9
0:08:36	0	2.722586E+1	2.544600E+1	2.546800E+1	5.574000E-4	-1.076800E-3	3.740000E+2	4.457700E-8	4.359809E-8	1.394834E-9	1.450346E-9	1.318978E-9	1.249210E-9	1.341177E-9	1.423434E-9	1.489406E-9	1.532880E-9	1.352822E-9	1.494681E-9	1.301404E-9	1.302827E-9	1.327605E-9	1.305291E-9	1.346887E-9	1.290000E-9	1.496544E-9	1.392853E-9	1.435430E-9	1.286581E-9	1.390782E-9	1.351432E-9	1.441898E-9	1.258699E-9	1.284716E-9	1.333722E-9	1.395310E-9	1.419898E-9	1.316734E-9	1.328686E-9	1.227766E-9	1.315260E-9
0:08:49	0	2.722783E+1	2.544700E+1	2.546800E+1	5.574000E-4	-1.064100E-3	3.750000E+2	4.519800E-8	4.444802E-8	1.420375E-9	1.478594E-9	1.346854E-9	1.273006E-9	1.366774E-9	1.452035E-9	1.519284E-9	1.560211E-9	1.377100E-9	1.522045E-9	1.327074E-9	1.325496E-9	1.353955E-9	1.330786E-9	1.372351E-9	1.313542E-9	1.525179E-9	1.421491E-9	1.464027E-9	1.312911E-9	1.415580E-9	1.378960E-9	1.470267E-9	1.280730E-9	1.310568E-9	1.362048E-9	1.424103E-9	1.446996E-9	1.344644E-9	1.357454E-9	1.251789E-9	1.341788E-9
0:09:03	0	2.722859E+1	2.544700E+1	2.546800E+1	5.447000E-4	-1.076800E-3	3.760000E+2	4.603300E-8	4.533033E-8	1.445664E-9	1.508103E-9	1.374857E-9	1.299522E-9	1.392939E-9	1.481138E-9	1.548468E-9	1.588684E-9	1.404166E-9	1.552946E-9	1.353819E-9	1.352524E-9	1.381067E-9	1.358363E-9	1.398829E-9	1.338542E-9	1.557488E-9	1.451324E-9	1.493507E-9	1.339179E-9	1.446184E-9	1.406235E-9	1.500028E-9	1.307481E-9	1.336609E-9	1.390749E-9	1.449991E-9	1.476058E-9	1.369651E-9	1.381596E-9	1.277128E-9	1.367493E-9
