0:01:47	0	-4.990720E+0	2.552900E+1	2.581500E+1	1.256278E+0	1.553616E+0	7.000000E+1	1.122200E-9	-2.448709E-10	4.225139E-12	-6.052987E-12	-6.637029E-12	-6.328153E-12	-8.363437E-12	-8.674900E-12	-1.364351E-11	-2.472653E-12	-8.557797E-12	-7.899231E-12	-9.420459E-12	-1.641907E-11	-6.207814E-12	-1.053916E-11	2.216976E-12	-8.037782E-12	-7.855781E-12	-9.063639E-12	-9.259922E-12	-7.961799E-12	-8.203139E-12	-7.684964E-12	-8.909557E-12	-7.616544E-12	-8.197129E-12	-7.788031E-12	-8.082024E-12	-8.167121E-12	-8.272034E-12	-7.477298E-12	-8.592556E-12	-8.927483E-12
0:02:01	0	-4.992620E+0	2.552800E+1	2.581200E+1	1.256189E+0	1.553566E+0	8.000000E+1	1.173600E-9	-2.329798E-10	4.414295E-12	-6.557651E-12	-6.447428E-12	-7.088450E-12	-8.236415E-12	-6.977033E-12	-8.653588E-12	-1.046323E-11	-9.001097E-12	-8.151632E-12	-6.386109E-12	-8.777771E-12	-7.537774E-12	-1.072845E-11	8.869902E-13	-5.253283E-12	-8.615856E-12	-7.427176E-12	-1.045619E-11	-8.588253E-12	-4.921883E-12	-7.369730E-12	-9.161921E-12	-6.357553E-12	-8.070713E-12	-8.918311E-12	-6.377503E-12	-9.180639E-12	-7.008999E-12	-7.983453E-12	-8.592556E-12	-8.990451E-12
0:02:14	0	-4.991555E+0	2.552800E+1	2.581300E+1	1.251831E+0	1.548955E+0	9.000000E+1	1.177500E-9	-2.308851E-10	4.729886E-12	-5.863862E-12	-6.320695E-12	-5.822620E-12	-7.349263E-12	-7.291599E-12	-6.316182E-12	-8.179777E-12	-9.001097E-12	-7.772532E-12	-7.776520E-12	-1.041968E-11	-5.320840E-12	-9.402459E-12	-4.940946E-12	-6.075544E-12	-6.398636E-12	-7.615961E-12	-9.259922E-12	-9.152358E-12	-7.382327E-12	-8.251790E-12	-7.329537E-12	-6.231356E-12	-8.008003E-12	-7.724576E-12	-7.513850E-12	-8.927759E-12	-8.335834E-12	-8.237531E-12	-8.718305E-12	-8.673611E-12
0:02:28	0	-4.987679E+0	2.552500E+1	2.581700E+1	1.252667E+0	1.549968E+0	1.000000E+2	1.176500E-9	-2.097008E-10	5.612944E-12	-5.548322E-12	-6.447428E-12	-4.619731E-12	-7.729328E-12	-6.160350E-12	-7.075041E-12	-9.194866E-12	-7.543110E-12	-7.772532E-12	-6.638639E-12	1.894124E-13	-4.370869E-12	-9.213174E-12	-1.095888E-11	-5.758829E-12	-7.031699E-12	-7.678558E-12	-9.007343E-12	-7.898461E-12	-7.635344E-12	-7.369730E-12	-7.645740E-12	-4.847162E-12	-8.448966E-12	-8.101337E-12	-1.136348E-12	-7.407481E-12	-7.956026E-12	-6.843103E-12	-7.777659E-12	-9.687098E-12
0:02:42	0	-4.991176E+0	2.552800E+1	2.582200E+1	1.253199E+0	1.551222E+0	1.200000E+2	1.473200E-9	-1.818407E-10	5.864819E-12	-5.422903E-12	-5.309823E-12	-4.809556E-12	-6.589132E-12	-7.291599E-12	-7.137864E-12	-5.706123E-13	-5.387650E-12	-7.078182E-12	-6.448992E-12	1.831319E-12	-3.610892E-12	-7.950945E-12	-8.107911E-12	-5.379170E-12	-8.742869E-12	-6.042095E-12	-5.858054E-12	-7.460043E-12	-5.111148E-12	-8.315434E-12	-7.960946E-12	-5.098563E-12	-5.737493E-12	-5.652395E-12	-6.377503E-12	-7.281541E-12	-6.819593E-12	-7.223220E-12	-5.707247E-12	-9.053419E-12
0:02:55	0	-4.988667E+0	2.552700E+1	2.581300E+1	1.253909E+0	1.551133E+0	1.400000E+2	1.564600E-9	-1.704191E-10	7.126189E-12	-3.530660E-12	-2.781146E-12	-4.809556E-12	-6.462110E-12	-5.657241E-12	-6.253359E-12	-1.078157E-12	-6.085122E-12	-6.572384E-12	-6.638639E-12	-8.398946E-12	-2.026939E-12	-8.645321E-12	-9.881891E-12	-5.063453E-12	-4.434441E-12	-5.664526E-12	-8.188945E-12	-6.645554E-12	-3.218499E-12	-6.173429E-12	-7.266695E-12	-3.273176E-12	-5.296530E-12	-4.898875E-12	-4.167605E-12	-5.381444E-12	-7.072798E-12	-5.829791E-12	-6.335005E-12	-9.813035E-12
0:03:09	0	-4.991632E+0	2.552300E+1	2.580800E+1	1.253795E+0	1.551032E+0	1.600000E+2	1.548500E-9	-1.043881E-10	8.892305E-12	-9.456237E-13	-3.982617E-12	-7.592984E-13	-5.764990E-12	-2.829117E-12	-6.126717E-12	2.917130E-12	-4.564092E-12	-4.676888E-12	-4.046465E-12	-7.766907E-12	-2.279932E-12	-5.806053E-12	7.410918E-12	-1.835352E-12	-4.751472E-12	-3.901876E-12	-6.235929E-12	-5.077936E-12	-1.262098E-12	-4.031424E-12	-5.434311E-12	-3.273176E-12	-3.657104E-12	-3.642677E-12	-4.230403E-12	-5.065594E-12	-6.061971E-12	-3.865188E-12	-4.641842E-12	-7.091412E-12
0:03:23	0	-4.991327E+0	2.552100E+1	2.581200E+1	1.247968E+0	1.545737E+0	1.800000E+2	1.631300E-9	-7.418394E-11	1.109945E-11	5.046644E-13	-2.212343E-12	1.138948E-12	-3.041523E-12	-1.508333E-12	-4.548170E-12	-5.707124E-12	-3.803577E-12	-2.148894E-12	-4.421767E-13	-1.016746E-11	-2.089937E-12	-3.722927E-12	8.361908E-12	-5.694886E-13	-2.407239E-12	-2.265413E-12	-5.417532E-12	-3.761690E-12	-1.072833E-12	-4.661893E-12	-4.170495E-12	-2.076787E-12	-3.405268E-12	-1.821338E-12	-2.525882E-12	-3.609286E-12	-3.662503E-12	-3.295013E-12	-3.449696E-12	-7.724092E-12
0:03:37	0	-4.989959E+0	2.552400E+1	2.580700E+1	1.252110E+0	1.549639E+0	2.000000E+2	1.631400E-9	3.410298E-12	1.406322E-11	2.837866E-12	7.584036E-13	2.974252E-12	-1.204207E-12	-5.031085E-13	-2.842980E-12	-2.029177E-12	-1.330902E-12	-2.148894E-12	1.327528E-12	5.556763E-12	3.356899E-12	-1.892845E-12	2.343974E-12	2.088125E-12	3.800378E-13	-6.925407E-13	-3.527163E-12	-1.065862E-12	-3.218499E-12	-1.575179E-12	-3.475246E-12	2.454385E-12	7.565049E-13	2.508430E-13	-9.469565E-13	-1.519278E-12	-1.831252E-12	-9.502920E-13	-1.944662E-12	-3.039462E-12
0:03:50	0	-4.993304E+0	2.552000E+1	2.580900E+1	1.253567E+0	1.550994E+0	2.200000E+2	1.701500E-9	7.682207E-11	1.608121E-11	5.296488E-12	4.614287E-12	6.771743E-12	1.204207E-12	4.903075E-12	2.522883E-13	3.805083E-12	-6.334291E-13	4.419499E-13	3.730055E-12	8.082927E-12	6.207814E-12	-4.413318E-13	5.699937E-13	4.873623E-12	2.344233E-12	1.321491E-12	-1.386204E-12	7.521401E-13	-1.640628E-12	6.294749E-13	-1.266809E-13	5.287362E-12	2.333221E-12	2.951619E-12	3.159844E-13	6.297009E-14	-1.263035E-12	1.330409E-12	1.505034E-12	-3.355302E-12
0:04:04	0	-4.990643E+0	2.552200E+1	2.581200E+1	1.248994E+0	1.546446E+0	2.400000E+2	1.791800E-9	1.663402E-10	1.980161E-11	9.079978E-12	6.068226E-12	1.189801E-11	4.434762E-12	8.486358E-12	-3.161083E-13	1.661383E-11	3.739533E-12	2.969943E-12	5.121464E-12	5.241740E-12	9.881704E-12	3.722927E-12	3.420962E-12	7.910896E-12	3.674365E-12	4.909388E-12	2.330891E-12	3.636004E-12	3.533277E-12	1.071002E-12	6.314095E-13	4.972366E-12	4.666441E-12	6.343453E-12	3.346245E-12	2.785677E-12	1.073630E-12	3.295013E-12	3.261567E-12	-1.266359E-12
0:04:18	0	-4.993076E+0	2.552100E+1	2.581000E+1	1.252135E+0	1.549487E+0	2.600000E+2	1.946400E-9	3.137339E-10	2.427962E-11	1.330443E-11	1.118845E-11	1.746686E-11	8.933535E-12	1.301136E-11	5.747785E-12	1.921362E-11	6.782595E-12	8.342179E-12	9.420459E-12	8.020122E-12	1.292161E-11	7.825420E-12	1.925679E-11	1.341695E-11	7.031699E-12	8.748667E-12	6.613804E-12	7.209659E-12	1.142064E-11	4.157717E-12	5.559994E-12	1.170752E-11	1.046664E-11	9.545915E-12	3.914419E-12	6.521902E-12	5.304350E-12	6.907123E-12	7.213271E-12	2.278847E-12
0:04:32	0	-4.990339E+0	2.552000E+1	2.581400E+1	1.253567E+0	1.550690E+0	2.800000E+2	2.059900E-9	4.582120E-10	2.718067E-11	1.872633E-11	1.485473E-11	2.290983E-11	1.495157E-11	2.124666E-11	9.348628E-12	1.750178E-11	1.255050E-11	1.301807E-11	1.498510E-11	7.830709E-12	1.906643E-11	1.356771E-11	3.059566E-11	2.126490E-11	1.362035E-11	1.353187E-11	8.000008E-12	1.115839E-11	1.451263E-11	6.929196E-12	7.077173E-12	1.718368E-11	1.563775E-11	1.620366E-11	9.975937E-12	1.139659E-11	8.777448E-12	1.039219E-11	9.847081E-12	4.368789E-12
0:04:45	0	-4.991860E+0	2.552700E+1	2.581300E+1	1.253567E+0	1.550665E+0	3.000000E+2	2.304100E-9	6.916045E-10	3.380211E-11	2.629331E-11	2.199769E-11	3.221323E-11	2.280792E-11	3.124036E-11	1.579145E-11	2.834541E-11	1.838245E-11	1.959045E-11	2.004268E-11	1.572422E-11	2.685719E-11	1.880591E-11	4.345452E-11	3.031478E-11	2.090608E-11	2.032910E-11	1.486540E-11	1.786630E-11	2.113890E-11	1.203162E-11	1.200576E-11	2.486282E-11	2.333021E-11	2.386578E-11	1.439673E-11	1.893101E-11	1.616526E-11	1.805855E-11	1.737423E-11	9.813035E-12
0:04:59	0	-4.990187E+0	2.552800E+1	2.581600E+1	1.248436E+0	1.546370E+0	3.200000E+2	2.589300E-9	9.809315E-10	4.313544E-11	3.738996E-11	3.065747E-11	4.550296E-11	3.326171E-11	4.670375E-11	2.634069E-11	3.494049E-11	2.903167E-11	2.881653E-11	2.996920E-11	2.816463E-11	3.901883E-11	3.060631E-11	4.136355E-11	4.202326E-11	2.983797E-11	2.995909E-11	2.362115E-11	2.639220E-11	2.479868E-11	1.864558E-11	1.838668E-11	3.266817E-11	3.354403E-11	3.278409E-11	2.184678E-11	2.830156E-11	2.367967E-11	2.769051E-11	2.690743E-11	1.494144E-11
0:05:13	0	-4.990492E+0	2.552900E+1	2.581200E+1	1.252718E+0	1.550120E+0	3.400000E+2	3.068700E-9	1.437184E-9	5.442405E-11	5.447788E-11	4.323699E-11	6.328652E-11	4.929047E-11	6.839000E-11	3.840566E-11	6.036878E-11	4.265990E-11	4.290905E-11	4.185606E-11	5.310826E-11	5.618531E-11	4.707705E-11	4.668449E-11	5.784506E-11	4.250823E-11	4.500223E-11	3.678611E-11	3.949428E-11	3.407366E-11	2.677208E-11	3.064481E-11	4.638987E-11	5.088392E-11	4.873691E-11	3.112895E-11	4.362428E-11	3.542480E-11	4.074352E-11	4.064285E-11	2.412179E-11
0:05:27	0	-4.990492E+0	2.552900E+1	2.581200E+1	1.253693E+0	1.551019E+0	3.600000E+2	3.781300E-9	2.123949E-9	7.214494E-11	7.868982E-11	6.460201E-11	8.847425E-11	7.374567E-11	1.032772E-10	5.609177E-11	9.435825E-11	6.535327E-11	6.471125E-11	5.703081E-11	6.624351E-11	8.266252E-11	7.055331E-11	7.461918E-11	8.740051E-11	6.030999E-11	6.715658E-11	5.751056E-11	5.805037E-11	5.483402E-11	3.874006E-11	4.764199E-11	6.244075E-11	7.528618E-11	7.473733E-11	4.716740E-11	6.660736E-11	5.512696E-11	6.063963E-11	6.171728E-11	3.602477E-11
0:05:40	0	-4.990036E+0	2.552600E+1	2.581600E+1	1.252870E+0	1.549867E+0	3.620000E+2	3.524000E-9	2.225538E-9	7.718943E-11	8.102303E-11	6.795296E-11	9.366345E-11	7.634412E-11	1.076771E-10	5.760849E-11	9.366050E-11	6.871255E-11	6.749164E-11	6.057122E-11	6.820044E-11	8.532344E-11	7.396043E-11	8.538806E-11	9.088139E-11	6.474444E-11	6.948558E-11	5.984145E-11	6.149834E-11	5.514880E-11	3.911794E-11	4.922201E-11	6.684672E-11	7.881687E-11	7.850593E-11	4.950290E-11	6.964592E-11	5.942148E-11	6.292034E-11	6.617100E-11	3.900027E-11
0:05:54	0	-4.991632E+0	2.553100E+1	2.581400E+1	1.247968E+0	1.545952E+0	3.640000E+2	3.553300E-9	2.315864E-9	7.687384E-11	7.932090E-11	6.833216E-11	9.689147E-11	8.071487E-11	1.109458E-10	6.203001E-11	9.803619E-11	7.162852E-11	6.881948E-11	6.189974E-11	6.895909E-11	8.994730E-11	7.661141E-11	9.229198E-11	9.607073E-11	6.778574E-11	7.458376E-11	6.122666E-11	6.400614E-11	5.805153E-11	4.144889E-11	5.288678E-11	7.213408E-11	8.102367E-11	8.164593E-11	5.228197E-11	7.243259E-11	6.112613E-11	6.672250E-11	6.893055E-11	4.020366E-11
0:06:07	0	-4.990187E+0	2.552100E+1	2.581600E+1	1.250679E+0	1.548461E+0	3.660000E+2	3.610900E-9	2.414010E-9	7.983860E-11	8.613039E-11	7.332565E-11	1.012584E-10	8.286924E-11	1.186770E-10	6.291352E-11	1.062800E-10	7.498780E-11	7.412787E-11	6.366945E-11	7.798908E-11	9.444417E-11	8.001853E-11	7.924313E-11	1.004378E-10	6.886284E-11	7.691177E-11	6.777782E-11	6.701569E-11	6.177507E-11	4.365354E-11	5.465532E-11	7.238648E-11	8.474349E-11	8.541452E-11	5.341831E-11	7.559809E-11	6.226256E-11	7.027059E-11	6.955732E-11	4.349599E-11
0:06:21	0	-4.990567E+0	2.552200E+1	2.581200E+1	1.252959E+0	1.550348E+0	3.680000E+2	3.744300E-9	2.526646E-9	7.996404E-11	9.249892E-11	7.541126E-11	1.046753E-10	8.705096E-11	1.232030E-10	6.556704E-11	1.150314E-10	7.777669E-11	7.551757E-11	6.518762E-11	7.558952E-11	9.767507E-11	8.323736E-11	9.362297E-11	1.042354E-10	7.070003E-11	7.980712E-11	7.036029E-11	6.902172E-11	6.821107E-11	4.472454E-11	5.730964E-11	7.446326E-11	8.859071E-11	8.886882E-11	5.682736E-11	8.040981E-11	6.579846E-11	7.426282E-11	7.463780E-11	4.640852E-11
0:06:34	0	-4.996420E+0	2.552500E+1	2.580900E+1	1.253693E+0	1.550779E+0	3.700000E+2	3.805300E-9	2.638656E-9	8.400002E-11	9.338183E-11	7.819340E-11	1.087255E-10	9.211883E-11	1.282311E-10	6.923070E-11	1.148412E-10	8.316434E-11	7.867706E-11	7.081414E-11	7.306336E-11	1.019819E-10	8.670824E-11	1.035679E-10	1.117037E-10	7.627458E-11	8.377259E-11	7.155756E-11	7.397397E-11	7.206012E-11	4.812550E-11	6.072104E-11	8.107222E-11	9.413908E-11	9.257396E-11	5.922665E-11	8.351233E-11	6.712529E-11	7.432684E-11	7.626859E-11	4.552197E-11
0:06:48	0	-4.990339E+0	2.552400E+1	2.580800E+1	1.253782E+0	1.550880E+0	3.720000E+2	3.931400E-9	2.741112E-9	8.576614E-11	1.005069E-10	8.306016E-11	1.143583E-10	9.528737E-11	1.349571E-10	7.327330E-11	1.201039E-10	8.620740E-11	8.455410E-11	7.119344E-11	7.489468E-11	1.054028E-10	9.036841E-11	9.919691E-11	1.144882E-10	7.760471E-11	8.547165E-11	7.476950E-11	7.535356E-11	7.067151E-11	4.995227E-11	6.236391E-11	8.144982E-11	9.817443E-11	9.822635E-11	6.427841E-11	8.731153E-11	7.192423E-11	7.977552E-11	8.116094E-11	4.900420E-11
0:07:01	0	-4.990948E+0	2.552600E+1	2.581100E+1	1.253744E+0	1.550753E+0	3.740000E+2	4.048500E-9	2.877843E-9	8.948653E-11	1.008214E-10	8.287056E-11	1.187253E-10	1.005453E-10	1.396091E-10	7.491566E-11	1.222602E-10	9.070745E-11	8.802984E-11	7.656843E-11	8.076746E-11	1.103437E-10	9.529080E-11	1.102188E-10	1.242974E-10	8.191314E-11	9.101098E-11	7.848659E-11	8.105794E-11	7.767631E-11	5.203162E-11	6.602867E-11	8.610818E-11	1.022098E-10	1.010530E-10	6.554135E-11	9.167945E-11	7.653376E-11	8.446496E-11	8.473638E-11	5.185276E-11
0:07:15	0	-4.989580E+0	2.552700E+1	2.581000E+1	1.250552E+0	1.547624E+0	3.760000E+2	4.178400E-9	3.026991E-9	9.264045E-11	1.067490E-10	8.988679E-11	1.241683E-10	1.046640E-10	1.484726E-10	7.946383E-11	1.289814E-10	9.501837E-11	9.137988E-11	8.042525E-11	8.645083E-11	1.165515E-10	1.000867E-10	1.199107E-10	1.273357E-10	8.609456E-11	9.755683E-11	8.415571E-11	8.268791E-11	7.653972E-11	5.398469E-11	6.956776E-11	9.510892E-11	1.075690E-10	1.063287E-10	6.775125E-11	9.718784E-11	7.880663E-11	8.871026E-11	8.875047E-11	5.400567E-11
0:07:28	0	-4.990187E+0	2.552000E+1	2.580800E+1	1.248842E+0	1.546852E+0	3.780000E+2	4.379100E-9	3.164070E-9	9.636085E-11	1.115408E-10	9.753569E-11	1.297371E-10	1.106820E-10	1.558267E-10	8.350643E-11	1.371622E-10	9.913816E-11	9.750932E-11	8.118384E-11	9.693331E-11	1.234553E-10	1.039989E-10	1.064178E-10	1.317657E-10	9.033898E-11	1.008924E-10	8.881650E-11	8.789054E-11	8.083105E-11	5.656722E-11	7.291632E-11	9.246573E-11	1.147578E-10	1.112900E-10	7.122409E-11	1.014938E-10	8.587942E-11	9.232137E-11	9.702914E-11	5.660136E-11
0:07:42	0	-4.988363E+0	2.552000E+1	2.580700E+1	1.251679E+0	1.549423E+0	3.800000E+2	4.509000E-9	3.333951E-9	1.007751E-10	1.162699E-10	1.003168E-10	1.358125E-10	1.161940E-10	1.644381E-10	8.944368E-11	1.497817E-10	1.058577E-10	1.011118E-10	8.491389E-11	1.040692E-10	1.296631E-10	1.098049E-10	1.143997E-10	1.382209E-10	9.756070E-11	1.071232E-10	9.246995E-11	9.271810E-11	8.442709E-11	5.908612E-11	7.752871E-11	9.882229E-11	1.199279E-10	1.190780E-10	7.374997E-11	1.067483E-10	8.771068E-11	9.650366E-11	1.004165E-10	5.900714E-11
0:07:55	0	-4.989883E+0	2.552400E+1	2.580800E+1	1.253427E+0	1.550690E+0	3.820000E+2	4.620500E-9	3.502596E-9	1.053159E-10	1.206835E-10	1.065118E-10	1.437871E-10	1.222130E-10	1.739297E-10	9.234948E-11	1.598005E-10	1.097243E-10	1.071155E-10	8.769571E-11	1.005960E-10	1.356169E-10	1.161788E-10	1.237746E-10	1.449299E-10	9.977792E-11	1.124728E-10	9.725703E-11	9.867386E-11	9.244096E-11	6.173230E-11	8.094111E-11	1.031657E-10	1.263592E-10	1.251072E-10	7.949550E-11	1.123836E-10	9.124658E-11	1.012561E-10	1.068772E-10	6.318603E-11
0:08:09	0	-4.991251E+0	2.552500E+1	2.582000E+1	1.253858E+0	1.550918E+0	3.840000E+2	4.855800E-9	3.698833E-9	1.067027E-10	1.293852E-10	1.103677E-10	1.489763E-10	1.286751E-10	1.826046E-10	9.771834E-11	1.637317E-10	1.158094E-10	1.126134E-10	9.420858E-11	1.017962E-10	1.417617E-10	1.204696E-10	1.455644E-10	1.544223E-10	1.067466E-10	1.187673E-10	1.040608E-10	1.039398E-10	9.811990E-11	6.582637E-11	8.732303E-11	1.088306E-10	1.332952E-10	1.311364E-10	8.353651E-11	1.199180E-10	9.895039E-11	1.086694E-10	1.102635E-10	6.464229E-11
0:08:22	0	-4.990720E+0	2.553300E+1	2.581600E+1	1.253339E+0	1.550082E+0	3.860000E+2	5.015300E-9	3.883175E-9	1.126312E-10	1.351227E-10	1.194705E-10	1.582788E-10	1.347582E-10	1.920961E-10	1.024560E-10	1.732439E-10	1.233526E-10	1.184905E-10	9.869723E-11	1.044480E-10	1.490455E-10	1.284216E-10	1.508853E-10	1.615110E-10	1.114351E-10	1.222290E-10	1.092884E-10	1.087664E-10	1.010854E-10	6.891309E-11	9.029255E-11	1.146844E-10	1.389072E-10	1.366628E-10	8.814570E-11	1.263760E-10	1.043185E-10	1.131058E-10	1.163480E-10	6.970773E-11
0:08:36	0	-4.989352E+0	2.553100E+1	2.581700E+1	1.248196E+0	1.545851E+0	3.880000E+2	5.263100E-9	4.080400E-9	1.180550E-10	1.395999E-10	1.206081E-10	1.644181E-10	1.432476E-10	2.021533E-10	1.075725E-10	1.771120E-10	1.312759E-10	1.253781E-10	1.038826E-10	1.148677E-10	1.583572E-10	1.343531E-10	1.501893E-10	1.713212E-10	1.169466E-10	1.325505E-10	1.161547E-10	1.143461E-10	1.082157E-10	7.206344E-11	9.610591E-11	1.172650E-10	1.483646E-10	1.440741E-10	9.319746E-11	1.335306E-10	1.083599E-10	1.183014E-10	1.224939E-10	7.603852E-11
