APD#	0002	Started	05/25/07 15:10	Sense_ohms	1.004464E+6	1.004628E+6	1.002105E+6	1.000924E+6	9.998282E+5	1.007735E+6	1.002821E+6	9.989270E+5	9.993226E+5	1.002376E+6	1.001862E+6	1.003102E+6	1.000030E+6	1.003780E+6	1.000011E+6	1.000898E+6	9.999006E+5	1.006439E+6	1.005624E+6	1.010450E+6	1.003884E+6	1.005600E+6	1.002519E+6	1.006362E+6	1.004620E+6	1.008599E+6	1.003214E+6	1.000475E+6	1.003139E+6	9.996927E+5	1.009944E+6	1.000506E+6	
ElapTime	Shutter_Open	DegC	BiasV	KE237_Amps	Pixel_Sum	A1	A2	A3	A4	A5	A6	A7	A8	B1	B2	B3	B4	B5	B6	B7	B8	C1	C2	C3	C4	C5	C6	C7	C8	D1	D2	D3	D4	D5	D6	D7	D8
0:00:00	0	-1.109126E+1	0.000000E+0	3.750000E-12	-4.167229E-10	0.000000E+0	-1.264150E-11	-1.267332E-11	-1.268828E-11	-1.270218E-11	-2.510581E-11	-2.522883E-11	-1.271364E-11	-1.270861E-11	1.266990E-11	1.267640E-11	-1.266073E-11	-1.269962E-11	-1.265217E-11	0.000000E+0	0.000000E+0	0.000000E+0	-5.037563E-11	-2.515851E-11	-1.256866E-11	-2.520211E-11	-1.262928E-11	-1.266809E-11	-1.261971E-11	-1.264160E-11	-1.259172E-11	-2.521895E-11	-1.269397E-11	-1.266026E-11	-1.270390E-11	-1.257495E-11	-2.528720E-11
0:00:08	0	-1.109156E+1	5.000000E+1	4.483200E-10	-3.406921E-10	1.264356E-11	0.000000E+0	0.000000E+0	-1.268828E-11	-2.530435E-11	0.000000E+0	0.000000E+0	-1.271364E-11	-2.531715E-11	1.266990E-11	0.000000E+0	-1.266073E-11	0.000000E+0	-1.265217E-11	-1.269986E-11	-1.268861E-11	-1.270126E-11	-5.037563E-11	-2.515851E-11	-3.760701E-11	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.264160E-11	-2.508430E-11	0.000000E+0	0.000000E+0	-1.266026E-11	-2.530778E-11	-2.505089E-11	-1.269358E-11
0:00:17	0	-1.109262E+1	1.000000E+2	9.579000E-10	-2.772163E-10	0.000000E+0	-1.264150E-11	0.000000E+0	0.000000E+0	3.800653E-11	-3.770833E-11	-1.266427E-11	0.000000E+0	0.000000E+0	1.266990E-11	-1.267640E-11	-1.266073E-11	2.529924E-11	0.000000E+0	-1.269986E-11	-1.268861E-11	-1.270126E-11	-3.775688E-11	-2.515851E-11	-1.256866E-11	-2.520211E-11	-1.262928E-11	1.266809E-11	-1.261971E-11	-1.264160E-11	-2.508430E-11	-1.265931E-11	-1.269397E-11	-1.266026E-11	0.000000E+0	-2.505089E-11	-1.269358E-11
0:00:26	0	-1.109179E+1	1.500000E+2	9.422000E-10	-1.888657E-10	0.000000E+0	-2.518345E-11	0.000000E+0	0.000000E+0	1.270218E-11	-2.510581E-11	-2.522883E-11	0.000000E+0	0.000000E+0	2.524003E-11	0.000000E+0	-1.266073E-11	2.529924E-11	0.000000E+0	0.000000E+0	-1.268861E-11	-1.270126E-11	-3.775688E-11	-1.262897E-11	-1.256866E-11	-1.265086E-11	-2.515911E-11	3.790452E-11	0.000000E+0	-1.264160E-11	-1.259172E-11	-1.265931E-11	-1.269397E-11	-2.522083E-11	1.270390E-11	-1.257495E-11	0.000000E+0
0:00:35	0	-1.109262E+1	2.000000E+2	1.066200E-9	2.163186E-10	1.264356E-11	0.000000E+0	1.267332E-11	1.268828E-11	2.660457E-10	-1.260252E-11	1.266427E-11	2.532718E-11	0.000000E+0	1.266990E-11	1.267640E-11	-1.266073E-11	2.529924E-11	-1.265217E-11	2.529972E-11	0.000000E+0	-1.270126E-11	-3.775688E-11	-2.515851E-11	-2.503835E-11	-1.265086E-11	-1.262928E-11	2.523643E-11	-2.514006E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.269397E-11	-2.522083E-11	0.000000E+0	0.000000E+0	0.000000E+0
0:00:43	0	-1.109118E+1	2.500000E+2	3.854500E-6	8.978277E-6	-1.264356E-11	3.782495E-11	-3.539549E-10	-3.796492E-11	4.353747E-6	3.758627E-9	5.261288E-8	2.585734E-8	6.421474E-7	1.389698E-10	3.326321E-7	6.950789E-8	5.566053E-8	6.183626E-10	1.112752E-6	4.303136E-10	8.870882E-11	6.544858E-10	1.045520E-9	1.167925E-7	-1.265086E-11	3.229933E-7	1.017511E-6	8.393481E-8	4.589895E-9	9.419997E-10	-4.166609E-10	3.937685E-7	1.720205E-7	2.123014E-7	3.135817E-10	2.253760E-9
0:00:52	0	-1.099085E+1	3.000000E+2	9.999100E-5	1.974657E+32	2.143929E-9	6.170552E-7	4.415312E-7	2.092047E-8	9.901701E+31	5.490568E-7	1.101423E-6	6.178625E-6	1.146259E-5	4.326792E-7	2.801297E-6	2.290024E-6	2.670570E-6	5.818365E-7	7.420099E-6	9.593565E-8	1.722971E-9	1.130414E-7	5.082864E-8	1.512651E-6	1.047332E-9	9.844869E+31	1.091836E-5	1.114453E-6	4.461128E-7	1.053038E-6	1.111229E-9	3.825797E-6	7.868308E-6	5.185411E-6	-3.135817E-10	8.229936E-9
