0:01:47	0	1.001083E+1	2.551400E+1	2.562800E+1	6.772202E-1	8.919647E-1	7.000000E+1	2.943800E-10	-1.865187E-10	5.423788E-12	-6.557651E-12	-6.257827E-12	-7.468099E-12	-6.272078E-12	-7.103058E-12	-6.063894E-12	-3.170402E-12	-6.275251E-12	-5.624636E-12	-7.081814E-12	-9.219401E-12	-2.089937E-12	-9.655502E-12	-9.691893E-12	-8.544327E-12	-9.122907E-12	-5.160770E-12	-7.558491E-12	-6.707902E-12	-1.135589E-12	-7.622315E-12	-6.698127E-12	-6.923950E-12	-4.666441E-12	-7.222890E-12	-2.209897E-12	-4.811714E-12	-1.831252E-12	-6.335947E-12	-6.146875E-12	-6.711604E-12
0:02:01	0	1.001068E+1	2.551500E+1	2.563000E+1	6.780942E-1	8.937001E-1	8.000000E+1	3.099200E-10	-1.652307E-10	4.667166E-12	-7.755109E-12	-7.016231E-12	-6.392094E-12	-7.412273E-12	-7.480141E-12	-6.569468E-12	-5.579987E-12	-5.261564E-12	-5.624636E-12	-7.903284E-12	-1.579102E-12	-1.393958E-12	-9.276933E-12	1.114888E-11	-5.948658E-12	-7.981793E-12	-6.230879E-12	-8.188945E-12	-7.585729E-12	-1.388607E-12	-6.236078E-12	-6.823811E-12	-5.349964E-12	-5.296530E-12	-6.908593E-12	-2.209897E-12	-3.419376E-12	-5.620358E-12	-9.250843E-12	-6.397384E-12	-6.964476E-12
0:02:14	0	1.001228E+1	2.551700E+1	2.563200E+1	6.770808E-1	8.930668E-1	9.000000E+1	3.206400E-10	-1.673813E-10	6.116695E-12	-6.304821E-12	-6.068226E-12	-6.328153E-12	-6.652143E-12	-6.599949E-12	-7.264507E-12	-9.575274E-12	-4.691178E-12	-5.245537E-12	-6.828286E-12	-5.304545E-12	-1.836945E-12	-1.028612E-11	1.076988E-12	-8.037782E-12	-8.678863E-12	-4.531820E-12	-7.558491E-12	-6.770251E-12	-5.050384E-13	-5.731901E-12	-5.813356E-12	-6.231356E-12	-5.359240E-12	-6.155073E-12	-2.020506E-12	-3.609286E-12	-4.673330E-12	-5.195597E-12	-4.892350E-12	-5.825053E-12
0:02:28	0	1.001030E+1	2.551200E+1	2.562800E+1	6.774862E-1	8.928134E-1	1.000000E+2	3.455800E-10	-1.700814E-10	5.234633E-12	-6.431236E-12	-6.320695E-12	-6.075386E-12	-6.779165E-12	-6.160350E-12	-6.063894E-12	-8.434050E-12	-4.183834E-12	-3.981540E-12	-7.207579E-12	-2.967794E-12	-2.529924E-13	-9.970312E-12	-5.953935E-12	-7.341407E-12	-8.171812E-12	-4.343035E-12	-7.684781E-12	-7.209659E-12	-3.533277E-12	-6.047136E-12	-4.801904E-12	-6.042557E-12	-5.170114E-12	-6.279998E-12	-2.083304E-12	-3.799195E-12	-4.420125E-12	-5.195597E-12	-6.711263E-12	-5.698117E-12
0:02:42	0	1.001106E+1	2.550800E+1	2.562600E+1	6.762574E-1	8.922053E-1	1.200000E+2	4.356800E-10	-1.411078E-10	6.053975E-12	-5.233778E-12	-5.120222E-12	-6.708801E-12	-5.574958E-12	-5.280158E-12	-5.558320E-12	-4.185491E-12	-3.613448E-12	-4.676888E-12	-8.282578E-12	-5.241740E-12	5.699829E-13	-8.519795E-12	-4.429951E-13	-5.443112E-12	-7.475743E-12	-3.901876E-12	-4.598140E-12	-6.394181E-12	5.050384E-13	-4.409308E-12	-5.370472E-12	-4.909764E-12	-4.918278E-12	-6.469370E-12	-1.452332E-12	-4.621805E-12	-3.662503E-12	-5.639733E-12	-4.516092E-12	-6.014956E-12
0:02:55	0	1.001289E+1	2.550500E+1	2.562200E+1	6.762828E-1	8.915466E-1	1.400000E+2	4.882000E-10	-1.272845E-10	6.369566E-12	-3.719785E-12	-3.982617E-12	-4.619731E-12	-6.082045E-12	-5.468700E-12	-4.421527E-12	-6.912417E-12	-2.725846E-12	-3.728142E-12	-6.575756E-12	-5.746175E-12	-1.393958E-12	-8.203989E-12	1.269986E-13	-5.379170E-12	-7.855781E-12	-4.028063E-12	-6.109639E-12	-5.830076E-12	1.640628E-12	-4.471957E-12	-3.727610E-12	-4.154569E-12	-4.350899E-12	-5.526478E-12	-6.947670E-13	-3.039556E-12	-3.851909E-12	-4.815480E-12	-3.700205E-12	-4.304822E-12
0:03:09	0	1.001076E+1	2.550600E+1	2.562100E+1	6.781703E-1	8.931428E-1	1.600000E+2	5.400100E-10	-9.748525E-11	6.999753E-12	-3.719785E-12	-3.666282E-12	-4.936439E-12	-5.701980E-12	-5.406183E-12	-4.358704E-12	-6.024464E-12	-5.073437E-13	-1.516397E-12	-5.058581E-12	-6.062195E-12	2.529924E-13	-7.446851E-12	8.487907E-12	-4.367078E-12	-6.334630E-12	-3.650494E-12	-5.795407E-12	-6.394181E-12	1.324854E-12	-3.527247E-12	-2.717155E-12	-4.279772E-12	-2.774183E-12	-5.149718E-12	4.415808E-13	-1.013519E-12	-2.904882E-12	-3.548090E-12	-3.825955E-12	-4.304822E-12
0:03:23	0	1.001023E+1	2.550000E+1	2.561700E+1	6.764221E-1	8.921420E-1	1.800000E+2	5.950000E-10	-7.618999E-11	8.134687E-12	-2.017662E-12	-3.160347E-12	-3.417842E-12	-4.307740E-12	-4.399966E-12	-3.284734E-12	-9.067730E-12	-1.140773E-12	-1.453546E-12	-3.477525E-12	-3.725444E-12	1.013970E-12	-7.950945E-12	5.003945E-12	-1.708466E-12	-5.511548E-12	-2.140219E-12	-5.039657E-12	-3.385620E-12	1.829893E-12	-4.661893E-12	-2.843836E-12	-2.958180E-12	-1.450300E-12	-4.270280E-12	8.203634E-13	6.297009E-14	-2.588874E-12	-3.104954E-12	-2.885308E-12	-3.102430E-12
0:03:37	0	1.000886E+1	2.549600E+1	2.561300E+1	6.778662E-1	8.929654E-1	2.000000E+2	6.588300E-10	-4.462974E-11	8.892305E-12	-1.072039E-12	-3.097480E-12	-3.417842E-12	-3.864664E-12	-3.394742E-12	-1.958475E-12	-2.409585E-12	7.605152E-13	-1.011596E-12	-4.805053E-12	-8.842570E-13	2.469926E-12	-5.490247E-12	6.969923E-13	-2.341897E-12	-5.321529E-12	-1.196297E-12	-2.456186E-12	-2.319759E-12	2.586952E-12	-2.456245E-12	-1.895226E-13	-2.517981E-12	-1.261173E-12	-2.763239E-12	1.325739E-12	2.528799E-13	-1.200232E-12	-1.774545E-12	-2.257551E-12	-2.152911E-12
0:03:50	0	1.001212E+1	2.549500E+1	2.561000E+1	6.791457E-1	8.941435E-1	2.200000E+2	7.121600E-10	-4.133733E-12	1.097302E-11	2.518345E-13	-2.907879E-12	-1.898246E-12	-1.964337E-12	-2.639583E-12	-2.463052E-12	-1.521633E-12	2.028374E-12	5.057982E-13	-3.098231E-12	-6.125000E-12	2.596922E-12	-5.111678E-12	1.038889E-11	3.796591E-13	-4.307428E-12	1.261875E-13	-2.897703E-12	-1.692315E-12	6.436003E-12	-1.008353E-12	-5.685678E-13	0.000000E+0	7.565049E-13	-2.386479E-12	3.220649E-12	1.773158E-12	-1.010827E-12	-1.330409E-12	5.643877E-13	-1.203391E-12
0:04:04	0	1.001106E+1	2.549200E+1	2.560800E+1	6.756240E-1	8.911033E-1	2.400000E+2	7.724200E-10	2.370301E-11	9.648927E-12	1.387578E-12	-4.420694E-13	-6.963566E-13	-1.267218E-12	-2.011441E-12	-2.021298E-12	-4.438763E-12	4.564092E-12	3.602441E-12	-2.592173E-12	-9.470622E-13	3.040909E-12	-1.892845E-12	8.741904E-12	1.328807E-12	-1.837183E-12	1.573866E-12	-7.557497E-13	-1.629967E-12	6.120229E-12	-2.515911E-13	2.523643E-13	5.663966E-13	1.198463E-12	-1.005355E-12	4.482593E-12	2.215947E-12	-3.789106E-12	-7.602336E-13	1.316905E-12	0.000000E+0
0:04:18	0	1.000992E+1	2.549600E+1	2.561300E+1	6.782589E-1	8.935735E-1	2.600000E+2	7.542200E-10	5.913065E-11	1.519816E-11	2.017662E-12	4.420694E-13	3.796492E-13	1.270218E-13	8.166830E-13	1.266427E-13	-1.648769E-12	6.275251E-12	4.802589E-12	-1.201762E-12	4.736308E-12	5.130846E-12	-2.903027E-12	3.673960E-12	1.265863E-12	-3.800378E-13	6.289502E-13	-1.008329E-12	-4.384185E-13	4.416845E-12	-6.264916E-14	3.162035E-13	1.762785E-12	2.963310E-12	-5.651404E-13	2.209897E-12	3.925136E-12	2.336665E-12	1.014312E-12	1.442654E-12	1.329327E-12
0:04:32	0	1.001045E+1	2.549700E+1	2.561600E+1	6.761561E-1	8.919393E-1	2.800000E+2	9.058000E-10	1.053039E-10	1.589206E-11	2.963286E-12	2.528677E-12	1.582538E-12	5.700979E-13	4.395997E-13	2.084121E-12	9.510204E-13	7.796281E-12	8.278331E-12	-6.288291E-14	-1.325887E-12	6.524804E-12	-1.640798E-12	1.013489E-11	3.291045E-12	-1.394139E-12	3.776682E-12	2.456186E-12	-2.503835E-13	8.203139E-12	2.645187E-12	1.074294E-12	2.454385E-12	1.702136E-12	1.318661E-12	6.629692E-12	5.698293E-12	2.588874E-12	2.470759E-12	3.073438E-12	2.849558E-12
0:04:45	0	1.001136E+1	2.550200E+1	2.561400E+1	6.765488E-1	8.917746E-1	3.000000E+2	9.686000E-10	1.578778E-10	1.784733E-11	5.359198E-12	1.896009E-12	3.038193E-12	1.204207E-12	1.319791E-12	1.326259E-12	5.073444E-12	1.115656E-11	9.352778E-12	1.012115E-12	5.054321E-13	8.044759E-12	7.571380E-13	1.722981E-11	6.202430E-12	-3.800378E-13	5.601929E-12	6.294599E-13	1.943688E-12	1.097936E-11	3.401949E-12	2.211429E-12	4.090973E-12	4.413609E-12	1.005355E-12	7.640444E-12	7.344511E-12	3.914712E-12	3.485071E-12	5.394358E-12	4.875533E-12
0:04:59	0	1.001212E+1	2.550300E+1	2.561700E+1	6.790823E-1	8.942322E-1	3.200000E+2	1.061500E-9	2.172142E-10	2.232434E-11	6.431236E-12	4.993489E-12	4.113199E-12	4.307740E-12	5.406183E-12	2.463052E-12	6.336799E-13	1.629104E-11	1.067963E-11	3.224995E-12	2.588969E-12	8.867734E-12	1.640798E-12	1.482284E-11	7.910896E-12	2.914290E-12	6.357067E-12	3.905038E-12	3.447969E-12	1.028505E-11	3.653540E-12	6.698127E-12	7.175350E-12	7.566045E-12	3.391834E-12	1.123888E-11	1.019416E-11	5.177747E-12	6.209908E-12	5.018100E-12	7.281316E-12
0:05:13	0	1.001015E+1	2.550500E+1	2.562000E+1	6.759787E-1	8.914579E-1	3.400000E+2	1.208900E-9	3.029896E-10	2.831560E-11	8.386189E-12	7.142964E-12	4.999381E-12	5.955023E-12	5.217642E-12	6.126717E-12	4.248559E-12	2.205894E-11	1.579846E-11	6.765403E-12	3.157206E-12	1.102167E-11	4.859631E-12	2.185376E-11	1.050557E-11	3.991397E-12	9.441208E-12	6.173281E-12	3.761690E-12	1.318778E-11	6.740255E-12	8.466672E-12	8.686735E-12	9.899265E-12	5.966692E-12	1.281780E-11	1.152353E-11	8.650845E-12	7.603337E-12	9.282693E-12	1.038375E-11
0:05:27	0	1.001023E+1	2.550500E+1	2.562000E+1	6.774609E-1	8.928007E-1	3.600000E+2	1.343200E-9	4.245516E-10	3.727062E-11	1.059298E-11	9.924110E-12	7.404159E-12	9.313600E-12	8.360333E-12	9.411450E-12	1.287281E-11	3.156738E-11	2.148595E-11	9.420459E-12	1.180837E-11	1.551853E-11	7.193807E-12	2.039678E-11	1.297435E-11	5.954592E-12	1.321690E-11	9.070985E-12	8.463556E-12	1.760462E-11	8.755967E-12	9.982853E-12	1.340671E-11	1.242161E-11	9.797749E-12	1.603845E-11	1.671506E-11	1.174513E-11	1.153254E-11	1.160361E-11	1.272556E-11
0:05:40	0	1.001235E+1	2.551700E+1	2.563100E+1	6.772075E-1	8.932188E-1	3.620000E+2	1.268000E-9	4.383034E-10	3.846828E-11	1.242151E-11	1.055678E-11	1.012564E-11	9.629654E-12	9.051983E-12	9.348628E-12	9.448138E-12	3.264511E-11	2.489884E-11	9.610106E-12	1.174557E-11	1.513855E-11	8.393273E-12	2.026978E-11	1.164454E-11	7.601756E-12	1.409822E-11	9.070985E-12	8.839626E-12	1.747911E-11	1.020485E-11	1.112099E-11	1.353290E-11	1.065577E-11	9.545915E-12	1.692161E-11	1.703191E-11	1.142912E-11	1.197568E-11	1.235613E-11	1.304240E-11
0:05:54	0	1.001083E+1	2.551500E+1	2.563100E+1	6.771568E-1	8.924334E-1	3.640000E+2	1.234300E-9	4.542895E-10	3.891030E-11	1.330443E-11	9.986977E-12	1.018958E-11	9.819687E-12	8.360333E-12	1.086435E-11	1.280974E-11	3.454640E-11	2.350814E-11	7.650754E-12	1.206158E-11	1.469556E-11	8.709080E-12	2.160076E-11	1.424021E-11	5.638560E-12	1.479076E-11	9.763092E-12	9.716463E-12	1.773113E-11	1.045644E-11	1.074194E-11	1.435169E-11	1.349366E-11	9.044229E-12	1.793237E-11	1.823434E-11	1.376579E-11	1.102539E-11	1.260664E-11	1.373905E-11
0:06:07	0	1.001121E+1	2.551700E+1	2.563000E+1	6.765108E-1	8.918380E-1	3.660000E+2	1.303300E-9	4.692028E-10	4.061270E-11	1.229510E-11	1.150478E-11	1.113871E-11	1.000972E-11	1.049780E-11	9.979847E-12	1.141425E-11	3.562413E-11	2.673149E-11	9.294693E-12	3.599833E-12	1.665950E-11	9.466218E-12	2.388074E-11	1.392350E-11	8.678863E-12	1.453938E-11	1.001567E-11	9.967836E-12	2.025533E-11	1.190533E-11	1.352194E-11	1.258891E-11	1.198065E-11	1.168155E-11	1.824835E-11	1.772858E-11	1.155573E-11	1.210272E-11	1.292052E-11	1.487847E-11
0:06:21	0	1.001023E+1	2.551700E+1	2.563200E+1	6.790443E-1	8.944982E-1	3.680000E+2	1.313800E-9	4.963953E-10	4.319816E-11	1.210597E-11	1.112558E-11	1.075906E-11	1.178402E-11	9.617608E-12	1.080153E-11	1.433138E-11	3.777959E-11	2.451974E-11	1.036969E-11	1.041968E-11	1.539254E-11	9.087649E-12	2.989867E-11	1.601162E-11	8.425838E-12	1.560949E-11	1.039355E-11	9.842150E-12	2.120165E-11	1.303898E-11	1.263717E-11	1.447690E-11	1.336724E-11	1.055127E-11	1.919531E-11	1.779155E-11	1.250275E-11	1.387726E-11	1.260664E-11	1.367508E-11
0:06:34	0	1.001000E+1	2.552000E+1	2.563200E+1	6.765994E-1	8.926487E-1	3.700000E+2	1.343600E-9	5.042405E-10	4.307272E-11	1.216968E-11	1.182012E-11	1.094888E-11	1.121393E-11	1.062283E-11	1.162221E-11	6.975485E-12	3.898341E-11	2.477214E-11	1.353081E-11	1.269263E-11	1.482256E-11	9.655502E-12	2.951868E-11	1.607556E-11	8.171812E-12	1.447579E-11	1.051984E-11	1.028156E-11	2.151743E-11	1.240951E-11	1.301621E-11	1.340671E-11	1.670881E-11	1.199585E-11	1.919531E-11	1.880407E-11	1.319757E-11	1.298999E-11	1.423742E-11	1.481550E-11
0:06:48	0	1.001159E+1	2.551900E+1	2.563300E+1	6.795890E-1	8.946122E-1	3.720000E+2	1.320100E-9	5.328435E-10	4.603649E-11	1.393451E-11	1.314832E-11	1.113871E-11	1.241813E-11	1.200613E-11	1.231725E-11	1.078057E-11	4.018822E-11	2.597329E-11	1.283510E-11	1.389290E-11	1.811646E-11	1.167487E-11	2.400774E-11	1.670800E-11	7.918787E-12	1.661601E-11	1.102301E-11	1.097036E-11	1.773113E-11	1.322792E-11	1.339526E-11	1.479189E-11	1.626784E-11	1.174401E-11	1.900591E-11	2.114696E-11	1.534483E-11	1.584087E-11	1.637021E-11	1.627177E-11
0:07:01	0	1.000985E+1	2.552200E+1	2.563600E+1	6.779296E-1	8.933835E-1	3.740000E+2	1.362800E-9	5.523102E-10	4.799077E-11	1.305160E-11	1.308446E-11	1.183407E-11	1.336830E-11	1.194362E-11	1.231725E-11	1.591708E-11	4.215255E-11	2.799548E-11	1.226616E-11	1.092511E-11	1.868644E-11	1.249477E-11	2.293075E-11	1.658111E-11	9.058900E-12	1.516833E-11	1.266080E-11	1.197387E-11	2.107514E-11	1.404733E-11	1.491144E-11	1.548449E-11	1.891561E-11	1.168155E-11	2.096263E-11	2.146380E-11	1.458721E-11	1.501761E-11	1.568008E-11	1.608186E-11
0:07:15	0	1.001228E+1	2.552000E+1	2.563300E+1	6.777522E-1	8.934975E-1	3.760000E+2	1.410500E-9	5.843373E-10	4.931585E-11	1.488013E-11	1.340079E-11	1.208783E-11	1.311425E-11	1.376652E-11	1.282283E-11	1.896034E-11	4.551283E-11	2.919563E-11	1.321439E-11	1.218819E-11	1.786246E-11	1.047540E-11	3.027867E-11	1.689783E-11	8.932888E-12	1.724496E-11	1.209398E-11	1.303973E-11	2.549199E-11	1.404733E-11	1.428003E-11	1.699488E-11	1.702435E-11	1.224669E-11	2.216277E-11	2.152677E-11	1.654407E-11	1.527069E-11	1.662072E-11	1.684148E-11
0:07:28	0	1.001015E+1	2.551700E+1	2.563400E+1	6.771442E-1	8.922814E-1	3.780000E+2	1.421500E-9	5.993953E-10	5.070266E-11	1.551121E-11	1.371713E-11	1.322678E-11	1.330429E-11	1.408009E-11	1.465466E-11	1.065343E-11	4.646347E-11	3.172362E-11	1.397298E-11	1.111452E-11	1.868644E-11	1.344119E-11	3.059566E-11	1.702471E-11	1.089608E-11	1.648982E-11	1.348019E-11	1.266366E-11	2.296879E-11	1.555887E-11	1.478575E-11	1.730987E-11	1.847465E-11	1.475909E-11	2.235216E-11	2.266623E-11	1.654407E-11	1.679116E-11	1.762474E-11	1.715732E-11
0:07:42	0	1.001251E+1	2.551700E+1	2.563200E+1	6.791837E-1	8.947642E-1	3.800000E+2	1.414800E-9	6.275737E-10	5.316268E-11	1.601588E-11	1.447553E-11	1.468243E-11	1.533163E-11	1.414360E-11	1.389680E-11	1.382383E-11	4.785742E-11	3.197602E-11	1.568080E-11	1.446114E-11	2.185334E-11	1.312638E-11	2.476773E-11	1.936661E-11	1.089608E-11	1.925998E-11	1.423594E-11	1.303973E-11	2.303155E-11	1.625199E-11	1.617525E-11	1.793887E-11	1.759173E-11	1.507338E-11	2.317352E-11	2.386966E-11	1.692288E-11	1.793251E-11	1.856539E-11	1.899339E-11
0:07:55	0	1.001228E+1	2.551300E+1	2.562900E+1	6.774102E-1	8.931301E-1	3.820000E+2	1.438700E-9	6.615838E-10	5.549527E-11	1.563763E-11	1.649827E-11	1.550467E-11	1.463551E-11	1.502280E-11	1.528588E-11	2.143400E-11	5.235847E-11	3.311432E-11	1.498510E-11	1.401951E-11	2.191634E-11	1.445137E-11	2.850469E-11	1.791092E-11	1.134013E-11	1.932258E-11	1.492904E-11	1.441833E-11	2.574501E-11	1.757458E-11	1.661814E-11	1.838007E-11	1.841194E-11	1.588937E-11	2.367790E-11	2.513606E-11	1.717608E-11	1.805855E-11	1.837726E-11	1.975400E-11
0:08:09	0	1.000947E+1	2.551700E+1	2.563000E+1	6.761434E-1	8.919140E-1	3.840000E+2	1.482200E-9	6.913517E-10	5.864919E-11	1.645684E-11	1.649827E-11	1.316384E-11	1.590273E-11	1.483426E-11	1.604474E-11	1.788219E-11	5.444988E-11	3.519937E-11	1.612298E-11	1.591364E-11	2.210634E-11	1.438861E-11	3.268564E-11	1.886006E-11	9.945989E-12	2.102164E-11	1.618895E-11	1.498243E-11	2.845847E-11	1.725935E-11	1.693334E-11	2.058305E-11	1.916844E-11	1.833930E-11	2.481524E-11	2.545291E-11	1.856473E-11	1.951600E-11	2.013379E-11	2.082946E-11
0:08:22	0	1.001197E+1	2.551400E+1	2.562900E+1	6.794244E-1	8.944602E-1	3.860000E+2	1.546700E-9	7.114468E-10	6.041431E-11	1.727605E-11	1.751014E-11	1.569550E-11	1.647283E-11	1.615504E-11	1.718153E-11	1.851687E-11	5.647826E-11	3.564132E-11	1.688157E-11	1.502938E-11	2.324730E-11	1.609217E-11	3.103866E-11	2.145473E-11	1.241723E-11	2.095904E-11	1.587373E-11	1.604830E-11	2.795343E-11	1.719670E-11	1.845052E-11	1.951286E-11	2.080787E-11	1.733395E-11	2.443546E-11	2.633849E-11	1.888073E-11	1.862872E-11	2.107444E-11	2.044965E-11
0:08:36	0	1.001015E+1	2.551300E+1	2.562600E+1	6.784109E-1	8.942322E-1	3.880000E+2	1.561200E-9	7.495910E-10	6.451401E-11	1.847450E-11	1.845815E-11	1.651774E-11	1.761303E-11	1.621756E-11	1.793939E-11	1.896034E-11	6.116944E-11	3.804361E-11	1.789368E-11	1.742894E-11	2.172635E-11	1.602941E-11	2.951868E-11	2.259371E-11	1.387438E-11	2.215435E-11	1.669212E-11	1.648770E-11	2.587052E-11	1.877188E-11	1.939814E-11	2.114945E-11	2.225817E-11	1.771071E-11	2.670916E-11	2.773183E-11	2.039598E-11	2.135356E-11	2.333199E-11	2.260256E-11
