   0:02:47	0	2.649300E+1	1.200000E+2	3.723300E-9	3.333616E-9	1.481357E-10	1.066226E-10	1.493696E-10	1.025872E-10	1.076415E-10	1.112594E-10	9.487635E-11	1.006360E-10	9.723687E-11	1.305598E-10	-1.100152E-11	1.389909E-10	1.268122E-10	1.556835E-10	1.162367E-10	1.147410E-10	9.116206E-11	1.373337E-10	1.218239E-10	-1.535850E-11	1.865225E-10	1.033075E-10	1.040040E-10	7.314167E-11	8.940993E-11	8.673318E-11	1.291888E-10	9.180639E-11	9.137318E-11	1.087334E-10	7.275651E-11	7.128993E-11
   0:03:01	0	2.649400E+1	1.400000E+2	4.043200E-9	3.644542E-9	1.579111E-10	1.140631E-10	1.625808E-10	1.135361E-10	1.222770E-10	1.274144E-10	1.097833E-10	1.130023E-10	1.040195E-10	1.386496E-10	-1.264545E-11	1.525049E-10	1.389108E-10	1.705762E-10	1.289686E-10	1.252465E-10	9.775072E-11	1.441945E-10	1.310838E-10	-1.441833E-11	2.041909E-10	1.141418E-10	1.170202E-10	8.390520E-11	9.382354E-11	9.257396E-11	1.380912E-10	9.832829E-11	9.806717E-11	1.208361E-10	8.072230E-11	7.743182E-11
   0:03:16	0	2.649400E+1	1.600000E+2	4.474400E-9	4.066226E-9	1.701445E-10	1.242778E-10	1.775622E-10	1.280916E-10	1.409662E-10	1.501069E-10	1.283549E-10	1.312018E-10	1.105479E-10	1.512885E-10	-1.100152E-11	1.687336E-10	1.600042E-10	1.904551E-10	1.463884E-10	1.394238E-10	1.044664E-10	1.553974E-10	1.429888E-10	-1.034391E-11	2.258339E-10	1.303311E-10	1.349650E-10	9.617911E-11	1.009486E-10	9.822635E-11	1.477521E-10	1.082046E-10	1.060860E-10	1.365500E-10	9.326656E-11	8.882805E-11
   0:03:30	0	2.649500E+1	1.800000E+2	4.969800E-9	4.577915E-9	1.837039E-10	1.360683E-10	1.962728E-10	1.451159E-10	1.658655E-10	1.806556E-10	1.540006E-10	1.495274E-10	1.218946E-10	1.684138E-10	-1.258257E-11	1.891313E-10	1.892053E-10	2.089452E-10	1.707761E-10	1.590432E-10	1.118151E-10	1.661601E-10	1.571611E-10	-1.441833E-11	2.488654E-10	1.521887E-10	1.594174E-10	1.137404E-10	1.083892E-10	1.063287E-10	1.611381E-10	1.164357E-10	1.149900E-10	1.575874E-10	1.094486E-10	1.026301E-10
   0:03:44	0	2.649500E+1	2.000000E+2	5.595800E-9	5.190051E-9	1.996587E-10	1.484271E-10	2.180171E-10	1.670756E-10	1.976069E-10	2.176793E-10	1.870364E-10	1.752731E-10	1.326068E-10	1.852239E-10	-1.207651E-11	2.128119E-10	2.227773E-10	2.420132E-10	1.992808E-10	1.817628E-10	1.218871E-10	1.776789E-10	1.709565E-10	-1.510812E-11	2.749262E-10	1.780788E-10	1.891146E-10	1.338832E-10	1.175320E-10	1.138024E-10	1.683360E-10	1.294785E-10	1.262936E-10	1.808416E-10	1.273239E-10	1.198514E-10
   0:03:58	0	2.649600E+1	2.200000E+2	6.351200E-9	5.920684E-9	2.173796E-10	1.631808E-10	2.448825E-10	1.935302E-10	2.368237E-10	2.645090E-10	2.287268E-10	2.064725E-10	1.452214E-10	2.039923E-10	-1.258257E-11	2.406605E-10	2.665470E-10	2.757746E-10	2.360204E-10	2.086606E-10	1.292999E-10	1.901407E-10	1.865150E-10	-1.397991E-11	3.095676E-10	2.088823E-10	2.291747E-10	1.567945E-10	1.262965E-10	1.198940E-10	1.784395E-10	1.413189E-10	1.363340E-10	2.113199E-10	1.514084E-10	1.394784E-10
   0:04:12	0	2.649600E+1	2.400000E+2	7.252500E-9	6.816889E-9	2.357934E-10	1.805206E-10	2.753504E-10	2.283370E-10	2.895988E-10	3.200137E-10	2.793859E-10	2.457247E-10	1.603076E-10	2.250363E-10	-1.087475E-11	2.736242E-10	3.208954E-10	3.190659E-10	2.819449E-10	2.423294E-10	1.384228E-10	2.030426E-10	2.010662E-10	-1.517047E-11	3.449034E-10	2.493228E-10	2.790281E-10	1.890850E-10	1.349346E-10	1.282472E-10	1.903731E-10	1.576541E-10	1.507309E-10	2.516193E-10	1.810764E-10	1.654993E-10
   0:04:27	0	2.649600E+1	2.600000E+2	8.417800E-9	7.970255E-9	2.595056E-10	2.011391E-10	3.156795E-10	2.713723E-10	3.592267E-10	4.085181E-10	3.546804E-10	2.948063E-10	1.762814E-10	2.514516E-10	-1.131793E-11	3.155551E-10	3.927892E-10	3.780071E-10	3.438322E-10	2.854926E-10	1.470376E-10	2.156941E-10	2.199629E-10	-1.517047E-11	3.910292E-10	3.026144E-10	3.430349E-10	2.265368E-10	1.426898E-10	1.359093E-10	2.017386E-10	1.757615E-10	1.647499E-10	3.028181E-10	2.200261E-10	1.988024E-10
   0:04:41	0	2.649700E+1	2.800000E+2	9.875000E-9	9.490830E-9	2.872537E-10	2.259822E-10	3.685881E-10	3.337087E-10	4.547041E-10	5.205952E-10	4.535366E-10	3.542241E-10	1.970725E-10	2.837438E-10	-1.201363E-11	3.713162E-10	4.943922E-10	4.506426E-10	4.290933E-10	3.420089E-10	1.554004E-10	2.311139E-10	2.411905E-10	-1.573556E-11	4.540027E-10	3.724722E-10	4.335170E-10	2.781514E-10	1.518962E-10	1.439482E-10	2.149352E-10	1.981749E-10	1.863461E-10	3.749262E-10	2.727745E-10	2.428681E-10
   0:04:55	0	2.649700E+1	3.000000E+2	1.182800E-8	1.153164E-8	3.243979E-10	2.582657E-10	4.409658E-10	4.173733E-10	5.848365E-10	6.743479E-10	5.947771E-10	4.384364E-10	2.230621E-10	3.267796E-10	-1.321439E-11	4.445051E-10	6.325430E-10	5.509813E-10	5.433660E-10	4.197261E-10	1.659805E-10	2.482336E-10	2.673952E-10	-1.485774E-11	5.327518E-10	4.687868E-10	5.586248E-10	3.437391E-10	1.626147E-10	1.539343E-10	2.287628E-10	2.279967E-10	2.067420E-10	4.687060E-10	3.457192E-10	3.053575E-10
   0:05:09	0	2.649700E+1	3.200000E+2	1.480000E-8	1.455837E-8	3.835508E-10	3.063751E-10	5.606259E-10	5.410351E-10	7.776916E-10	8.961126E-10	8.007640E-10	5.559405E-10	2.585591E-10	3.860567E-10	-1.188687E-11	5.493330E-10	8.384068E-10	7.089990E-10	7.171191E-10	5.333910E-10	1.774466E-10	2.776264E-10	2.993316E-10	-1.485774E-11	6.641255E-10	6.083144E-10	7.421794E-10	4.401706E-10	1.760457E-10	1.663704E-10	2.621654E-10	2.672521E-10	2.361049E-10	6.042427E-10	4.565471E-10	3.932360E-10
   0:05:23	0	2.649700E+1	3.400000E+2	1.941700E-8	1.898377E-8	4.711458E-10	3.740937E-10	7.194136E-10	7.257044E-10	1.065517E-9	1.228761E-9	1.106932E-9	7.321656E-10	3.133893E-10	4.741494E-10	-1.125404E-11	7.021529E-10	1.144164E-9	9.305655E-10	9.704953E-10	6.971809E-10	1.962615E-10	3.288595E-10	3.429841E-10	-1.529616E-11	8.406151E-10	8.192751E-10	1.016215E-9	5.830536E-10	1.954659E-10	1.857765E-10	2.978407E-10	3.244879E-10	2.755720E-10	8.034599E-10	6.184303E-10	5.261927E-10
   0:05:38	0	2.649800E+1	3.600000E+2	2.599700E-8	2.574973E-8	5.844082E-10	4.779421E-10	9.582279E-10	1.012013E-9	1.514962E-9	1.748602E-9	1.588579E-9	1.008265E-9	3.914191E-10	6.041416E-10	-1.283510E-11	9.354253E-10	1.623353E-9	1.274432E-9	1.368297E-9	9.554590E-10	2.153304E-10	3.768197E-10	4.056596E-10	-1.629967E-11	1.108852E-9	1.147779E-9	1.444045E-9	8.075762E-10	2.184806E-10	2.063139E-10	3.325053E-10	4.109128E-10	3.344242E-10	1.120471E-9	8.716988E-10	7.324664E-10
   0:05:51	0	2.649800E+1	3.620000E+2	2.702800E-8	2.664076E-8	5.975246E-10	4.897325E-10	9.897067E-10	1.050238E-9	1.576671E-9	1.817369E-9	1.650797E-9	1.042381E-9	4.014980E-10	6.188656E-10	-1.163334E-11	9.620108E-10	1.685999E-9	1.317723E-9	1.420809E-9	9.915965E-10	2.187517E-10	3.835543E-10	4.117692E-10	-1.441833E-11	1.139960E-9	1.191433E-9	1.504199E-9	8.387976E-10	2.211921E-10	2.103333E-10	3.380615E-10	4.234489E-10	3.444647E-10	1.161088E-9	9.066344E-10	7.601973E-10
   0:06:05	0	2.649800E+1	3.640000E+2	2.770200E-8	2.755847E-8	6.133540E-10	5.046764E-10	1.021945E-9	1.088652E-9	1.634452E-9	1.886891E-9	1.720723E-9	1.079097E-9	4.124014E-10	6.336534E-10	-1.188687E-11	9.951012E-10	1.750735E-9	1.366757E-9	1.475982E-9	1.025772E-9	2.214760E-10	3.872674E-10	4.179425E-10	-1.485774E-11	1.177001E-9	1.234708E-9	1.564730E-9	8.695768E-10	2.235880E-10	2.134109E-10	3.422919E-10	4.356061E-10	3.538104E-10	1.203796E-9	9.414443E-10	7.883711E-10
   0:06:19	0	2.649800E+1	3.660000E+2	2.892600E-8	2.855554E-8	6.294979E-10	5.191792E-10	1.059493E-9	1.132763E-9	1.701545E-9	1.963264E-9	1.788943E-9	1.119048E-9	4.240643E-10	6.545707E-10	-1.062222E-11	1.028318E-9	1.823517E-9	1.416674E-9	1.533245E-9	1.064504E-9	2.252764E-10	3.950721E-10	4.273277E-10	-1.441833E-11	1.213850E-9	1.284409E-9	1.628422E-9	9.012383E-10	2.257948E-10	2.170536E-10	3.463339E-10	4.488388E-10	3.586093E-10	1.250685E-9	9.793909E-10	8.196473E-10
   0:06:33	0	2.649800E+1	3.680000E+2	2.979000E-8	2.958234E-8	6.470297E-10	5.358879E-10	1.093691E-9	1.175228E-9	1.773771E-9	2.040392E-9	1.866070E-9	1.162803E-9	4.358542E-10	6.711274E-10	-1.157046E-11	1.063365E-9	1.894778E-9	1.467411E-9	1.595766E-9	1.102604E-9	2.276206E-10	4.006731E-10	4.379738E-10	-1.404226E-11	1.253414E-9	1.332661E-9	1.693439E-9	9.372423E-10	2.296411E-10	2.198793E-10	3.522060E-10	4.609321E-10	3.679550E-10	1.299095E-9	1.019157E-9	8.502908E-10
   0:06:46	0	2.649800E+1	3.700000E+2	3.096900E-8	3.070243E-8	6.641831E-10	5.532277E-10	1.132060E-9	1.221870E-9	1.845616E-9	2.127642E-9	1.945975E-9	1.207445E-9	4.480885E-10	6.942574E-10	-1.194975E-11	1.105107E-9	1.975540E-9	1.524017E-9	1.664938E-9	1.148171E-9	2.331952E-10	4.082890E-10	4.451545E-10	-1.492009E-11	1.292914E-9	1.387967E-9	1.767115E-9	9.737500E-10	2.317852E-10	2.217641E-10	3.561832E-10	4.755571E-10	3.812164E-10	1.351434E-9	1.061368E-9	8.834670E-10
   0:07:00	0	2.649800E+1	3.720000E+2	3.203800E-8	3.185301E-8	6.828498E-10	5.698099E-10	1.173653E-9	1.272499E-9	1.923480E-9	2.219477E-9	2.025629E-9	1.254054E-9	4.600687E-10	7.158062E-10	-1.131793E-11	1.140660E-9	2.057125E-9	1.583905E-9	1.728599E-9	1.191967E-9	2.335752E-10	4.145199E-10	4.547922E-10	-1.523381E-11	1.339608E-9	1.445479E-9	1.838830E-9	1.012021E-9	2.373335E-10	2.259719E-10	3.631289E-10	4.907529E-10	3.923933E-10	1.405611E-9	1.105460E-9	9.205052E-10
   0:07:14	0	2.649800E+1	3.740000E+2	3.336400E-8	3.312294E-8	7.020839E-10	5.892310E-10	1.216574E-9	1.327431E-9	2.009390E-9	2.316091E-9	2.118107E-9	1.306433E-9	4.750918E-10	7.414004E-10	-1.163334E-11	1.185369E-9	2.146885E-9	1.647011E-9	1.806195E-9	1.239686E-9	2.357934E-10	4.235209E-10	4.661931E-10	-1.492009E-11	1.388826E-9	1.506771E-9	1.921666E-9	1.053941E-9	2.408642E-10	2.304305E-10	3.674231E-10	5.081646E-10	4.009813E-10	1.465300E-9	1.152752E-9	9.598853E-10
   0:07:27	0	2.649800E+1	3.760000E+2	3.475200E-8	3.443926E-8	7.235252E-10	6.086512E-10	1.260822E-9	1.382555E-9	2.099801E-9	2.418299E-9	2.211845E-9	1.362236E-9	4.894175E-10	7.649714E-10	-1.327728E-11	1.229384E-9	2.240823E-9	1.715103E-9	1.883792E-9	1.289177E-9	2.402279E-10	4.312621E-10	4.775314E-10	-1.397991E-11	1.440884E-9	1.573731E-9	2.005450E-9	1.098317E-9	2.440803E-10	2.347643E-10	3.748732E-10	5.237402E-10	4.112112E-10	1.526256E-9	1.202427E-9	1.001355E-9
   0:07:41	0	2.649800E+1	3.780000E+2	3.605200E-8	3.588108E-8	7.462916E-10	6.313501E-10	1.310001E-9	1.446980E-9	2.192238E-9	2.529622E-9	2.318345E-9	1.420702E-9	5.049471E-10	7.939785E-10	-1.157046E-11	1.277314E-9	2.344515E-9	1.789947E-9	1.969179E-9	1.343858E-9	2.442823E-10	4.387519E-10	4.888069E-10	-1.586026E-11	1.496411E-9	1.642015E-9	2.098651E-9	1.147162E-9	2.480530E-10	2.383445E-10	3.802409E-10	5.438737E-10	4.224509E-10	1.596020E-9	1.258563E-9	1.045611E-9
   0:07:55	0	2.649800E+1	3.800000E+2	3.770100E-8	3.743068E-8	7.715169E-10	6.531034E-10	1.368093E-9	1.509823E-9	2.298232E-9	2.648111E-9	2.429013E-9	1.481071E-9	5.240900E-10	8.226055E-10	-1.245581E-11	1.329980E-9	2.454034E-9	1.866748E-9	2.062042E-9	1.406133E-9	2.490968E-10	4.477519E-10	5.007120E-10	-1.084566E-11	1.553327E-9	1.718803E-9	2.200254E-9	1.197391E-9	2.534749E-10	2.434942E-10	3.869972E-10	5.635013E-10	4.364699E-10	1.667685E-9	1.317897E-9	1.092526E-9
   0:08:09	0	2.649800E+1	3.820000E+2	3.918900E-8	3.902357E-8	7.950399E-10	6.776936E-10	1.421254E-9	1.578046E-9	2.402262E-9	2.770873E-9	2.544860E-9	1.548352E-9	5.426626E-10	8.520545E-10	-1.163334E-11	1.386310E-9	2.568432E-9	1.947839E-9	2.154210E-9	1.469105E-9	2.534682E-10	4.596473E-10	5.155147E-10	-1.423029E-11	1.613651E-9	1.794834E-9	2.302994E-9	1.252216E-9	2.579523E-10	2.478279E-10	3.936897E-10	5.833819E-10	4.511827E-10	1.744356E-9	1.375976E-9	1.143746E-9
   0:08:22	0	2.649800E+1	3.840000E+2	4.087900E-8	4.081576E-8	8.219677E-10	7.053118E-10	1.482190E-9	1.654939E-9	2.529227E-9	2.908660E-9	2.674668E-9	1.620897E-9	5.632005E-10	8.856736E-10	-1.232904E-11	1.445164E-9	2.698412E-9	2.037702E-9	2.260755E-9	1.538279E-9	2.573956E-10	4.683960E-10	5.296880E-10	-1.567223E-11	1.682176E-9	1.885732E-9	2.418244E-9	1.312076E-9	2.631851E-10	2.536062E-10	4.020249E-10	6.076324E-10	4.655805E-10	1.827046E-9	1.443778E-9	1.200158E-9
   0:08:36	0	2.649800E+1	3.860000E+2	4.290800E-8	4.267227E-8	8.529315E-10	7.314787E-10	1.544960E-9	1.733098E-9	2.648335E-9	3.049275E-9	2.807002E-9	1.697690E-9	5.841187E-10	9.210626E-10	-1.055934E-11	1.507302E-9	2.832002E-9	2.130849E-9	2.371671E-9	1.610681E-9	2.630972E-10	4.777110E-10	5.466954E-10	-1.535850E-11	1.754931E-9	1.978708E-9	2.537918E-9	1.373572E-9	2.695537E-10	2.586300E-10	4.099175E-10	6.306784E-10	4.804828E-10	1.917721E-9	1.519106E-9	1.257013E-9
   0:08:50	0	2.649800E+1	3.880000E+2	4.517500E-8	4.473716E-8	8.824458E-10	7.625639E-10	1.615693E-9	1.821128E-9	2.791900E-9	3.209502E-9	2.956518E-9	1.783425E-9	6.071913E-10	9.606226E-10	-1.194975E-11	1.575629E-9	2.977311E-9	2.236931E-9	2.495762E-9	1.689157E-9	2.674056E-10	4.888513E-10	5.647111E-10	-1.360384E-11	1.832543E-9	2.075905E-9	2.673831E-9	1.442057E-9	2.761741E-10	2.652878E-10	4.183783E-10	6.580304E-10	4.991113E-10	2.014732E-9	1.597571E-9	1.322352E-9
   0:09:03	0	2.649800E+1	3.900000E+2	4.734300E-8	4.689335E-8	9.176974E-10	7.954138E-10	1.692306E-9	1.911122E-9	2.932929E-9	3.375951E-9	3.111402E-9	1.869412E-9	6.325465E-10	9.999930E-10	-1.201363E-11	1.651662E-9	3.132248E-9	2.343707E-9	2.623083E-9	1.770862E-9	2.727901E-10	5.027617E-10	5.829147E-10	-1.466970E-11	1.915142E-9	2.184253E-9	2.814418E-9	1.515386E-9	2.815970E-10	2.709402E-10	4.275967E-10	6.860151E-10	5.173600E-10	2.117195E-9	1.681868E-9	1.389463E-9
   0:09:17	0	2.649800E+1	3.920000E+2	4.955300E-8	4.933190E-8	9.553463E-10	8.313545E-10	1.775051E-9	2.019912E-9	3.094423E-9	3.563898E-9	3.287638E-9	1.968590E-9	6.592966E-10	1.047831E-9	-1.144369E-11	1.734260E-9	3.306188E-9	2.464872E-9	2.770169E-9	1.865415E-9	2.803919E-10	5.150347E-10	6.030087E-10	-1.429363E-11	2.011053E-9	2.303056E-9	2.972888E-9	1.598788E-9	2.886594E-10	2.789791E-10	4.363107E-10	7.169764E-10	5.373782E-10	2.229476E-9	1.775385E-9	1.466008E-9
   0:09:31	0	2.649800E+1	3.940000E+2	5.200000E-8	5.187614E-8	9.939410E-10	8.695647E-10	1.862409E-9	2.124336E-9	3.268588E-9	3.759891E-9	3.471515E-9	2.077533E-9	6.871875E-10	1.094722E-9	-1.226616E-11	1.818374E-9	3.486841E-9	2.596385E-9	2.920548E-9	1.963638E-9	2.858404E-10	5.281890E-10	6.274492E-10	-1.423029E-11	2.106777E-9	2.428096E-9	3.138625E-9	1.684140E-9	2.955953E-10	2.867036E-10	4.459716E-10	7.484445E-10	5.589744E-10	2.352213E-9	1.874171E-9	1.545973E-9
   0:09:45	0	2.649800E+1	3.960000E+2	5.488100E-8	5.475234E-8	1.038275E-9	9.147734E-10	1.960767E-9	2.244833E-9	3.459352E-9	3.979268E-9	3.678702E-9	2.191234E-9	7.209093E-10	1.150712E-9	-1.169722E-11	1.914298E-9	3.692136E-9	2.740961E-9	3.090247E-9	2.074581E-9	2.937592E-10	5.446162E-10	6.479211E-10	-1.441833E-11	2.218906E-9	2.572536E-9	3.325655E-9	1.779627E-9	3.038552E-10	2.932355E-10	4.573371E-10	7.893451E-10	5.897268E-10	2.490156E-9	1.986504E-9	1.634230E-9
   0:09:58	0	2.649900E+1	3.980000E+2	5.798800E-8	5.776926E-8	1.083932E-9	9.573972E-10	2.062601E-9	2.377481E-9	3.659050E-9	4.213105E-9	3.894669E-9	2.316602E-9	7.536805E-10	1.207840E-9	-1.011616E-11	2.017672E-9	3.906299E-9	2.894941E-9	3.271538E-9	2.194767E-9	2.992077E-10	5.616098E-10	6.726769E-10	-1.542184E-11	2.335514E-9	2.722710E-9	3.521466E-9	1.882667E-9	3.114849E-10	3.025305E-10	4.684494E-10	8.273980E-10	6.125223E-10	2.631903E-9	2.100659E-9	1.732428E-9
   0:10:12	0	2.649800E+1	4.000000E+2	6.149400E-8	6.121930E-8	1.137789E-9	1.007335E-9	2.177396E-9	2.524875E-9	3.892895E-9	4.473653E-9	4.147083E-9	2.461818E-9	7.921576E-10	1.271667E-9	-1.283510E-11	2.132984E-9	4.153209E-9	3.067853E-9	3.481080E-9	2.328812E-9	3.078866E-10	5.804922E-10	6.993847E-10	-1.535850E-11	2.461650E-9	2.892851E-9	3.750578E-9	1.997099E-9	3.233382E-10	3.128310E-10	4.807628E-10	8.722877E-10	6.414435E-10	2.800071E-9	2.234568E-9	1.841643E-9
