0:03:37	0	2.702383E+1	2.531700E+1	2.533000E+1	5.574000E-4	9.628000E-4	2.000000E+2	9.738000E-9	6.328784E-9	2.019286E-10	1.874565E-10	1.884343E-10	1.877076E-10	1.902577E-10	1.881983E-10	1.886787E-10	2.006383E-10	2.098772E-10	2.070890E-10	2.055513E-10	2.066869E-10	2.119456E-10	2.033912E-10	2.064387E-10	2.101163E-10	2.125431E-10	2.080156E-10	2.014441E-10	2.069385E-10	2.113840E-10	2.061098E-10	1.986556E-10	2.118711E-10	1.940784E-10	1.870952E-10	1.693467E-10	1.876649E-10	1.850830E-10	1.857841E-10	1.790060E-10	1.893682E-10
0:03:50	0	2.702664E+1	2.532400E+1	2.533400E+1	5.447000E-4	9.628000E-4	2.200000E+2	1.039700E-8	6.697337E-9	2.148569E-10	1.969774E-10	1.991169E-10	1.978961E-10	1.990642E-10	1.998273E-10	1.990385E-10	2.149697E-10	2.224277E-10	2.170742E-10	2.178803E-10	2.178642E-10	2.248673E-10	2.153191E-10	2.160036E-10	2.248621E-10	2.255304E-10	2.207287E-10	2.124671E-10	2.185996E-10	2.244463E-10	2.189608E-10	2.112928E-10	2.247740E-10	2.057435E-10	1.979607E-10	1.694095E-10	1.979220E-10	1.967654E-10	1.969995E-10	1.921780E-10	2.055130E-10
0:04:04	0	2.702216E+1	2.532600E+1	2.533900E+1	5.320000E-4	9.374000E-4	2.400000E+2	1.109300E-8	7.085875E-9	2.229916E-10	2.080750E-10	2.098632E-10	2.085923E-10	2.094540E-10	2.117074E-10	2.112929E-10	2.277794E-10	2.356756E-10	2.295237E-10	2.287561E-10	2.301780E-10	2.363959E-10	2.281924E-10	2.298755E-10	2.387856E-10	2.376936E-10	2.318690E-10	2.259473E-10	2.308239E-10	2.378233E-10	2.316846E-10	2.237404E-10	2.383705E-10	2.165894E-10	2.092031E-10	1.907519E-10	2.093186E-10	2.095841E-10	2.082150E-10	1.996418E-10	2.174800E-10
0:04:18	0	2.702300E+1	2.532400E+1	2.533700E+1	5.320000E-4	9.121000E-4	2.600000E+2	1.180500E-8	7.490117E-9	2.378114E-10	2.196763E-10	2.197873E-10	2.217551E-10	2.234554E-10	2.234000E-10	2.239891E-10	2.425543E-10	2.473395E-10	2.411510E-10	2.415912E-10	2.424918E-10	2.490015E-10	2.418867E-10	2.441283E-10	2.528360E-10	2.500469E-10	2.450243E-10	2.378523E-10	2.434242E-10	2.517054E-10	2.439051E-10	2.356195E-10	2.523446E-10	2.295783E-10	2.201311E-10	2.039485E-10	2.211589E-10	2.199396E-10	2.199376E-10	2.119979E-10	2.306483E-10
0:04:32	0	2.703759E+1	2.532300E+1	2.533600E+1	5.320000E-4	8.867000E-4	2.800000E+2	1.263700E-8	7.953874E-9	2.518746E-10	2.335481E-10	2.362856E-10	2.374506E-10	2.384710E-10	2.399311E-10	2.378859E-10	2.610711E-10	2.635665E-10	2.585926E-10	2.554374E-10	2.571423E-10	2.650900E-10	2.568431E-10	2.584442E-10	2.698597E-10	2.632872E-10	2.579262E-10	2.539776E-10	2.578425E-10	2.669123E-10	2.576372E-10	2.509738E-10	2.684581E-10	2.404232E-10	2.320010E-10	2.135457E-10	2.348974E-10	2.340842E-10	2.324204E-10	2.230361E-10	2.449571E-10
0:04:45	0	2.712735E+1	2.531900E+1	2.533300E+1	5.194000E-4	8.614000E-4	3.000000E+2	1.344600E-8	8.523732E-9	2.779204E-10	2.568782E-10	2.577145E-10	2.571954E-10	2.591245E-10	2.584747E-10	2.580989E-10	2.852311E-10	2.791601E-10	2.733166E-10	2.736475E-10	2.741296E-10	2.816226E-10	2.757746E-10	2.766870E-10	2.884670E-10	2.802019E-10	2.775638E-10	2.707334E-10	2.749577E-10	2.849582E-10	2.750865E-10	2.632948E-10	2.861455E-10	2.564393E-10	2.468860E-10	2.290159E-10	2.480042E-10	2.482298E-10	2.482613E-10	2.391558E-10	2.613558E-10
0:04:59	0	2.702391E+1	2.531900E+1	2.533200E+1	5.194000E-4	8.741000E-4	3.200000E+2	1.515300E-8	9.897955E-9	3.466595E-10	3.273709E-10	3.369817E-10	3.364301E-10	3.363558E-10	3.348480E-10	3.209496E-10	3.582824E-10	3.478086E-10	3.365114E-10	3.334601E-10	3.314688E-10	3.342610E-10	3.256919E-10	3.228654E-10	3.371982E-10	3.080136E-10	3.004107E-10	2.968744E-10	2.977139E-10	3.062236E-10	2.958105E-10	2.864205E-10	3.098120E-10	2.763005E-10	2.644708E-10	2.468217E-10	2.687084E-10	2.664157E-10	2.672071E-10	2.557766E-10	2.838314E-10
0:05:13	0	2.710888E+1	2.531400E+1	2.532800E+1	5.574000E-4	8.361000E-4	3.400000E+2	1.801100E-8	1.233232E-8	3.869566E-10	3.699957E-10	3.826206E-10	3.852870E-10	3.850762E-10	3.845058E-10	3.655458E-10	4.128810E-10	4.025127E-10	3.954095E-10	4.030096E-10	4.077531E-10	4.143896E-10	4.120843E-10	4.104065E-10	4.260554E-10	4.067144E-10	4.002329E-10	4.076752E-10	4.020298E-10	4.144393E-10	4.006931E-10	3.849902E-10	4.143002E-10	3.693675E-10	3.523353E-10	3.257490E-10	3.544356E-10	3.485698E-10	3.445119E-10	3.038842E-10	3.579069E-10
0:05:27	0	2.700240E+1	2.531200E+1	2.532600E+1	5.574000E-4	8.361000E-4	3.600000E+2	2.037900E-8	1.444562E-8	4.346328E-10	4.164656E-10	4.353396E-10	4.383849E-10	4.376612E-10	4.376220E-10	4.129840E-10	4.705239E-10	4.537294E-10	4.477342E-10	4.593447E-10	4.654711E-10	4.738688E-10	4.733607E-10	4.692538E-10	4.891527E-10	4.679115E-10	4.651231E-10	4.849019E-10	4.749379E-10	4.939455E-10	4.763465E-10	4.588541E-10	4.936733E-10	4.365193E-10	4.235558E-10	4.019611E-10	4.437732E-10	4.437949E-10	4.421559E-10	3.678600E-10	4.547759E-10
0:05:40	0	2.700772E+1	2.531100E+1	2.532500E+1	5.320000E-4	8.234000E-4	3.620000E+2	2.043600E-8	1.464332E-8	4.394254E-10	4.234015E-10	4.428618E-10	4.431945E-10	4.449474E-10	4.434678E-10	4.173417E-10	4.773722E-10	4.594342E-10	4.535484E-10	4.629490E-10	4.722910E-10	4.787456E-10	4.810596E-10	4.760948E-10	4.964941E-10	4.724730E-10	4.692773E-10	4.927120E-10	4.813321E-10	5.015171E-10	4.833383E-10	4.673218E-10	5.005336E-10	4.415013E-10	4.295215E-10	4.074544E-10	4.489647E-10	4.519404E-10	4.490000E-10	3.714345E-10	4.623730E-10
0:05:54	0	2.702323E+1	2.531400E+1	2.532600E+1	5.574000E-4	8.361000E-4	3.640000E+2	2.063500E-8	1.486177E-8	4.454167E-10	4.298954E-10	4.473503E-10	4.502190E-10	4.503324E-10	4.492510E-10	4.235960E-10	4.828261E-10	4.659636E-10	4.587301E-10	4.697144E-10	4.789852E-10	4.859674E-10	4.885064E-10	4.814787E-10	5.029504E-10	4.789346E-10	4.762643E-10	5.003341E-10	4.891058E-10	5.085847E-10	4.911496E-10	4.749037E-10	5.101017E-10	4.496347E-10	4.364936E-10	4.141479E-10	4.585892E-10	4.578129E-10	4.559061E-10	3.780200E-10	4.706039E-10
0:06:07	0	2.702285E+1	2.531200E+1	2.532500E+1	5.574000E-4	8.234000E-4	3.660000E+2	2.084000E-8	1.507672E-8	4.510923E-10	4.370205E-10	4.536082E-10	4.569278E-10	4.585688E-10	4.573593E-10	4.288382E-10	4.896744E-10	4.717316E-10	4.680200E-10	4.759109E-10	4.854262E-10	4.932512E-10	4.945008E-10	4.897766E-10	5.111140E-10	4.854603E-10	4.843831E-10	5.080189E-10	4.950606E-10	5.170398E-10	4.978898E-10	4.812218E-10	5.154517E-10	4.529762E-10	4.432138E-10	4.200829E-10	4.646673E-10	4.657061E-10	4.626862E-10	3.830381E-10	4.769986E-10
0:06:21	0	2.702490E+1	2.531000E+1	2.532400E+1	5.194000E-4	8.361000E-4	3.680000E+2	2.113300E-8	1.530553E-8	4.577765E-10	4.415605E-10	4.604348E-10	4.633828E-10	4.652209E-10	4.638968E-10	4.361656E-10	4.977281E-10	4.783881E-10	4.717481E-10	4.819167E-10	4.933825E-10	4.982561E-10	5.021997E-10	4.964915E-10	5.182027E-10	4.924920E-10	4.908027E-10	5.158300E-10	5.040883E-10	5.241701E-10	5.057001E-10	4.877304E-10	5.242636E-10	4.633802E-10	4.491795E-10	4.279127E-10	4.726445E-10	4.751784E-10	4.716209E-10	3.893107E-10	4.844699E-10
0:06:34	0	2.712530E+1	2.531200E+1	2.532400E+1	5.447000E-4	8.361000E-4	3.700000E+2	2.137300E-8	1.556048E-8	4.637050E-10	4.491901E-10	4.690317E-10	4.718630E-10	4.715570E-10	4.713769E-10	4.419144E-10	5.034983E-10	4.858041E-10	4.800275E-10	4.919071E-10	5.014655E-10	5.073138E-10	5.108460E-10	5.035225E-10	5.258598E-10	5.014248E-10	4.979149E-10	5.256567E-10	5.136800E-10	5.333196E-10	5.150865E-10	4.973981E-10	5.323204E-10	4.717037E-10	4.573443E-10	4.350478E-10	4.806857E-10	4.824406E-10	4.797944E-10	3.947041E-10	4.930805E-10
0:06:48	0	2.702345E+1	2.531700E+1	2.532900E+1	5.320000E-4	8.614000E-4	3.720000E+2	2.161600E-8	1.579873E-8	4.722180E-10	4.568825E-10	4.777543E-10	4.799006E-10	4.779561E-10	4.774747E-10	4.503785E-10	5.117421E-10	4.912558E-10	4.846405E-10	5.003793E-10	5.070232E-10	5.149786E-10	5.196178E-10	5.124544E-10	5.333281E-10	5.081395E-10	5.063486E-10	5.346014E-10	5.205126E-10	5.416482E-10	5.209447E-10	5.046009E-10	5.411959E-10	4.766220E-10	4.624316E-10	4.419934E-10	4.889168E-10	4.906499E-10	4.879690E-10	4.029204E-10	5.012474E-10
0:07:01	0	2.700833E+1	2.532100E+1	2.533200E+1	5.447000E-4	8.741000E-4	3.740000E+2	2.189600E-8	1.607871E-8	4.785876E-10	4.640703E-10	4.826849E-10	4.865454E-10	4.867626E-10	4.848288E-10	4.562529E-10	5.209370E-10	5.007002E-10	4.944981E-10	5.072076E-10	5.138431E-10	5.232763E-10	5.278208E-10	5.188523E-10	5.426947E-10	5.164383E-10	5.149721E-10	5.461912E-10	5.285368E-10	5.512400E-10	5.313385E-10	5.134466E-10	5.489377E-10	4.856384E-10	4.718525E-10	4.640296E-10	5.001234E-10	5.001211E-10	4.977900E-10	4.081890E-10	5.103018E-10
0:07:15	0	2.702262E+1	2.532100E+1	2.533300E+1	5.574000E-4	8.487000E-4	3.760000E+2	2.230100E-8	1.633089E-8	4.872270E-10	4.711326E-10	4.919145E-10	4.945830E-10	4.962022E-10	4.941944E-10	4.640858E-10	5.297514E-10	5.067853E-10	5.013239E-10	5.166919E-10	5.233157E-10	5.317640E-10	5.374136E-10	5.266432E-10	5.518085E-10	5.229000E-10	5.217057E-10	5.544428E-10	5.372507E-10	5.591901E-10	5.399055E-10	5.226085E-10	5.593236E-10	4.925743E-10	4.786352E-10	4.599258E-10	5.074680E-10	5.097828E-10	5.062176E-10	4.153399E-10	5.187855E-10
0:07:28	0	2.712629E+1	2.532200E+1	2.533500E+1	5.194000E-4	8.614000E-4	3.780000E+2	2.250200E-8	1.662034E-8	4.961820E-10	4.790141E-10	5.015223E-10	5.035697E-10	5.049447E-10	5.026173E-10	4.722338E-10	5.409124E-10	5.154692E-10	5.103604E-10	5.230151E-10	5.319668E-10	5.398718E-10	5.464375E-10	5.384891E-10	5.608583E-10	5.313258E-10	5.310843E-10	5.660963E-10	5.469048E-10	5.675825E-10	5.491020E-10	5.297486E-10	5.704021E-10	5.015907E-10	4.885589E-10	4.673131E-10	5.167755E-10	5.182442E-10	5.161026E-10	4.224274E-10	5.296120E-10
0:07:42	0	2.702315E+1	2.532400E+1	2.533700E+1	5.194000E-4	8.487000E-4	3.800000E+2	2.280700E-8	1.694225E-8	5.045069E-10	4.884086E-10	5.110043E-10	5.145815E-10	5.141953E-10	5.126119E-10	4.814558E-10	5.500432E-10	5.237098E-10	5.181329E-10	5.328149E-10	5.444072E-10	5.493735E-10	5.570394E-10	5.471030E-10	5.704148E-10	5.405757E-10	5.423508E-10	5.783792E-10	5.585026E-10	5.798867E-10	5.607558E-10	5.419438E-10	5.798440E-10	5.103552E-10	4.990467E-10	4.801309E-10	5.268427E-10	5.286635E-10	5.257336E-10	4.302674E-10	5.391722E-10
0:07:55	0	2.715266E+1	2.531800E+1	2.533200E+1	5.574000E-4	8.361000E-4	3.820000E+2	2.309000E-8	1.724323E-8	5.135873E-10	4.979933E-10	5.211180E-10	5.242006E-10	5.236990E-10	5.229837E-10	4.897943E-10	5.601891E-10	5.332812E-10	5.278019E-10	5.422354E-10	5.538799E-10	5.595082E-10	5.672627E-10	5.591388E-10	5.809843E-10	5.493816E-10	5.501546E-10	5.895285E-10	5.679687E-10	5.908033E-10	5.705827E-10	5.528115E-10	5.912366E-10	5.199399E-10	5.059553E-10	4.743225E-10	5.383023E-10	5.383252E-10	5.373291E-10	4.384213E-10	5.505044E-10
0:08:09	0	2.712910E+1	2.532100E+1	2.533300E+1	5.701000E-4	8.487000E-4	3.840000E+2	2.336100E-8	1.758430E-8	5.223532E-10	5.069468E-10	5.304734E-10	5.343902E-10	5.342788E-10	5.330409E-10	5.003435E-10	5.710968E-10	5.414588E-10	5.364594E-10	5.534904E-10	5.623416E-10	5.676160E-10	5.785590E-10	5.683867E-10	5.937049E-10	5.591376E-10	5.619248E-10	6.020013E-10	5.779366E-10	6.037391E-10	5.817323E-10	5.625420E-10	6.013075E-10	5.290189E-10	5.190190E-10	4.961065E-10	5.472930E-10	5.509546E-10	5.475313E-10	4.458851E-10	5.632310E-10
0:08:22	0	2.710843E+1	2.532000E+1	2.533400E+1	5.447000E-4	8.107000E-4	3.860000E+2	2.388500E-8	1.791367E-8	5.304889E-10	5.172243E-10	5.407767E-10	5.450853E-10	5.439094E-10	5.430991E-10	5.086810E-10	5.825110E-10	5.522981E-10	5.462551E-10	5.625316E-10	5.754131E-10	5.786376E-10	5.904860E-10	5.786486E-10	6.019954E-10	5.709838E-10	5.714912E-10	6.139064E-10	5.888446E-10	6.166111E-10	5.917482E-10	5.719572E-10	6.138964E-10	5.396120E-10	5.269319E-10	5.010307E-10	5.601459E-10	5.605524E-10	5.598871E-10	4.543519E-10	5.736777E-10
0:08:36	0	2.712591E+1	2.531700E+1	2.533000E+1	5.194000E-4	7.981000E-4	3.880000E+2	2.418700E-8	1.829724E-8	5.428487E-10	5.289520E-10	5.546205E-10	5.560972E-10	5.572137E-10	5.540990E-10	5.198615E-10	5.944959E-10	5.618696E-10	5.571243E-10	5.742288E-10	5.857699E-10	5.899133E-10	6.043695E-10	5.908745E-10	6.154124E-10	5.816898E-10	5.838903E-10	6.282050E-10	6.007561E-10	6.263283E-10	6.044720E-10	5.860477E-10	6.252899E-10	5.508988E-10	5.390537E-10	5.170063E-10	5.714795E-10	5.731190E-10	5.712295E-10	4.649515E-10	5.850740E-10
0:08:49	0	2.712796E+1	2.531700E+1	2.533100E+1	5.067000E-4	7.854000E-4	3.900000E+2	2.459000E-8	1.869026E-8	5.543902E-10	5.384102E-10	5.659986E-10	5.667293E-10	5.684907E-10	5.647219E-10	5.302212E-10	6.075589E-10	5.749905E-10	5.698271E-10	5.852932E-10	5.980209E-10	6.060658E-10	6.176842E-10	6.030364E-10	6.292100E-10	5.928399E-10	5.967932E-10	6.434492E-10	6.142966E-10	6.403369E-10	6.188972E-10	5.978001E-10	6.387602E-10	5.618074E-10	5.492906E-10	5.276770E-10	5.839526E-10	5.861271E-10	5.844726E-10	4.742976E-10	5.988130E-10
0:09:03	0	2.712606E+1	2.531400E+1	2.532700E+1	5.574000E-4	7.854000E-4	3.920000E+2	2.495700E-8	1.909676E-8	5.648585E-10	5.516510E-10	5.787667E-10	5.821711E-10	5.812889E-10	5.801228E-10	5.424757E-10	6.221436E-10	5.848162E-10	5.815812E-10	5.976232E-10	6.100187E-10	6.149336E-10	6.315049E-10	6.158952E-10	6.412971E-10	6.050031E-10	6.075559E-10	6.590077E-10	6.259568E-10	6.554801E-10	6.313693E-10	6.103735E-10	6.518519E-10	5.734089E-10	5.610981E-10	5.406214E-10	5.980079E-10	6.002089E-10	5.967654E-10	4.851477E-10	6.137544E-10
