0:02:55	0	2.672422E+1	2.547000E+1	2.548400E+1	5.827000E-4	-3.420000E-4	1.400000E+2	4.860500E-9	3.057020E-9	9.497304E-11	8.562572E-11	7.743400E-11	6.645060E-11	7.298554E-11	6.914417E-11	6.588314E-11	6.487161E-11	1.072517E-10	9.997446E-11	8.750606E-11	8.449290E-11	7.366779E-11	8.014505E-11	6.043034E-11	6.341505E-11	1.456445E-10	1.159981E-10	1.082810E-10	1.187966E-10	9.988704E-11	8.711814E-11	8.460588E-11	1.009627E-10	1.928182E-10	1.509202E-10	1.224325E-10	1.218811E-10	1.022341E-10	8.693572E-11	7.852713E-11	8.572562E-11
0:03:09	0	2.672619E+1	2.547500E+1	2.549200E+1	5.701000E-4	-3.547000E-4	1.600000E+2	5.357400E-9	3.549632E-9	1.102349E-10	1.000649E-10	8.963432E-11	7.594383E-11	8.400943E-11	8.096176E-11	7.699978E-11	7.755422E-11	1.256341E-10	1.158986E-10	1.033126E-10	9.945948E-11	8.310551E-11	9.207197E-11	7.297220E-11	7.404651E-11	1.669936E-10	1.360122E-10	1.286266E-10	1.367262E-10	1.159138E-10	1.026144E-10	9.604207E-11	1.162584E-10	2.211284E-10	1.735298E-10	1.424482E-10	1.396727E-10	1.205466E-10	9.979867E-11	9.176152E-11	9.965457E-11
0:03:23	0	2.672612E+1	2.547400E+1	2.549400E+1	5.574000E-4	-4.180000E-4	1.800000E+2	5.962600E-9	4.150290E-9	1.304148E-10	1.156388E-10	1.048683E-10	9.043644E-11	9.889799E-11	9.277935E-11	8.824406E-11	9.049010E-11	1.497855E-10	1.366274E-10	1.222184E-10	1.168256E-10	9.932202E-11	1.087958E-10	8.595805E-11	8.872932E-11	1.927142E-10	1.637685E-10	1.528782E-10	1.580405E-10	1.340235E-10	1.196848E-10	1.112697E-10	1.364638E-10	2.544206E-10	2.005981E-10	1.671368E-10	1.624029E-10	1.392379E-10	1.163998E-10	1.069396E-10	1.142792E-10
0:03:37	0	2.672695E+1	2.547200E+1	2.549300E+1	5.701000E-4	-4.560000E-4	2.000000E+2	6.648500E-9	4.795016E-9	1.509103E-10	1.320330E-10	1.211141E-10	1.092960E-10	1.130264E-10	1.064824E-10	1.010669E-10	1.081821E-10	1.743161E-10	1.574808E-10	1.438422E-10	1.364019E-10	1.142706E-10	1.238777E-10	9.938691E-11	1.012611E-10	2.194488E-10	1.930360E-10	1.785787E-10	1.781642E-10	1.543425E-10	1.400945E-10	1.264345E-10	1.553467E-10	2.932621E-10	2.310591E-10	1.927086E-10	1.876019E-10	1.622238E-10	1.345223E-10	1.243128E-10	1.309307E-10
0:03:50	0	2.672475E+1	2.546600E+1	2.548900E+1	5.954000E-4	-5.067000E-4	2.200000E+2	7.330100E-9	5.531352E-9	1.728564E-10	1.517686E-10	1.390024E-10	1.252433E-10	1.305764E-10	1.208145E-10	1.149637E-10	1.235916E-10	2.026503E-10	1.835808E-10	1.691321E-10	1.595142E-10	1.323870E-10	1.423678E-10	1.145257E-10	1.152475E-10	2.525811E-10	2.295410E-10	2.112708E-10	2.031145E-10	1.773731E-10	1.593695E-10	1.431783E-10	1.749221E-10	3.346877E-10	2.698089E-10	2.235226E-10	2.183093E-10	1.892509E-10	1.543554E-10	1.438822E-10	1.479621E-10
0:04:04	0	2.672384E+1	2.545500E+1	2.548200E+1	5.827000E-4	-5.827000E-4	2.400000E+2	8.097300E-9	6.311857E-9	1.997214E-10	1.735847E-10	1.614432E-10	1.447992E-10	1.486325E-10	1.396091E-10	1.312607E-10	1.417281E-10	2.322533E-10	2.089845E-10	1.953722E-10	1.819326E-10	1.490455E-10	1.606059E-10	1.283986E-10	1.310693E-10	2.853974E-10	2.662347E-10	2.395528E-10	2.312000E-10	2.009724E-10	1.826770E-10	1.591651E-10	1.930508E-10	3.798979E-10	3.127675E-10	2.571774E-10	2.527529E-10	2.153301E-10	1.753929E-10	1.651448E-10	1.667026E-10
0:04:18	0	2.672338E+1	2.545200E+1	2.547600E+1	5.574000E-4	-5.954000E-4	2.600000E+2	8.914000E-9	7.244684E-9	2.332080E-10	2.005718E-10	1.845156E-10	1.678989E-10	1.688430E-10	1.573985E-10	1.481261E-10	1.633513E-10	2.693344E-10	2.416568E-10	2.286922E-10	2.105389E-10	1.702029E-10	1.831975E-10	1.446784E-10	1.430945E-10	3.261314E-10	3.145089E-10	2.790486E-10	2.594102E-10	2.278530E-10	2.071181E-10	1.797632E-10	2.171584E-10	4.355109E-10	3.653979E-10	2.979035E-10	2.929578E-10	2.479766E-10	2.016250E-10	1.896056E-10	1.874062E-10
0:04:32	0	2.672482E+1	2.544300E+1	2.547000E+1	5.701000E-4	-6.207000E-4	2.800000E+2	9.969000E-9	8.416201E-9	2.682714E-10	2.302693E-10	2.137820E-10	1.955553E-10	1.930452E-10	1.810327E-10	1.664445E-10	1.890338E-10	3.126918E-10	2.834914E-10	2.701699E-10	2.448913E-10	1.952861E-10	2.101437E-10	1.652012E-10	1.595487E-10	3.775095E-10	3.765047E-10	3.298191E-10	2.995942E-10	2.635045E-10	2.403779E-10	2.010565E-10	2.455458E-10	5.066981E-10	4.359909E-10	3.559938E-10	3.453190E-10	2.912956E-10	2.338149E-10	2.222836E-10	2.120347E-10
0:04:45	0	2.672604E+1	2.544100E+1	2.546500E+1	5.701000E-4	-6.461000E-4	3.000000E+2	1.160100E-8	9.967487E-9	3.167042E-10	2.735241E-10	2.527839E-10	2.320716E-10	2.247866E-10	2.112053E-10	1.923424E-10	2.202964E-10	3.723402E-10	3.372068E-10	3.253033E-10	2.897273E-10	2.272742E-10	2.469983E-10	1.894619E-10	1.788524E-10	4.455483E-10	4.637390E-10	3.976596E-10	3.506240E-10	3.113975E-10	2.837162E-10	2.315128E-10	2.799768E-10	6.053144E-10	5.312032E-10	4.258294E-10	4.192069E-10	3.462960E-10	2.761419E-10	2.641820E-10	2.442604E-10
0:04:59	0	2.672657E+1	2.543700E+1	2.546100E+1	5.574000E-4	-6.587000E-4	3.200000E+2	1.359000E-8	1.209273E-8	3.851278E-10	3.276865E-10	3.058821E-10	2.821303E-10	2.680581E-10	2.509946E-10	2.249993E-10	2.648121E-10	4.496726E-10	4.112080E-10	4.016821E-10	3.524347E-10	2.719308E-10	2.935703E-10	2.216416E-10	2.042935E-10	5.377875E-10	5.811838E-10	4.941608E-10	4.203345E-10	3.746867E-10	3.416687E-10	2.744786E-10	3.264293E-10	7.439062E-10	6.643493E-10	5.288762E-10	5.199410E-10	4.227669E-10	3.330433E-10	3.225753E-10	2.904160E-10
0:05:13	0	2.672498E+1	2.543100E+1	2.545600E+1	5.827000E-4	-6.714000E-4	3.400000E+2	1.670700E-8	1.512312E-8	4.792188E-10	4.073856E-10	3.828102E-10	3.527581E-10	3.284364E-10	3.073784E-10	2.728802E-10	3.277176E-10	5.600314E-10	5.173119E-10	5.074611E-10	4.421056E-10	3.343870E-10	3.603369E-10	2.681361E-10	2.360011E-10	6.650601E-10	7.528832E-10	6.458428E-10	5.181939E-10	4.661814E-10	4.246301E-10	3.283758E-10	3.924582E-10	9.407587E-10	8.626243E-10	6.730927E-10	6.624623E-10	5.352937E-10	4.152266E-10	4.049274E-10	3.507525E-10
0:05:27	0	2.672574E+1	2.542800E+1	2.545200E+1	5.827000E-4	-6.841000E-4	3.600000E+2	2.116100E-8	1.958253E-8	6.180839E-10	5.205031E-10	4.912819E-10	4.559147E-10	4.149163E-10	3.882777E-10	3.406580E-10	4.168763E-10	7.218600E-10	6.734030E-10	6.646434E-10	5.693509E-10	4.243343E-10	4.586563E-10	3.336333E-10	2.807459E-10	8.504255E-10	1.016915E-9	9.080720E-10	6.594963E-10	5.938953E-10	5.436217E-10	4.103912E-10	4.909665E-10	1.240957E-9	1.144555E-9	8.844922E-10	8.735541E-10	6.954340E-10	5.326407E-10	5.260420E-10	4.379344E-10
0:05:40	0	2.672574E+1	2.542500E+1	2.545100E+1	5.827000E-4	-6.587000E-4	3.610000E+2	2.092800E-8	1.985446E-8	6.251473E-10	5.271862E-10	4.984887E-10	4.635097E-10	4.223926E-10	3.922380E-10	3.431849E-10	4.207445E-10	7.336500E-10	6.835140E-10	6.749492E-10	5.762973E-10	4.297181E-10	4.628215E-10	3.373713E-10	2.845425E-10	8.623987E-10	1.030573E-9	9.247651E-10	6.672700E-10	6.008364E-10	5.525040E-10	4.156350E-10	4.954986E-10	1.257287E-9	1.163522E-9	8.978782E-10	8.877363E-10	7.060427E-10	5.398009E-10	5.328167E-10	4.441393E-10
0:05:54	0	2.672612E+1	2.542800E+1	2.545000E+1	5.701000E-4	-6.334000E-4	3.620000E+2	2.113000E-8	2.015174E-8	6.347953E-10	5.360770E-10	5.062633E-10	4.695212E-10	4.263212E-10	3.978953E-10	3.489955E-10	4.274667E-10	7.432855E-10	6.936249E-10	6.856982E-10	5.836854E-10	4.368129E-10	4.708362E-10	3.407913E-10	2.872011E-10	8.755760E-10	1.050147E-9	9.422130E-10	6.772369E-10	6.100486E-10	5.582985E-10	4.226493E-10	5.024226E-10	1.278663E-9	1.181735E-9	9.122112E-10	8.993228E-10	7.154512E-10	5.465169E-10	5.413459E-10	4.486350E-10
0:06:07	0	2.672414E+1	2.542800E+1	2.545100E+1	5.827000E-4	-6.461000E-4	3.630000E+2	2.131900E-8	2.043312E-8	6.441923E-10	5.418782E-10	5.127107E-10	4.764198E-10	4.326563E-10	4.019807E-10	3.524697E-10	4.337444E-10	7.551385E-10	7.029149E-10	6.945497E-10	5.954320E-10	4.418167E-10	4.754428E-10	3.445292E-10	2.894161E-10	8.876762E-10	1.067267E-9	9.560711E-10	6.864526E-10	6.183145E-10	5.666140E-10	4.268188E-10	5.082763E-10	1.297642E-9	1.200388E-9	9.243980E-10	9.136320E-10	7.275751E-10	5.548185E-10	5.481829E-10	4.536994E-10
0:06:21	0	2.672558E+1	2.542200E+1	2.544900E+1	5.827000E-4	-6.587000E-4	3.640000E+2	2.157800E-8	2.071962E-8	6.530836E-10	5.498224E-10	5.197908E-10	4.832545E-10	4.378512E-10	4.081410E-10	3.572073E-10	4.395146E-10	7.629989E-10	7.123305E-10	7.047298E-10	6.018730E-10	4.466316E-10	4.822581E-10	3.501031E-10	2.923904E-10	8.987623E-10	1.084134E-9	9.750314E-10	6.955426E-10	6.267696E-10	5.753073E-10	4.320008E-10	5.148227E-10	1.317756E-9	1.218790E-9	9.366476E-10	9.299673E-10	7.376156E-10	5.614715E-10	5.550823E-10	4.579413E-10
0:06:34	0	2.672718E+1	2.542000E+1	2.544600E+1	5.827000E-4	-6.841000E-4	3.650000E+2	2.178200E-8	2.103638E-8	6.631736E-10	5.571366E-10	5.285773E-10	4.892040E-10	4.457076E-10	4.127295E-10	3.637140E-10	4.449685E-10	7.756764E-10	7.231997E-10	7.155417E-10	6.115350E-10	4.521424E-10	4.895784E-10	3.535241E-10	2.970742E-10	9.099755E-10	1.101694E-9	9.931724E-10	7.049463E-10	6.361084E-10	5.841259E-10	4.372446E-10	5.221242E-10	1.340582E-9	1.237757E-9	9.531276E-10	9.432000E-10	7.468985E-10	5.705953E-10	5.656195E-10	4.657293E-10
0:06:48	0	2.672422E+1	2.541700E+1	2.544300E+1	5.701000E-4	-6.841000E-4	3.660000E+2	2.204100E-8	2.133704E-8	6.725079E-10	5.657746E-10	5.365416E-10	4.986333E-10	4.499523E-10	4.190159E-10	3.664931E-10	4.515635E-10	7.857553E-10	7.341327E-10	7.273018E-10	6.209438E-10	4.570823E-10	4.948794E-10	3.580841E-10	2.987197E-10	9.228997E-10	1.120073E-9	1.007094E-9	7.150388E-10	6.454481E-10	5.904883E-10	4.426161E-10	5.287958E-10	1.360002E-9	1.259173E-9	9.675234E-10	9.577631E-10	7.590852E-10	5.781357E-10	5.736476E-10	4.718702E-10
0:07:01	0	2.672528E+1	2.542000E+1	2.544300E+1	5.954000E-4	-6.841000E-4	3.670000E+2	2.239300E-8	2.165602E-8	6.795077E-10	5.728369E-10	5.438741E-10	5.043919E-10	4.572386E-10	4.244211E-10	3.724942E-10	4.588554E-10	7.976083E-10	7.462030E-10	7.382404E-10	6.299110E-10	4.646841E-10	5.053558E-10	3.622020E-10	3.014413E-10	9.375332E-10	1.138137E-9	1.026180E-9	7.247563E-10	6.545975E-10	6.000626E-10	4.484922E-10	5.370413E-10	1.381061E-9	1.280715E-9	9.821723E-10	9.728319E-10	7.683053E-10	5.861201E-10	5.806094E-10	4.781381E-10
0:07:15	0	2.672558E+1	2.542600E+1	2.544600E+1	5.827000E-4	-6.461000E-4	3.680000E+2	2.282300E-8	2.197337E-8	6.924987E-10	5.809703E-10	5.525978E-10	5.135055E-10	4.633836E-10	4.294502E-10	3.743888E-10	4.651972E-10	8.119340E-10	7.587791E-10	7.496212E-10	6.376779E-10	4.704479E-10	5.094573E-10	3.653690E-10	3.052379E-10	9.494434E-10	1.157899E-9	1.043629E-9	7.352249E-10	6.633675E-10	6.064250E-10	4.537360E-10	5.449093E-10	1.401996E-9	1.298740E-9	9.989055E-10	9.898628E-10	7.815029E-10	5.940405E-10	5.890772E-10	4.840901E-10
0:07:28	0	2.672384E+1	2.542300E+1	2.544600E+1	5.827000E-4	-6.461000E-4	3.690000E+2	2.314100E-8	2.231315E-8	7.013273E-10	5.899238E-10	5.592348E-10	5.196448E-10	4.707329E-10	4.368678E-10	3.821579E-10	4.709673E-10	8.246116E-10	7.704065E-10	7.610649E-10	6.486658E-10	4.781127E-10	5.187969E-10	3.722099E-10	3.079595E-10	9.643949E-10	1.178670E-9	1.061139E-9	7.456945E-10	6.734643E-10	6.158741E-10	4.586646E-10	5.515818E-10	1.426208E-9	1.321225E-9	1.013996E-9	1.003539E-9	7.928064E-10	6.049389E-10	5.991124E-10	4.891545E-10
0:07:42	0	2.672460E+1	2.542300E+1	2.544600E+1	5.827000E-4	-6.461000E-4	3.700000E+2	2.346100E-8	2.265092E-8	7.131833E-10	6.004541E-10	5.682738E-10	5.281880E-10	4.766249E-10	4.415189E-10	3.856960E-10	4.778157E-10	8.356411E-10	7.807709E-10	7.735207E-10	6.575702E-10	4.843205E-10	5.225199E-10	3.762009E-10	3.119469E-10	9.787753E-10	1.197426E-9	1.081044E-9	7.559127E-10	6.829923E-10	6.262679E-10	4.658685E-10	5.585058E-10	1.449285E-9	1.341950E-9	1.030349E-9	1.021331E-9	8.072670E-10	6.131764E-10	6.097120E-10	4.968156E-10
0:07:55	0	2.672536E+1	2.542600E+1	2.544800E+1	5.827000E-4	-6.461000E-4	3.710000E+2	2.375800E-8	2.300258E-8	7.244720E-10	6.082729E-10	5.761123E-10	5.354023E-10	4.840382E-10	4.495021E-10	3.921388E-10	4.862497E-10	8.453396E-10	7.942309E-10	7.852179E-10	6.685581E-10	4.906543E-10	5.297774E-10	3.824088E-10	3.147943E-10	9.965771E-10	1.218132E-9	1.100446E-9	7.670088E-10	6.927723E-10	6.351492E-10	4.718704E-10	5.652409E-10	1.472426E-9	1.366695E-9	1.046767E-9	1.037096E-9	8.214116E-10	6.224273E-10	6.183679E-10	5.030205E-10
0:08:09	0	2.672368E+1	2.542700E+1	2.544900E+1	5.827000E-4	-6.207000E-4	3.720000E+2	2.424700E-8	2.335406E-8	7.338053E-10	6.165327E-10	5.852780E-10	5.455919E-10	4.905633E-10	4.549083E-10	3.959291E-10	4.924644E-10	8.611864E-10	8.057954E-10	7.977995E-10	6.779669E-10	4.988260E-10	5.379814E-10	3.899467E-10	3.191614E-10	1.007663E-9	1.239721E-9	1.120414E-9	7.788569E-10	7.028681E-10	6.444720E-10	4.800847E-10	5.749343E-10	1.497332E-9	1.388677E-9	1.064194E-9	1.053811E-9	8.308201E-10	6.293344E-10	6.260822E-10	5.110614E-10
0:08:22	0	2.672566E+1	2.543100E+1	2.545100E+1	5.827000E-4	-6.081000E-4	3.730000E+2	2.458100E-8	2.373320E-8	7.491299E-10	6.266210E-10	5.948858E-10	5.530600E-10	4.983566E-10	4.620113E-10	4.012979E-10	5.006452E-10	8.718986E-10	8.183087E-10	8.112035E-10	6.885760E-10	5.065538E-10	5.448594E-10	3.930507E-10	3.199207E-10	1.025085E-9	1.261813E-9	1.142712E-9	7.912702E-10	7.137219E-10	6.553073E-10	4.864666E-10	5.828022E-10	1.522113E-9	1.412919E-9	1.082126E-9	1.071729E-9	8.471757E-10	6.408669E-10	6.390028E-10	5.177090E-10
0:08:36	0	2.672520E+1	2.543700E+1	2.545700E+1	5.701000E-4	-5.827000E-4	3.740000E+2	2.473000E-8	2.411007E-8	7.570754E-10	6.331786E-10	6.043678E-10	5.626791E-10	5.052618E-10	4.679822E-10	4.083720E-10	5.080011E-10	8.869218E-10	8.312629E-10	8.263783E-10	7.025317E-10	5.137746E-10	5.523690E-10	4.007156E-10	3.247943E-10	1.042507E-9	1.284283E-9	1.162617E-9	8.020526E-10	7.236284E-10	6.653858E-10	4.919637E-10	5.927469E-10	1.548595E-9	1.438858E-9	1.100248E-9	1.090977E-9	8.585420E-10	6.494846E-10	6.482854E-10	5.242297E-10
0:08:49	0	2.672452E+1	2.543900E+1	2.546000E+1	5.827000E-4	-5.827000E-4	3.750000E+2	2.534600E-8	2.449024E-8	7.707603E-10	6.452219E-10	6.123959E-10	5.714130E-10	5.137513E-10	4.743310E-10	4.127945E-10	5.154831E-10	9.015647E-10	8.460508E-10	8.375694E-10	7.125726E-10	5.220093E-10	5.608888E-10	4.037556E-10	3.279585E-10	1.056697E-9	1.307696E-9	1.184916E-9	8.132109E-10	7.374468E-10	6.753381E-10	4.978399E-10	6.003635E-10	1.574763E-9	1.464169E-9	1.117360E-9	1.107756E-9	8.723706E-10	6.608901E-10	6.587603E-10	5.321437E-10
0:09:03	0	2.672634E+1	2.544200E+1	2.546200E+1	5.827000E-4	-5.954000E-4	3.760000E+2	2.572400E-8	2.488765E-8	7.833730E-10	6.532926E-10	6.236472E-10	5.810321E-10	5.193902E-10	4.815601E-10	4.198057E-10	5.231563E-10	9.139251E-10	8.602062E-10	8.520485E-10	7.243182E-10	5.293571E-10	5.685877E-10	4.096465E-10	3.323885E-10	1.073802E-9	1.328781E-9	1.207215E-9	8.274422E-10	7.484261E-10	6.859835E-10	5.084552E-10	6.091754E-10	1.600173E-9	1.489792E-9	1.138701E-9	1.126687E-9	8.868312E-10	6.715984E-10	6.691094E-10	5.397419E-10
