APD#	0001	Started	06/05/07 11:25	Sense_ohms	1.004464E+6	1.004628E+6	1.002105E+6	1.000924E+6	9.998282E+5	1.007735E+6	1.002821E+6	9.989270E+5	9.993226E+5	1.002376E+6	1.001862E+6	1.003102E+6	1.000030E+6	1.003780E+6	1.000011E+6	1.000898E+6	9.999006E+5	1.006439E+6	1.005624E+6	1.010450E+6	1.003884E+6	1.005600E+6	1.002519E+6	1.006362E+6	1.004620E+6	1.008599E+6	1.003214E+6	1.000475E+6	1.003139E+6	9.996927E+5	1.009944E+6	1.000506E+6	
ElapTime	Shutter_Open	DegC	BiasV	KE237_Amps	Pixel_Sum	A1	A2	A3	A4	A5	A6	A7	A8	B1	B2	B3	B4	B5	B6	B7	B8	C1	C2	C3	C4	C5	C6	C7	C8	D1	D2	D3	D4	D5	D6	D7	D8
0:00:00	0	-1.499550E+1	0.000000E+0	4.364000E-11	-2.910873E-10	1.264356E-11	-1.264150E-11	-1.267332E-11	-1.268828E-11	-1.270218E-11	-1.260252E-11	0.000000E+0	-1.271364E-11	0.000000E+0	0.000000E+0	0.000000E+0	-2.522176E-11	-1.269962E-11	-1.265217E-11	-2.529972E-11	-1.268861E-11	0.000000E+0	-1.261875E-11	1.262897E-11	0.000000E+0	-1.265086E-11	-1.262928E-11	-1.266809E-11	-1.261971E-11	0.000000E+0	0.000000E+0	-1.265931E-11	-1.269397E-11	-1.266026E-11	-2.530778E-11	-1.257495E-11	-1.269358E-11
0:00:08	0	-1.499596E+1	5.000000E+1	1.036900E-9	-2.022828E-10	1.264356E-11	-1.264150E-11	1.267332E-11	0.000000E+0	-1.270218E-11	-1.260252E-11	-1.266427E-11	3.804082E-11	0.000000E+0	-1.266990E-11	-2.525298E-11	-1.266073E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.268861E-11	-1.270126E-11	-1.261875E-11	-1.262897E-11	-1.256866E-11	0.000000E+0	0.000000E+0	-1.266809E-11	0.000000E+0	-1.264160E-11	0.000000E+0	0.000000E+0	-1.269397E-11	-1.266026E-11	-2.530778E-11	-1.257495E-11	-1.269358E-11
0:00:17	0	-1.499558E+1	1.000000E+2	9.138000E-10	-2.024082E-10	-1.264356E-11	-1.264150E-11	-1.267332E-11	-1.268828E-11	-1.270218E-11	0.000000E+0	0.000000E+0	1.271364E-11	-1.270861E-11	-2.524003E-11	-1.267640E-11	0.000000E+0	1.269962E-11	-1.265217E-11	-1.269986E-11	-1.268861E-11	-1.270126E-11	1.261875E-11	0.000000E+0	-1.256866E-11	0.000000E+0	-1.262928E-11	0.000000E+0	0.000000E+0	1.264160E-11	0.000000E+0	-1.265931E-11	-2.528799E-11	-2.522083E-11	0.000000E+0	0.000000E+0	0.000000E+0
0:00:26	0	-1.499641E+1	1.500000E+2	1.004100E-9	-2.272943E-10	1.264356E-11	-1.264150E-11	-1.267332E-11	-2.527664E-11	-1.270218E-11	0.000000E+0	-1.266427E-11	0.000000E+0	-1.270861E-11	0.000000E+0	0.000000E+0	1.266073E-11	0.000000E+0	-1.265217E-11	-1.269986E-11	-1.268861E-11	0.000000E+0	0.000000E+0	0.000000E+0	-2.503835E-11	0.000000E+0	-1.262928E-11	0.000000E+0	0.000000E+0	-2.518365E-11	-1.259172E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.270390E-11	-2.505089E-11	-1.269358E-11
0:00:35	0	-1.507835E+1	2.000000E+2	9.444000E-10	-1.435739E-13	0.000000E+0	-1.264150E-11	-1.267332E-11	0.000000E+0	0.000000E+0	2.510581E-11	0.000000E+0	2.532718E-11	0.000000E+0	1.266990E-11	0.000000E+0	-1.266073E-11	1.269962E-11	-1.265217E-11	3.799958E-11	1.268861E-11	-1.270126E-11	0.000000E+0	-1.262897E-11	0.000000E+0	-1.265086E-11	-1.262928E-11	-1.266809E-11	1.261971E-11	0.000000E+0	1.259172E-11	0.000000E+0	-1.269397E-11	-1.266026E-11	-1.270390E-11	-1.257495E-11	1.269358E-11
0:00:43	0	-1.509515E+1	2.500000E+2	4.044600E-6	3.247635E-6	9.710851E-9	3.744968E-9	2.161640E-8	-5.065320E-11	-5.070871E-11	3.770833E-11	4.018284E-8	3.043265E-10	1.901288E-10	7.808874E-7	3.929833E-8	2.134279E-9	1.076768E-9	1.448658E-7	7.993312E-9	3.074239E-8	6.018178E-7	5.309341E-7	4.970754E-8	6.374703E-7	1.262098E-10	1.582717E-7	0.000000E+0	1.261971E-11	1.513010E-10	3.680016E-8	7.134370E-8	2.905880E-8	2.658226E-8	1.947639E-8	3.223545E-9	-2.528720E-11
0:00:52	0	-1.496973E+1	3.000000E+2	9.998900E-5	1.010164E-4	3.827503E-6	2.361521E-6	6.185754E-6	6.707802E-10	2.191877E-9	1.345096E-9	1.638063E-6	8.585977E-6	6.211408E-9	6.909832E-6	3.625374E-6	1.308818E-6	5.230151E-6	6.676690E-6	1.811475E-6	5.336903E-6	6.067874E-6	9.230313E-6	3.694624E-6	7.409297E-6	1.776233E-6	1.808575E-6	5.334901E-8	1.650337E-6	2.955778E-6	2.959829E-6	1.606649E-6	1.918589E-6	2.437865E-7	3.369454E-6	2.763213E-6	-1.269358E-11
