   0:01:14	0	2.688300E+1	4.000000E+2	1.379900E-8	1.289312E-8	5.316238E-10	3.161479E-10	3.099905E-10	3.141537E-10	3.128507E-10	3.552769E-10	3.733149E-10	5.150396E-10	-1.635408E-11	7.439284E-10	4.272894E-10	4.936985E-10	3.401518E-10	6.631214E-10	3.325563E-10	8.689447E-10	6.936950E-10	7.367709E-10	-1.864514E-11	5.035242E-10	3.202940E-10	3.645982E-10	3.607902E-10	3.359974E-10	4.612998E-10	3.640168E-10	3.436186E-10	2.989720E-10	3.025991E-10	3.069363E-10	3.099677E-10	3.269476E-10
   0:01:22	0	2.688300E+1	4.100000E+2	1.604600E-8	1.516930E-8	6.162550E-10	3.807141E-10	3.726965E-10	3.737696E-10	3.754465E-10	4.163753E-10	4.453247E-10	6.120617E-10	-1.622699E-11	8.485788E-10	5.046793E-10	5.698563E-10	4.017209E-10	8.044791E-10	3.932407E-10	1.094376E-9	7.980973E-10	8.257669E-10	-1.914930E-11	5.643327E-10	3.787250E-10	4.248190E-10	4.175312E-10	3.931508E-10	5.360813E-10	4.259423E-10	4.061287E-10	3.557020E-10	3.574101E-10	3.601627E-10	3.646608E-10	3.865884E-10
   0:01:31	0	2.688200E+1	4.200000E+2	1.992900E-8	1.917971E-8	7.702556E-10	5.006410E-10	4.881215E-10	4.859130E-10	4.837841E-10	5.223556E-10	5.739319E-10	7.858122E-10	-1.698751E-11	1.021985E-9	6.470662E-10	7.028478E-10	5.130776E-10	1.052866E-9	4.969985E-10	1.506381E-9	9.729467E-10	9.764447E-10	-1.902301E-11	6.697768E-10	4.809460E-10	5.286297E-10	5.200181E-10	4.922255E-10	6.659712E-10	5.361021E-10	5.082923E-10	4.516874E-10	4.538982E-10	4.541956E-10	4.618781E-10	4.906747E-10
   0:01:40	0	2.688200E+1	4.300000E+2	2.994100E-8	2.911661E-8	1.167302E-9	8.454154E-10	7.986179E-10	7.794348E-10	7.535535E-10	7.847271E-10	8.831965E-10	1.212075E-9	-1.559356E-11	1.437679E-9	1.019727E-9	1.028949E-9	7.941942E-10	1.674841E-9	7.411268E-10	2.518612E-9	1.370032E-9	1.329410E-9	-1.927559E-11	9.413489E-10	7.372575E-10	7.816060E-10	7.617671E-10	7.281406E-10	1.004695E-9	8.144525E-10	7.625013E-10	6.870916E-10	6.829941E-10	6.852216E-10	6.886778E-10	7.368342E-10
   0:01:51	0	2.688300E+1	4.400000E+2	6.893100E-7	6.899270E-7	3.424573E-7	2.700654E-8	8.454081E-9	5.197461E-9	3.816425E-9	3.085984E-9	3.310061E-9	4.518807E-9	-8.874011E-12	2.430358E-8	1.063659E-8	5.823855E-9	3.986680E-9	7.912277E-9	2.684400E-9	1.045633E-8	1.115804E-7	1.377775E-8	-1.007852E-10	4.438313E-9	3.394265E-9	2.974993E-9	2.601483E-9	2.433433E-9	6.124555E-8	6.689471E-9	4.040326E-9	3.208035E-9	2.716823E-9	2.425461E-9	2.439980E-9	2.420071E-9
   0:02:02	0	2.689200E+1	4.410000E+2	4.844400E-6	4.811936E-6	1.243418E-6	5.241918E-7	8.574168E-8	1.553860E-8	7.546816E-9	5.094068E-9	4.911717E-9	6.282321E-9	-1.663297E-10	4.503371E-7	8.516612E-8	1.704254E-8	8.017577E-9	1.399384E-8	3.721851E-9	1.546824E-8	9.666586E-7	3.897602E-7	-3.993640E-11	1.122198E-8	6.391888E-9	4.847876E-9	3.799105E-9	3.393838E-9	8.398769E-7	6.873974E-8	9.641402E-9	6.136220E-9	4.382128E-9	3.737484E-9	3.485166E-9	3.597942E-9
   0:02:13	0	2.691600E+1	4.420000E+2	1.384400E-5	1.366152E-5	2.171221E-6	1.433529E-6	8.444452E-7	2.992294E-7	4.643135E-8	1.356944E-8	9.550051E-9	1.199723E-8	7.226195E-11	1.342523E-6	7.876488E-7	2.763136E-7	4.655158E-8	4.335008E-8	7.868491E-9	2.925683E-8	1.866798E-6	1.280878E-6	3.275578E-12	2.365085E-7	2.918722E-8	1.274029E-8	8.547264E-9	5.994830E-9	1.754227E-6	8.420909E-7	2.007548E-7	2.833392E-8	1.069806E-8	7.941457E-9	6.463045E-9	6.801323E-9
   0:02:23	0	2.696200E+1	4.430000E+2	2.901300E-5	2.856933E-5	3.077055E-6	2.342910E-6	1.733461E-6	1.155345E-6	6.903501E-7	2.186646E-7	4.848758E-8	4.587247E-8	1.230994E-10	2.245719E-6	1.682052E-6	1.106877E-6	6.139698E-7	3.207123E-7	5.128796E-8	9.647901E-8	2.781771E-6	2.175507E-6	-4.484927E-10	1.087645E-6	5.724666E-7	2.162410E-7	4.827270E-8	2.000036E-8	2.660853E-6	1.719587E-6	1.046599E-6	5.432201E-7	1.525360E-7	6.118358E-8	2.428165E-8	3.025193E-8
   0:02:35	0	2.704800E+1	4.440000E+2	5.389100E-5	5.271969E-5	4.027837E-6	3.298870E-6	2.677695E-6	2.094825E-6	1.603562E-6	1.075184E-6	6.583167E-7	4.977975E-7	-3.533233E-10	3.197318E-6	2.625263E-6	2.043816E-6	1.535164E-6	1.105956E-6	6.825484E-7	5.355711E-7	3.723069E-6	3.114076E-6	-1.436223E-11	2.008795E-6	1.480410E-6	1.090409E-6	7.117443E-7	3.809517E-7	3.595713E-6	2.642066E-6	1.978924E-6	1.449381E-6	9.748145E-7	7.736610E-7	5.025968E-7	6.337182E-7
   0:02:46	0	2.715700E+1	4.450000E+2	7.946500E-5	7.810948E-5	4.892898E-6	4.163387E-6	3.546890E-6	2.953429E-6	2.453173E-6	1.911228E-6	1.488132E-6	1.300643E-6	1.014207E-10	4.069110E-6	3.497503E-6	2.912931E-6	2.397359E-6	1.944718E-6	1.519688E-6	1.274832E-6	4.584237E-6	3.977704E-6	1.232101E-10	2.857699E-6	2.340217E-6	1.942799E-6	1.554236E-6	1.184802E-6	4.452645E-6	3.497477E-6	2.840063E-6	2.308243E-6	1.827724E-6	1.623826E-6	1.329339E-6	1.462327E-6
