0:01:47	0	2.782274E+1	2.546700E+1	2.543000E+1	5.701000E-4	6.308600E-3	7.000000E+1	2.683600E-9	1.372720E-9	6.218043E-11	4.653364E-11	5.189676E-11	4.809756E-11	4.688305E-11	4.972140E-11	4.465902E-11	4.350168E-11	4.773133E-11	4.581614E-11	4.647147E-11	4.407827E-11	5.200444E-11	4.442707E-11	5.124544E-11	3.993514E-11	4.668964E-11	3.889655E-11	3.577878E-11	4.112425E-11	3.451594E-11	3.640911E-11	3.595244E-11	3.650774E-11	3.455336E-11	3.554733E-11	4.723020E-11	3.646968E-11	3.397336E-11	4.004631E-11	3.136015E-11	4.248250E-11
0:02:01	0	2.792467E+1	2.548000E+1	2.544500E+1	5.701000E-4	6.143900E-3	8.000000E+1	2.783600E-9	1.489771E-9	6.627913E-11	5.012701E-11	5.701698E-11	4.999580E-11	4.948050E-11	5.324118E-11	4.712207E-11	4.933494E-11	5.349924E-11	4.878608E-11	5.102399E-11	4.786652E-11	5.713529E-11	4.751938E-11	5.472940E-11	4.303535E-11	5.150412E-11	4.544240E-11	4.031427E-11	4.507398E-11	3.950058E-11	4.044053E-11	3.816387E-11	4.122870E-11	3.877785E-11	3.617592E-11	5.082963E-11	4.001499E-11	3.580461E-11	4.144073E-11	3.587625E-11	4.298925E-11
0:02:14	0	2.792338E+1	2.548400E+1	2.545500E+1	5.701000E-4	5.966500E-3	9.000000E+1	3.011500E-9	1.609983E-9	6.962221E-11	5.378409E-11	6.093573E-11	5.588236E-11	5.505646E-11	5.757863E-11	5.343925E-11	5.155432E-11	5.622509E-11	5.314672E-11	5.412222E-11	5.159296E-11	5.979621E-11	5.408257E-11	5.853036E-11	4.689689E-11	5.644561E-11	4.581997E-11	4.050321E-11	4.770647E-11	4.271808E-11	4.472454E-11	4.214484E-11	4.531968E-11	4.249766E-11	4.038374E-11	5.329172E-11	4.489068E-11	4.053975E-11	4.606616E-11	3.644063E-11	4.824459E-11
0:02:28	0	2.792284E+1	2.549400E+1	2.546300E+1	5.701000E-4	5.827200E-3	1.000000E+2	3.184100E-9	1.756691E-9	7.491956E-11	5.763029E-11	6.580348E-11	6.012245E-11	5.606963E-11	6.166403E-11	5.653452E-11	5.599408E-11	6.269047E-11	5.832841E-11	5.823257E-11	5.689750E-11	6.511705E-11	5.666979E-11	6.245731E-11	5.214917E-11	6.100706E-11	5.211444E-11	4.963684E-11	5.397595E-11	4.675739E-11	4.730708E-11	4.599913E-11	4.934805E-11	4.754235E-11	4.496832E-11	5.764872E-11	4.957545E-11	4.407664E-11	5.031146E-11	4.202312E-11	5.311912E-11
0:02:42	0	2.792406E+1	2.550000E+1	2.547200E+1	5.701000E-4	5.624500E-3	1.200000E+2	3.666600E-9	2.060258E-9	8.374815E-11	6.771860E-11	7.212418E-11	6.860261E-11	6.848777E-11	6.939622E-11	6.537757E-11	6.658344E-11	7.397311E-11	6.907189E-11	6.771591E-11	6.725338E-11	7.613872E-11	6.859670E-11	7.297220E-11	6.309834E-11	6.943290E-11	5.916305E-11	5.776215E-11	6.294027E-11	5.622164E-11	5.713405E-11	5.528773E-11	5.986017E-11	5.636957E-11	5.256797E-11	6.724587E-11	5.805942E-11	5.386392E-11	5.975236E-11	5.067905E-11	6.305909E-11
0:02:55	0	2.802401E+1	2.550400E+1	2.547800E+1	5.701000E-4	5.472500E-3	1.400000E+2	4.103600E-9	2.427396E-9	9.491032E-11	7.988828E-11	8.716951E-11	8.012097E-11	7.995474E-11	7.983051E-11	7.744253E-11	7.894871E-11	8.779247E-11	8.044686E-11	8.048813E-11	7.855732E-11	8.849035E-11	8.361593E-11	8.437407E-11	7.449011E-11	8.172312E-11	7.193978E-11	6.777782E-11	7.503983E-11	6.959868E-11	6.765314E-11	6.659724E-11	7.156769E-11	6.860206E-11	6.330762E-11	7.621205E-11	6.920313E-11	5.954708E-11	6.963740E-11	5.845572E-11	7.401255E-11
0:03:09	0	2.802477E+1	2.551100E+1	2.548600E+1	5.701000E-4	5.307800E-3	1.600000E+2	4.536200E-9	2.922924E-9	1.146492E-10	9.483212E-11	1.045519E-10	9.670165E-11	9.604750E-11	9.768243E-11	9.462407E-11	9.251927E-11	1.066813E-10	9.624532E-11	9.503005E-11	9.516580E-11	1.041989E-10	9.749945E-11	1.000839E-10	8.936275E-11	9.756070E-11	8.698292E-11	8.245428E-11	9.077441E-11	8.436433E-11	8.088206E-11	8.233061E-11	8.761857E-11	8.285222E-11	7.756403E-11	8.890426E-11	8.154926E-11	7.590274E-11	8.459099E-11	7.357240E-11	8.914489E-11
0:03:23	0	2.802348E+1	2.551700E+1	2.549200E+1	5.574000E-4	5.155800E-3	1.800000E+2	5.132300E-9	3.535999E-9	1.333786E-10	1.133693E-10	1.226937E-10	1.170798E-10	1.150538E-10	1.149052E-10	1.131947E-10	1.130653E-10	1.275364E-10	1.176684E-10	1.142513E-10	1.148677E-10	1.248493E-10	1.187033E-10	1.178197E-10	1.078432E-10	1.175167E-10	1.061793E-10	1.031161E-10	1.097066E-10	1.029790E-10	1.003461E-10	1.016031E-10	1.072576E-10	1.006331E-10	9.502389E-11	1.110670E-10	1.006072E-10	9.339384E-11	1.011931E-10	8.956536E-11	1.095316E-10
0:03:37	0	2.802241E+1	2.551700E+1	2.549700E+1	5.827000E-4	4.991100E-3	2.000000E+2	5.801700E-9	4.229949E-9	1.555775E-10	1.368248E-10	1.466513E-10	1.396100E-10	1.369755E-10	1.366550E-10	1.356822E-10	1.357036E-10	1.514336E-10	1.363111E-10	1.360018E-10	1.381066E-10	1.472726E-10	1.441979E-10	1.385335E-10	1.318286E-10	1.407660E-10	1.267608E-10	1.227059E-10	1.316483E-10	1.268931E-10	1.197484E-10	1.220117E-10	1.303577E-10	1.230804E-10	1.138024E-10	1.301985E-10	1.185257E-10	1.129694E-10	1.221665E-10	1.094486E-10	1.315005E-10
0:03:50	0	2.813277E+1	2.550900E+1	2.549300E+1	5.701000E-4	4.788400E-3	2.200000E+2	6.672300E-9	5.082205E-9	1.827572E-10	1.640637E-10	1.755395E-10	1.682785E-10	1.633941E-10	1.611694E-10	1.611384E-10	1.597374E-10	1.819863E-10	1.631683E-10	1.631891E-10	1.655136E-10	1.748268E-10	1.728486E-10	1.647582E-10	1.559420E-10	1.679437E-10	1.522507E-10	1.477133E-10	1.598585E-10	1.546573E-10	1.445664E-10	1.470965E-10	1.548429E-10	1.492475E-10	1.366628E-10	1.677050E-10	1.453070E-10	1.380387E-10	1.466251E-10	1.328430E-10	1.585358E-10
0:04:04	0	2.812320E+1	2.550600E+1	2.549100E+1	5.701000E-4	4.598400E-3	2.400000E+2	7.689800E-9	6.113724E-9	2.180098E-10	1.965364E-10	2.110008E-10	2.037188E-10	1.974169E-10	1.946107E-10	1.946798E-10	1.927748E-10	2.146944E-10	1.924278E-10	1.980273E-10	1.991722E-10	2.089687E-10	2.070513E-10	1.971268E-10	1.894838E-10	2.027242E-10	1.839098E-10	1.783261E-10	1.938997E-10	1.881004E-10	1.743626E-10	1.774251E-10	1.865045E-10	1.812158E-10	1.677515E-10	1.869003E-10	1.749389E-10	1.665811E-10	1.786239E-10	1.620090E-10	1.947505E-10
0:04:18	0	2.812327E+1	2.550400E+1	2.548800E+1	5.574000E-4	4.433700E-3	2.600000E+2	8.898100E-9	7.387581E-9	2.596947E-10	2.387819E-10	2.532898E-10	2.478929E-10	2.405613E-10	2.349030E-10	2.355485E-10	2.304423E-10	2.566569E-10	2.323669E-10	2.388722E-10	2.397762E-10	2.498875E-10	2.504692E-10	2.398214E-10	2.271410E-10	2.418750E-10	2.223652E-10	2.147980E-10	2.328923E-10	2.281060E-10	2.114012E-10	2.135680E-10	2.238300E-10	2.200573E-10	2.051202E-10	2.272476E-10	2.152697E-10	2.045320E-10	2.155652E-10	1.998299E-10	2.350171E-10
0:04:32	0	2.812540E+1	2.549900E+1	2.548500E+1	5.701000E-4	4.281700E-3	2.800000E+2	1.043800E-8	9.090639E-9	3.157585E-10	2.942681E-10	3.125191E-10	3.089006E-10	2.978982E-10	2.894640E-10	2.906930E-10	2.833290E-10	3.074313E-10	2.837438E-10	2.947013E-10	2.954106E-10	3.046799E-10	3.040467E-10	2.904958E-10	2.772650E-10	2.958494E-10	2.744796E-10	2.674578E-10	2.882478E-10	2.838854E-10	2.621728E-10	2.636110E-10	2.707237E-10	2.717605E-10	2.566203E-10	2.797818E-10	2.661756E-10	2.545440E-10	2.682844E-10	2.493168E-10	2.871237E-10
0:04:45	0	2.812487E+1	2.548900E+1	2.547900E+1	5.827000E-4	4.104400E-3	3.000000E+2	1.280300E-8	1.131823E-8	3.885963E-10	3.681034E-10	3.891947E-10	3.887678E-10	3.711378E-10	3.613113E-10	3.626400E-10	3.503559E-10	3.769033E-10	3.526900E-10	3.705740E-10	3.646857E-10	3.715699E-10	3.764919E-10	3.602380E-10	3.441599E-10	3.662334E-10	3.423913E-10	3.331573E-10	3.627859E-10	3.544314E-10	3.294491E-10	3.291339E-10	3.337308E-10	3.375883E-10	3.208074E-10	3.482278E-10	3.370249E-10	3.193954E-10	3.357672E-10	3.144214E-10	3.562607E-10
0:04:59	0	2.812236E+1	2.548500E+1	2.547400E+1	5.701000E-4	3.965000E-3	3.200000E+2	1.569500E-8	1.441282E-8	4.884884E-10	4.666553E-10	4.963392E-10	4.976212E-10	4.761188E-10	4.616343E-10	4.627586E-10	4.435730E-10	4.741402E-10	4.482400E-10	4.692083E-10	4.649029E-10	4.683579E-10	4.769571E-10	4.579150E-10	4.335866E-10	4.627170E-10	4.362341E-10	4.264467E-10	4.634648E-10	4.543184E-10	4.205350E-10	4.210065E-10	4.178874E-10	4.306554E-10	4.151392E-10	4.433192E-10	4.334531E-10	4.105792E-10	4.328420E-10	4.062453E-10	4.514835E-10
0:05:13	0	2.812251E+1	2.547600E+1	2.546800E+1	5.701000E-4	3.787700E-3	3.400000E+2	2.005100E-8	1.882921E-8	6.336603E-10	6.100377E-10	6.470360E-10	6.565963E-10	6.237372E-10	6.036319E-10	6.076628E-10	5.770572E-10	6.042123E-10	5.823394E-10	6.104583E-10	6.058516E-10	6.063818E-10	6.194515E-10	5.963854E-10	5.602889E-10	5.986685E-10	5.729388E-10	5.607424E-10	6.084665E-10	5.948416E-10	5.516219E-10	5.500315E-10	5.440915E-10	5.647708E-10	5.477836E-10	5.814103E-10	5.710358E-10	5.411663E-10	5.680616E-10	5.387120E-10	5.900754E-10
0:05:27	0	2.812251E+1	2.547600E+1	2.546600E+1	5.827000E-4	3.711700E-3	3.600000E+2	2.672600E-8	2.532000E-8	8.394358E-10	8.174200E-10	8.673293E-10	8.860093E-10	8.385761E-10	8.106248E-10	8.149131E-10	7.713547E-10	8.022995E-10	7.814024E-10	8.205621E-10	8.105806E-10	8.092057E-10	8.283339E-10	7.981992E-10	7.494570E-10	8.018357E-10	7.710731E-10	7.565173E-10	8.197942E-10	8.046487E-10	7.489757E-10	7.430632E-10	7.263152E-10	7.602367E-10	7.481308E-10	7.841597E-10	7.754157E-10	7.335115E-10	7.717772E-10	7.349665E-10	7.938793E-10
0:05:40	0	2.824139E+1	2.547700E+1	2.546700E+1	5.827000E-4	3.623000E-3	3.610000E+2	2.671300E-8	2.572738E-8	8.516074E-10	8.315436E-10	8.817409E-10	9.010085E-10	8.541617E-10	8.228820E-10	8.278626E-10	7.834667E-10	8.137092E-10	7.933460E-10	8.328912E-10	8.260516E-10	8.226983E-10	8.428480E-10	8.105521E-10	7.610386E-10	8.120987E-10	7.818984E-10	7.683597E-10	8.337107E-10	8.176473E-10	7.603779E-10	7.553852E-10	7.378975E-10	7.731630E-10	7.596240E-10	7.976723E-10	7.871931E-10	7.467091E-10	7.842600E-10	7.491415E-10	8.048328E-10
0:05:54	0	2.822497E+1	2.547000E+1	2.546500E+1	5.701000E-4	3.471000E-3	3.620000E+2	2.716900E-8	2.618165E-8	8.668683E-10	8.444061E-10	8.971645E-10	9.159437E-10	8.701915E-10	8.370881E-10	8.432751E-10	7.968460E-10	8.291757E-10	8.066175E-10	8.486977E-10	8.393763E-10	8.353039E-10	8.551535E-10	8.253109E-10	7.726202E-10	8.283163E-10	7.951788E-10	7.825947E-10	8.471265E-10	8.333582E-10	7.736058E-10	7.692223E-10	7.497312E-10	7.869712E-10	7.736920E-10	8.150993E-10	8.024518E-10	7.590224E-10	7.983273E-10	7.618115E-10	8.211035E-10
0:06:07	0	2.822459E+1	2.547400E+1	2.546500E+1	5.574000E-4	3.420300E-3	3.630000E+2	2.741700E-8	2.661397E-8	8.809315E-10	8.583406E-10	9.118306E-10	9.301196E-10	8.824186E-10	8.499744E-10	8.570453E-10	8.107970E-10	8.425507E-10	8.214682E-10	8.615957E-10	8.527009E-10	8.509495E-10	8.713085E-10	8.393098E-10	7.866066E-10	8.415567E-10	8.093397E-10	7.933035E-10	8.623603E-10	8.471776E-10	7.868347E-10	7.813538E-10	7.629491E-10	8.015996E-10	7.876351E-10	8.236867E-10	8.137215E-10	7.709570E-10	8.130909E-10	7.754846E-10	8.349695E-10
0:06:21	0	2.822733E+1	2.547300E+1	2.546500E+1	5.701000E-4	3.293600E-3	3.640000E+2	2.788400E-8	2.706509E-8	8.956886E-10	8.737264E-10	9.279487E-10	9.473337E-10	8.987644E-10	8.660660E-10	8.709421E-10	8.224655E-10	8.552283E-10	8.348654E-10	8.764540E-10	8.677303E-10	8.619071E-10	8.843083E-10	8.531186E-10	7.993272E-10	8.554940E-10	8.234389E-10	8.078546E-10	8.773428E-10	8.616274E-10	8.017005E-10	7.941805E-10	7.767334E-10	8.138321E-10	8.006353E-10	8.388400E-10	8.303736E-10	7.846600E-10	8.261439E-10	7.883417E-10	8.480119E-10
0:06:34	0	2.822474E+1	2.547200E+1	2.546500E+1	5.827000E-4	3.192300E-3	3.650000E+2	2.834100E-8	2.754712E-8	9.098146E-10	8.877236E-10	9.438153E-10	9.634718E-10	9.169475E-10	8.814043E-10	8.871125E-10	8.376848E-10	8.697442E-10	8.492731E-10	8.925141E-10	8.816222E-10	8.767297E-10	9.003377E-10	8.688284E-10	8.134405E-10	8.694944E-10	8.380409E-10	8.239799E-10	8.923885E-10	8.775914E-10	8.156215E-10	8.085243E-10	7.876231E-10	8.295953E-10	8.163998E-10	8.541837E-10	8.475954E-10	7.989312E-10	8.413515E-10	8.037089E-10	8.616240E-10
0:06:48	0	2.822535E+1	2.547700E+1	2.546900E+1	5.827000E-4	3.128900E-3	3.660000E+2	2.880400E-8	2.800996E-8	9.250765E-10	9.032348E-10	9.577849E-10	9.799895E-10	9.313930E-10	8.966157E-10	9.014510E-10	8.503664E-10	8.840058E-10	8.652621E-10	9.071828E-10	8.974102E-10	8.912983E-10	9.170605E-10	8.813073E-10	8.257824E-10	8.849520E-10	8.522017E-10	8.379006E-10	9.086249E-10	8.929249E-10	8.299204E-10	8.229300E-10	8.020374E-10	8.418278E-10	8.316615E-10	8.692751E-10	8.582313E-10	8.123819E-10	8.544046E-10	8.181978E-10	8.772621E-10
0:07:01	0	2.822710E+1	2.547800E+1	2.547200E+1	5.954000E-4	3.052900E-3	3.670000E+2	2.935300E-8	2.848774E-8	9.409048E-10	9.179895E-10	9.760534E-10	9.962545E-10	9.478648E-10	9.101927E-10	9.166112E-10	8.649521E-10	8.978242E-10	8.773953E-10	9.222308E-10	9.119970E-10	9.070078E-10	9.312598E-10	8.968901E-10	8.409079E-10	9.009796E-10	8.671812E-10	8.521366E-10	9.227928E-10	9.068070E-10	8.428341E-10	8.351882E-10	8.158227E-10	8.580329E-10	8.442225E-10	8.852498E-10	8.757070E-10	8.267159E-10	8.717029E-10	8.326858E-10	8.933440E-10
0:07:15	0	2.822398E+1	2.548600E+1	2.547900E+1	5.574000E-4	3.002300E-3	3.680000E+2	2.972600E-8	2.897750E-8	9.550945E-10	9.315458E-10	9.931833E-10	1.013342E-9	9.621203E-10	9.263477E-10	9.323399E-10	8.792835E-10	9.138621E-10	8.926251E-10	9.389856E-10	9.272796E-10	9.226533E-10	9.515173E-10	9.124090E-10	8.545786E-10	9.157410E-10	8.832945E-10	8.670656E-10	9.394062E-10	9.244743E-10	8.587082E-10	8.507948E-10	8.292294E-10	8.713374E-10	8.600484E-10	8.994561E-10	8.893825E-10	8.402923E-10	8.857702E-10	8.473004E-10	9.080325E-10
0:07:28	0	2.822527E+1	2.549300E+1	2.548600E+1	5.701000E-4	2.938900E-3	3.690000E+2	3.033600E-8	2.950916E-8	9.729408E-10	9.507141E-10	1.010756E-9	1.032707E-9	9.818237E-10	9.433194E-10	9.493948E-10	8.956440E-10	9.295187E-10	9.085503E-10	9.566896E-10	9.446457E-10	9.382359E-10	9.644534E-10	9.250778E-10	8.698309E-10	9.318956E-10	8.974553E-10	8.823089E-10	9.565827E-10	9.413229E-10	8.752755E-10	8.671606E-10	8.442101E-10	8.873524E-10	8.763780E-10	9.160000E-10	9.071741E-10	8.582260E-10	9.039558E-10	8.629172E-10	9.266461E-10
0:07:42	0	2.832583E+1	2.549200E+1	2.548800E+1	5.954000E-4	2.837600E-3	3.700000E+2	3.075300E-8	3.002714E-8	9.892112E-10	9.659098E-10	1.027950E-9	1.050680E-9	9.972823E-10	9.602286E-10	9.655023E-10	9.111166E-10	9.441616E-10	9.239068E-10	9.723694E-10	9.611904E-10	9.552753E-10	9.811134E-10	9.455386E-10	8.860953E-10	9.469731E-10	9.157078E-10	8.974895E-10	9.748251E-10	9.564661E-10	8.914638E-10	8.832092E-10	8.586870E-10	9.031793E-10	8.922674E-10	9.317852E-10	9.221800E-10	8.747073E-10	9.195436E-10	8.794765E-10	9.416515E-10
0:07:55	0	2.832408E+1	2.549300E+1	2.549100E+1	5.701000E-4	2.748900E-3	3.710000E+2	3.134700E-8	3.055843E-8	1.006428E-9	9.843843E-10	1.046913E-9	1.069603E-9	1.015783E-9	9.758171E-10	9.837578E-10	9.271598E-10	9.600714E-10	9.412855E-10	9.897571E-10	9.783671E-10	9.710479E-10	9.983423E-10	9.628314E-10	9.000817E-10	9.630637E-10	9.298696E-10	9.143089E-10	9.902469E-10	9.751435E-10	9.062043E-10	8.985007E-10	8.753053E-10	9.202037E-10	9.085970E-10	9.492122E-10	9.392748E-10	8.876527E-10	9.337369E-10	8.959715E-10	9.595055E-10
0:08:09	0	2.832469E+1	2.549900E+1	2.549400E+1	5.701000E-4	2.672900E-3	3.720000E+2	3.188000E-8	3.109404E-8	1.024148E-9	9.993908E-10	1.064613E-9	1.088779E-9	1.033523E-9	9.937950E-10	9.994864E-10	9.407304E-10	9.778204E-10	9.571468E-10	1.006449E-9	9.973751E-10	9.872004E-10	1.016265E-9	9.791742E-10	9.155249E-10	9.809295E-10	9.469257E-10	9.314416E-10	1.008866E-9	9.916126E-10	9.217005E-10	9.145493E-10	8.902860E-10	9.359668E-10	9.246747E-10	9.656295E-10	9.550404E-10	9.056492E-10	9.516684E-10	9.121535E-10	9.755234E-10
0:08:22	0	2.832750E+1	2.550100E+1	2.549900E+1	5.827000E-4	2.596900E-3	3.730000E+2	3.250900E-8	3.168094E-8	1.041869E-9	1.016541E-9	1.084840E-9	1.109474E-9	1.052529E-9	1.011961E-9	1.019510E-9	9.595636E-10	9.934139E-10	9.750942E-10	1.025228E-9	1.014425E-9	1.007217E-9	1.036774E-9	9.971000E-10	9.324227E-10	9.999344E-10	9.656194E-10	9.484489E-10	1.028864E-9	1.011679E-9	9.412281E-10	9.311045E-10	9.061481E-10	9.526129E-10	9.415694E-10	9.855185E-10	9.751108E-10	9.218782E-10	9.687137E-10	9.306566E-10	9.938851E-10
0:08:36	0	2.832431E+1	2.550000E+1	2.549900E+1	5.827000E-4	2.508200E-3	3.740000E+2	3.293000E-8	3.225108E-8	1.063248E-9	1.038547E-9	1.103867E-9	1.129978E-9	1.071662E-9	1.029373E-9	1.036565E-9	9.767491E-10	1.009514E-9	9.941160E-10	1.042616E-9	1.032360E-9	1.023115E-9	1.054696E-9	1.013253E-9	9.478648E-10	1.016596E-9	9.816690E-10	9.660241E-10	1.045853E-9	1.029158E-9	9.586764E-10	9.472798E-10	9.216952E-10	9.701419E-10	9.622952E-10	1.001746E-9	9.932192E-10	9.402535E-10	9.898142E-10	9.477169E-10	1.011422E-9
0:08:49	0	2.832659E+1	2.550200E+1	2.550200E+1	5.827000E-4	2.432200E-3	3.750000E+2	3.362900E-8	3.282624E-8	1.079266E-9	1.053112E-9	1.122263E-9	1.150230E-9	1.089465E-9	1.047854E-9	1.056147E-9	9.931096E-10	1.028341E-9	1.010104E-9	1.061836E-9	1.049031E-9	1.041548E-9	1.072365E-9	1.033460E-9	9.675471E-10	1.034144E-9	1.000992E-9	9.834093E-10	1.066415E-9	1.046888E-9	9.756842E-10	9.656036E-10	9.381863E-10	9.880492E-10	9.797551E-10	1.020879E-9	1.010884E-9	9.554718E-10	1.009203E-9	9.652783E-10	1.029720E-9
0:09:03	0	2.832583E+1	2.550200E+1	2.550400E+1	5.701000E-4	2.356200E-3	3.760000E+2	3.427600E-8	3.342429E-8	1.096861E-9	1.075874E-9	1.142237E-9	1.172570E-9	1.110310E-9	1.068660E-9	1.074907E-9	1.012007E-9	1.046152E-9	1.027862E-9	1.081373E-9	1.069112E-9	1.059664E-9	1.092623E-9	1.051829E-9	9.797622E-10	1.052960E-9	1.017544E-9	1.000983E-9	1.084595E-9	1.067648E-9	9.943934E-10	9.829170E-10	9.549923E-10	1.005641E-9	9.982193E-10	1.039948E-9	1.028992E-9	9.730895E-10	1.026375E-9	9.848477E-10	1.049347E-9
