APD#	0002	Started	05/31/07 10:37	Sense_ohms	1.004464E+6	1.004628E+6	1.002105E+6	1.000924E+6	9.998282E+5	1.007735E+6	1.002821E+6	9.989270E+5	9.993226E+5	1.002376E+6	1.001862E+6	1.003102E+6	1.000030E+6	1.003780E+6	1.000011E+6	1.000898E+6	9.999006E+5	1.006439E+6	1.005624E+6	1.010450E+6	1.003884E+6	1.005600E+6	1.002519E+6	1.006362E+6	1.004620E+6	1.008599E+6	1.003214E+6	1.000475E+6	1.003139E+6	9.996927E+5	1.009944E+6	1.000506E+6					
ElapTime	Shutter_Open	DegC	H2O_In	H2O_Out	TE_A	TE_V	BiasV	KE237_Amps	Pixel_Sum	A1	A2	A3	A4	A5	A6	A7	A8	B1	B2	B3	B4	B5	B6	B7	B8	C1	C2	C3	C4	C5	C6	C7	C8	D1	D2	D3	D4	D5	D6	D7	D8
0:11:04	0	2.982522E+1	2.529500E+1	2.531000E+1	5.194000E-4	1.013400E-3	4.100000E+2	9.414000E-9	9.082160E-9	5.666246E-10	2.490594E-10	2.105588E-10	2.259322E-10	2.269400E-10	2.328916E-10	2.151461E-10	2.576465E-10	2.832169E-10	2.980897E-10	3.276429E-10	2.915586E-10	3.516804E-10	3.145849E-10	2.982247E-10	2.942897E-10	2.475126E-10	2.477935E-10	2.666394E-10	2.896264E-10	3.116496E-10	3.285034E-10	3.293234E-10	3.291996E-10	2.417471E-10	2.365856E-10	2.416444E-10	2.528159E-10	2.634480E-10	2.682844E-10	3.089013E-10	2.743982E-10
0:11:18	0	2.982765E+1	2.529200E+1	2.530500E+1	5.447000E-4	1.038800E-3	4.110660E+2	9.514000E-9	9.193168E-9	5.634079E-10	2.539776E-10	2.138459E-10	2.288435E-10	2.299175E-10	2.360343E-10	2.181147E-10	2.609440E-10	2.893020E-10	3.049774E-10	3.314369E-10	2.953478E-10	3.554803E-10	3.200124E-10	3.017087E-10	2.952389E-10	2.491598E-10	2.518841E-10	2.695998E-10	2.915701E-10	3.159409E-10	3.329763E-10	3.332416E-10	3.319690E-10	2.456571E-10	2.412336E-10	2.438543E-10	2.562983E-10	2.676150E-10	2.728468E-10	3.130411E-10	2.776905E-10
0:11:31	0	2.982598E+1	2.529100E+1	2.530600E+1	5.320000E-4	1.064100E-3	4.121320E+2	9.742000E-9	9.313321E-9	5.591828E-10	2.584549E-10	2.164374E-10	2.313752E-10	2.344163E-10	2.394915E-10	2.217145E-10	2.639883E-10	2.908230E-10	3.062414E-10	3.362419E-10	2.996415E-10	3.595342E-10	3.248710E-10	3.065856E-10	3.015042E-10	2.550514E-10	2.555346E-10	2.740090E-10	2.966480E-10	3.201685E-10	3.371340E-10	3.386749E-10	3.382004E-10	2.481784E-10	2.439969E-10	2.475165E-10	2.599075E-10	2.715307E-10	2.765850E-10	3.172433E-10	2.824381E-10
0:11:45	0	2.982522E+1	2.528600E+1	2.530100E+1	5.447000E-4	1.026100E-3	4.131981E+2	9.760000E-9	9.467556E-9	5.809397E-10	2.638768E-10	2.194710E-10	2.349819E-10	2.366337E-10	2.421311E-10	2.256943E-10	2.672858E-10	2.974155E-10	3.121184E-10	3.420591E-10	3.035574E-10	3.644121E-10	3.293520E-10	3.111466E-10	3.044156E-10	2.575226E-10	2.591225E-10	2.771583E-10	3.014746E-10	3.256581E-10	3.429922E-10	3.432883E-10	3.443691E-10	2.527184E-10	2.473877E-10	2.501680E-10	2.650991E-10	2.755092E-10	2.824778E-10	3.209445E-10	2.861742E-10
0:11:58	0	2.982841E+1	2.528600E+1	2.529700E+1	5.701000E-4	1.038800E-3	4.142641E+2	9.983000E-9	9.602561E-9	5.767145E-10	2.696152E-10	2.230116E-10	2.390331E-10	2.404353E-10	2.461540E-10	2.282212E-10	2.703921E-10	3.014092E-10	3.198919E-10	3.451573E-10	3.088619E-10	3.705559E-10	3.354729E-10	3.142505E-10	3.088457E-10	2.617670E-10	2.627094E-10	2.835205E-10	3.054867E-10	3.306428E-10	3.463305E-10	3.499854E-10	3.472011E-10	2.557455E-10	2.523500E-10	2.545250E-10	2.681376E-10	2.792345E-10	2.900181E-10	3.259616E-10	2.909228E-10
0:12:12	0	2.982674E+1	2.528700E+1	2.529900E+1	5.194000E-4	1.076800E-3	4.153301E+2	1.010200E-8	9.757193E-9	6.088133E-10	2.732723E-10	2.262986E-10	2.438427E-10	2.419556E-10	2.503664E-10	2.320115E-10	2.743874E-10	3.064796E-10	3.229247E-10	3.500253E-10	3.123979E-10	3.747998E-10	3.392596E-10	3.188115E-10	3.143517E-10	2.633512E-10	2.657310E-10	2.862292E-10	3.105646E-10	3.343026E-10	3.518735E-10	3.544721E-10	3.528035E-10	2.590243E-10	2.556160E-10	2.598917E-10	2.720638E-10	2.839068E-10	2.915396E-10	3.311679E-10	2.946579E-10
0:12:25	0	2.982537E+1	2.528600E+1	2.529900E+1	5.320000E-4	1.102100E-3	4.163961E+2	1.029800E-8	9.946552E-9	6.409757E-10	2.788206E-10	2.278154E-10	2.476392E-10	2.481646E-10	2.540747E-10	2.361797E-10	2.788902E-10	3.111077E-10	3.284865E-10	3.576121E-10	3.179547E-10	3.818945E-10	3.451912E-10	3.250824E-10	3.175159E-10	2.693058E-10	2.717105E-10	2.893159E-10	3.156425E-10	3.392872E-10	3.570396E-10	3.617378E-10	3.567692E-10	2.636270E-10	2.593211E-10	2.643753E-10	2.771284E-10	2.880747E-10	2.996501E-10	3.362483E-10	2.999132E-10
0:12:39	0	2.982773E+1	2.528300E+1	2.529700E+1	5.447000E-4	1.102100E-3	4.174621E+2	1.042500E-8	1.014775E-8	6.699852E-10	2.852519E-10	2.345792E-10	2.515636E-10	2.531065E-10	2.584747E-10	2.409812E-10	2.834551E-10	3.170658E-10	3.334148E-10	3.615328E-10	3.250278E-10	3.874684E-10	3.515651E-10	3.318603E-10	3.233386E-10	2.743743E-10	2.762423E-10	2.961813E-10	3.212846E-10	3.455339E-10	3.642830E-10	3.689416E-10	3.625594E-10	2.699956E-10	2.630262E-10	2.679747E-10	2.811804E-10	2.947687E-10	3.054159E-10	3.417051E-10	3.056114E-10
0:12:52	0	2.982613E+1	2.528700E+1	2.529900E+1	5.574000E-4	1.127400E-3	4.185281E+2	1.059100E-8	1.028897E-8	6.627953E-10	2.902328E-10	2.378024E-10	2.556138E-10	2.557669E-10	2.618059E-10	2.450866E-10	2.875776E-10	3.217560E-10	3.389766E-10	3.691197E-10	3.300801E-10	3.933602E-10	3.571819E-10	3.339503E-10	3.285909E-10	2.786817E-10	2.789479E-10	3.008431E-10	3.273660E-10	3.516552E-10	3.708343E-10	3.730483E-10	3.692945E-10	2.754813E-10	2.679876E-10	2.729627E-10	2.864359E-10	2.980524E-10	3.099783E-10	3.482906E-10	3.094094E-10
0:13:06	0	2.982522E+1	2.528700E+1	2.529900E+1	5.701000E-4	1.152800E-3	4.195942E+2	1.081400E-8	1.048109E-8	6.726334E-10	2.974842E-10	2.438078E-10	2.618790E-10	2.606458E-10	2.671496E-10	2.473602E-10	2.939824E-10	3.291089E-10	3.440316E-10	3.765179E-10	3.359529E-10	3.999470E-10	3.640599E-10	3.426282E-10	3.334016E-10	2.834962E-10	2.855573E-10	3.057564E-10	3.319422E-10	3.580284E-10	3.757478E-10	3.815150E-10	3.770999E-10	2.786964E-10	2.708143E-10	2.788976E-10	2.911847E-10	3.053774E-10	3.175186E-10	3.528067E-10	3.160581E-10
0:13:19	0	2.982811E+1	2.529300E+1	2.530400E+1	5.194000E-4	1.190800E-3	4.206602E+2	1.111200E-8	1.067572E-8	6.854989E-10	3.028434E-10	2.474741E-10	2.673220E-10	2.649535E-10	2.714861E-10	2.529823E-10	2.988016E-10	3.329766E-10	3.506040E-10	3.825237E-10	3.403732E-10	4.078658E-10	3.716332E-10	3.501031E-10	3.390975E-10	2.882477E-10	2.902143E-10	3.110477E-10	3.382740E-10	3.653480E-10	3.838743E-10	3.892874E-10	3.828275E-10	2.870827E-10	2.780996E-10	2.838856E-10	2.968200E-10	3.107446E-10	3.229042E-10	3.586397E-10	3.218821E-10
0:13:33	0	2.982560E+1	2.529600E+1	2.530800E+1	5.320000E-4	1.190800E-3	4.217262E+2	1.107000E-8	1.090577E-8	7.315344E-10	3.100949E-10	2.531631E-10	2.732705E-10	2.693883E-10	2.782755E-10	2.580361E-10	3.022263E-10	3.406458E-10	3.562915E-10	3.888470E-10	3.476984E-10	4.146426E-10	3.788898E-10	3.546641E-10	3.448563E-10	2.941392E-10	2.966976E-10	3.152679E-10	3.441665E-10	3.710269E-10	3.892910E-10	3.972483E-10	3.897514E-10	2.879656E-10	2.816164E-10	2.882426E-10	3.056208E-10	3.165543E-10	3.327893E-10	3.656015E-10	3.272644E-10
0:13:46	0	2.982644E+1	2.529700E+1	2.530900E+1	5.447000E-4	1.216100E-3	4.227922E+2	1.146200E-8	1.111132E-8	7.323548E-10	3.172826E-10	2.567026E-10	2.778902E-10	2.752173E-10	2.829266E-10	2.622681E-10	3.064748E-10	3.478726E-10	3.615370E-10	3.951063E-10	3.557186E-10	4.223073E-10	3.867152E-10	3.613150E-10	3.540960E-10	2.988907E-10	3.025509E-10	3.246532E-10	3.506240E-10	3.779042E-10	3.986774E-10	4.040721E-10	3.974305E-10	2.955316E-10	2.894669E-10	2.945573E-10	3.110652E-10	3.214799E-10	3.391262E-10	3.739435E-10	3.355582E-10
0:14:00	0	2.982887E+1	2.529600E+1	2.530800E+1	5.574000E-4	1.203400E-3	4.238582E+2	1.159100E-8	1.135161E-8	7.535442E-10	3.274973E-10	2.630243E-10	2.832703E-10	2.799061E-10	2.867609E-10	2.681426E-10	3.142742E-10	3.534504E-10	3.708269E-10	4.050957E-10	3.641803E-10	4.309221E-10	3.932156E-10	3.686629E-10	3.580205E-10	3.050353E-10	3.088444E-10	3.300707E-10	3.578326E-10	3.863604E-10	4.063624E-10	4.126655E-10	4.057397E-10	3.012701E-10	2.973808E-10	3.015658E-10	3.162578E-10	3.305095E-10	3.463494E-10	3.805924E-10	3.439789E-10
0:14:13	0	2.982537E+1	2.529400E+1	2.530600E+1	5.194000E-4	1.190800E-3	4.249243E+2	1.190300E-8	1.161910E-8	8.109947E-10	3.343068E-10	2.688401E-10	2.902948E-10	2.853540E-10	2.920411E-10	2.726907E-10	3.210595E-10	3.615009E-10	3.772726E-10	4.121146E-10	3.735263E-10	4.394098E-10	4.009773E-10	3.781648E-10	3.660583E-10	3.099138E-10	3.126210E-10	3.364329E-10	3.654184E-10	3.936799E-10	4.144879E-10	4.235970E-10	4.137964E-10	3.070703E-10	3.010860E-10	3.038385E-10	3.223359E-10	3.369503E-10	3.561074E-10	3.881185E-10	3.490434E-10
0:14:27	0	2.982590E+1	2.529200E+1	2.530400E+1	5.194000E-4	1.178100E-3	4.259903E+2	1.221500E-8	1.188156E-8	8.200125E-10	3.427567E-10	2.744653E-10	2.966229E-10	2.925773E-10	2.985785E-10	2.803970E-10	3.274003E-10	3.694873E-10	3.852347E-10	4.193222E-10	3.788937E-10	4.476446E-10	4.125894E-10	3.857658E-10	3.724495E-10	3.180226E-10	3.205510E-10	3.452513E-10	3.740700E-10	4.029549E-10	4.224254E-10	4.335798E-10	4.236786E-10	3.136280E-10	3.097534E-10	3.131834E-10	3.289208E-10	3.459172E-10	3.712511E-10	3.966487E-10	3.575271E-10
0:14:40	0	2.982856E+1	2.528700E+1	2.530000E+1	5.067000E-4	1.165400E-3	4.270563E+2	1.254100E-8	1.219295E-8	8.548868E-10	3.522777E-10	2.796493E-10	3.052300E-10	3.005596E-10	3.061847E-10	2.868398E-10	3.350105E-10	3.769674E-10	3.952828E-10	4.291230E-10	3.914607E-10	4.595532E-10	4.219291E-10	3.961546E-10	3.828922E-10	3.261314E-10	3.291744E-10	3.521177E-10	3.820318E-10	4.136195E-10	4.323150E-10	4.450798E-10	4.345057E-10	3.210060E-10	3.172896E-10	3.196247E-10	3.374047E-10	3.541264E-10	3.801858E-10	4.068721E-10	3.674681E-10
0:14:54	0	2.982461E+1	2.528300E+1	2.529700E+1	5.574000E-4	1.165400E-3	4.281223E+2	1.288200E-8	1.246446E-8	8.903913E-10	3.623033E-10	2.873611E-10	3.104831E-10	3.044873E-10	3.119679E-10	2.927771E-10	3.404002E-10	3.859685E-10	4.012227E-10	4.369624E-10	3.965758E-10	4.669010E-10	4.315836E-10	4.045795E-10	3.911198E-10	3.343042E-10	3.360979E-10	3.595499E-10	3.891157E-10	4.211283E-10	4.427088E-10	4.553789E-10	4.421848E-10	3.300850E-10	3.240098E-10	3.294113E-10	3.463315E-10	3.612620E-10	3.869029E-10	4.156527E-10	3.752551E-10
0:15:07	0	2.982613E+1	2.528300E+1	2.529500E+1	5.701000E-4	1.178100E-3	4.291883E+2	1.316300E-8	1.280637E-8	9.234995E-10	3.724543E-10	2.945669E-10	3.192800E-10	3.117106E-10	3.196366E-10	3.014945E-10	3.486441E-10	3.968078E-10	4.119662E-10	4.484071E-10	4.086374E-10	4.800766E-10	4.423121E-10	4.144604E-10	3.995372E-10	3.412089E-10	3.439652E-10	3.695029E-10	4.005879E-10	4.330540E-10	4.546142E-10	4.680161E-10	4.536399E-10	3.361380E-10	3.308560E-10	3.367985E-10	3.548165E-10	3.719973E-10	4.043283E-10	4.252493E-10	3.881076E-10
0:15:21	0	2.982765E+1	2.528100E+1	2.529500E+1	5.447000E-4	1.190800E-3	4.302543E+2	1.356500E-8	1.317681E-8	9.781127E-10	3.827317E-10	3.018366E-10	3.294056E-10	3.208331E-10	3.288761E-10	3.082534E-10	3.579020E-10	4.049843E-10	4.232144E-10	4.579543E-10	4.184250E-10	4.897673E-10	4.547441E-10	4.253563E-10	4.104864E-10	3.498248E-10	3.546017E-10	3.781324E-10	4.102420E-10	4.446012E-10	4.662043E-10	4.812218E-10	4.653475E-10	3.475513E-10	3.398992E-10	3.462701E-10	3.645029E-10	3.822262E-10	4.199791E-10	4.360370E-10	3.972880E-10
0:15:34	0	2.982575E+1	2.527900E+1	2.529000E+1	5.194000E-4	1.152800E-3	4.313204E+2	1.384400E-8	1.350578E-8	9.773561E-10	3.954688E-10	3.094845E-10	3.370636E-10	3.297667E-10	3.356021E-10	3.169070E-10	3.660828E-10	4.170285E-10	4.321253E-10	4.705997E-10	4.297290E-10	5.055398E-10	4.678067E-10	4.359982E-10	4.193464E-10	3.593277E-10	3.620915E-10	3.904153E-10	4.212123E-10	4.565896E-10	4.785511E-10	4.960076E-10	4.783150E-10	3.539199E-10	3.490694E-10	3.578250E-10	3.758994E-10	3.928987E-10	4.297371E-10	4.493348E-10	4.086842E-10
0:15:48	0	2.982659E+1	2.528000E+1	2.529000E+1	5.574000E-4	1.178100E-3	4.323864E+2	1.433100E-8	1.392294E-8	1.036887E-9	4.107272E-10	3.193458E-10	3.473790E-10	3.373690E-10	3.452822E-10	3.253083E-10	3.741364E-10	4.275506E-10	4.443851E-10	4.811581E-10	4.408425E-10	5.209324E-10	4.812489E-10	4.490471E-10	4.318142E-10	3.692737E-10	3.729168E-10	4.003057E-10	4.340007E-10	4.687683E-10	4.924722E-10	5.120571E-10	4.924143E-10	3.637554E-10	3.591179E-10	3.655282E-10	3.832440E-10	4.040756E-10	4.470354E-10	4.618157E-10	4.227401E-10
0:16:01	0	2.982765E+1	2.528100E+1	2.529300E+1	5.701000E-4	1.203400E-3	4.334524E+2	1.466200E-8	1.438340E-8	1.077753E-9	4.253555E-10	3.289546E-10	3.600363E-10	3.469996E-10	3.544602E-10	3.348464E-10	3.852334E-10	4.391505E-10	4.548124E-10	4.943096E-10	4.544832E-10	5.332840E-10	4.955737E-10	4.634259E-10	4.474462E-10	3.784596E-10	3.836795E-10	4.117066E-10	4.472285E-10	4.835340E-10	5.079684E-10	5.305705E-10	5.096605E-10	3.760516E-10	3.692925E-10	3.791036E-10	3.969205E-10	4.190406E-10	4.815690E-10	4.741718E-10	4.383142E-10
0:16:15	0	2.982530E+1	2.528400E+1	2.529400E+1	5.701000E-4	1.228800E-3	4.345184E+2	1.515300E-8	1.494588E-8	1.100077E-9	4.392910E-10	3.381203E-10	3.699721E-10	3.570093E-10	3.653341E-10	3.453956E-10	3.960139E-10	4.513848E-10	4.678933E-10	5.084722E-10	4.692604E-10	5.494365E-10	5.101516E-10	4.770448E-10	4.601038E-10	3.913199E-10	3.946310E-10	4.233600E-10	4.611460E-10	4.984251E-10	5.222047E-10	5.480096E-10	5.250188E-10	3.865810E-10	3.804089E-10	3.899647E-10	4.095834E-10	4.313550E-10	6.363676E-10	4.894133E-10	4.531297E-10
0:16:28	0	2.982598E+1	2.528500E+1	2.529600E+1	5.320000E-4	1.228800E-3	4.355844E+2	2.395900E-8	2.613057E-8	1.206843E-9	4.563152E-10	3.500032E-10	3.841480E-10	3.694275E-10	3.777174E-10	3.698407E-10	4.112323E-10	4.705908E-10	4.831231E-10	5.222556E-10	4.863105E-10	5.628021E-10	5.251709E-10	4.933876E-10	4.752932E-10	4.026600E-10	4.064638E-10	4.358945E-10	4.801405E-10	5.206996E-10	5.412908E-10	5.738525E-10	5.481825E-10	3.561894E-10	3.913994E-10	4.023399E-10	4.264254E-10	3.630304E-10	1.137562E-8	5.158187E-10	4.461023E-10
0:16:42	0	2.982826E+1	2.528500E+1	2.529500E+1	5.194000E-4	1.216100E-3	4.366504E+2	4.006700E-7	4.464560E-7	1.253889E-9	4.791405E-10	3.711168E-10	4.152853E-10	3.775369E-10	3.834381E-10	4.302911E-10	4.433827E-10	3.588381E-10	4.317462E-10	7.260371E-10	4.902253E-10	5.869994E-10	5.779912E-10	5.418460E-10	4.948486E-10	4.321180E-10	4.048899E-10	4.322411E-10	5.078500E-10	5.231600E-10	5.360630E-10	5.902811E-10	5.858240E-10	6.165376E-10	4.488027E-10	4.034772E-10	4.849277E-10	4.059697E-10	4.309763E-7	9.671625E-11	6.481970E-10
0:16:55	0	2.982697E+1	2.528000E+1	2.529200E+1	5.574000E-4	1.178100E-3	4.377165E+2	1.146900E-6	1.178937E-6	1.285798E-9	5.135035E-10	3.386891E-10	3.896540E-10	3.672101E-10	3.999692E-10	4.676857E-10	4.156720E-10	4.965804E-10	3.937026E-10	-4.302609E-10	5.170641E-10	4.916682E-10	5.753402E-10	5.471670E-10	5.117465E-10	4.160274E-10	4.506473E-10	4.788549E-10	4.941204E-10	5.578653E-10	5.788972E-10	7.714976E-10	6.194987E-10	-5.844429E-10	4.776933E-10	4.613781E-10	4.753672E-10	1.389226E-9	1.163726E-6	1.911740E-10	1.152040E-9
0:17:09	0	2.982568E+1	2.528200E+1	2.529300E+1	5.320000E-4	1.178100E-3	4.387825E+2	2.013300E-6	2.139809E-6	1.422457E-9	5.365180E-10	3.725069E-10	4.176901E-10	3.964801E-10	4.024838E-10	6.648295E-10	4.513733E-10	3.398852E-10	4.255529E-10	-1.574369E-11	5.396709E-10	6.718788E-10	5.881508E-10	5.860606E-10	5.471247E-10	4.620199E-10	4.486958E-10	4.860355E-10	5.172527E-10	5.974913E-10	5.680002E-10	9.836113E-10	6.078538E-10	7.565049E-13	3.685389E-10	3.953314E-10	5.990215E-10	1.081387E-9	2.122565E-6	5.371436E-10	1.243274E-9
0:17:23	0	2.982644E+1	2.528700E+1	2.529800E+1	6.587000E-4	1.178100E-3	4.398485E+2	2.960200E-6	3.025758E-6	1.518313E-9	5.524075E-10	4.497523E-10	4.518645E-10	4.272714E-10	4.924975E-10	5.364108E-10	4.660210E-10	8.021724E-10	5.879640E-10	2.044070E-9	5.888643E-10	6.916413E-10	6.190729E-10	6.233061E-10	5.449097E-10	4.589786E-10	4.350388E-10	5.492779E-10	5.213281E-10	5.749648E-10	6.205350E-10	6.056344E-10	6.710498E-10	8.625092E-10	3.575474E-10	4.148427E-10	5.355796E-10	1.361694E-9	3.005390E-6	1.329688E-10	8.692212E-10
0:17:36	0	2.982697E+1	2.529400E+1	2.530400E+1	6.081000E-4	1.178100E-3	4.409145E+2	3.962500E-6	4.088996E-6	1.592980E-9	5.729633E-10	3.584105E-10	4.945830E-10	3.991416E-10	4.184503E-10	1.281778E-9	5.050840E-10	3.407728E-10	5.125093E-10	6.788061E-10	5.722559E-10	4.826735E-10	6.039909E-10	6.850675E-10	5.909204E-10	4.577755E-10	4.604661E-10	5.512935E-10	6.388708E-10	6.022877E-10	6.097633E-10	9.945427E-10	6.911926E-10	9.575939E-10	5.846496E-10	4.753323E-10	4.340858E-10	3.486954E-10	4.071276E-6	-5.951607E-10	4.179915E-10
0:17:50	0	2.982461E+1	2.529700E+1	2.530800E+1	4.687000E-4	1.152800E-3	4.419805E+2	4.835500E-6	4.993338E-6	1.603070E-9	6.345662E-10	5.168830E-10	5.791968E-10	5.382075E-10	4.588051E-10	3.924549E-10	5.012789E-10	8.972538E-10	6.144421E-10	1.347623E-9	5.790757E-10	7.735438E-10	7.440236E-10	6.620097E-10	6.815490E-10	5.124479E-10	4.469342E-10	5.546318E-10	5.759305E-10	6.971891E-10	7.078421E-10	8.072605E-10	7.920927E-10	9.070883E-10	7.452417E-10	5.574803E-10	5.524216E-10	-9.183413E-10	4.970245E-6	2.804516E-9	1.825942E-9
0:18:14	1	2.982666E+1	2.529900E+1	2.531000E+1	5.574000E-4	1.279400E-3	0.000000E+0	1.937600E-6	1.940509E-6	2.308097E-11	8.256827E-8	7.253720E-8	7.481573E-8	7.636486E-8	7.763393E-8	7.887341E-8	7.824477E-8	7.245411E-8	6.634118E-8	6.737054E-8	7.009039E-8	7.082061E-8	7.216923E-8	7.311128E-8	7.339281E-8	5.167665E-8	5.287351E-8	5.404055E-8	5.537302E-8	5.665955E-8	5.753414E-8	5.850918E-8	5.838691E-8	4.511124E-8	4.592509E-8	4.708135E-8	4.841608E-8	4.948035E-8	5.048385E-8	5.051672E-8	5.162892E-8
0:18:28	1	2.982575E+1	2.529900E+1	2.531100E+1	5.320000E-4	1.292100E-3	0.000000E+0	1.936900E-6	1.940906E-6	-1.450525E-12	8.257559E-8	7.255010E-8	7.482573E-8	7.636885E-8	7.762676E-8	7.888504E-8	7.828244E-8	7.249005E-8	6.636128E-8	6.740019E-8	7.011116E-8	7.084886E-8	7.219964E-8	7.314726E-8	7.344306E-8	5.170921E-8	5.288855E-8	5.404288E-8	5.535879E-8	5.665797E-8	5.752129E-8	5.850956E-8	5.838867E-8	4.510525E-8	4.594826E-8	4.707662E-8	4.843849E-8	4.946222E-8	5.049069E-8	5.054118E-8	5.165158E-8
0:18:41	1	2.982621E+1	2.530000E+1	2.531000E+1	5.574000E-4	1.292100E-3	1.000000E+1	1.997400E-6	2.001126E-6	6.846379E-8	7.012838E-8	7.281268E-8	7.510071E-8	7.673524E-8	7.812818E-8	7.932790E-8	7.936630E-8	6.569994E-8	6.688838E-8	6.835278E-8	7.040379E-8	7.156198E-8	7.251070E-8	7.343517E-8	7.368900E-8	5.194823E-8	5.315919E-8	5.433246E-8	5.564058E-8	5.694936E-8	5.785130E-8	5.875807E-8	5.864384E-8	4.534271E-8	4.618058E-8	4.734144E-8	4.873133E-8	4.977568E-8	5.077659E-8	5.119693E-8	5.189325E-8
