0:01:47	0	2.972573E+1	2.529600E+1	2.529900E+1	5.574000E-4	2.090200E-3	7.000000E+1	1.283500E-9	1.055276E-9	2.730611E-11	2.301449E-11	2.161849E-11	2.537755E-11	2.806682E-11	3.325180E-11	2.842481E-11	5.364756E-11	2.801698E-11	4.771164E-11	5.469117E-11	3.031197E-11	5.878224E-11	2.959712E-11	3.224265E-11	3.613755E-11	2.534052E-11	2.448335E-11	3.055019E-11	3.197189E-11	3.527300E-11	3.798429E-11	3.626864E-11	3.411595E-11	2.597798E-11	2.461930E-11	2.683575E-11	2.690922E-11	2.930003E-11	2.984417E-11	4.892251E-11	2.868049E-11
0:02:01	0	2.972945E+1	2.529600E+1	2.530100E+1	5.574000E-4	2.102900E-3	8.000000E+1	1.413600E-9	1.137549E-9	3.474789E-11	2.515857E-11	2.326203E-11	2.613685E-11	2.958708E-11	3.432053E-11	3.013000E-11	5.719837E-11	3.106004E-11	4.847083E-11	5.778940E-11	3.163786E-11	6.226613E-11	3.262567E-11	3.363563E-11	4.151672E-11	2.635362E-11	2.574225E-11	3.300737E-11	3.385224E-11	3.703914E-11	3.993735E-11	4.100770E-11	3.858453E-11	2.717644E-11	2.625226E-11	3.037139E-11	2.950499E-11	3.169950E-11	3.225291E-11	5.325048E-11	3.197282E-11
0:02:14	0	2.972611E+1	2.530400E+1	2.530500E+1	5.447000E-4	2.128200E-3	9.000000E+1	1.452200E-9	1.216859E-9	4.143304E-11	2.585136E-11	2.598031E-11	2.904816E-11	3.281864E-11	3.696111E-11	3.240459E-11	5.795919E-11	3.473653E-11	5.099783E-11	6.082474E-11	3.542611E-11	6.442007E-11	3.433023E-11	3.591660E-11	4.265570E-11	2.958494E-11	2.995909E-11	3.558984E-11	3.636004E-11	3.918481E-11	4.239360E-11	4.302961E-11	4.028471E-11	2.875216E-11	2.882712E-11	3.075017E-11	3.134111E-11	3.403616E-11	3.586402E-11	5.450500E-11	3.463248E-11
0:02:28	0	2.972671E+1	2.530700E+1	2.531400E+1	5.447000E-4	2.140900E-3	1.000000E+2	1.530300E-9	1.285493E-9	3.966693E-11	2.837369E-11	2.737039E-11	3.170670E-11	3.408586E-11	3.846944E-11	3.461535E-11	6.246202E-11	3.505375E-11	5.251522E-11	6.164621E-11	3.700521E-11	6.619301E-11	3.773735E-11	4.016056E-11	4.601068E-11	3.148513E-11	3.084042E-11	3.603037E-11	3.836607E-11	4.240331E-11	4.535402E-11	4.694674E-11	4.424948E-11	3.039159E-11	3.121359E-11	3.384422E-11	3.273345E-11	3.555140E-11	3.694135E-11	5.789133E-11	3.817768E-11
0:02:42	0	2.972717E+1	2.530600E+1	2.531100E+1	5.574000E-4	2.102900E-3	1.200000E+2	1.792000E-9	1.436040E-9	4.263070E-11	3.240901E-11	3.116340E-11	3.569302E-11	3.718939E-11	4.268086E-11	3.745733E-11	6.474447E-11	3.885632E-11	5.839226E-11	6.809521E-11	4.009961E-11	7.265482E-11	4.385921E-11	4.484751E-11	5.037776E-11	3.553953E-11	3.511986E-11	4.195206E-11	4.507398E-11	5.003765E-11	5.146480E-11	5.073819E-11	5.148843E-11	3.663375E-11	3.579916E-11	3.655950E-11	3.824184E-11	3.959272E-11	4.258109E-11	6.253317E-11	4.153298E-11
0:02:55	0	2.972899E+1	2.530700E+1	2.531200E+1	5.701000E-4	2.090200E-3	1.400000E+2	1.984100E-9	1.604495E-9	3.487432E-11	3.600338E-11	3.659996E-11	4.024981E-11	4.181518E-11	4.796102E-11	4.257390E-11	7.241770E-11	4.639943E-11	6.306815E-11	7.403914E-11	4.673004E-11	7.905163E-11	4.897089E-11	5.099244E-11	5.885815E-11	4.187516E-11	3.977787E-11	4.510135E-11	5.071602E-11	5.495954E-11	5.990553E-11	5.781536E-11	6.118176E-11	4.003902E-11	3.843648E-11	4.123148E-11	4.349734E-11	4.508647E-11	4.663633E-11	6.767603E-11	4.995372E-11
0:03:09	0	2.972823E+1	2.531000E+1	2.531200E+1	5.447000E-4	2.064800E-3	1.600000E+2	2.271900E-9	1.890716E-9	6.009971E-11	4.495694E-11	4.304739E-11	4.575572E-11	4.834030E-11	5.292661E-11	4.958612E-11	7.939319E-11	5.368937E-11	7.153603E-11	8.295354E-11	5.582383E-11	8.817335E-11	5.786826E-11	5.954335E-11	6.961648E-11	4.649962E-11	4.796018E-11	5.530596E-11	5.961799E-11	6.663320E-11	6.916567E-11	6.937824E-11	7.238648E-11	4.817244E-11	4.672719E-11	4.823996E-11	5.153852E-11	5.297970E-11	5.493688E-11	7.721022E-11	6.065331E-11
0:03:23	0	2.972671E+1	2.530700E+1	2.531000E+1	5.574000E-4	2.052200E-3	1.800000E+2	2.595000E-9	2.206081E-9	6.590082E-11	5.126176E-11	4.943195E-11	5.379329E-11	5.575258E-11	6.273276E-11	5.697627E-11	8.820765E-11	6.148665E-11	7.975151E-11	9.085782E-11	6.580089E-11	1.002720E-10	6.922732E-11	6.904524E-11	8.100825E-11	5.954992E-11	5.689764E-11	6.551057E-11	6.977386E-11	7.843336E-11	8.277148E-11	8.201540E-11	8.818497E-11	5.731520E-11	5.476607E-11	5.790091E-11	6.249132E-11	6.358840E-11	6.551913E-11	8.818608E-11	7.166974E-11
0:03:37	0	2.972565E+1	2.530500E+1	2.531000E+1	5.701000E-4	2.039500E-3	2.000000E+2	2.931600E-9	2.530280E-9	8.526139E-11	5.756758E-11	5.613184E-11	6.081780E-11	6.265876E-11	6.945874E-11	6.588314E-11	9.822640E-11	7.232499E-11	8.866234E-11	1.023644E-10	7.514689E-11	1.094567E-10	8.165933E-11	8.279109E-11	9.442621E-11	6.886284E-11	6.558271E-11	7.565154E-11	8.093226E-11	8.991676E-11	9.587411E-11	9.604207E-11	1.031031E-10	6.431487E-11	6.519142E-11	6.352084E-11	6.933007E-11	7.306066E-11	7.381968E-11	9.803316E-11	8.420639E-11
0:03:50	0	2.972618E+1	2.530300E+1	2.531000E+1	5.574000E-4	2.039500E-3	2.200000E+2	3.230700E-9	2.835867E-9	9.572966E-11	6.570094E-11	6.434954E-11	6.739972E-11	6.962796E-11	7.737947E-11	7.200986E-11	1.069778E-10	8.018532E-11	9.801512E-11	1.087505E-10	8.506214E-11	1.221253E-10	9.106278E-11	9.450996E-11	1.066402E-10	7.925188E-11	7.496132E-11	8.547827E-11	9.196596E-11	1.017797E-10	1.077794E-10	1.082374E-10	1.183987E-10	7.383588E-11	7.059297E-11	7.223484E-11	7.711737E-11	8.196471E-11	8.161308E-11	1.077545E-10	9.737473E-11
0:04:04	0	2.972649E+1	2.530100E+1	2.530800E+1	5.574000E-4	2.014200E-3	2.400000E+2	3.533600E-9	3.126664E-9	1.203249E-10	7.162850E-11	6.757376E-11	7.417147E-11	7.672418E-11	8.347631E-11	7.870597E-11	1.140163E-10	8.791856E-11	1.058515E-10	1.193727E-10	9.396552E-11	1.316271E-10	1.023581E-10	1.047078E-10	1.165134E-10	8.793174E-11	8.314364E-11	9.284782E-11	1.009936E-10	1.138319E-10	1.205042E-10	1.206212E-10	1.310503E-10	8.260039E-11	7.743811E-11	7.829636E-11	8.509458E-11	8.865770E-11	9.054783E-11	1.164728E-10	1.076955E-10
0:04:18	0	2.972740E+1	2.530300E+1	2.530200E+1	5.447000E-4	2.001500E-3	2.600000E+2	3.746300E-9	3.347230E-9	1.174238E-10	7.667216E-11	7.326278E-11	7.834861E-11	8.185606E-11	8.856793E-11	8.565437E-11	1.216896E-10	9.539862E-11	1.126134E-10	1.265174E-10	1.004065E-10	1.392278E-10	1.091106E-10	1.122458E-10	1.261327E-10	9.388633E-11	9.056982E-11	9.908375E-11	1.058202E-10	1.227293E-10	1.287560E-10	1.316155E-10	1.438906E-10	8.840059E-11	8.409586E-11	8.461006E-11	9.155351E-11	9.528789E-11	9.897542E-11	1.251287E-10	1.176984E-10
0:04:32	0	2.972831E+1	2.530200E+1	2.530200E+1	5.574000E-4	2.001500E-3	2.800000E+2	4.011800E-9	3.599255E-9	1.303521E-10	8.430185E-11	8.027901E-11	8.467676E-11	8.724099E-11	9.340749E-11	8.994925E-11	1.290455E-10	1.023083E-10	1.176684E-10	1.355586E-10	1.086161E-10	1.484755E-10	1.166839E-10	1.214937E-10	1.361957E-10	1.010450E-10	9.390634E-11	1.079032E-10	1.162264E-10	1.328251E-10	1.400318E-10	1.417888E-10	1.550317E-10	9.439091E-11	8.911966E-11	9.187172E-11	9.788450E-11	1.029917E-10	1.051843E-10	1.354154E-10	1.273855E-10
0:04:45	0	2.972717E+1	2.529600E+1	2.529700E+1	5.574000E-4	1.963500E-3	3.000000E+2	4.224000E-9	3.855180E-9	1.722889E-10	8.865272E-11	8.489330E-11	8.929749E-11	9.294297E-11	1.000084E-10	9.569704E-11	1.364014E-10	1.090269E-10	1.255677E-10	1.430197E-10	1.147421E-10	1.577873E-10	1.254558E-10	1.286516E-10	1.437909E-10	1.061135E-10	1.007036E-10	1.125013E-10	1.233104E-10	1.404605E-10	1.458900E-10	1.507612E-10	1.666766E-10	1.015160E-10	9.489797E-11	9.799604E-11	1.041525E-10	1.103805E-10	1.124085E-10	1.432555E-10	1.359322E-10
0:04:59	0	2.972649E+1	2.529300E+1	2.529800E+1	5.701000E-4	1.963500E-3	3.200000E+2	4.535500E-9	4.121043E-9	1.719733E-10	9.848919E-11	8.950759E-11	9.442375E-11	9.870796E-11	1.056657E-10	1.029615E-10	1.431866E-10	1.175206E-10	1.328354E-10	1.526937E-10	1.238987E-10	1.683020E-10	1.339118E-10	1.393575E-10	1.568911E-10	1.153625E-10	1.088223E-10	1.219502E-10	1.329022E-10	1.504297E-10	1.582995E-10	1.613765E-10	1.793281E-10	1.078219E-10	1.023092E-10	1.073410E-10	1.097879E-10	1.153689E-10	1.200749E-10	1.534788E-10	1.460631E-10
0:05:13	0	2.972459E+1	2.530000E+1	2.530400E+1	5.701000E-4	2.026800E-3	3.400000E+2	4.944200E-9	4.446819E-9	1.963166E-10	1.062443E-10	9.671442E-11	1.028400E-10	1.065013E-10	1.145281E-10	1.102261E-10	1.522544E-10	1.287402E-10	1.428835E-10	1.636313E-10	1.345706E-10	1.792606E-10	1.474168E-10	1.483524E-10	1.690422E-10	1.248654E-10	1.169420E-10	1.313354E-10	1.426820E-10	1.612198E-10	1.693854E-10	1.742032E-10	1.942462E-10	1.184149E-10	1.090295E-10	1.100563E-10	1.196652E-10	1.245879E-10	1.274892E-10	1.651448E-10	1.580290E-10
0:05:27	0	2.972687E+1	2.529900E+1	2.530600E+1	5.574000E-4	2.014200E-3	3.600000E+2	5.371200E-9	4.894954E-9	2.323249E-10	1.201788E-10	1.077761E-10	1.144213E-10	1.175882E-10	1.270374E-10	1.217226E-10	1.675998E-10	1.406573E-10	1.573551E-10	1.779207E-10	1.458745E-10	1.949062E-10	1.614258E-10	1.639982E-10	1.846742E-10	1.359515E-10	1.295300E-10	1.438709E-10	1.554703E-10	1.748499E-10	1.851342E-10	1.943594E-10	2.134441E-10	1.273686E-10	1.197691E-10	1.206014E-10	1.297953E-10	1.363969E-10	1.395919E-10	1.800724E-10	1.732873E-10
0:05:40	0	2.972861E+1	2.529600E+1	2.530300E+1	5.447000E-4	1.963500E-3	3.620000E+2	5.335800E-9	4.957527E-9	2.407125E-10	1.227011E-10	1.119483E-10	1.159409E-10	1.201226E-10	1.272259E-10	1.219121E-10	1.667760E-10	1.437634E-10	1.588087E-10	1.796914E-10	1.490317E-10	1.948432E-10	1.627508E-10	1.677352E-10	1.866993E-10	1.358885E-10	1.275159E-10	1.448782E-10	1.568499E-10	1.792030E-10	1.867711E-10	1.953070E-10	2.148293E-10	1.278722E-10	1.220297E-10	1.233157E-10	1.324541E-10	1.389857E-10	1.422527E-10	1.832082E-10	1.755032E-10
0:05:54	0	2.972611E+1	2.530300E+1	2.530600E+1	5.701000E-4	2.001500E-3	3.640000E+2	5.424700E-9	5.011500E-9	2.518746E-10	1.245924E-10	1.087241E-10	1.140416E-10	1.200586E-10	1.275405E-10	1.236801E-10	1.698202E-10	1.459819E-10	1.595030E-10	1.820311E-10	1.503576E-10	1.979471E-10	1.654645E-10	1.669752E-10	1.892940E-10	1.401329E-10	1.308514E-10	1.468312E-10	1.586046E-10	1.816644E-10	1.885979E-10	1.958756E-10	2.175986E-10	1.303946E-10	1.230975E-10	1.235061E-10	1.320743E-10	1.394273E-10	1.428869E-10	1.828953E-10	1.791753E-10
0:06:07	0	2.972679E+1	2.530300E+1	2.530600E+1	5.701000E-4	1.988800E-3	3.660000E+2	5.459700E-9	5.065092E-9	2.610825E-10	1.254126E-10	1.109365E-10	1.172067E-10	1.206927E-10	1.300550E-10	1.259547E-10	1.707072E-10	1.470596E-10	1.610204E-10	1.845603E-10	1.529466E-10	1.987070E-10	1.655911E-10	1.691921E-10	1.906868E-10	1.401329E-10	1.285224E-10	1.473354E-10	1.612381E-10	1.822950E-10	1.913703E-10	1.989089E-10	2.191726E-10	1.322231E-10	1.234118E-10	1.255894E-10	1.341003E-10	1.401222E-10	1.444704E-10	1.856548E-10	1.787326E-10
0:06:21	0	2.972831E+1	2.531000E+1	2.531100E+1	5.574000E-4	2.039500E-3	3.680000E+2	5.545900E-9	5.121244E-9	2.564154E-10	1.264209E-10	1.123904E-10	1.194846E-10	1.227831E-10	1.316884E-10	1.273438E-10	1.734982E-10	1.492781E-10	1.637380E-10	1.870886E-10	1.526943E-10	2.020009E-10	1.684941E-10	1.710291E-10	1.926490E-10	1.419701E-10	1.345019E-10	1.490358E-10	1.625543E-10	1.829893E-10	1.935113E-10	1.996032E-10	2.219420E-10	1.338626E-10	1.252331E-10	1.262203E-10	1.356836E-10	1.427748E-10	1.473223E-10	1.859677E-10	1.810744E-10
0:06:34	0	2.972535E+1	2.530700E+1	2.531400E+1	5.447000E-4	2.014200E-3	3.700000E+2	5.565600E-9	5.170053E-9	2.517492E-10	1.298889E-10	1.130231E-10	1.222061E-10	1.221500E-10	1.322550E-10	1.287338E-10	1.749557E-10	1.513065E-10	1.667708E-10	1.877215E-10	1.535148E-10	2.042809E-10	1.703242E-10	1.734361E-10	1.944204E-10	1.443143E-10	1.379011E-10	1.518072E-10	1.629304E-10	1.843141E-10	1.941418E-10	2.033946E-10	2.238300E-10	1.351237E-10	1.268026E-10	1.272939E-10	1.372668E-10	1.447955E-10	1.480195E-10	1.891669E-10	1.822138E-10
0:06:48	0	2.972762E+1	2.531100E+1	2.531400E+1	5.701000E-4	2.001500E-3	3.720000E+2	5.662400E-9	5.249086E-9	2.747037E-10	1.308355E-10	1.152983E-10	1.238516E-10	1.258876E-10	1.353977E-10	1.300601E-10	1.760339E-10	1.524473E-10	1.669603E-10	1.911990E-10	1.567358E-10	2.049779E-10	1.715864E-10	1.767301E-10	1.970161E-10	1.446944E-10	1.372085E-10	1.511778E-10	1.645603E-10	1.858292E-10	1.966617E-10	2.061746E-10	2.265994E-10	1.373305E-10	1.274312E-10	1.291250E-10	1.384692E-10	1.456797E-10	1.486527E-10	1.924285E-10	1.873422E-10
0:07:01	0	2.972793E+1	2.531400E+1	2.531700E+1	5.701000E-4	2.014200E-3	3.740000E+2	5.706800E-9	5.296246E-9	2.685233E-10	1.329159E-10	1.163730E-10	1.249905E-10	1.261417E-10	1.364664E-10	1.308180E-10	1.787608E-10	1.549830E-10	1.696150E-10	1.932851E-10	1.573040E-10	2.074478E-10	1.731634E-10	1.764771E-10	1.989773E-10	1.472916E-10	1.416141E-10	1.553980E-10	1.657519E-10	1.877219E-10	1.986138E-10	2.060490E-10	2.285510E-10	1.383399E-10	1.313247E-10	1.300092E-10	1.406222E-10	1.477004E-10	1.516306E-10	1.929929E-10	1.863927E-10
0:07:15	0	2.972580E+1	2.531600E+1	2.531600E+1	5.574000E-4	2.014200E-3	3.760000E+2	5.742300E-9	5.357316E-9	2.675775E-10	1.365729E-10	1.173210E-10	1.258767E-10	1.296893E-10	1.375352E-10	1.335343E-10	1.810443E-10	1.580260E-10	1.707523E-10	1.952455E-10	1.599568E-10	2.099187E-10	1.758144E-10	1.804040E-10	1.999265E-10	1.481147E-10	1.395375E-10	1.553344E-10	1.698263E-10	1.914444E-10	2.010710E-10	2.103451E-10	2.315091E-10	1.390964E-10	1.319533E-10	1.326616E-10	1.425213E-10	1.487730E-10	1.520747E-10	1.955019E-10	1.883557E-10
0:07:28	0	2.972762E+1	2.531400E+1	2.531800E+1	5.447000E-4	1.988800E-3	3.780000E+2	5.883100E-9	5.453636E-9	2.965233E-10	1.383388E-10	1.187750E-10	1.268888E-10	1.314636E-10	1.388550E-10	1.354290E-10	1.816149E-10	1.594840E-10	1.744176E-10	1.977109E-10	1.615977E-10	2.116916E-10	1.775807E-10	1.827480E-10	2.042306E-10	1.511560E-10	1.425581E-10	1.584847E-10	1.710179E-10	1.927065E-10	2.042204E-10	2.136309E-10	2.318867E-10	1.413032E-10	1.329577E-10	1.346183E-10	1.449911E-10	1.510469E-10	1.554958E-10	1.995784E-10	1.906345E-10
0:07:42	0	2.972740E+1	2.531400E+1	2.531700E+1	5.574000E-4	1.988800E-3	3.800000E+2	5.868600E-9	5.508575E-9	2.873791E-10	1.401673E-10	1.211141E-10	1.304964E-10	1.331109E-10	1.414945E-10	1.368819E-10	1.842777E-10	1.610681E-10	1.753653E-10	1.995444E-10	1.634928E-10	2.144796E-10	1.811154E-10	1.828750E-10	2.070151E-10	1.511560E-10	1.429356E-10	1.624524E-10	1.716443E-10	1.951680E-10	2.068029E-10	2.154004E-10	2.362937E-10	1.436991E-10	1.354076E-10	1.353759E-10	1.456878E-10	1.528153E-10	1.575234E-10	2.017112E-10	1.946235E-10
