0:01:47	0	-9.994326E+0	2.540500E+1	2.583100E+1	1.591595E+0	1.909746E+0	7.000000E+1	1.020700E-9	-2.969482E-10	1.513245E-12	-8.701728E-12	-9.418175E-12	-8.354281E-12	-1.064383E-11	-1.012072E-11	-1.073871E-11	-9.575274E-12	-9.318312E-12	-9.669026E-12	-1.024293E-11	-1.351408E-11	-9.501715E-12	-1.098049E-11	-7.600916E-12	-7.658123E-12	-9.122907E-12	-9.566402E-12	-1.184240E-11	-1.090801E-11	-7.760857E-12	-1.007856E-11	-8.909557E-12	-9.441930E-12	-5.926619E-12	-9.232609E-12	-8.335211E-12	-9.560459E-12	-1.035649E-11	-1.045521E-11	-9.909460E-12	-1.101643E-11
0:02:01	0	-9.990526E+0	2.540100E+1	2.582600E+1	1.592469E+0	1.911722E+0	8.000000E+1	1.109200E-9	-2.753595E-10	1.828836E-12	-8.701728E-12	-7.142964E-12	-9.429287E-12	-8.489458E-12	-8.674900E-12	-1.061206E-11	-1.274568E-11	-9.698570E-12	-1.074347E-11	-6.006815E-12	-5.682373E-13	-7.094787E-12	-1.047540E-11	-9.501895E-12	-7.468293E-12	-8.678863E-12	-9.315021E-12	-1.007832E-11	-9.967836E-12	-8.770934E-12	-8.693317E-12	-9.667647E-12	-9.126934E-12	-8.259840E-12	-1.067719E-11	-9.028981E-12	-8.863790E-12	-1.022989E-11	-9.124804E-12	-9.094564E-12	-1.025681E-11
0:02:14	0	-9.991894E+0	2.539800E+1	2.582500E+1	1.589454E+0	1.909062E+0	9.000000E+1	1.135000E-9	-2.835465E-10	2.838330E-12	-8.259774E-12	-8.659771E-12	-9.429287E-12	-9.819687E-12	-8.674900E-12	-9.854201E-12	-3.550810E-12	-8.810969E-12	-1.067963E-11	-9.357576E-12	3.160197E-13	-6.777797E-12	-1.022336E-11	-1.380885E-11	-7.784010E-12	-1.146614E-11	-1.025894E-11	-1.020461E-11	-9.967836E-12	-1.198943E-11	-1.001591E-11	-1.055242E-11	-1.044853E-11	-8.575382E-12	-9.671832E-12	-9.218372E-12	-1.013019E-11	-9.156259E-12	-9.504921E-12	-9.909460E-12	-9.939970E-12
0:02:28	0	-1.000079E+1	2.539800E+1	2.582200E+1	1.586236E+0	1.905908E+0	1.000000E+2	1.104100E-9	-2.596636E-10	2.585459E-12	-8.890853E-12	-8.470170E-12	-7.720866E-12	-9.186578E-12	-9.114499E-12	-1.010649E-11	-2.662857E-12	-8.493754E-12	-9.794728E-12	-6.765403E-12	-6.125000E-12	-7.600772E-12	-9.781028E-12	-4.687948E-12	-8.227612E-12	-9.565951E-12	-9.126236E-12	-1.014196E-11	-8.400218E-12	-4.606110E-12	-8.189141E-12	-9.224763E-12	-8.875534E-12	-9.710139E-12	-9.609369E-12	-8.208618E-12	-1.057398E-11	-9.913880E-12	-9.314862E-12	-9.282693E-12	-9.877002E-12
0:02:42	0	-9.991894E+0	2.540300E+1	2.582700E+1	1.590885E+0	1.910126E+0	1.200000E+2	1.368600E-9	-2.437932E-10	4.035983E-12	-7.314150E-12	-6.826630E-12	-6.834685E-12	-8.299426E-12	-7.417625E-12	-9.475270E-12	-5.263648E-12	-7.225895E-12	-9.100378E-12	-7.586873E-12	-1.357688E-11	-5.447837E-12	-9.718265E-12	2.913968E-12	-7.088634E-12	-8.045800E-12	-1.019635E-11	-1.058248E-11	-9.027661E-12	-5.363169E-12	-7.811257E-12	-8.530512E-12	-9.126934E-12	-9.458303E-12	-7.724576E-12	-7.261661E-12	-9.687398E-12	-9.282861E-12	-9.060784E-12	-8.530176E-12	-9.877002E-12
0:02:55	0	-1.008675E+1	2.540200E+1	2.582700E+1	1.589162E+0	1.908974E+0	1.400000E+2	1.412800E-9	-2.309024E-10	4.729886E-12	-7.440565E-12	-7.016231E-12	-6.328153E-12	-7.476284E-12	-5.719758E-12	-3.411377E-12	-7.038552E-12	-8.050453E-12	-8.784129E-12	-4.679287E-12	1.452494E-12	-4.813856E-12	-9.970312E-12	-1.292186E-11	-5.568999E-12	-8.171812E-12	-8.686070E-12	-9.637797E-12	-9.466079E-12	-1.123138E-11	-1.014220E-11	-8.466672E-12	-7.616544E-12	-5.863909E-12	-7.034510E-12	-8.335211E-12	-1.000325E-11	-8.650845E-12	-7.223220E-12	-8.028168E-12	-9.307291E-12
0:03:09	0	-9.989538E+0	2.540000E+1	2.582300E+1	1.588795E+0	1.907479E+0	1.600000E+2	1.396300E-9	-2.076607E-10	3.973263E-12	-5.674737E-12	-7.080096E-12	-5.632795E-12	-6.082045E-12	-6.160350E-12	-6.758933E-12	-5.136511E-12	-7.352981E-12	-8.278331E-12	-7.840401E-12	-1.831319E-12	-3.736888E-12	-6.941760E-12	-1.209887E-11	-5.189340E-12	-6.081605E-12	-8.056127E-12	-7.622133E-12	-7.836113E-12	-7.571592E-12	-7.180788E-12	-7.771424E-12	-7.238946E-12	-6.998666E-12	-5.652395E-12	-7.135068E-12	-7.027662E-12	-7.008999E-12	-6.082869E-12	-8.090548E-12	-8.483707E-12
0:03:23	0	-9.991666E+0	2.540100E+1	2.582100E+1	1.580282E+0	1.899789E+0	1.800000E+2	1.429700E-9	-1.724471E-10	5.360073E-12	-4.098034E-12	-3.855883E-12	-3.923375E-12	-6.526121E-12	-4.211425E-12	-5.811605E-12	2.662857E-12	-5.767907E-12	-6.635235E-12	-7.776520E-12	-8.967184E-12	-2.723918E-12	-6.436669E-12	-1.304886E-11	-4.177249E-12	-6.905686E-12	-5.601929E-12	-7.684781E-12	-6.958286E-12	-1.451363E-12	-5.984487E-12	-7.519059E-12	-6.105159E-12	-5.674783E-12	-4.710494E-12	-5.872127E-12	-6.330993E-12	-7.072798E-12	-6.019850E-12	-4.704221E-12	-7.913996E-12
0:03:37	0	-9.992806E+0	2.540900E+1	2.582700E+1	1.580954E+0	1.900334E+0	2.000000E+2	1.409700E-9	-1.272599E-10	6.243131E-12	-3.908910E-12	-2.339076E-12	-1.455655E-12	-5.321914E-12	-2.703092E-12	-6.758933E-12	-5.453852E-12	-4.246877E-12	-4.107241E-12	-4.742170E-12	-1.395571E-11	-2.279932E-12	-5.427484E-12	9.501895E-12	-2.404840E-12	-4.624460E-12	-5.853311E-12	-6.298577E-12	-4.764214E-12	2.081914E-12	-6.109785E-12	-5.686675E-12	-5.035961E-12	-4.350899E-12	-3.580214E-12	-5.177360E-12	-5.255504E-12	-5.872566E-12	-5.195597E-12	-4.641842E-12	-7.534188E-12
0:03:50	0	-9.992958E+0	2.541200E+1	2.583400E+1	1.580637E+0	1.900132E+0	2.200000E+2	1.448400E-9	-8.444776E-11	8.703149E-12	4.409592E-13	-3.603415E-12	5.065320E-13	-2.787479E-12	-9.427082E-13	-5.053743E-12	-1.464872E-11	-3.613448E-12	-3.917692E-12	-1.327528E-12	6.280518E-14	-6.329810E-13	-3.849449E-12	2.216976E-12	8.862042E-13	-2.027202E-12	-3.901876E-12	-5.291242E-12	-2.570142E-12	-2.397687E-12	-3.842482E-12	-4.928585E-12	-2.329182E-12	-2.647767E-12	-3.203454E-12	-3.535636E-12	-2.595767E-12	-5.556558E-12	-2.787857E-12	-3.763575E-12	-5.508213E-12
0:04:04	0	-9.989766E+0	2.541900E+1	2.583800E+1	1.585172E+0	1.905034E+0	2.400000E+2	1.514400E-9	-8.584668E-12	1.248626E-11	3.341535E-12	7.584036E-13	3.923375E-12	-6.331088E-13	1.822900E-12	-8.206848E-13	5.706123E-13	-1.711159E-12	2.524003E-13	2.525298E-13	1.060909E-11	3.230903E-12	-2.460699E-12	-6.460929E-12	3.607760E-12	6.300626E-14	-1.132707E-12	-3.653453E-12	-3.447969E-12	-5.930964E-12	-1.511535E-12	-2.843836E-12	-1.196389E-12	-1.954968E-12	5.651404E-13	-2.715273E-12	-2.152977E-12	-3.031484E-12	-1.900584E-12	-1.254525E-12	-5.255341E-12
0:04:18	0	-9.993262E+0	2.542500E+1	2.584500E+1	1.585311E+0	1.905401E+0	2.600000E+2	1.551500E-9	8.275418E-11	1.488256E-11	5.485613E-12	4.108352E-12	6.392094E-12	2.597446E-12	5.468700E-12	2.522883E-13	1.636055E-11	0.000000E+0	8.848975E-13	2.845701E-12	1.250322E-11	6.460806E-12	1.956604E-12	-4.116955E-12	6.202430E-12	5.700567E-13	8.813251E-13	-1.133624E-12	1.065862E-12	-2.019158E-12	-4.405330E-13	-3.538088E-12	2.265586E-12	2.144094E-12	2.700776E-12	-3.787826E-13	2.528799E-13	-3.788109E-13	1.077331E-12	2.505089E-13	-2.849558E-12
0:04:32	0	-9.994250E+0	2.543000E+1	2.585000E+1	1.585083E+0	1.905021E+0	2.800000E+2	1.663200E-9	2.134167E-10	1.816193E-11	1.040385E-11	7.142964E-12	1.227766E-11	6.399099E-12	1.219467E-11	4.042596E-12	2.168727E-11	4.183834E-12	6.572384E-12	5.437875E-12	4.104269E-12	9.817705E-12	6.247385E-12	1.393585E-11	1.094917E-11	1.900189E-12	4.468229E-12	1.826726E-12	3.824039E-12	5.489678E-12	1.700477E-12	1.580020E-12	5.916360E-12	7.566045E-12	7.159436E-12	2.525882E-12	3.672256E-12	3.283692E-12	3.992227E-12	5.142859E-12	-1.899039E-13
0:04:45	0	-9.992426E+0	2.543600E+1	2.585400E+1	1.584944E+0	1.904894E+0	3.000000E+2	1.874900E-9	3.743771E-10	2.200875E-11	1.494384E-11	1.175725E-11	2.227642E-11	1.235412E-11	1.910919E-11	7.516795E-12	1.984830E-11	9.634526E-12	1.162737E-11	1.372045E-11	4.230876E-12	1.513855E-11	1.148558E-11	2.312075E-11	1.746731E-11	8.932888E-12	9.629992E-12	4.535492E-12	8.463556E-12	1.463914E-11	5.731901E-12	6.192401E-12	1.101492E-11	1.210607E-11	1.256099E-11	6.061518E-12	9.243609E-12	6.883393E-12	7.350259E-12	9.282693E-12	5.508213E-12
0:04:59	0	-9.992046E+0	2.544000E+1	2.585800E+1	1.588073E+0	1.907757E+0	3.200000E+2	2.071600E-9	5.897308E-10	2.913494E-11	2.402282E-11	1.921655E-11	2.797215E-11	1.970339E-11	3.073824E-11	1.497077E-11	2.289156E-11	1.616395E-11	1.819976E-11	1.871515E-11	2.330172E-11	2.356329E-11	1.855287E-11	1.564583E-11	2.708768E-11	1.761175E-11	1.699358E-11	1.348019E-11	1.611163E-11	1.583848E-11	8.755967E-12	1.061526E-11	1.630228E-11	2.042962E-11	2.097662E-11	1.187085E-11	1.677803E-11	1.414460E-11	1.824861E-11	1.593158E-11	5.761085E-12
0:05:13	0	-9.990982E+0	2.544900E+1	2.586800E+1	1.588504E+0	1.908403E+0	3.400000E+2	2.406600E-9	9.124022E-10	3.771166E-11	3.562513E-11	2.844512E-11	4.107305E-11	3.193149E-11	4.651520E-11	2.394046E-11	4.254966E-11	2.833419E-11	2.818503E-11	2.649167E-11	2.904889E-11	3.914583E-11	3.104864E-11	1.754681E-11	4.006103E-11	2.648063E-11	2.687495E-11	2.399903E-11	2.388441E-11	2.214798E-11	1.410998E-11	1.775527E-11	2.637321E-11	3.348132E-11	3.303493E-11	1.875273E-11	3.013768E-11	2.273264E-11	2.496567E-11	2.646879E-11	1.354914E-11
0:05:27	0	-1.006349E+1	2.545800E+1	2.587700E+1	1.588846E+0	1.908619E+0	3.600000E+2	2.943600E-9	1.465419E-9	5.120741E-11	5.353225E-11	4.456419E-11	6.322358E-11	5.005060E-11	7.561909E-11	3.853130E-11	7.691953E-11	4.475131E-11	4.480554E-11	3.888460E-11	3.757345E-11	5.960621E-11	4.865508E-11	4.206054E-11	6.183247E-11	3.965794E-11	4.443488E-11	3.785709E-11	4.018408E-11	4.189827E-11	2.437749E-11	3.178194E-11	4.192130E-11	5.296530E-11	5.269289E-11	3.655950E-11	4.628302E-11	3.649843E-11	3.928607E-11	4.396778E-11	2.323624E-11
0:05:40	0	-9.977225E+0	2.546400E+1	2.588200E+1	1.582410E+0	1.903146E+0	3.620000E+2	2.632900E-9	1.514467E-9	5.347728E-11	5.624370E-11	4.652407E-11	6.550148E-11	5.442235E-11	7.869926E-11	4.023749E-11	6.582263E-11	4.754120E-11	4.651149E-11	4.141389E-11	5.531840E-11	6.188614E-11	5.086374E-11	4.269353E-11	6.778113E-11	4.288826E-11	4.739383E-11	4.088108E-11	4.093622E-11	3.306458E-11	2.456643E-11	3.342480E-11	4.273909E-11	5.498298E-11	5.325803E-11	2.412048E-11	4.837202E-11	3.971932E-11	4.213695E-11	4.616296E-11	2.488241E-11
0:05:54	0	-9.991818E+0	2.546900E+1	2.588700E+1	1.580434E+0	1.900714E+0	3.640000E+2	2.633000E-9	1.587610E-9	5.637833E-11	5.750487E-11	4.848394E-11	6.777937E-11	5.619665E-11	8.121381E-11	4.326894E-11	7.114934E-11	4.918932E-11	4.815458E-11	4.261465E-11	5.279224E-11	6.359609E-11	5.382952E-11	3.819658E-11	6.873128E-11	4.485246E-11	4.909289E-11	4.403037E-11	4.538770E-11	4.082543E-11	2.557478E-11	3.424673E-11	4.443828E-11	5.864008E-11	5.551959E-11	3.428581E-11	5.090482E-11	4.142397E-11	4.486179E-11	4.810762E-11	2.633767E-11
0:06:07	0	-9.990906E+0	2.547000E+1	2.589000E+1	1.585679E+0	1.904844E+0	3.660000E+2	2.699200E-9	1.671576E-9	5.612645E-11	6.021532E-11	5.221309E-11	7.246304E-11	5.854106E-11	8.775025E-11	4.491131E-11	8.186584E-11	5.261164E-11	5.181988E-11	4.425859E-11	4.401447E-11	6.714399E-11	5.742693E-11	4.598749E-11	7.132595E-11	4.618259E-11	5.268079E-11	4.453454E-11	4.563808E-11	4.353889E-11	2.903938E-11	3.658484E-11	4.670486E-11	6.185523E-11	5.828283E-11	3.801183E-11	5.286789E-11	4.243480E-11	4.600214E-11	5.011466E-11	2.842762E-11
0:06:21	0	-9.991590E+0	2.546500E+1	2.588200E+1	1.586084E+0	1.905579E+0	3.680000E+2	2.788500E-9	1.762495E-9	5.902750E-11	6.292677E-11	5.423583E-11	7.550024E-11	6.189863E-11	8.907104E-11	4.156375E-11	8.693929E-11	5.387950E-11	5.453742E-11	4.482853E-11	4.129989E-11	6.993090E-11	5.900397E-11	6.708126E-11	7.651529E-11	4.947692E-11	5.343593E-11	4.711701E-11	4.946212E-11	5.268836E-11	2.966885E-11	3.961720E-11	4.897045E-11	6.412574E-11	6.318170E-11	3.782244E-11	5.483096E-11	4.616010E-11	4.866395E-11	5.161969E-11	2.741413E-11
0:06:34	0	-9.992882E+0	2.546400E+1	2.588400E+1	1.583019E+0	1.903184E+0	3.700000E+2	2.880400E-9	1.860738E-9	6.117193E-11	6.563823E-11	5.493137E-11	7.733554E-11	6.601634E-11	9.447623E-11	4.889108E-11	8.326134E-11	5.850663E-11	5.662247E-11	4.862147E-11	5.184518E-11	7.442777E-11	6.197075E-11	7.202221E-11	8.208429E-11	5.315128E-11	5.828172E-11	4.944790E-11	5.140581E-11	4.732519E-11	3.137033E-11	4.201816E-11	5.262122E-11	6.582788E-11	6.594494E-11	4.047392E-11	5.888303E-11	4.874898E-11	5.265618E-11	5.550803E-11	2.925020E-11
0:06:48	0	-9.993186E+0	2.546100E+1	2.587800E+1	1.584007E+0	1.904135E+0	3.720000E+2	2.920000E-9	1.946093E-9	6.180212E-11	6.929530E-11	5.866052E-11	8.246181E-11	6.905786E-11	9.956784E-11	4.705925E-11	8.446563E-11	6.116944E-11	5.889706E-11	5.184646E-11	6.056014E-11	7.784866E-11	6.569368E-11	6.860125E-11	8.518550E-11	5.669964E-11	6.054813E-11	5.221932E-11	5.341185E-11	4.814500E-11	3.300815E-11	4.321913E-11	5.394381E-11	7.005236E-11	6.914839E-11	4.249442E-11	6.325196E-11	5.196987E-11	5.506392E-11	5.858147E-11	3.216273E-11
0:07:01	0	-9.991894E+0	2.545700E+1	2.587600E+1	1.578977E+0	1.900030E+0	3.740000E+2	3.022800E-9	2.045995E-9	6.627913E-11	7.219588E-11	6.156840E-11	8.701859E-11	7.266948E-11	1.054136E-10	5.508161E-11	9.315395E-11	6.484593E-11	6.281575E-11	5.285758E-11	7.066380E-11	8.386648E-11	6.948036E-11	5.181543E-11	8.942570E-11	5.872684E-11	6.281354E-11	5.751056E-11	5.598199E-11	4.928059E-11	3.489757E-11	4.486199E-11	5.847498E-11	7.446597E-11	7.253924E-11	4.508310E-11	6.584772E-11	5.424273E-11	5.734462E-11	6.115290E-11	3.361899E-11
0:07:15	0	-9.958907E+0	2.545300E+1	2.587000E+1	1.581144E+0	1.900271E+0	3.760000E+2	3.099100E-9	2.148487E-9	7.031611E-11	7.648304E-11	6.580348E-11	9.144850E-11	7.532994E-11	1.086198E-10	6.019818E-11	9.676783E-11	6.820520E-11	6.515419E-11	5.355328E-11	6.245427E-11	8.722338E-11	7.231963E-11	6.562428E-11	9.145088E-11	6.050001E-11	6.627525E-11	5.908471E-11	5.836410E-11	5.805153E-11	3.565334E-11	4.827340E-11	6.162295E-11	8.014075E-11	7.674705E-11	4.716740E-11	6.888628E-11	5.550577E-11	5.987940E-11	6.497885E-11	3.640458E-11
0:07:28	0	-9.992502E+0	2.544700E+1	2.586400E+1	1.581017E+0	1.901196E+0	3.780000E+2	3.258300E-9	2.291001E-9	7.126189E-11	8.020382E-11	6.839503E-11	9.499323E-11	8.166603E-11	1.171052E-10	6.057711E-11	1.097047E-10	7.245208E-11	7.020918E-11	5.823257E-11	6.447500E-11	9.013730E-11	7.774712E-11	8.032012E-11	9.759036E-11	6.214718E-11	7.156221E-11	6.273816E-11	6.187441E-11	6.284690E-11	3.861376E-11	5.099055E-11	6.413994E-11	8.310505E-11	8.208614E-11	5.007107E-11	7.388790E-11	5.929487E-11	6.526506E-11	6.792654E-11	3.938007E-11
0:07:42	0	-9.994022E+0	2.544200E+1	2.586000E+1	1.577204E+0	1.897395E+0	3.800000E+2	3.361800E-9	2.421724E-9	7.466669E-11	8.638222E-11	7.092371E-11	9.999261E-11	8.432649E-11	1.231405E-10	6.645154E-11	1.128110E-10	7.631870E-11	7.317913E-11	6.221516E-11	6.504324E-11	9.596412E-11	8.046086E-11	9.165899E-11	1.033492E-10	6.696266E-11	7.508652E-11	6.488011E-11	6.770449E-11	6.593889E-11	3.905529E-11	5.579346E-11	6.691032E-11	8.783321E-11	8.484938E-11	5.385989E-11	7.724431E-11	6.365220E-11	6.970042E-11	7.250600E-11	4.286231E-11
0:07:55	0	-9.998051E+0	2.543800E+1	2.585500E+1	1.578319E+0	1.898409E+0	3.820000E+2	3.495500E-9	2.536370E-9	7.706299E-11	8.903096E-11	7.484246E-11	1.049290E-10	8.901529E-11	1.307457E-10	6.942017E-11	1.045682E-10	8.113596E-11	7.893046E-11	6.499797E-11	7.723143E-11	9.970201E-11	8.550878E-11	8.367808E-11	1.130325E-10	7.165012E-11	7.905198E-11	6.979348E-11	7.046365E-11	6.638118E-11	4.340195E-11	5.857345E-11	7.024609E-11	9.294061E-11	9.050178E-11	5.581760E-11	8.319548E-11	6.725090E-11	7.350259E-11	7.614383E-11	4.362293E-11
0:08:09	0	-9.991894E+0	2.543600E+1	2.585200E+1	1.578141E+0	1.897585E+0	3.840000E+2	3.650400E-9	2.672775E-9	8.254950E-11	9.401191E-11	7.958348E-11	1.103710E-10	9.357608E-11	1.378487E-10	7.156811E-11	1.111633E-10	8.462232E-11	8.076311E-11	6.980303E-11	7.817849E-11	1.078098E-10	9.068421E-11	8.146010E-11	1.172097E-10	7.760471E-11	8.528286E-11	7.395110E-11	7.334653E-11	6.745401E-11	4.800020E-11	6.173250E-11	7.515586E-11	9.918278E-11	9.778713E-11	5.897446E-11	8.864090E-11	7.135601E-11	7.667056E-11	8.091043E-11	4.552197E-11
0:08:22	0	-1.007337E+1	2.542700E+1	2.584500E+1	1.583728E+0	1.902538E+0	3.860000E+2	3.825500E-9	2.834607E-9	8.393730E-11	9.836278E-11	8.489330E-11	1.164474E-10	1.004823E-10	1.454549E-10	7.681032E-11	1.322159E-10	9.039123E-11	8.695639E-11	7.094091E-11	8.790332E-11	1.121806E-10	9.434438E-11	8.336108E-11	1.219565E-10	8.108906E-11	8.962590E-11	8.037597E-11	7.880053E-11	7.414203E-11	4.831543E-11	6.444965E-11	7.962443E-11	1.022725E-10	1.012414E-10	6.307926E-11	9.300982E-11	7.451310E-11	8.180314E-11	8.630479E-11	4.932104E-11
0:08:36	0	-9.992882E+0	2.542600E+1	2.584000E+1	1.579218E+0	1.897433E+0	3.880000E+2	3.993800E-9	3.015739E-9	8.841432E-11	1.051096E-10	8.893878E-11	1.260036E-10	1.068814E-10	1.543809E-10	8.060063E-11	1.410303E-10	9.527154E-11	9.100078E-11	7.511414E-11	7.975759E-11	1.215554E-10	1.019795E-10	9.406597E-11	1.292979E-10	8.343329E-11	9.724186E-11	8.554092E-11	8.444356E-11	8.083105E-11	5.348051E-11	7.108394E-11	8.560438E-11	1.104696E-10	1.078982E-10	6.705648E-11	9.832829E-11	8.089108E-11	8.636554E-11	9.276455E-11	5.090324E-11
