   0:01:51	0	2.909100E+1	7.000000E+1	1.290000E-9	8.780950E-10	3.279261E-11	2.124866E-11	1.712994E-11	2.050505E-11	2.325199E-11	2.313207E-11	2.343489E-11	4.787637E-11	2.338984E-11	3.905421E-11	4.773612E-11	2.292289E-11	4.541664E-11	2.833489E-11	2.717470E-11	3.094821E-11	1.792878E-11	1.913380E-11	2.450319E-11	2.357168E-11	2.650207E-11	3.137033E-11	3.026576E-11	3.210177E-11	1.929486E-11	2.072578E-11	2.052105E-11	2.146380E-11	2.342746E-11	2.369828E-11	4.308952E-11	2.614777E-11
   0:02:05	0	2.909000E+1	8.000000E+1	1.378600E-9	9.541124E-10	3.392854E-11	2.263624E-11	1.890022E-11	2.246624E-11	2.584944E-11	2.866329E-11	2.665680E-11	5.028596E-11	2.655899E-11	4.234040E-11	5.032929E-11	2.475421E-11	4.693759E-11	3.250015E-11	2.951868E-11	3.335305E-11	2.077907E-11	2.127402E-11	2.462948E-11	2.670592E-11	2.795343E-11	3.357498E-11	3.247719E-11	3.499735E-11	2.124883E-11	2.097662E-11	2.323632E-11	2.336290E-11	2.620574E-11	2.591596E-11	4.635108E-11	2.874446E-11
   0:02:19	0	2.909000E+1	9.000000E+1	1.477600E-9	1.013449E-9	3.720691E-11	2.364457E-11	2.212443E-11	2.487202E-11	2.711666E-11	3.036116E-11	2.684627E-11	5.047716E-11	2.801698E-11	4.309860E-11	5.140329E-11	2.829024E-11	4.978751E-11	3.357210E-11	3.116566E-11	3.569395E-11	2.191918E-11	2.234313E-11	2.714931E-11	2.833589E-11	3.136020E-11	3.615752E-11	3.468862E-11	3.657034E-11	2.295196E-11	2.273550E-11	2.468865E-11	2.633849E-11	2.759538E-11	2.718335E-11	4.911064E-11	3.064349E-11
   0:02:33	0	2.908900E+1	1.000000E+2	1.590100E-9	1.088610E-9	3.935134E-11	2.484303E-11	2.364124E-11	2.683321E-11	2.819284E-11	3.073824E-11	2.804588E-11	5.434531E-11	2.858837E-11	4.632194E-11	5.488081E-11	3.043758E-11	5.232143E-11	3.559146E-11	3.566261E-11	3.828962E-11	2.597358E-11	2.580484E-11	2.947921E-11	3.040428E-11	3.407366E-11	3.880270E-11	3.879627E-11	4.034731E-11	2.534789E-11	2.487113E-11	2.538342E-11	2.722507E-11	2.892122E-11	2.933802E-11	5.049092E-11	3.526516E-11
   0:02:48	0	2.908800E+1	1.200000E+2	1.631300E-9	1.232661E-9	4.382935E-11	2.875194E-11	2.711792E-11	2.980746E-11	3.218453E-11	3.696111E-11	3.259405E-11	5.808633E-11	3.321550E-11	5.005008E-11	5.993939E-11	3.441624E-11	6.049219E-11	4.026181E-11	3.870357E-11	4.423827E-11	2.774776E-11	2.901517E-11	3.275479E-11	3.598397E-11	4.063617E-11	4.510243E-11	4.422959E-11	4.538327E-11	2.887858E-11	2.989493E-11	3.049798E-11	2.975787E-11	3.372015E-11	3.364634E-11	5.550803E-11	3.925414E-11
   0:03:02	0	2.908700E+1	1.400000E+2	1.830800E-9	1.415048E-9	4.988332E-11	3.379659E-11	3.160547E-11	3.366789E-11	3.541608E-11	4.192670E-11	3.467817E-11	6.430099E-11	3.942671E-11	5.655961E-11	6.461768E-11	4.003681E-11	6.340610E-11	4.663572E-11	4.522750E-11	5.082036E-11	3.275226E-11	3.518345E-11	3.930594E-11	4.369439E-11	4.562081E-11	5.291368E-11	5.168580E-11	5.463541E-11	3.404870E-11	3.391437E-11	3.422301E-11	3.697544E-11	4.028754E-11	4.023636E-11	6.077664E-11	4.678833E-11
   0:03:16	0	2.908600E+1	1.600000E+2	2.062700E-9	1.653375E-9	5.946853E-11	3.934491E-11	3.824350E-11	4.069340E-11	4.390554E-11	4.601210E-11	4.383733E-11	7.235364E-11	4.678069E-11	6.483795E-11	7.201591E-11	4.654063E-11	7.259082E-11	5.092650E-11	5.320941E-11	5.968041E-11	4.238221E-11	4.059560E-11	4.629762E-11	5.065367E-11	5.502329E-11	6.229912E-11	5.990011E-11	6.546253E-11	4.098465E-11	3.887571E-11	4.110489E-11	4.318049E-11	4.634951E-11	4.777668E-11	6.911868E-11	5.292922E-11
   0:03:30	0	2.908400E+1	1.800000E+2	2.393600E-9	1.947703E-9	6.785609E-11	4.615440E-11	4.456419E-11	4.727532E-11	4.948050E-11	5.663592E-11	5.078573E-11	8.009094E-11	5.489419E-11	7.248478E-11	8.150025E-11	5.595044E-11	8.329550E-11	6.638805E-11	6.492729E-11	7.233804E-11	4.954092E-11	4.921908E-11	5.398340E-11	5.899154E-11	6.593889E-11	7.389021E-11	7.158967E-11	7.861783E-11	4.905536E-11	4.722888E-11	4.767178E-11	5.103176E-11	5.512696E-11	5.626729E-11	8.003216E-11	6.489516E-11
   0:03:45	0	2.908300E+1	2.000000E+2	2.668000E-9	2.248570E-9	7.939657E-11	5.246021E-11	5.000075E-11	5.442671E-11	5.758989E-11	6.210462E-11	5.874528E-11	8.972928E-11	6.313377E-11	7.987821E-11	9.111035E-11	6.649573E-11	9.298721E-11	7.642212E-11	7.518917E-11	8.442619E-11	5.777674E-11	5.840791E-11	6.229764E-11	7.102776E-11	7.761255E-11	8.566925E-11	8.498492E-11	9.303213E-11	5.706337E-11	5.407501E-11	5.632298E-11	6.217547E-11	6.308398E-11	6.589925E-11	8.849996E-11	7.654527E-11
   0:03:59	0	2.908200E+1	2.200000E+2	2.946000E-9	2.516257E-9	8.835160E-11	5.895416E-11	5.707985E-11	6.113451E-11	6.398899E-11	6.845351E-11	6.695711E-11	9.746558E-11	7.124826E-11	8.821939E-11	9.812829E-11	7.363159E-11	1.030589E-10	8.651896E-11	8.418407E-11	9.562813E-11	6.582154E-11	6.608647E-11	7.155756E-11	7.974170E-11	8.770834E-11	9.379475E-11	9.623159E-11	1.075090E-10	6.444029E-11	6.167466E-11	6.320486E-11	6.654339E-11	7.116661E-11	7.324951E-11	9.746877E-11	8.705495E-11
   0:04:13	0	2.908100E+1	2.400000E+2	3.231200E-9	2.784168E-9	9.800053E-11	6.456619E-11	6.365401E-11	6.720990E-11	6.893084E-11	7.373367E-11	7.112536E-11	1.058366E-10	8.012227E-11	9.554997E-11	1.072962E-10	8.291480E-11	1.126866E-10	9.882444E-11	9.558595E-11	1.061976E-10	7.317027E-11	7.143602E-11	7.968286E-11	8.864367E-11	9.818365E-11	1.079057E-10	1.068469E-10	1.197829E-10	7.194362E-11	6.851980E-11	6.983455E-11	7.496439E-11	7.571234E-11	8.224727E-11	1.057474E-10	9.731176E-11
   0:04:27	0	2.907900E+1	2.600000E+2	3.504200E-9	3.011199E-9	1.104868E-10	7.169121E-11	6.700495E-11	7.201945E-11	7.450680E-11	7.876178E-11	7.662085E-11	1.107819E-10	8.677778E-11	1.016176E-10	1.159581E-10	9.042949E-11	1.213014E-10	1.037468E-10	1.019839E-10	1.155642E-10	8.007596E-11	7.791928E-11	8.547827E-11	9.522589E-11	1.079637E-10	1.171649E-10	1.161355E-10	1.319317E-10	7.654735E-11	7.304191E-11	7.457033E-11	8.028287E-11	8.524841E-11	8.896334E-11	1.148420E-10	1.065551E-10
   0:04:42	0	2.907700E+1	2.800000E+2	3.693800E-9	3.243408E-9	1.206405E-10	7.610479E-11	7.319892E-11	7.701983E-11	8.071487E-11	8.498464E-11	8.249528E-11	1.196604E-10	9.279986E-11	1.095796E-10	1.224710E-10	9.579684E-11	1.287131E-10	1.117615E-10	1.098388E-10	1.247410E-10	8.704465E-11	8.465391E-11	9.316305E-11	1.035638E-10	1.149675E-10	1.264250E-10	1.264345E-10	1.414988E-10	8.411340E-11	7.907107E-11	8.107443E-11	8.699468E-11	9.181479E-11	9.409592E-11	1.229959E-10	1.149758E-10
   0:04:56	0	2.907500E+1	3.000000E+2	3.922800E-9	3.462919E-9	1.357749E-10	8.190594E-11	7.768747E-11	8.182939E-11	8.350335E-11	9.202519E-11	8.767567E-11	1.260012E-10	9.780725E-11	1.173522E-10	1.296785E-10	1.038170E-10	1.363139E-10	1.184503E-10	1.178837E-10	1.343603E-10	9.356930E-11	9.012966E-11	9.876952E-11	1.097699E-10	1.215300E-10	1.360004E-10	1.335117E-10	1.545289E-10	8.777050E-11	8.371910E-11	8.688376E-11	9.142657E-11	9.806717E-11	1.010030E-10	1.303973E-10	1.237764E-10
   0:05:10	0	2.907400E+1	3.200000E+2	4.186600E-9	3.720034E-9	1.567124E-10	8.922009E-11	8.356609E-11	8.866407E-11	9.243588E-11	9.585953E-11	9.399185E-11	1.336744E-10	1.059848E-10	1.237350E-10	1.380879E-10	1.100686E-10	1.451816E-10	1.270966E-10	1.280816E-10	1.447400E-10	9.920786E-11	9.623435E-11	1.062017E-10	1.173556E-10	1.296066E-10	1.439370E-10	1.457060E-10	1.647250E-10	9.571480E-11	8.930804E-11	9.332406E-11	9.801144E-11	1.054550E-10	1.064517E-10	1.389275E-10	1.327668E-10
   0:05:24	0	2.907200E+1	3.400000E+2	4.524700E-9	4.033300E-9	1.842077E-10	9.924569E-11	9.108826E-11	9.568858E-11	9.782081E-11	1.049740E-10	1.011297E-10	1.454060E-10	1.168241E-10	1.329621E-10	1.487101E-10	1.201722E-10	1.564573E-10	1.385184E-10	1.363795E-10	1.563846E-10	1.075707E-10	1.047316E-10	1.142017E-10	1.284517E-10	1.397661E-10	1.560949E-10	1.529098E-10	1.778813E-10	1.024616E-10	9.665685E-11	1.002697E-10	1.047223E-10	1.120224E-10	1.157036E-10	1.488370E-10	1.450496E-10
   0:05:39	0	2.907000E+1	3.600000E+2	4.939500E-9	4.445686E-9	2.228661E-10	1.112890E-10	1.000644E-10	1.049920E-10	1.071974E-10	1.154083E-10	1.112362E-10	1.547270E-10	1.286141E-10	1.447790E-10	1.624934E-10	1.322966E-10	1.701389E-10	1.515810E-10	1.517093E-10	1.716369E-10	1.180867E-10	1.153055E-10	1.258552E-10	1.384819E-10	1.535845E-10	1.694491E-10	1.733184E-10	1.955678E-10	1.131811E-10	1.058885E-10	1.104979E-10	1.166896E-10	1.226311E-10	1.243842E-10	1.633259E-10	1.584088E-10
   0:05:52	0	2.906800E+1	3.620000E+2	4.926300E-9	4.504769E-9	2.273431E-10	1.150087E-10	1.008228E-10	1.072709E-10	1.103660E-10	1.177343E-10	1.116151E-10	1.566301E-10	1.296919E-10	1.470536E-10	1.635056E-10	1.311601E-10	1.726098E-10	1.525284E-10	1.532933E-10	1.720805E-10	1.195439E-10	1.157457E-10	1.283114E-10	1.416161E-10	1.559194E-10	1.711496E-10	1.750241E-10	1.977082E-10	1.143796E-10	1.084643E-10	1.114458E-10	1.181449E-10	1.233887E-10	1.281864E-10	1.660854E-10	1.609416E-10
   0:06:06	0	2.906600E+1	3.640000E+2	5.026700E-9	4.547647E-9	2.333344E-10	1.159544E-10	1.016450E-10	1.071440E-10	1.113161E-10	1.172312E-10	1.128157E-10	1.575811E-10	1.308957E-10	1.496454E-10	1.651495E-10	1.344440E-10	1.730528E-10	1.536641E-10	1.548133E-10	1.748650E-10	1.218871E-10	1.178233E-10	1.290681E-10	1.419298E-10	1.568030E-10	1.739837E-10	1.769832E-10	1.981494E-10	1.152615E-10	1.097195E-10	1.117608E-10	1.191584E-10	1.258510E-10	1.295168E-10	1.664617E-10	1.597382E-10
   0:06:20	0	2.906400E+1	3.660000E+2	5.023400E-9	4.602872E-9	2.391992E-10	1.192959E-10	1.030980E-10	1.074607E-10	1.132805E-10	1.185510E-10	1.154683E-10	1.586592E-10	1.327339E-10	1.490129E-10	1.681838E-10	1.359593E-10	1.753967E-10	1.559356E-10	1.518993E-10	1.761308E-10	1.224582E-10	1.183261E-10	1.286902E-10	1.431204E-10	1.592007E-10	1.749294E-10	1.793213E-10	2.009814E-10	1.172792E-10	1.115409E-10	1.146027E-10	1.216272E-10	1.271140E-10	1.309102E-10	1.692213E-10	1.632834E-10
   0:06:34	0	2.906300E+1	3.680000E+2	5.057700E-9	4.651112E-9	2.436772E-10	1.188549E-10	1.051846E-10	1.097386E-10	1.121393E-10	1.202489E-10	1.157215E-10	1.608156E-10	1.342549E-10	1.510990E-10	1.691960E-10	1.376650E-10	1.743828E-10	1.573871E-10	1.567133E-10	1.780921E-10	1.230912E-10	1.197112E-10	1.312727E-10	1.441239E-10	1.627339E-10	1.763146E-10	1.819118E-10	2.026805E-10	1.179103E-10	1.121695E-10	1.150442E-10	1.212474E-10	1.285664E-10	1.326218E-10	1.709154E-10	1.656262E-10
   0:06:47	0	2.906100E+1	3.700000E+2	5.107300E-9	4.708064E-9	2.508024E-10	1.208726E-10	1.060059E-10	1.113841E-10	1.156879E-10	1.222603E-10	1.168583E-10	1.623372E-10	1.357770E-10	1.529316E-10	1.683735E-10	1.389909E-10	1.769167E-10	1.601008E-10	1.593102E-10	1.800543E-10	1.257525E-10	1.202775E-10	1.325953E-10	1.458786E-10	1.613463E-10	1.792751E-10	1.827965E-10	2.065837E-10	1.198652E-10	1.132997E-10	1.166860E-10	1.223879E-10	1.307765E-10	1.342693E-10	1.717937E-10	1.658161E-10
   0:07:01	0	2.905900E+1	3.720000E+2	5.176400E-9	4.764005E-9	2.571720E-10	1.235841E-10	1.073341E-10	1.137259E-10	1.165750E-10	1.231405E-10	1.198908E-10	1.639860E-10	1.357129E-10	1.540051E-10	1.727992E-10	1.403805E-10	1.802106E-10	1.605422E-10	1.610842E-10	1.823962E-10	1.267026E-10	1.224178E-10	1.341068E-10	1.479479E-10	1.644383E-10	1.819212E-10	1.834908E-10	2.065201E-10	1.204953E-10	1.137400E-10	1.178223E-10	1.234004E-10	1.314085E-10	1.336991E-10	1.734868E-10	1.698680E-10
   0:07:15	0	2.905700E+1	3.740000E+2	5.272400E-9	4.824165E-9	2.618392E-10	1.241514E-10	1.080925E-10	1.146750E-10	1.164480E-10	1.245853E-10	1.179323E-10	1.674096E-10	1.375512E-10	1.566598E-10	1.762139E-10	1.416436E-10	1.811606E-10	1.623095E-10	1.624142E-10	1.835981E-10	1.279057E-10	1.241168E-10	1.353667E-10	1.516463E-10	1.662682E-10	1.825507E-10	1.879775E-10	2.095419E-10	1.234586E-10	1.149327E-10	1.191491E-10	1.257433E-10	1.331760E-10	1.372472E-10	1.756196E-10	1.727806E-10
   0:07:29	0	2.905500E+1	3.760000E+2	5.306300E-9	4.885395E-9	2.705413E-10	1.264209E-10	1.091672E-10	1.159409E-10	1.195525E-10	1.268488E-10	1.217854E-10	1.677900E-10	1.403411E-10	1.568493E-10	1.771621E-10	1.434749E-10	1.839475E-10	1.640768E-10	1.639342E-10	1.855604E-10	1.282858E-10	1.261308E-10	1.371934E-10	1.518343E-10	1.667723E-10	1.841885E-10	1.892413E-10	2.114935E-10	1.247825E-10	1.170049E-10	1.219899E-10	1.273895E-10	1.349444E-10	1.383875E-10	1.783792E-10	1.739840E-10
   0:07:42	0	2.905300E+1	3.780000E+2	5.395500E-9	4.948601E-9	2.776675E-10	1.298889E-10	1.117587E-10	1.178391E-10	1.206927E-10	1.271634E-10	1.223538E-10	1.692486E-10	1.424325E-10	1.605146E-10	1.786803E-10	1.466950E-10	1.857214E-10	1.655283E-10	1.664682E-10	1.862567E-10	1.307570E-10	1.272636E-10	1.379492E-10	1.527122E-10	1.704958E-10	1.849443E-10	1.910098E-10	2.133189E-10	1.252245E-10	1.195807E-10	1.229369E-10	1.297324E-10	1.362702E-10	1.411124E-10	1.815774E-10	1.748065E-10
   0:07:56	0	2.905100E+1	3.800000E+2	5.431100E-9	5.017409E-9	2.848574E-10	1.312765E-10	1.127068E-10	1.185984E-10	1.214529E-10	1.297405E-10	1.248169E-10	1.718494E-10	1.447781E-10	1.619682E-10	1.793750E-10	1.474526E-10	1.882554E-10	1.666640E-10	1.677992E-10	1.895478E-10	1.331642E-10	1.288374E-10	1.400285E-10	1.549062E-10	1.715049E-10	1.889767E-10	1.951803E-10	2.167808E-10	1.268002E-10	1.221556E-10	1.246424E-10	1.307449E-10	1.383547E-10	1.429499E-10	1.833339E-10	1.779090E-10
   0:08:10	0	2.904900E+1	3.820000E+2	5.514300E-9	5.083305E-9	2.916680E-10	1.343662E-10	1.147295E-10	1.216366E-10	1.232272E-10	1.320030E-10	1.272181E-10	1.726102E-10	1.468695E-10	1.635474E-10	1.832318E-10	1.467578E-10	1.893323E-10	1.710813E-10	1.709661E-10	1.921425E-10	1.332912E-10	1.301589E-10	1.412248E-10	1.572260E-10	1.744714E-10	1.897325E-10	1.973918E-10	2.192978E-10	1.293225E-10	1.234118E-10	1.249574E-10	1.323911E-10	1.403754E-10	1.433300E-10	1.858430E-10	1.794922E-10
   0:08:24	0	2.904700E+1	3.840000E+2	5.579500E-9	5.161462E-9	3.026410E-10	1.369512E-10	1.146028E-10	1.223330E-10	1.255076E-10	1.337008E-10	1.288595E-10	1.766045E-10	1.489609E-10	1.660126E-10	1.837379E-10	1.506736E-10	1.930692E-10	1.742991E-10	1.719791E-10	1.939149E-10	1.346214E-10	1.322991E-10	1.446893E-10	1.594201E-10	1.760482E-10	1.938892E-10	2.003623E-10	2.221934E-10	1.308365E-10	1.229716E-10	1.283674E-10	1.338474E-10	1.416384E-10	1.456107E-10	1.883520E-10	1.824677E-10
   0:08:37	0	2.904400E+1	3.860000E+2	5.706900E-9	5.243415E-9	3.112804E-10	1.394098E-10	1.175735E-10	1.260665E-10	1.275349E-10	1.345175E-10	1.304390E-10	1.769849E-10	1.507361E-10	1.691092E-10	1.869629E-10	1.511152E-10	1.950331E-10	1.742991E-10	1.739431E-10	1.970790E-10	1.377257E-10	1.348795E-10	1.470828E-10	1.604859E-10	1.804023E-10	1.964728E-10	2.033318E-10	2.260330E-10	1.321604E-10	1.257983E-10	1.299464E-10	1.370769E-10	1.446061E-10	1.482095E-10	1.916760E-10	1.854432E-10
   0:08:51	0	2.904200E+1	3.880000E+2	5.754600E-9	5.330534E-9	3.201727E-10	1.416176E-10	1.199126E-10	1.260036E-10	1.300063E-10	1.371571E-10	1.322709E-10	1.797759E-10	1.541594E-10	1.717629E-10	1.911351E-10	1.559144E-10	1.978201E-10	1.777700E-10	1.771101E-10	1.997366E-10	1.403860E-10	1.357608E-10	1.509888E-10	1.633064E-10	1.814114E-10	1.995585E-10	2.064908E-10	2.294950E-10	1.340517E-10	1.281847E-10	1.325978E-10	1.394827E-10	1.461841E-10	1.499831E-10	1.939969E-10	1.863297E-10
   0:09:05	0	2.903900E+1	3.900000E+2	5.852800E-9	5.411420E-9	3.313349E-10	1.447700E-10	1.218725E-10	1.287880E-10	1.326038E-10	1.397351E-10	1.351138E-10	1.825659E-10	1.559336E-10	1.729012E-10	1.934748E-10	1.581883E-10	2.003540E-10	1.811781E-10	1.800240E-10	2.034073E-10	1.437433E-10	1.376487E-10	1.502957E-10	1.658766E-10	1.831158E-10	2.016378E-10	2.088918E-10	2.306913E-10	1.370787E-10	1.296293E-10	1.339874E-10	1.397986E-10	1.485208E-10	1.527079E-10	1.972585E-10	1.882927E-10
   0:09:19	0	2.903700E+1	3.920000E+2	5.939600E-9	5.501821E-9	3.421188E-10	1.484898E-10	1.240848E-10	1.318891E-10	1.334269E-10	1.413060E-10	1.381453E-10	1.861798E-10	1.577719E-10	1.778295E-10	1.968894E-10	1.597664E-10	2.026979E-10	1.830082E-10	1.819880E-10	2.059391E-10	1.443774E-10	1.398515E-10	1.523740E-10	1.688861E-10	1.853870E-10	2.042204E-10	2.118613E-10	2.348459E-10	1.392855E-10	1.323926E-10	1.351237E-10	1.420155E-10	1.511735E-10	1.558129E-10	1.995784E-10	1.931043E-10
   0:09:32	0	2.903500E+1	3.940000E+2	6.051900E-9	5.605245E-9	3.552989E-10	1.515795E-10	1.251595E-10	1.345467E-10	1.365315E-10	1.448893E-10	1.398515E-10	1.895414E-10	1.619557E-10	1.803575E-10	1.985333E-10	1.603356E-10	2.045979E-10	1.864163E-10	1.863590E-10	2.093570E-10	1.480517E-10	1.431880E-10	1.550828E-10	1.701400E-10	1.894253E-10	2.083781E-10	2.157795E-10	2.388743E-10	1.414923E-10	1.343398E-10	1.390381E-10	1.447372E-10	1.532569E-10	1.579035E-10	2.030281E-10	1.972192E-10
   0:09:46	0	2.903200E+1	3.960000E+2	6.140000E-9	5.714002E-9	3.676588E-10	1.560568E-10	1.294575E-10	1.373311E-10	1.397630E-10	1.469007E-10	1.415567E-10	1.918238E-10	1.669631E-10	1.824435E-10	2.003669E-10	1.646921E-10	2.098547E-10	1.891929E-10	1.885759E-10	2.130906E-10	1.493818E-10	1.456422E-10	1.588626E-10	1.749666E-10	1.920122E-10	2.103938E-10	2.195071E-10	2.428391E-10	1.447712E-10	1.376057E-10	1.404277E-10	1.475239E-10	1.554042E-10	1.600582E-10	2.077323E-10	2.011452E-10
   0:10:00	0	2.903000E+1	3.980000E+2	6.228400E-9	5.816732E-9	3.816593E-10	1.584527E-10	1.312906E-10	1.401165E-10	1.414103E-10	1.492892E-10	1.450937E-10	1.955658E-10	1.666469E-10	1.859821E-10	2.055513E-10	1.679759E-10	2.130226E-10	1.928530E-10	1.928829E-10	2.162548E-10	1.513460E-10	1.483488E-10	1.598699E-10	1.769736E-10	1.957358E-10	2.156852E-10	2.236776E-10	2.445392E-10	1.469780E-10	1.391128E-10	1.433951E-10	1.497399E-10	1.591295E-10	1.638604E-10	2.109315E-10	2.033611E-10
   0:10:14	0	2.902800E+1	4.000000E+2	6.315200E-9	5.935020E-9	3.947767E-10	1.631181E-10	1.339460E-10	1.430268E-10	1.439447E-10	1.521184E-10	1.465466E-10	1.982287E-10	1.715272E-10	1.900265E-10	2.090917E-10	1.711969E-10	2.172665E-10	1.959453E-10	1.949099E-10	2.199894E-10	1.547034E-10	1.506142E-10	1.630192E-10	1.829284E-10	1.988278E-10	2.184566E-10	2.282899E-10	2.507706E-10	1.488065E-10	1.428814E-10	1.464892E-10	1.535381E-10	1.607085E-10	1.677255E-10	2.147575E-10	2.068433E-10
