0:01:47	0	2.012150E+1	1.512800E+1	1.522200E+1	5.574000E-4	-9.298100E-3	7.000000E+1	1.788700E-9	5.831610E-10	3.418042E-11	1.967295E-11	2.389370E-11	1.930216E-11	2.052753E-11	2.137169E-11	2.040244E-11	1.851687E-11	2.091817E-11	1.902180E-11	2.105480E-11	1.698731E-11	2.578023E-11	1.729064E-11	2.172676E-11	1.689783E-11	1.932192E-11	1.523093E-11	1.486540E-11	1.692612E-11	1.444988E-11	1.455151E-11	1.301621E-11	1.472929E-11	1.469113E-11	1.387965E-11	2.121581E-11	1.544866E-11	1.357638E-11	1.603093E-11	1.197987E-11	1.570205E-11
0:02:01	0	2.021901E+1	1.512100E+1	1.522500E+1	5.574000E-4	-9.348800E-3	8.000000E+1	1.873100E-9	6.416074E-10	3.714419E-11	2.307720E-11	2.673872E-11	2.265607E-11	2.331501E-11	2.451438E-11	2.185535E-11	2.143400E-11	2.319972E-11	2.123355E-11	2.314091E-11	1.951347E-11	2.692119E-11	1.968957E-11	2.400774E-11	1.860629E-11	2.191918E-11	1.806369E-11	1.530691E-11	1.861844E-11	1.596400E-11	1.675617E-11	1.586005E-11	1.535829E-11	1.361908E-11	1.155563E-11	2.310973E-11	1.538569E-11	1.458721E-11	1.812257E-11	1.273239E-11	1.760109E-11
0:02:14	0	2.021848E+1	1.513000E+1	1.522500E+1	5.827000E-4	-9.462800E-3	9.000000E+1	2.028600E-9	7.192012E-10	3.808997E-11	2.345545E-11	2.768672E-11	2.423860E-11	2.553239E-11	2.702893E-11	2.425558E-11	2.308277E-11	2.719342E-11	2.489884E-11	2.611238E-11	2.304950E-11	2.970811E-11	2.170894E-11	2.552772E-11	2.031576E-11	2.451644E-11	2.007772E-11	1.832991E-11	2.087585E-11	1.823617E-11	1.839399E-11	1.630194E-11	1.812767E-11	1.853736E-11	1.557606E-11	2.475145E-11	1.950074E-11	1.742829E-11	2.065635E-11	1.542957E-11	2.057659E-11
0:02:28	0	2.022038E+1	1.514100E+1	1.522600E+1	5.701000E-4	-9.564200E-3	1.000000E+2	2.121500E-9	7.975868E-10	4.136933E-11	2.692340E-11	3.154260E-11	2.689715E-11	2.831987E-11	2.916640E-11	2.634069E-11	2.637930E-11	2.909471E-11	2.584659E-11	3.053914E-11	2.450199E-11	3.331800E-11	2.442169E-11	2.812469E-11	2.208717E-11	2.724071E-11	2.202915E-11	2.078709E-11	2.300757E-11	2.038084E-11	2.091289E-11	2.034575E-11	2.114945E-11	1.935757E-11	1.670634E-11	2.689855E-11	2.184362E-11	1.850192E-11	2.388834E-11	1.680885E-11	2.285544E-11
0:02:42	0	2.021856E+1	1.513700E+1	1.521100E+1	5.827000E-4	-9.640200E-3	1.200000E+2	2.460900E-9	9.661070E-10	4.609921E-11	3.177893E-11	3.786430E-11	3.259288E-11	3.338874E-11	3.463510E-11	3.126779E-11	3.227763E-11	3.708212E-11	3.071303E-11	3.319419E-11	3.182727E-11	3.762587E-11	3.079559E-11	3.382563E-11	2.993512E-11	3.085207E-11	2.788246E-11	2.500736E-11	3.046761E-11	2.587052E-11	2.544849E-11	2.546386E-11	2.341503E-11	2.333021E-11	2.436846E-11	3.327605E-11	2.519903E-11	2.323806E-11	2.788057E-11	2.088631E-11	2.861752E-11
0:02:55	0	2.021825E+1	1.511900E+1	1.523100E+1	5.827000E-4	-9.716200E-3	1.400000E+2	2.692600E-9	1.178768E-9	5.417118E-11	3.852570E-11	4.418499E-11	4.031375E-11	3.940677E-11	4.154961E-11	3.758398E-11	3.804783E-11	4.348446E-11	3.785406E-11	3.945354E-11	3.649978E-11	4.535364E-11	3.786387E-11	4.168054E-11	3.607461E-11	3.940392E-11	3.455351E-11	3.313266E-11	3.629769E-11	3.350586E-11	2.954356E-11	3.096101E-11	3.279436E-11	3.133722E-11	2.813606E-11	3.889499E-11	3.203678E-11	2.923722E-11	3.370936E-11	2.791046E-11	3.526516E-11
0:03:09	0	2.021742E+1	1.511700E+1	1.522700E+1	5.574000E-4	-9.842900E-3	1.600000E+2	2.961800E-9	1.452271E-9	6.255874E-11	4.785752E-11	5.341356E-11	4.898374E-11	4.802325E-11	4.796102E-11	4.731153E-11	4.717962E-11	5.330911E-11	4.733254E-11	4.881111E-11	4.641402E-11	5.409538E-11	4.758214E-11	4.909146E-11	4.455499E-11	4.808378E-11	4.367975E-11	4.113267E-11	4.450987E-11	4.095194E-11	3.943317E-11	3.942768E-11	4.047351E-11	3.997631E-11	3.454297E-11	4.527249E-11	4.077463E-11	3.744546E-11	4.220097E-11	3.512373E-11	4.476235E-11
0:03:23	0	2.021909E+1	1.512300E+1	1.521700E+1	5.954000E-4	-9.931500E-3	1.800000E+2	3.247200E-9	1.813165E-9	7.447753E-11	5.819766E-11	6.169513E-11	6.164104E-11	6.031436E-11	5.977861E-11	5.811306E-11	5.688103E-11	6.630391E-11	5.832841E-11	5.911692E-11	5.778176E-11	6.568703E-11	6.039272E-11	6.005034E-11	5.499761E-11	6.018398E-11	5.456863E-11	5.121099E-11	5.623237E-11	5.420248E-11	5.026750E-11	5.149628E-11	5.331382E-11	5.201967E-11	4.647536E-11	5.752212E-11	5.103176E-11	4.666552E-11	5.271920E-11	4.628871E-11	5.520906E-11
0:03:37	0	2.022091E+1	1.512800E+1	1.523300E+1	5.827000E-4	-1.002020E-2	2.000000E+2	3.629900E-9	2.226206E-9	8.595530E-11	7.320421E-11	7.996268E-11	7.518453E-11	7.304955E-11	7.310454E-11	7.213650E-11	7.076894E-11	8.189748E-11	6.976723E-11	7.302702E-11	7.255793E-11	7.822865E-11	7.377115E-11	7.221221E-11	6.778113E-11	7.367732E-11	6.665282E-11	6.229764E-11	6.895838E-11	6.663320E-11	6.198389E-11	6.299631E-11	6.584013E-11	6.563875E-11	5.884797E-11	6.983455E-11	6.306105E-11	5.860005E-11	6.418772E-11	5.607242E-11	6.831443E-11
0:03:50	0	2.021962E+1	1.511800E+1	1.522500E+1	6.081000E-4	-1.004550E-2	2.200000E+2	4.089400E-9	2.735825E-9	1.044955E-10	8.959834E-11	9.589215E-11	9.163833E-11	8.990145E-11	8.888249E-11	8.818024E-11	8.573399E-11	9.742700E-11	8.746119E-11	8.877071E-11	9.181818E-11	9.577413E-11	9.099902E-11	8.735204E-11	8.423636E-11	8.856480E-11	8.245110E-11	7.817136E-11	8.438023E-11	8.297572E-11	7.672434E-11	7.809727E-11	8.144982E-11	7.925783E-11	7.348114E-11	8.536763E-11	7.680052E-11	7.381828E-11	7.958546E-11	7.074947E-11	8.578859E-11
0:04:04	0	2.021932E+1	1.512800E+1	1.522600E+1	5.701000E-4	-1.015960E-2	2.400000E+2	4.708100E-9	3.370686E-9	1.260005E-10	1.099641E-10	1.179527E-10	1.146750E-10	1.101119E-10	1.086198E-10	1.083304E-10	1.057094E-10	1.195490E-10	1.079994E-10	1.094462E-10	1.097525E-10	1.174375E-10	1.119508E-10	1.067978E-10	1.028426E-10	1.092179E-10	1.000110E-10	9.744596E-11	1.059459E-10	1.055032E-10	9.429893E-11	9.629543E-11	1.012777E-10	9.691326E-11	9.150614E-11	1.046257E-10	9.579550E-11	9.042615E-11	1.003058E-10	8.856234E-11	1.054157E-10
0:04:18	0	2.030825E+1	1.512200E+1	1.521100E+1	5.701000E-4	-1.019760E-2	2.600000E+2	5.466600E-9	4.183391E-9	1.523609E-10	1.368885E-10	1.443761E-10	1.432806E-10	1.387488E-10	1.347686E-10	1.349872E-10	1.323430E-10	1.428127E-10	1.313818E-10	1.346104E-10	1.363391E-10	1.422047E-10	1.385812E-10	1.330225E-10	1.287274E-10	1.355715E-10	1.255645E-10	1.215723E-10	1.322757E-10	1.292281E-10	1.187401E-10	1.170831E-10	1.243151E-10	1.247825E-10	1.153719E-10	1.289994E-10	1.215643E-10	1.159371E-10	1.224836E-10	1.123340E-10	1.321341E-10
0:04:32	0	2.021818E+1	1.512600E+1	1.523900E+1	5.701000E-4	-1.024820E-2	2.800000E+2	6.558300E-9	5.270184E-9	1.874243E-10	1.717561E-10	1.829349E-10	1.813155E-10	1.746080E-10	1.707244E-10	1.701081E-10	1.632882E-10	1.766617E-10	1.633579E-10	1.716614E-10	1.711969E-10	1.776767E-10	1.741736E-10	1.660252E-10	1.572078E-10	1.708580E-10	1.587965E-10	1.542008E-10	1.677579E-10	1.635548E-10	1.518109E-10	1.517088E-10	1.540251E-10	1.564363E-10	1.483454E-10	1.636012E-10	1.549944E-10	1.471950E-10	1.570803E-10	1.439446E-10	1.657531E-10
0:04:45	0	2.031813E+1	1.513300E+1	1.521400E+1	5.827000E-4	-1.029890E-2	3.000000E+2	8.055300E-9	6.728771E-9	2.362982E-10	2.204965E-10	2.340104E-10	2.335272E-10	2.231393E-10	2.169251E-10	2.171036E-10	2.074236E-10	2.226178E-10	2.096170E-10	2.193346E-10	2.164117E-10	2.212574E-10	2.215027E-10	2.127097E-10	2.013822E-10	2.165345E-10	2.043015E-10	1.975380E-10	2.149003E-10	2.102484E-10	1.930082E-10	1.942327E-10	1.941210E-10	1.998796E-10	1.924343E-10	2.076107E-10	2.001379E-10	1.903236E-10	2.021321E-10	1.871599E-10	2.104515E-10
0:04:59	0	2.031927E+1	1.513500E+1	1.522800E+1	5.701000E-4	-1.038760E-2	3.200000E+2	9.789000E-9	8.774086E-9	3.033976E-10	2.856301E-10	3.040490E-10	3.072551E-10	2.937805E-10	2.843099E-10	2.834284E-10	2.701389E-10	2.850551E-10	2.702838E-10	2.861023E-10	2.822754E-10	2.862464E-10	2.879545E-10	2.789679E-10	2.604931E-10	2.785547E-10	2.659823E-10	2.579463E-10	2.817279E-10	2.761245E-10	2.534169E-10	2.540700E-10	2.517772E-10	2.624923E-10	2.521617E-10	2.722051E-10	2.653520E-10	2.499973E-10	2.638491E-10	2.459928E-10	2.730678E-10
0:05:13	0	2.031873E+1	1.513200E+1	1.522600E+1	5.827000E-4	-1.041290E-2	3.400000E+2	1.280600E-8	1.174144E-8	3.981815E-10	3.811560E-10	4.061990E-10	4.126907E-10	3.936926E-10	3.796663E-10	3.793159E-10	3.606290E-10	3.744947E-10	3.603997E-10	3.822712E-10	3.766835E-10	3.800576E-10	3.834336E-10	3.675860E-10	3.452999E-10	3.709839E-10	3.572447E-10	3.461333E-10	3.787085E-10	3.725411E-10	3.428660E-10	3.413292E-10	3.343608E-10	3.514603E-10	3.442954E-10	3.654654E-10	3.570324E-10	3.367609E-10	3.574378E-10	3.381296E-10	3.649353E-10
0:05:27	0	2.031775E+1	1.512800E+1	1.522100E+1	5.954000E-4	-1.051430E-2	3.600000E+2	1.727900E-8	1.616588E-8	5.410836E-10	5.252322E-10	5.563269E-10	5.693239E-10	5.413110E-10	5.219785E-10	5.211249E-10	4.932252E-10	5.084965E-10	4.961412E-10	5.254177E-10	5.175057E-10	5.152315E-10	5.252974E-10	5.070704E-10	4.748496E-10	5.082665E-10	4.918728E-10	4.813111E-10	5.221426E-10	5.147049E-10	4.764718E-10	4.743351E-10	4.582983E-10	4.829269E-10	4.776309E-10	5.031778E-10	4.978445E-10	4.679800E-10	4.942419E-10	4.721024E-10	5.029575E-10
0:05:40	0	2.031911E+1	1.513400E+1	1.524300E+1	5.827000E-4	-1.055230E-2	3.620000E+2	1.755700E-8	1.675563E-8	5.586153E-10	5.432648E-10	5.763019E-10	5.903985E-10	5.630427E-10	5.387617E-10	5.421596E-10	5.105368E-10	5.270060E-10	5.152268E-10	5.416035E-10	5.373342E-10	5.334110E-10	5.451125E-10	5.255032E-10	4.913048E-10	5.256242E-10	5.109440E-10	4.993268E-10	5.402603E-10	5.340766E-10	4.937321E-10	4.905104E-10	4.732164E-10	5.026627E-10	4.974137E-10	5.219315E-10	5.145596E-10	4.864181E-10	5.135678E-10	4.898519E-10	5.219509E-10
0:05:54	0	2.031858E+1	1.514100E+1	1.523200E+1	5.954000E-4	-1.059030E-2	3.640000E+2	1.810700E-8	1.734211E-8	5.784169E-10	5.611719E-10	5.968456E-10	6.118526E-10	5.809088E-10	5.585615E-10	5.607302E-10	5.276592E-10	5.445008E-10	5.315939E-10	5.624687E-10	5.556474E-10	5.526034E-10	5.652434E-10	5.436830E-10	5.066840E-10	5.446301E-10	5.275600E-10	5.158300E-10	5.568103E-10	5.526276E-10	5.118109E-10	5.083924E-10	4.894561E-10	5.201290E-10	5.144968E-10	5.409364E-10	5.347570E-10	5.038474E-10	5.335280E-10	5.086054E-10	5.401217E-10
0:06:07	0	2.031691E+1	1.512900E+1	1.520800E+1	5.447000E-4	-1.072960E-2	3.660000E+2	1.864600E-8	1.797929E-8	5.980931E-10	5.829889E-10	6.182745E-10	6.338134E-10	6.025135E-10	5.808769E-10	5.816382E-10	5.452871E-10	5.637709E-10	5.521321E-10	5.821950E-10	5.757919E-10	5.706569E-10	5.856263E-10	5.643328E-10	5.249106E-10	5.632550E-10	5.487705E-10	5.346640E-10	5.812588E-10	5.724416E-10	5.286923E-10	5.274105E-10	5.080240E-10	5.390446E-10	5.349083E-10	5.583644E-10	5.545106E-10	5.226016E-10	5.534871E-10	5.267322E-10	5.622175E-10
0:06:21	0	2.031980E+1	1.511400E+1	1.521200E+1	5.827000E-4	-1.075490E-2	3.680000E+2	1.921600E-8	1.863502E-8	6.178947E-10	6.017780E-10	6.407143E-10	6.571028E-10	6.263346E-10	5.997976E-10	5.988197E-10	5.653256E-10	5.832941E-10	5.714702E-10	6.043876E-10	5.966312E-10	5.932702E-10	6.061996E-10	5.821966E-10	5.456690E-10	5.849841E-10	5.673379E-10	5.533092E-10	6.033262E-10	5.948416E-10	5.501104E-10	5.456715E-10	5.253338E-10	5.578975E-10	5.562617E-10	5.827371E-10	5.758475E-10	5.427453E-10	5.738904E-10	5.483710E-10	5.814648E-10
0:06:34	0	2.031691E+1	1.510900E+1	1.521400E+1	5.701000E-4	-1.080560E-2	3.700000E+2	1.992700E-8	1.933783E-8	6.416069E-10	6.247298E-10	6.636610E-10	6.814673E-10	6.476853E-10	6.239349E-10	6.257288E-10	5.871400E-10	6.036419E-10	5.927027E-10	6.266442E-10	6.190497E-10	6.152505E-10	6.289177E-10	6.047463E-10	5.649087E-10	6.059542E-10	5.897436E-10	5.759857E-10	6.250799E-10	6.149077E-10	5.717164E-10	5.668391E-10	5.452869E-10	5.795883E-10	5.769875E-10	6.029421E-10	5.968055E-10	5.632679E-10	5.963212E-10	5.700098E-10	6.045741E-10
0:06:48	0	2.031805E+1	1.510100E+1	1.520400E+1	5.574000E-4	-1.086900E-2	3.720000E+2	2.071000E-8	2.006711E-8	6.619132E-10	6.481852E-10	6.894507E-10	7.091238E-10	6.725846E-10	6.463753E-10	6.445527E-10	6.088903E-10	6.266515E-10	6.153898E-10	6.503540E-10	6.426674E-10	6.374839E-10	6.534659E-10	6.286911E-10	5.863005E-10	6.290135E-10	6.110803E-10	5.968990E-10	6.505943E-10	6.410940E-10	5.940782E-10	5.883849E-10	5.655559E-10	6.027921E-10	5.999114E-10	6.263051E-10	6.195347E-10	5.832223E-10	6.175488E-10	5.920873E-10	6.269238E-10
0:07:01	0	2.031995E+1	1.511500E+1	1.523000E+1	5.827000E-4	-1.089430E-2	3.740000E+2	2.146200E-8	2.085421E-8	6.905434E-10	6.723981E-10	7.166954E-10	7.350708E-10	6.983700E-10	6.725250E-10	6.732936E-10	6.322264E-10	6.499783E-10	6.374454E-10	6.746338E-10	6.676111E-10	6.614272E-10	6.776355E-10	6.520018E-10	6.082608E-10	6.531499E-10	6.351860E-10	6.210244E-10	6.741660E-10	6.676588E-10	6.177009E-10	6.119535E-10	5.885298E-10	6.264996E-10	6.246566E-10	6.497308E-10	6.451775E-10	6.084810E-10	6.418172E-10	6.159213E-10	6.524389E-10
0:07:15	0	2.031790E+1	1.513300E+1	1.521400E+1	5.574000E-4	-1.091960E-2	3.760000E+2	2.247600E-8	2.164676E-8	7.152013E-10	6.991324E-10	7.431177E-10	7.631708E-10	7.251066E-10	6.960342E-10	6.969808E-10	6.553722E-10	6.738755E-10	6.637340E-10	7.006194E-10	6.917342E-10	6.861944E-10	7.035087E-10	6.765156E-10	6.307286E-10	6.781744E-10	6.586629E-10	6.459681E-10	7.001821E-10	6.918887E-10	6.413852E-10	6.343211E-10	6.110008E-10	6.498925E-10	6.502812E-10	6.759973E-10	6.700607E-10	6.310242E-10	6.678602E-10	6.405712E-10	6.784597E-10
0:07:28	0	2.031965E+1	1.513900E+1	1.522700E+1	5.827000E-4	-1.094500E-2	3.780000E+2	2.321900E-8	2.253241E-8	7.429495E-10	7.280735E-10	7.724480E-10	7.931681E-10	7.553268E-10	7.234402E-10	7.265424E-10	6.807374E-10	7.020836E-10	6.897701E-10	7.293879E-10	7.211610E-10	7.130516E-10	7.326008E-10	7.045133E-10	6.568661E-10	7.032609E-10	6.859790E-10	6.723616E-10	7.288307E-10	7.224928E-10	6.678421E-10	6.610488E-10	6.364936E-10	6.761233E-10	6.772245E-10	7.037163E-10	6.966521E-10	6.568511E-10	6.947265E-10	6.700500E-10	7.066344E-10
0:07:42	0	2.031911E+1	1.513200E+1	1.523900E+1	5.954000E-4	-1.100830E-2	3.800000E+2	2.401200E-8	2.345592E-8	7.721471E-10	7.551860E-10	8.029797E-10	8.269629E-10	7.864981E-10	7.554347E-10	7.591365E-10	7.095273E-10	7.262970E-10	7.184609E-10	7.568288E-10	7.500832E-10	7.416198E-10	7.627030E-10	7.331449E-10	6.827509E-10	7.334799E-10	7.142380E-10	7.000141E-10	7.591726E-10	7.505090E-10	6.943616E-10	6.887241E-10	6.616088E-10	7.029842E-10	7.058633E-10	7.329513E-10	7.274864E-10	6.858990E-10	7.266623E-10	6.973961E-10	7.348082E-10
0:07:55	0	2.040120E+1	1.513600E+1	1.524200E+1	5.954000E-4	-1.102100E-2	3.820000E+2	2.504700E-8	2.440824E-8	8.019760E-10	7.874069E-10	8.341431E-10	8.592391E-10	8.162122E-10	7.836584E-10	7.860456E-10	7.352729E-10	7.555828E-10	7.468984E-10	7.881265E-10	7.802058E-10	7.711369E-10	7.933721E-10	7.629806E-10	7.103451E-10	7.617347E-10	7.434420E-10	7.286123E-10	7.898283E-10	7.847719E-10	7.269292E-10	7.181689E-10	6.888008E-10	7.338168E-10	7.360725E-10	7.621225E-10	7.574342E-10	7.135571E-10	7.572667E-10	7.271888E-10	7.658955E-10
0:08:09	0	2.032755E+1	1.512900E+1	1.525300E+1	5.701000E-4	-1.109700E-2	3.840000E+2	2.597000E-8	2.545661E-8	8.350852E-10	8.192485E-10	8.706792E-10	8.962619E-10	8.516913E-10	8.167852E-10	8.240723E-10	7.692614E-10	7.881009E-10	7.779266E-10	8.220793E-10	8.122853E-10	8.031889E-10	8.259987E-10	7.946523E-10	7.399006E-10	7.939169E-10	7.766740E-10	7.611155E-10	8.238062E-10	8.162587E-10	7.555907E-10	7.483709E-10	7.181322E-10	7.656597E-10	7.670353E-10	7.988086E-10	7.916879E-10	7.458877E-10	7.893296E-10	7.585500E-10	7.985649E-10
0:08:22	0	2.041952E+1	1.514400E+1	1.522000E+1	5.701000E-4	-1.114760E-2	3.860000E+2	2.713400E-8	2.651449E-8	8.652923E-10	8.536752E-10	9.072792E-10	9.341069E-10	8.860302E-10	8.506036E-10	8.536977E-10	7.971634E-10	8.194141E-10	8.116096E-10	8.554631E-10	8.470804E-10	8.354939E-10	8.625366E-10	8.274009E-10	7.712914E-10	8.277463E-10	8.094033E-10	7.924851E-10	8.572824E-10	8.503323E-10	7.906772E-10	7.802805E-10	7.484722E-10	7.983845E-10	8.005729E-10	8.296844E-10	8.239156E-10	7.779032E-10	8.227228E-10	7.935480E-10	8.329435E-10
0:08:36	0	2.041808E+1	1.513600E+1	1.521700E+1	5.954000E-4	-1.122370E-2	3.880000E+2	2.825600E-8	2.768620E-8	9.055267E-10	8.889848E-10	9.457751E-10	9.762559E-10	9.252470E-10	8.866210E-10	8.900811E-10	8.344504E-10	8.537063E-10	8.450392E-10	8.944745E-10	8.830747E-10	8.720428E-10	8.983184E-10	8.643315E-10	8.047074E-10	8.650600E-10	8.454670E-10	8.280113E-10	8.959622E-10	8.886345E-10	8.268974E-10	8.134529E-10	7.813918E-10	8.344508E-10	8.385067E-10	8.664333E-10	8.593718E-10	8.121915E-10	8.606775E-10	8.296123E-10	8.714381E-10
0:08:49	0	2.041990E+1	1.510600E+1	1.520600E+1	5.574000E-4	-1.128700E-2	3.900000E+2	2.954700E-8	2.889127E-8	9.407156E-10	9.274468E-10	9.850924E-10	1.016822E-9	9.653518E-10	9.255310E-10	9.287390E-10	8.723080E-10	8.885069E-10	8.832723E-10	9.340548E-10	9.219122E-10	9.087817E-10	9.375700E-10	9.006271E-10	8.376798E-10	9.016136E-10	8.820982E-10	8.654905E-10	9.362710E-10	9.290177E-10	8.641885E-10	8.489625E-10	8.160115E-10	8.717784E-10	8.758129E-10	9.048239E-10	8.976136E-10	8.494486E-10	8.981260E-10	8.661787E-10	9.094248E-10
