0:01:47	0	-9.996986E+0	2.549600E+1	2.600900E+1	1.743291E+0	2.088084E+0	7.000000E+1	9.779000E-10	-3.308183E-10	1.639680E-12	-9.583647E-12	-1.024044E-11	-1.063218E-11	-1.241813E-11	-9.051983E-12	-9.285805E-12	-1.940482E-11	-1.077630E-11	-9.669026E-12	-8.346459E-12	-7.135865E-12	-7.474776E-12	-1.129630E-11	-1.874979E-11	-1.082228E-11	-9.185913E-12	-9.629992E-12	-1.033090E-11	-1.015587E-11	-1.249348E-11	-9.700676E-12	-1.061526E-11	-1.063733E-11	-1.065577E-11	-1.080211E-11	-8.713993E-12	-1.076389E-11	-1.212394E-11	-1.064527E-11	-9.909460E-12	-1.120633E-11
0:02:01	0	-9.988626E+0	2.549800E+1	2.601100E+1	1.749334E+0	2.093911E+0	8.000000E+1	9.989000E-10	-3.117195E-10	1.009494E-12	-8.827148E-12	-8.470170E-12	-1.082200E-11	-9.819687E-12	-8.360333E-12	-9.348628E-12	-1.585701E-12	-9.571484E-12	-9.731877E-12	-1.043257E-11	-4.609701E-12	-7.790766E-12	-1.199068E-11	-2.198076E-11	-1.113900E-11	-1.039003E-11	-1.019635E-11	-1.398435E-11	-1.103370E-11	-6.941041E-12	-9.511734E-12	-1.118383E-11	-1.044853E-11	-1.122315E-11	-1.042535E-11	-9.975937E-12	-1.063695E-11	-1.111411E-11	-1.032817E-11	-1.072535E-11	-1.012987E-11
0:02:14	0	-9.993034E+0	2.549200E+1	2.600600E+1	1.745635E+0	2.089680E+0	9.000000E+1	1.021000E-9	-2.987397E-10	9.457780E-13	-9.269103E-12	-9.671641E-12	-9.303404E-12	-8.172404E-12	-1.062283E-11	-1.010649E-11	1.838973E-12	-9.064140E-12	-1.049008E-11	-1.055934E-11	-2.172361E-11	-8.551743E-12	-1.135906E-11	5.069944E-13	-1.025279E-11	-1.146614E-11	-1.120286E-11	-1.026726E-11	-1.021822E-11	-4.984640E-12	-9.196500E-12	-1.061526E-11	-1.044853E-11	-1.053035E-11	-1.099049E-11	-9.282167E-12	-9.813339E-12	-1.022989E-11	-1.064527E-11	-1.223038E-11	-1.076355E-11
0:02:28	0	-9.993490E+0	2.549500E+1	2.600600E+1	1.747738E+0	2.092669E+0	1.000000E+2	1.094200E-9	-2.958266E-10	1.955272E-12	-8.448898E-12	-9.544908E-12	-1.006270E-11	-9.883698E-12	-1.106342E-11	-1.023313E-11	-1.141425E-11	-9.951741E-12	-8.973679E-12	-8.409342E-12	-9.598226E-12	-8.297751E-12	-1.205344E-11	9.499896E-13	-9.239703E-12	-9.312926E-12	-1.063651E-11	-8.944695E-12	-1.034391E-11	-7.824609E-12	-1.020485E-11	-9.793331E-12	-1.145612E-11	-1.008839E-11	-1.111641E-11	-8.776791E-12	-1.057398E-11	-9.976683E-12	-9.504921E-12	-1.128973E-11	-1.171307E-11
0:02:42	0	-9.992578E+0	2.549900E+1	2.601000E+1	1.747890E+0	2.093100E+0	1.200000E+2	1.314900E-9	-2.800919E-10	-2.518756E-13	-8.701728E-12	-8.786504E-12	-1.012564E-11	-9.629654E-12	-9.051983E-12	-7.327330E-12	-8.497117E-12	-8.938055E-12	-9.479477E-12	-8.661872E-12	8.842570E-13	-6.143816E-12	-1.009683E-11	-1.507583E-11	-9.429532E-12	-7.031699E-12	-9.188833E-12	-9.763092E-12	-1.046959E-11	-8.518913E-12	-1.001591E-11	-8.909557E-12	-9.944732E-12	-8.448966E-12	-8.415634E-12	-8.524602E-12	-9.117669E-12	-9.408467E-12	-1.032817E-11	-1.053722E-11	-1.215585E-11
0:02:55	0	-9.993642E+0	2.549800E+1	2.601000E+1	1.744482E+0	2.088679E+0	1.400000E+2	1.254400E-9	-2.609485E-10	3.027485E-12	-7.755109E-12	-7.459298E-12	-7.468099E-12	-8.046382E-12	-8.548874E-12	-8.843054E-12	4.375695E-12	-7.923367E-12	-8.342179E-12	-9.420459E-12	-1.648187E-11	-6.017819E-12	-9.655502E-12	-7.284920E-12	-8.607271E-12	-1.026302E-11	-9.818777E-12	-9.133632E-12	-1.003018E-11	-2.902726E-12	-8.755967E-12	-9.414285E-12	-9.630729E-12	-9.961976E-12	-8.918311E-12	-6.882878E-12	-8.990729E-12	-9.913880E-12	-1.140550E-11	-1.078773E-11	-9.687098E-12
0:03:09	0	-9.994022E+0	2.549700E+1	2.601400E+1	1.745850E+0	2.089844E+0	1.600000E+2	1.290900E-9	-2.405464E-10	4.098703E-12	-7.062316E-12	-6.700895E-12	-7.593983E-12	-7.476284E-12	-5.657241E-12	-7.200687E-12	-1.103384E-11	-6.085122E-12	-7.899231E-12	-7.840401E-12	-2.286009E-11	-6.017819E-12	-8.898364E-12	5.637938E-12	-7.468293E-12	-8.742869E-12	-7.678558E-12	-8.882047E-12	-7.209659E-12	-3.154747E-12	-8.315434E-12	-7.835263E-12	-8.811938E-12	-8.323545E-12	-8.980774E-12	-9.155574E-12	-1.000325E-11	-8.840250E-12	-8.744687E-12	-8.592556E-12	-7.217348E-12
0:03:23	0	-9.996682E+0	2.550400E+1	2.601400E+1	1.745838E+0	2.090123E+0	1.800000E+2	1.277800E-9	-2.216050E-10	5.675664E-12	-5.612028E-12	-4.424686E-12	-6.138328E-12	-5.892012E-12	-6.537433E-12	-6.569468E-12	-1.959503E-11	-7.289938E-12	-4.802589E-12	-8.155814E-12	-9.346009E-12	-4.116876E-12	-7.636135E-12	-1.406285E-11	-4.492965E-12	-4.624460E-12	-8.559883E-12	-8.125303E-12	-7.272008E-12	-7.319571E-12	-7.307080E-12	-6.760969E-12	-8.056743E-12	-6.179451E-12	-7.411270E-12	-5.430546E-12	-6.394962E-12	-6.630188E-12	-7.730376E-12	-7.714289E-12	-7.091412E-12
0:03:37	0	-9.992730E+0	2.550600E+1	2.601600E+1	1.742113E+0	2.088185E+0	2.000000E+2	1.321000E-9	-1.541974E-10	7.567220E-12	-4.098034E-12	-4.993489E-12	-4.429907E-12	-4.878838E-12	-4.903075E-12	-3.915953E-12	1.648769E-12	-5.831951E-12	-4.992139E-12	-5.690404E-12	6.883647E-12	-2.089937E-12	-4.670346E-12	-2.394374E-11	-4.367078E-12	-5.258523E-12	-5.853311E-12	-5.606469E-12	-6.206146E-12	-6.941041E-12	-5.542959E-12	-6.128562E-12	-6.231356E-12	-6.368577E-12	-6.091618E-12	-3.725028E-12	-5.191534E-12	-6.440782E-12	-5.385655E-12	-5.519118E-12	-5.001469E-12
0:03:50	0	-9.993794E+0	2.550900E+1	2.601900E+1	1.742278E+0	2.088033E+0	2.200000E+2	1.353700E-9	-7.343944E-11	1.015367E-11	-2.647746E-12	-1.770274E-12	-8.222403E-13	-1.900326E-12	-1.885416E-12	-4.232061E-12	8.624254E-12	-6.974725E-13	-2.590844E-12	-4.805053E-12	-6.125000E-12	3.799886E-13	-3.408117E-12	-6.333930E-12	-4.240192E-12	-3.991397E-12	-4.468229E-12	-4.471850E-12	-3.137216E-13	6.305509E-13	-3.024065E-12	-3.917133E-12	-4.279772E-12	-3.972646E-12	-3.454297E-12	-1.452332E-12	-2.342887E-12	-4.736133E-12	-2.914896E-12	-5.707247E-12	-2.722622E-12
0:04:04	0	-9.993946E+0	2.550900E+1	2.602000E+1	1.741911E+0	2.087944E+0	2.400000E+2	1.454600E-9	1.922298E-11	1.229711E-11	1.639413E-12	2.022742E-12	2.848368E-12	-1.014174E-12	8.801917E-13	-5.683966E-13	1.966110E-12	1.521030E-12	-2.527993E-12	1.137881E-12	-4.230876E-12	-6.969791E-13	-1.514276E-12	1.520283E-11	2.404840E-12	-1.267126E-12	5.663533E-13	-1.197267E-12	-5.017566E-13	-1.892649E-13	-1.133652E-12	-6.314095E-13	-1.007590E-12	-8.192152E-13	-1.695421E-12	6.309721E-13	-1.269397E-13	-8.204247E-13	2.530778E-13	-3.888334E-12	-3.168397E-13
0:04:18	0	-9.992502E+0	2.551300E+1	2.602200E+1	1.746889E+0	2.092327E+0	2.600000E+2	1.560700E-9	1.307569E-10	1.671140E-11	5.612028E-12	6.384561E-12	5.505913E-12	4.434762E-12	5.719758E-12	5.558320E-12	-6.336799E-13	4.373963E-12	3.286192E-12	4.994700E-12	9.977051E-12	5.510835E-12	2.903027E-12	6.080933E-12	5.885715E-12	5.068504E-12	2.265413E-12	2.267249E-12	2.194072E-12	3.344012E-12	1.953063E-12	1.959065E-12	1.258990E-12	1.954968E-12	1.883801E-12	5.745534E-12	2.215947E-12	2.210063E-12	2.914896E-12	-1.316905E-12	2.532718E-12
0:04:32	0	-9.993414E+0	2.551600E+1	2.602900E+1	1.747446E+0	2.092923E+0	2.800000E+2	1.716100E-9	3.006392E-10	2.169416E-11	9.836477E-12	1.112558E-11	1.094888E-11	1.159399E-11	9.051983E-12	1.092817E-11	1.832666E-11	9.571484E-12	8.151632E-12	9.041165E-12	1.452395E-11	9.944702E-12	8.203989E-12	6.650927E-12	6.265374E-12	7.918787E-12	7.804745E-12	7.369554E-12	7.460043E-12	1.217870E-11	5.858194E-12	7.013333E-12	5.853758E-12	8.764508E-12	8.038874E-12	9.534357E-12	9.117669E-12	5.241547E-12	8.364570E-12	5.018100E-12	9.243323E-12
0:04:45	0	-9.992958E+0	2.552200E+1	2.603500E+1	1.745128E+0	2.088540E+0	3.000000E+2	1.998900E-9	5.377336E-10	3.046003E-11	1.929470E-11	2.073336E-11	2.094764E-11	1.913329E-11	1.703424E-11	1.768710E-11	2.016564E-11	1.806524E-11	1.516696E-11	1.530051E-11	1.894124E-12	1.830645E-11	1.508199E-11	2.704770E-11	1.430316E-11	1.457045E-11	1.516833E-11	1.329125E-11	1.617398E-11	2.221073E-11	1.417363E-11	1.371146E-11	1.284031E-11	1.570046E-11	1.519831E-11	1.837395E-11	1.620830E-11	1.395519E-11	1.622098E-11	1.335916E-11	1.595493E-11
0:04:59	0	-9.993566E+0	2.552400E+1	2.603500E+1	1.747218E+0	2.090529E+0	3.200000E+2	2.283600E-9	8.735085E-10	4.174764E-11	3.064418E-11	3.135300E-11	3.227618E-11	3.085430E-11	2.948096E-11	2.855146E-11	1.617035E-11	2.833419E-11	2.350814E-11	3.098131E-11	2.184922E-11	2.844115E-11	2.782980E-11	3.369863E-11	2.461889E-11	2.730471E-11	2.763009E-11	2.204701E-11	2.689396E-11	2.915177E-11	2.544849E-11	2.363147E-11	2.373003E-11	2.679819E-11	2.499606E-11	2.790830E-11	2.735201E-11	2.330086E-11	2.686626E-11	2.370825E-11	2.640164E-11
0:05:13	0	-9.994630E+0	2.552300E+1	2.603400E+1	1.747662E+0	2.091124E+0	3.400000E+2	2.872900E-9	1.420386E-9	5.978412E-11	4.867672E-11	5.000075E-11	5.290711E-11	4.973454E-11	4.877870E-11	4.750100E-11	3.367213E-11	4.570296E-11	4.069730E-11	4.615606E-11	5.329767E-11	4.560663E-11	4.354341E-11	2.818769E-11	4.252981E-11	4.529650E-11	4.185450E-11	4.056586E-11	4.413380E-11	4.398018E-11	4.088206E-11	4.119722E-11	3.946592E-11	4.205670E-11	4.182832E-11	4.634604E-11	4.469977E-11	4.155057E-11	4.479877E-11	4.164686E-11	4.330609E-11
0:05:27	0	-9.994250E+0	2.552000E+1	2.603400E+1	1.740416E+0	2.085512E+0	3.600000E+2	3.749600E-9	2.332066E-9	8.942381E-11	7.698770E-11	8.350323E-11	8.581671E-11	7.894156E-11	7.580763E-11	7.617910E-11	8.047135E-11	7.257917E-11	6.787074E-11	7.321667E-11	7.344218E-11	7.417477E-11	7.257268E-11	6.176032E-11	6.525041E-11	7.063702E-11	7.005194E-11	6.865986E-11	7.441239E-11	7.647696E-11	6.765314E-11	6.786106E-11	6.181175E-11	7.017877E-11	6.983846E-11	7.406595E-11	7.262250E-11	6.668268E-11	7.293241E-11	6.623338E-11	7.394958E-11
0:05:40	0	-9.992502E+0	2.551800E+1	2.603100E+1	1.748358E+0	2.091137E+0	3.620000E+2	3.467500E-9	2.440894E-9	9.421642E-11	7.988828E-11	8.546210E-11	8.790478E-11	8.407344E-11	8.045865E-11	8.091673E-11	6.747140E-11	7.593844E-11	7.324297E-11	7.960278E-11	8.127289E-11	7.670870E-11	7.680069E-11	6.017734E-11	7.113612E-11	7.678163E-11	7.370243E-11	7.067552E-11	7.717156E-11	7.635045E-11	7.042562E-11	7.165251E-11	6.678412E-11	7.434055E-11	7.492571E-11	7.899013E-11	7.673755E-11	7.230304E-11	7.679760E-11	7.150198E-11	7.648230E-11
0:05:54	0	-9.992046E+0	2.551800E+1	2.602900E+1	1.747877E+0	2.090870E+0	3.640000E+2	3.559100E-9	2.591256E-9	9.812696E-11	8.619310E-11	9.020312E-11	9.347363E-11	8.787410E-11	8.536173E-11	8.369589E-11	8.808051E-11	7.974202E-11	7.671872E-11	8.295354E-11	8.038863E-11	8.088857E-11	8.241647E-11	7.480918E-11	7.037580E-11	7.880883E-11	7.766790E-11	7.514737E-11	8.149636E-11	8.392304E-11	7.420446E-11	7.462203E-11	6.898710E-11	7.963708E-11	7.831755E-11	8.240017E-11	8.040981E-11	7.501852E-11	8.059977E-11	7.507743E-11	8.363668E-11
0:06:07	0	-9.993490E+0	2.551100E+1	2.602500E+1	1.744204E+0	2.087539E+0	3.660000E+2	3.674900E-9	2.741924E-9	1.012799E-10	9.048125E-11	9.526048E-11	9.714424E-11	9.262591E-11	8.863044E-11	8.868582E-11	9.315395E-11	8.462232E-11	8.158416E-11	8.870783E-11	7.925216E-11	8.373949E-11	8.790671E-11	9.697993E-11	7.771721E-11	8.166012E-11	8.169596E-11	7.710039E-11	8.494433E-11	9.313526E-11	7.886635E-11	7.803443E-11	7.477826E-11	8.316776E-11	8.101832E-11	8.612519E-11	8.534846E-11	7.767019E-11	8.566833E-11	7.953015E-11	8.540878E-11
0:06:21	0	-9.993338E+0	2.550500E+1	2.601800E+1	1.745217E+0	2.088362E+0	3.680000E+2	3.813000E-9	2.872051E-9	1.065772E-10	9.483212E-11	9.949556E-11	1.024603E-10	9.725071E-11	9.485331E-11	9.399185E-11	8.484604E-11	8.867907E-11	8.487035E-11	9.395506E-11	8.973464E-11	8.969331E-11	9.011536E-11	9.583995E-11	8.208429E-11	8.843779E-11	8.572402E-11	8.232898E-11	9.146420E-11	8.890768E-11	8.220465E-11	8.315254E-11	7.761024E-11	8.613107E-11	8.698502E-11	9.123976E-11	9.098378E-11	8.284794E-11	8.972357E-11	8.366999E-11	9.136077E-11
0:06:34	0	-9.991970E+0	2.549900E+1	2.601300E+1	1.740910E+0	2.085018E+0	3.700000E+2	3.907700E-9	3.022168E-9	1.107397E-10	9.981307E-11	1.039831E-10	1.085997E-10	1.028897E-10	9.831057E-11	9.790880E-11	8.567092E-11	9.241961E-11	8.916814E-11	9.680076E-11	1.043224E-10	9.653510E-11	9.907649E-11	9.210199E-11	8.752740E-11	9.318926E-11	9.101098E-11	8.680083E-11	9.459845E-11	8.802411E-11	8.787391E-11	8.776492E-11	8.302380E-11	9.237324E-11	9.257396E-11	9.622872E-11	9.516180E-11	8.758407E-11	9.517325E-11	8.912672E-11	9.579253E-11
0:06:48	0	-9.993414E+0	2.549700E+1	2.600700E+1	1.745496E+0	2.087526E+0	3.720000E+2	4.086600E-9	3.170409E-9	1.174865E-10	1.040375E-10	1.094825E-10	1.142954E-10	1.067543E-10	1.047855E-10	1.036566E-10	9.442131E-11	9.761713E-11	9.472892E-11	1.005947E-10	1.117733E-10	9.938502E-11	1.009066E-10	8.165110E-11	8.885621E-11	9.762370E-11	9.510164E-11	9.259624E-11	1.012440E-10	9.843568E-11	9.114956E-11	9.149253E-11	8.654838E-11	9.672413E-11	9.841473E-11	1.020371E-10	9.940378E-11	9.326723E-11	1.005589E-10	9.445771E-11	1.009209E-10
0:07:01	0	-9.995314E+0	2.549500E+1	2.600300E+1	1.741493E+0	2.083536E+0	3.740000E+2	4.282000E-9	3.353738E-9	1.207659E-10	1.102169E-10	1.159938E-10	1.198013E-10	1.132165E-10	1.091229E-10	1.088998E-10	1.036162E-10	1.032589E-10	9.965821E-11	1.067902E-10	9.327067E-11	1.040729E-10	1.081014E-10	1.076218E-10	9.436226E-11	1.030092E-10	1.005148E-10	9.681650E-11	1.077005E-10	1.108036E-10	9.776352E-11	9.819066E-11	9.057675E-11	1.025253E-10	1.031252E-10	1.075304E-10	1.050391E-10	9.674033E-11	1.068318E-10	9.985207E-11	1.079484E-10
0:07:15	0	-9.992882E+0	2.549100E+1	2.600100E+1	1.748194E+0	2.089756E+0	3.760000E+2	4.494200E-9	3.542152E-9	1.291535E-10	1.154497E-10	1.226937E-10	1.251803E-10	1.197426E-10	1.165396E-10	1.149637E-10	1.001294E-10	1.084565E-10	1.057876E-10	1.154530E-10	1.054589E-10	1.081898E-10	1.112565E-10	1.100918E-10	1.015138E-10	1.113711E-10	1.063681E-10	1.031161E-10	1.129042E-10	1.158510E-10	1.037480E-10	1.043192E-10	9.724930E-11	1.093976E-10	1.085268E-10	1.136557E-10	1.106105E-10	1.041919E-10	1.107610E-10	1.063752E-10	1.136465E-10
0:07:28	0	-9.994326E+0	2.549400E+1	2.600300E+1	1.747117E+0	2.089946E+0	3.780000E+2	4.655800E-9	3.753493E-9	1.353339E-10	1.232058E-10	1.290783E-10	1.313197E-10	1.265217E-10	1.228885E-10	1.233640E-10	1.102753E-10	1.145416E-10	1.119809E-10	1.216485E-10	1.220035E-10	1.164245E-10	1.173146E-10	1.114858E-10	1.065134E-10	1.174527E-10	1.133541E-10	1.102330E-10	1.187966E-10	1.159138E-10	1.092910E-10	1.094373E-10	1.020955E-10	1.146314E-10	1.161264E-10	1.197800E-10	1.170694E-10	1.143590E-10	1.186185E-10	1.127726E-10	1.196615E-10
0:07:42	0	-9.992730E+0	2.549200E+1	2.600200E+1	1.748625E+0	2.091073E+0	3.800000E+2	4.898400E-9	3.995992E-9	1.427756E-10	1.278712E-10	1.362213E-10	1.407489E-10	1.343771E-10	1.307457E-10	1.296183E-10	1.296161E-10	1.215143E-10	1.177313E-10	1.271492E-10	1.324870E-10	1.233923E-10	1.265277E-10	1.199737E-10	1.122092E-10	1.206210E-10	1.193336E-10	1.173510E-10	1.260062E-10	1.272727E-10	1.166617E-10	1.168307E-10	1.088942E-10	1.223239E-10	1.237885E-10	1.274833E-10	1.257433E-10	1.184631E-10	1.247643E-10	1.202364E-10	1.272586E-10
0:07:55	0	-9.993490E+0	2.549400E+1	2.600200E+1	1.745204E+0	2.087995E+0	3.820000E+2	5.090500E-9	4.231315E-9	1.509741E-10	1.366357E-10	1.452602E-10	1.491662E-10	1.410302E-10	1.361519E-10	1.362506E-10	1.390011E-10	1.275994E-10	1.255048E-10	1.338518E-10	1.290138E-10	1.294101E-10	1.330282E-10	1.387235E-10	1.180950E-10	1.283498E-10	1.272010E-10	1.230838E-10	1.347825E-10	1.368634E-10	1.231494E-10	1.223279E-10	1.144956E-10	1.286287E-10	1.306337E-10	1.349971E-10	1.329608E-10	1.274928E-10	1.352826E-10	1.260070E-10	1.353625E-10
0:08:09	0	-9.996530E+0	2.549300E+1	2.600500E+1	1.740796E+0	2.084119E+0	3.840000E+2	5.398000E-9	4.477369E-9	1.568389E-10	1.443280E-10	1.527834E-10	1.575195E-10	1.495827E-10	1.453924E-10	1.437046E-10	1.298693E-10	1.373610E-10	1.341622E-10	1.423240E-10	1.370967E-10	1.364409E-10	1.418628E-10	1.559533E-10	1.286015E-10	1.392458E-10	1.333056E-10	1.305796E-10	1.423059E-10	1.426689E-10	1.312122E-10	1.305412E-10	1.223009E-10	1.377725E-10	1.380450E-10	1.432057E-10	1.410650E-10	1.329238E-10	1.414295E-10	1.324668E-10	1.444799E-10
0:08:22	0	-9.995770E+0	2.549600E+1	2.600900E+1	1.741455E+0	2.085322E+0	3.860000E+2	5.619400E-9	4.728616E-9	1.659193E-10	1.539754E-10	1.618224E-10	1.672654E-10	1.595294E-10	1.538152E-10	1.533055E-10	1.281575E-10	1.450943E-10	1.400393E-10	1.513023E-10	1.610295E-10	1.467656E-10	1.505718E-10	1.317556E-10	1.327148E-10	1.462775E-10	1.440683E-10	1.402174E-10	1.506438E-10	1.462022E-10	1.407876E-10	1.396402E-10	1.303577E-10	1.461578E-10	1.479052E-10	1.536243E-10	1.491062E-10	1.420172E-10	1.516946E-10	1.431921E-10	1.536602E-10
0:08:36	0	-9.992198E+0	2.549900E+1	2.601100E+1	1.742671E+0	2.084955E+0	3.880000E+2	5.953200E-9	5.047633E-9	1.755683E-10	1.631181E-10	1.715569E-10	1.772023E-10	1.686530E-10	1.628672E-10	1.637281E-10	1.490840E-10	1.533349E-10	1.502769E-10	1.619884E-10	1.597664E-10	1.562673E-10	1.608580E-10	1.463254E-10	1.422083E-10	1.557805E-10	1.537609E-10	1.501694E-10	1.598585E-10	1.600215E-10	1.489767E-10	1.488650E-10	1.381004E-10	1.559316E-10	1.570119E-10	1.641694E-10	1.606297E-10	1.505415E-10	1.647476E-10	1.524748E-10	1.637901E-10
