   0:01:51	0	2.654300E+1	7.000000E+1	3.175500E-9	2.691000E-9	1.275138E-10	9.249892E-11	1.244011E-10	8.170251E-11	8.267920E-11	8.316174E-11	7.112536E-11	7.666626E-11	8.208761E-11	9.934196E-11	-1.188687E-11	1.072274E-10	9.989200E-11	1.279165E-10	8.912502E-11	9.233708E-11	8.406736E-11	1.170046E-10	9.769854E-11	-1.636202E-11	1.482213E-10	8.062947E-11	7.980397E-11	5.627200E-11	7.736657E-11	7.662213E-11	1.130875E-10	7.718034E-11	7.893323E-11	8.680868E-11	5.456738E-11	5.330903E-11
   0:02:05	0	2.654300E+1	8.000000E+1	3.246700E-9	2.812590E-9	1.322437E-10	9.577774E-11	1.298367E-10	8.676583E-11	8.774808E-11	8.800230E-11	7.453673E-11	8.186584E-11	8.544688E-11	1.056619E-10	-1.270834E-11	1.126575E-10	1.041359E-10	1.331547E-10	9.469996E-11	9.638744E-11	8.381333E-11	1.204037E-10	1.030524E-10	-1.586026E-11	1.557929E-10	8.472454E-11	8.441636E-11	5.878998E-11	7.913241E-11	7.819163E-11	1.178861E-10	7.946026E-11	8.177531E-11	9.042079E-11	5.670017E-11	5.767782E-11
   0:02:19	0	2.654300E+1	9.000000E+1	3.349000E-9	2.934088E-9	1.355857E-10	9.760628E-11	1.349569E-10	9.220780E-11	9.218284E-11	9.359603E-11	7.933719E-11	8.668501E-11	8.512967E-11	1.100216E-10	-1.232904E-11	1.175833E-10	1.100897E-10	1.398434E-10	9.913391E-11	1.005647E-10	8.622057E-11	1.249355E-10	1.075253E-10	-1.548419E-11	1.632390E-10	8.944909E-11	8.864969E-11	6.231455E-11	8.115009E-11	8.026480E-11	1.199694E-10	8.281566E-11	8.316395E-11	9.511023E-11	6.090239E-11	6.166680E-11
   0:02:33	0	2.654300E+1	1.000000E+2	3.471400E-9	3.057496E-9	1.404421E-10	1.011996E-10	1.407098E-10	9.796748E-11	9.585747E-11	9.925427E-11	8.394818E-11	8.985642E-11	8.994693E-11	1.145089E-10	-1.163334E-11	1.238987E-10	1.140806E-10	1.450178E-10	1.051508E-10	1.038557E-10	8.831178E-11	1.283963E-10	1.116819E-10	-1.473205E-11	1.706851E-10	9.285004E-11	9.383064E-11	6.571393E-11	8.398698E-11	8.177184E-11	1.233795E-10	8.572828E-11	8.486860E-11	9.872134E-11	6.378770E-11	6.445239E-11
   0:02:47	0	2.654400E+1	1.200000E+2	3.767400E-9	3.331790E-9	1.483249E-10	1.075055E-10	1.501280E-10	1.032836E-10	1.083386E-10	1.122656E-10	9.689765E-11	1.008903E-10	9.698370E-11	1.306236E-10	-1.119116E-11	1.398123E-10	1.263692E-10	1.558728E-10	1.156027E-10	1.136649E-10	9.179612E-11	1.356982E-10	1.205639E-10	-1.529616E-11	1.879112E-10	1.016060E-10	1.040040E-10	7.421186E-11	8.877984E-11	8.616804E-11	1.284940E-10	9.104675E-11	9.048896E-11	1.080992E-10	7.256838E-11	7.027744E-11
   0:03:01	0	2.654400E+1	1.400000E+2	4.059100E-9	3.632333E-9	1.569643E-10	1.148196E-10	1.610640E-10	1.120804E-10	1.195525E-10	1.269113E-10	1.093415E-10	1.118600E-10	1.033850E-10	1.386496E-10	-1.194975E-11	1.522517E-10	1.394178E-10	1.706390E-10	1.278286E-10	1.247410E-10	9.762370E-11	1.474049E-10	1.313354E-10	-1.604830E-11	2.052000E-10	1.147086E-10	1.164517E-10	8.270881E-11	9.294061E-11	9.288825E-11	1.368282E-10	9.832829E-11	9.743515E-11	1.200119E-10	7.984403E-11	7.711498E-11
   0:03:16	0	2.654400E+1	1.600000E+2	4.454300E-9	4.052117E-9	1.699553E-10	1.255390E-10	1.773088E-10	1.280916E-10	1.397630E-10	1.496663E-10	1.281654E-10	1.291085E-10	1.118798E-10	1.507827E-10	-1.188687E-11	1.653870E-10	1.620311E-10	1.890663E-10	1.475924E-10	1.395497E-10	1.045294E-10	1.546423E-10	1.446266E-10	-1.567223E-11	2.267174E-10	1.299523E-10	1.345221E-10	9.668290E-11	1.006331E-10	9.923171E-11	1.461104E-10	1.075719E-10	1.048230E-10	1.344593E-10	9.176152E-11	8.952470E-11
   0:03:30	0	2.654500E+1	1.800000E+2	5.010100E-9	4.572388E-9	1.828836E-10	1.358792E-10	1.957040E-10	1.456224E-10	1.646613E-10	1.808442E-10	1.541900E-10	1.501621E-10	1.219576E-10	1.683510E-10	-1.119116E-11	1.904572E-10	1.892053E-10	2.124161E-10	1.693191E-10	1.588533E-10	1.135883E-10	1.659713E-10	1.550828E-10	-1.479440E-11	2.512003E-10	1.513703E-10	1.594803E-10	1.124814E-10	1.078219E-10	1.057001E-10	1.556448E-10	1.171953E-10	1.148006E-10	1.567632E-10	1.075040E-10	1.032627E-10
   0:03:44	0	2.654500E+1	2.000000E+2	5.583100E-9	5.188070E-9	1.991540E-10	1.482380E-10	2.180171E-10	1.675822E-10	1.969728E-10	2.171761E-10	1.872258E-10	1.758437E-10	1.333043E-10	1.847810E-10	-1.239292E-11	2.142644E-10	2.222703E-10	2.410030E-10	1.987738E-10	1.800543E-10	1.210010E-10	1.776153E-10	1.727206E-10	-1.372953E-11	2.792793E-10	1.751810E-10	1.893041E-10	1.330644E-10	1.177838E-10	1.138649E-10	1.680210E-10	1.281491E-10	1.244623E-10	1.802714E-10	1.282022E-10	1.206110E-10
   0:03:58	0	2.654500E+1	2.200000E+2	6.326400E-9	5.912946E-9	2.173796E-10	1.645684E-10	2.446929E-10	1.936561E-10	2.383439E-10	2.647611E-10	2.276528E-10	2.064725E-10	1.458558E-10	2.039923E-10	-1.201363E-11	2.407243E-10	2.650270E-10	2.757746E-10	2.341204E-10	2.073318E-10	1.289828E-10	1.886930E-10	1.869566E-10	-1.642437E-11	3.101982E-10	2.086923E-10	2.284795E-10	1.576759E-10	1.249716E-10	1.193289E-10	1.766084E-10	1.414448E-10	1.360808E-10	2.125873E-10	1.500291E-10	1.403010E-10
   0:04:12	0	2.654600E+1	2.400000E+2	7.235300E-9	6.817420E-9	2.358571E-10	1.803314E-10	2.738336E-10	2.265017E-10	2.901058E-10	3.271793E-10	2.808388E-10	2.456616E-10	1.596742E-10	2.261108E-10	-1.176010E-11	2.769718E-10	3.198824E-10	3.183078E-10	2.820719E-10	2.417599E-10	1.380417E-10	2.013435E-10	2.019482E-10	-1.466970E-11	3.477424E-10	2.503302E-10	2.790281E-10	1.882663E-10	1.343672E-10	1.264259E-10	1.860161E-10	1.570844E-10	1.495944E-10	2.517464E-10	1.812011E-10	1.656262E-10
   0:04:27	0	2.654600E+1	2.600000E+2	8.411500E-9	7.961182E-9	2.584334E-10	2.008873E-10	3.137835E-10	2.712454E-10	3.589737E-10	4.058785E-10	3.539226E-10	2.936020E-10	1.759012E-10	2.521469E-10	-1.074899E-11	3.167554E-10	3.935502E-10	3.759878E-10	3.438322E-10	2.856185E-10	1.469746E-10	2.139941E-10	2.224201E-10	-1.523381E-11	3.928591E-10	3.021102E-10	3.441720E-10	2.271032E-10	1.425644E-10	1.345282E-10	1.987711E-10	1.748749E-10	1.667705E-10	3.031352E-10	2.190854E-10	1.972832E-10
   0:04:41	0	2.654600E+1	2.800000E+2	9.902000E-9	9.476814E-9	2.876947E-10	2.266122E-10	3.666282E-10	3.326336E-10	4.538810E-10	5.211608E-10	4.541050E-10	3.554924E-10	1.955515E-10	2.840601E-10	-1.138081E-11	3.711268E-10	4.918582E-10	4.507053E-10	4.302973E-10	3.407430E-10	1.557805E-10	2.286597E-10	2.425767E-10	-1.542184E-11	4.507852E-10	3.719680E-10	4.333274E-10	2.785916E-10	1.516434E-10	1.433206E-10	2.125359E-10	1.972253E-10	1.855246E-10	3.748632E-10	2.712061E-10	2.430580E-10
   0:04:55	0	2.654600E+1	3.000000E+2	1.180800E-8	1.150854E-8	3.234521E-10	2.579502E-10	4.399539E-10	4.168678E-10	5.850905E-10	6.746615E-10	5.938298E-10	4.393244E-10	2.229350E-10	3.258318E-10	-1.157046E-11	4.429898E-10	6.336830E-10	5.508548E-10	5.455830E-10	4.194733E-10	1.637623E-10	2.469747E-10	2.675215E-10	-1.360384E-11	5.311739E-10	4.680947E-10	5.577401E-10	3.448093E-10	1.602188E-10	1.505435E-10	2.249111E-10	2.243874E-10	2.039638E-10	4.685790E-10	3.447152E-10	3.038383E-10
   0:05:09	0	2.654700E+1	3.200000E+2	1.496500E-8	1.453292E-8	3.814701E-10	3.049875E-10	5.589185E-10	5.398332E-10	7.783257E-10	8.972438E-10	7.982372E-10	5.561307E-10	2.571012E-10	3.847289E-10	-1.062222E-11	5.507217E-10	8.391678E-10	7.051495E-10	7.154721E-10	5.313658E-10	1.765596E-10	2.759899E-10	3.003389E-10	-1.523381E-11	6.670273E-10	6.100159E-10	7.411680E-10	4.420586E-10	1.730187E-10	1.641713E-10	2.622920E-10	2.648462E-10	2.328212E-10	6.034184E-10	4.538499E-10	3.923495E-10
   0:05:23	0	2.654700E+1	3.400000E+2	1.915400E-8	1.894502E-8	4.702000E-10	3.729589E-10	7.181493E-10	7.247553E-10	1.063933E-9	1.230898E-9	1.105733E-9	7.322917E-10	3.112338E-10	4.729493E-10	-1.194975E-11	7.017741E-10	1.146761E-9	9.279155E-10	9.701153E-10	6.959780E-10	1.937283E-10	3.270342E-10	3.419757E-10	-1.617398E-11	8.409936E-10	8.192751E-10	1.016405E-9	5.843762E-10	1.904850E-10	1.804384E-10	2.946829E-10	3.217662E-10	2.730459E-10	8.032698E-10	6.160470E-10	5.239769E-10
   0:05:38	0	2.654700E+1	3.600000E+2	2.595600E-8	2.570450E-8	5.820119E-10	4.759871E-10	9.572789E-10	1.012266E-9	1.516990E-9	1.749482E-9	1.588894E-9	1.005158E-9	3.876166E-10	6.033195E-10	-1.207651E-11	9.354253E-10	1.625127E-9	1.271339E-9	1.367030E-9	9.558387E-10	2.144433E-10	3.737981E-10	4.045886E-10	-1.560988E-11	1.105444E-9	1.147149E-9	1.447647E-9	8.079548E-10	2.135623E-10	2.043042E-10	3.270120E-10	4.051516E-10	3.305723E-10	1.116986E-9	8.698799E-10	7.299337E-10
   0:05:51	0	2.654700E+1	3.620000E+2	2.692600E-8	2.659751E-8	5.983450E-10	4.904900E-10	9.880003E-10	1.047136E-9	1.574897E-9	1.817683E-9	1.652756E-9	1.042572E-9	3.982017E-10	6.175387E-10	-1.100152E-11	9.635271E-10	1.686886E-9	1.317723E-9	1.419605E-9	9.883694E-10	2.197648E-10	3.792113E-10	4.108245E-10	-1.479440E-11	1.143368E-9	1.192378E-9	1.505272E-9	8.397416E-10	2.167785E-10	2.045550E-10	3.323159E-10	4.192708E-10	3.386550E-10	1.158743E-9	9.035610E-10	7.551319E-10
   0:06:05	0	2.654700E+1	3.640000E+2	2.782700E-8	2.749429E-8	6.128492E-10	5.037934E-10	1.019859E-9	1.089096E-9	1.635022E-9	1.888022E-9	1.720912E-9	1.080365E-9	4.092953E-10	6.324523E-10	-1.144369E-11	9.925750E-10	1.751876E-9	1.362907E-9	1.474272E-9	1.024000E-9	2.200189E-10	3.845608E-10	4.176909E-10	-1.611163E-11	1.174287E-9	1.235275E-9	1.563593E-9	8.675626E-10	2.181651E-10	2.076950E-10	3.370517E-10	4.294010E-10	3.458544E-10	1.200247E-9	9.376183E-10	7.855225E-10
   0:06:19	0	2.654700E+1	3.660000E+2	2.876000E-8	2.850508E-8	6.275436E-10	5.187373E-10	1.054816E-9	1.130547E-9	1.704270E-9	1.967035E-9	1.790775E-9	1.121648E-9	4.203878E-10	6.530543E-10	-1.296187E-11	1.027055E-9	1.822186E-9	1.412887E-9	1.533499E-9	1.063365E-9	2.230592E-10	3.900992E-10	4.273914E-10	-1.448167E-11	1.212967E-9	1.285039E-9	1.629180E-9	9.037553E-10	2.216968E-10	2.119038E-10	3.409661E-10	4.437732E-10	3.552628E-10	1.247897E-9	9.758789E-10	8.158492E-10
   0:06:33	0	2.654800E+1	3.680000E+2	2.963700E-8	2.951958E-8	6.452645E-10	5.348786E-10	1.091225E-9	1.173962E-9	1.770919E-9	2.044918E-9	1.864427E-9	1.162358E-9	4.316074E-10	6.696739E-10	-1.296187E-11	1.062165E-9	1.895348E-9	1.464949E-9	1.594372E-9	1.100516E-9	2.264175E-10	3.967712E-10	4.353914E-10	-1.498243E-11	1.251962E-9	1.334046E-9	1.696725E-9	9.356683E-10	2.252902E-10	2.146036E-10	3.453859E-10	4.567530E-10	3.636615E-10	1.296054E-9	1.014138E-9	8.480749E-10
   0:06:46	0	2.654800E+1	3.700000E+2	3.085600E-8	3.065019E-8	6.624807E-10	5.507053E-10	1.129785E-9	1.222819E-9	1.849291E-9	2.130847E-9	1.945407E-9	1.207952E-9	4.437146E-10	6.926772E-10	-1.144369E-11	1.098602E-9	1.976680E-9	1.521935E-9	1.659300E-9	1.145640E-9	2.285707E-10	4.042610E-10	4.433904E-10	-1.429363E-11	1.297836E-9	1.388976E-9	1.767430E-9	9.743164E-10	2.293892E-10	2.171795E-10	3.516368E-10	4.717579E-10	3.752172E-10	1.349090E-9	1.057604E-9	8.814410E-10
   0:07:00	0	2.654800E+1	3.720000E+2	3.217600E-8	3.179676E-8	6.814620E-10	5.693063E-10	1.169292E-9	1.269461E-9	1.922656E-9	2.221992E-9	2.026955E-9	1.258365E-9	4.567724E-10	7.129630E-10	-1.119116E-11	1.138639E-9	2.059406E-9	1.580371E-9	1.728979E-9	1.191080E-9	2.311680E-10	4.111844E-10	4.535323E-10	-1.253798E-11	1.338662E-9	1.444850E-9	1.841358E-9	1.011264E-9	2.323525E-10	2.212614E-10	3.558044E-10	4.860671E-10	3.827316E-10	1.402569E-9	1.101509E-9	9.184792E-10
   0:07:14	0	2.654800E+1	3.740000E+2	3.337400E-8	3.307559E-8	7.000659E-10	5.877808E-10	1.214614E-9	1.323002E-9	2.008694E-9	2.317789E-9	2.119812E-9	1.309350E-9	4.724931E-10	7.362187E-10	-1.119116E-11	1.181896E-9	2.150178E-9	1.645749E-9	1.803598E-9	1.238293E-9	2.359195E-10	4.218209E-10	4.652484E-10	-1.586026E-11	1.391413E-9	1.507967E-9	1.924889E-9	1.054318E-9	2.360723E-10	2.270397E-10	3.611084E-10	5.011370E-10	3.945405E-10	1.464476E-9	1.149553E-9	9.576065E-10
   0:07:27	0	2.654800E+1	3.760000E+2	3.474300E-8	3.437196E-8	7.206251E-10	6.077682E-10	1.258230E-9	1.381225E-9	2.102652E-9	2.419871E-9	2.215952E-9	1.360143E-9	4.865016E-10	7.626340E-10	-1.176010E-11	1.224900E-9	2.242216E-9	1.711632E-9	1.885565E-9	1.289430E-9	2.400379E-10	4.268565E-10	4.753268E-10	-1.598595E-11	1.437413E-9	1.572220E-9	2.007220E-9	1.096680E-9	2.394139E-10	2.281075E-10	3.668549E-10	5.170284E-10	4.059697E-10	1.523532E-9	1.197598E-9	9.961010E-10
   0:07:41	0	2.654800E+1	3.780000E+2	3.600700E-8	3.581273E-8	7.447783E-10	6.278822E-10	1.309622E-9	1.443879E-9	2.196228E-9	2.529560E-9	2.316703E-9	1.421273E-9	5.025384E-10	7.894283E-10	-1.188687E-11	1.274978E-9	2.344515E-9	1.784521E-9	1.967976E-9	1.344048E-9	2.425081E-10	4.350388E-10	4.866023E-10	-1.473205E-11	1.494455E-9	1.642330E-9	2.100421E-9	1.145903E-9	2.433866E-10	2.322519E-10	3.729792E-10	5.381754E-10	4.174626E-10	1.593233E-9	1.255489E-9	1.041179E-9
   0:07:55	0	2.654800E+1	3.800000E+2	3.757100E-8	3.735565E-8	7.696881E-10	6.513376E-10	1.363415E-9	1.508747E-9	2.298612E-9	2.649871E-9	2.431476E-9	1.482847E-9	5.199702E-10	8.184982E-10	-1.087475E-11	1.328086E-9	2.454034E-9	1.862268E-9	2.058811E-9	1.405247E-9	2.456124E-10	4.444790E-10	4.992005E-10	-1.454402E-11	1.553012E-9	1.717479E-9	2.203097E-9	1.197329E-9	2.462872E-10	2.370883E-10	3.775256E-10	5.566636E-10	4.320488E-10	1.664518E-9	1.313130E-9	1.090690E-9
   0:08:09	0	2.654800E+1	3.820000E+2	3.921700E-8	3.896841E-8	7.938413E-10	6.756760E-10	1.418726E-9	1.577350E-9	2.408914E-9	2.774331E-9	2.546377E-9	1.548416E-9	5.395565E-10	8.473148E-10	-1.239292E-11	1.382899E-9	2.571536E-9	1.944873E-9	2.153830E-9	1.465941E-9	2.513770E-10	4.535426E-10	5.113581E-10	-1.479440E-11	1.613840E-9	1.796850E-9	2.304953E-9	1.252657E-9	2.529713E-10	2.423639E-10	3.864280E-10	5.768610E-10	4.472680E-10	1.740618E-9	1.374471E-9	1.140454E-9
   0:08:22	0	2.654800E+1	3.840000E+2	4.096200E-8	4.074163E-8	8.217786E-10	7.028522E-10	1.484529E-9	1.654749E-9	2.528212E-9	2.907717E-9	2.674984E-9	1.620263E-9	5.581291E-10	8.842201E-10	-1.264545E-11	1.442575E-9	2.696131E-9	2.033412E-9	2.260185E-9	1.534545E-9	2.547983E-10	4.630464E-10	5.283655E-10	-1.404226E-11	1.682871E-9	1.887369E-9	2.419319E-9	1.310503E-9	2.578886E-10	2.450012E-10	3.942579E-10	6.001609E-10	4.582555E-10	1.824449E-9	1.442085E-9	1.195663E-9
   0:08:36	0	2.654800E+1	3.860000E+2	4.278200E-8	4.259833E-8	8.499677E-10	7.309741E-10	1.545654E-9	1.735250E-9	2.649032E-9	3.052355E-9	2.806560E-9	1.702573E-9	5.795546E-10	9.184717E-10	-1.157046E-11	1.503514E-9	2.827758E-9	2.127884E-9	2.370277E-9	1.607136E-9	2.604999E-10	4.743129E-10	5.477664E-10	-1.454402E-11	1.754111E-9	1.978204E-9	2.538424E-9	1.372692E-9	2.615457E-10	2.514071E-10	4.005726E-10	6.233339E-10	4.762520E-10	1.911575E-9	1.515218E-9	1.251568E-9
   0:08:50	0	2.654800E+1	3.880000E+2	4.473300E-8	4.464974E-8	8.811207E-10	7.608607E-10	1.613797E-9	1.820243E-9	2.793927E-9	3.212393E-9	2.957528E-9	1.786848E-9	6.001555E-10	9.561362E-10	-1.119116E-11	1.573356E-9	2.979085E-9	2.230873E-9	2.494052E-9	1.684285E-9	2.651244E-10	4.841943E-10	5.621276E-10	-1.542184E-11	1.832607E-9	2.078739E-9	2.674905E-9	1.442245E-9	2.674106E-10	2.576881E-10	4.092228E-10	6.492926E-10	4.903338E-10	2.009409E-9	1.591674E-9	1.316717E-9
   0:09:03	0	2.654800E+1	3.900000E+2	4.697400E-8	4.680811E-8	9.171936E-10	7.947210E-10	1.688829E-9	1.913084E-9	2.932359E-9	3.378402E-9	3.112161E-9	1.876642E-9	6.248132E-10	9.977184E-10	-1.277222E-11	1.646104E-9	3.130411E-9	2.340047E-9	2.623780E-9	1.769913E-9	2.703189E-10	4.966560E-10	5.795138E-10	-1.485774E-11	1.916151E-9	2.184316E-9	2.812397E-9	1.515639E-9	2.730216E-10	2.623986E-10	4.176208E-10	6.791774E-10	5.103510E-10	2.110415E-9	1.674529E-9	1.387057E-9
   0:09:17	0	2.654800E+1	3.920000E+2	4.939800E-8	4.922372E-8	9.517524E-10	8.275710E-10	1.772585E-9	2.018266E-9	3.095690E-9	3.567104E-9	3.284037E-9	1.976580E-9	6.516895E-10	1.044229E-9	-1.169722E-11	1.728072E-9	3.305174E-9	2.460896E-9	2.768712E-9	1.863326E-9	2.773516E-10	5.109440E-10	5.978437E-10	-1.429363E-11	2.008340E-9	2.304378E-9	2.971751E-9	1.596962E-9	2.809669E-10	2.685537E-10	4.260188E-10	7.077958E-10	5.294849E-10	2.224217E-9	1.769239E-9	1.460183E-9
   0:09:31	0	2.654800E+1	3.940000E+2	5.206000E-8	5.175005E-8	9.926170E-10	8.666014E-10	1.858111E-9	2.123767E-9	3.266054E-9	3.759012E-9	3.470568E-9	2.080070E-9	6.792001E-10	1.090551E-9	-1.397298E-11	1.812691E-9	3.485764E-9	2.592030E-9	2.917064E-9	1.962435E-9	2.823561E-10	5.239721E-10	6.196382E-10	-1.466970E-11	2.106083E-9	2.427214E-9	3.135718E-9	1.682441E-9	2.872091E-10	2.759015E-10	4.368161E-10	7.418596E-10	5.481763E-10	2.348284E-9	1.865453E-9	1.541034E-9
   0:09:45	0	2.654800E+1	3.960000E+2	5.484300E-8	5.464622E-8	1.034491E-9	9.087832E-10	1.959945E-9	2.245719E-9	3.460430E-9	3.981531E-9	3.676871E-9	2.200809E-9	7.125417E-10	1.145151E-9	-1.093863E-11	1.911393E-9	3.690235E-9	2.734714E-9	3.090183E-9	2.072810E-9	2.902749E-10	5.405882E-10	6.445202E-10	-1.542184E-11	2.219726E-9	2.572473E-9	3.325401E-9	1.778305E-9	2.950907E-10	2.831869E-10	4.484965E-10	7.783283E-10	5.800014E-10	2.482996E-9	1.977849E-9	1.629735E-9
   0:09:58	0	2.654800E+1	3.980000E+2	5.794600E-8	5.766300E-8	1.083239E-9	9.537401E-10	2.060198E-9	2.378304E-9	3.660317E-9	4.211595E-9	3.895679E-9	2.325036E-9	7.466448E-10	1.204112E-9	-1.188687E-11	2.009021E-9	3.906235E-9	2.885727E-9	3.268244E-9	2.186603E-9	2.983837E-10	5.560715E-10	6.687082E-10	-1.197387E-11	2.339236E-9	2.719686E-9	3.522099E-9	1.881849E-9	3.030350E-10	2.934863E-10	4.576521E-10	8.180264E-10	6.045663E-10	2.629241E-9	2.092631E-9	1.727490E-9
   0:10:12	0	2.654800E+1	4.000000E+2	6.128400E-8	6.110084E-8	1.132681E-9	1.005317E-9	2.180366E-9	2.522343E-9	3.892009E-9	4.481197E-9	4.147146E-9	2.468222E-9	7.844244E-10	1.268507E-9	-1.283510E-11	2.127301E-9	4.156250E-9	3.062236E-9	3.473289E-9	2.323748E-9	3.043393E-10	5.743865E-10	6.968648E-10	-1.542184E-11	2.464490E-9	2.890773E-9	3.746408E-9	1.998044E-9	3.121777E-10	3.012119E-10	4.695230E-10	8.611440E-10	6.309614E-10	2.791264E-9	2.227481E-9	1.834995E-9
