0:02:55	0	-1.509834E+1	1.519900E+1	1.572200E+1	1.585286E+0	1.810823E+0	1.400000E+2	2.289000E-9	5.094386E-10	2.963770E-12	-9.520937E-12	-1.087211E-11	-1.151836E-11	-6.272078E-12	-8.925958E-12	-8.780231E-12	-7.926505E-12	-9.824655E-12	-1.036437E-11	-1.182299E-11	-3.852051E-12	-5.447837E-12	-1.217996E-11	8.551906E-12	-1.018985E-11	-1.159315E-11	-1.013375E-11	-9.259922E-12	-1.140977E-11	6.305509E-13	-1.001591E-11	-1.061526E-11	7.601797E-10	-9.772849E-12	-2.198099E-12	-1.269121E-11	-9.243609E-12	-1.016709E-11	-9.885038E-12	-8.780685E-12	-9.623131E-12
0:03:09	0	-1.499824E+1	1.521200E+1	1.573700E+1	1.588744E+0	1.812470E+0	1.600000E+2	2.442200E-9	7.188197E-10	4.477015E-12	-7.251440E-12	-1.036718E-11	-1.139147E-11	-5.638969E-12	-7.165574E-12	-7.200687E-12	-4.058355E-12	-9.508441E-12	-8.088781E-12	-1.213940E-11	-1.023027E-11	-8.804736E-12	-1.154835E-11	2.324774E-11	-9.873134E-12	-1.096009E-11	-1.095148E-11	-8.629468E-12	-1.103370E-11	3.597029E-12	-9.700676E-12	-9.603808E-12	9.361721E-10	-1.021481E-11	-3.391834E-12	-8.082024E-12	-7.471451E-12	-1.105031E-11	-8.807707E-12	-6.899392E-12	-8.610643E-12
0:03:23	0	-1.499801E+1	1.520700E+1	1.573300E+1	1.588162E+0	1.811077E+0	1.800000E+2	2.653100E-9	8.902221E-10	5.864819E-12	-7.944234E-12	-9.228574E-12	-9.745995E-12	-4.561784E-12	-6.348891E-12	-6.632290E-12	-5.770191E-12	-1.071226E-11	-8.910828E-12	-8.661872E-12	-1.963908E-11	-7.410778E-12	-1.167487E-11	4.535450E-11	-6.834862E-12	-9.882982E-12	-9.566402E-12	-8.755758E-12	-1.153446E-11	7.319571E-12	-8.755967E-12	-8.087627E-12	1.061872E-9	-7.062372E-12	3.077536E-12	-8.966183E-12	-5.635323E-12	-7.514412E-12	-7.983453E-12	-7.087522E-12	-8.357771E-12
0:03:37	0	-1.499801E+1	1.520500E+1	1.575000E+1	1.584602E+0	1.809861E+0	2.000000E+2	2.865400E-9	8.677677E-10	6.496002E-12	-4.855529E-12	-7.522166E-12	-9.176521E-12	-3.737642E-12	-4.903075E-12	-8.653588E-12	-8.877526E-12	-7.416024E-12	-6.888633E-12	-5.753287E-12	-4.736308E-12	-5.383838E-12	-9.150411E-12	1.570983E-11	-5.126396E-12	-6.334630E-12	-7.993530E-12	-6.235929E-12	-8.337869E-12	1.829893E-12	-6.425020E-12	-6.823811E-12	1.024735E-9	-7.629751E-12	-1.821338E-12	-6.882878E-12	-4.685774E-12	-7.262204E-12	-6.780084E-12	-4.264593E-12	-7.344284E-12
0:03:50	0	-1.499649E+1	1.519900E+1	1.574000E+1	1.588668E+0	1.812394E+0	2.200000E+2	3.054200E-9	1.369775E-9	8.892305E-12	-3.908910E-12	-5.689025E-12	-6.012445E-12	-5.258903E-12	-3.708316E-12	-1.894655E-12	-1.395497E-12	-5.451693E-12	-4.486340E-12	-7.713637E-12	2.147339E-12	-4.116876E-12	-7.825420E-12	7.626616E-11	-5.885715E-12	-6.144611E-12	-4.720604E-12	-5.102305E-12	-7.146321E-12	8.518913E-12	-5.858194E-12	-5.180949E-12	1.389057E-9	-3.783520E-12	1.030043E-11	-5.303953E-12	-1.013519E-12	-4.862736E-12	-4.055246E-12	-4.076464E-12	-4.811565E-12
0:04:04	0	-1.499687E+1	1.518500E+1	1.574700E+1	1.588808E+0	1.813433E+0	2.400000E+2	3.650100E-9	1.946967E-9	1.154048E-11	-1.009329E-12	-5.689025E-12	-4.240082E-12	8.231414E-13	-5.656249E-13	-6.950393E-13	1.293588E-11	-3.866619E-12	-1.705947E-12	-5.373994E-12	-1.363969E-11	-7.599772E-13	-5.111678E-12	2.369704E-10	4.426025E-13	-4.624460E-12	-3.399113E-12	-2.771414E-12	-4.889901E-12	1.892948E-11	-3.275656E-12	-3.854291E-12	1.731978E-9	-1.009337E-12	9.986129E-12	-8.841583E-13	5.697294E-13	-2.842079E-12	-2.090642E-12	-2.947688E-12	-1.963007E-12
0:04:18	0	-1.500455E+1	1.521600E+1	1.571700E+1	1.580624E+0	1.806136E+0	2.600000E+2	3.976500E-9	2.289605E-9	1.431510E-11	2.647746E-12	-3.792018E-13	-1.772362E-12	5.829001E-12	4.273941E-12	4.864278E-12	-2.726926E-12	-9.506440E-13	2.907093E-12	-1.201762E-12	-4.293681E-12	1.773947E-12	-3.785690E-13	4.664029E-10	2.594670E-12	4.751472E-12	-1.132707E-12	1.197267E-12	-2.382107E-12	1.930900E-11	5.041766E-13	-1.895226E-13	1.747274E-9	1.009337E-12	1.884099E-11	-5.682736E-12	7.344511E-12	-1.263035E-12	1.900584E-12	2.509050E-12	1.709135E-12
0:04:32	0	-1.499657E+1	1.521600E+1	1.574700E+1	1.584146E+0	1.808037E+0	2.800000E+2	4.589700E-9	2.635256E-9	2.062194E-11	9.079978E-12	4.803888E-12	2.911310E-12	1.013674E-11	9.303041E-12	1.067489E-11	-1.838973E-12	5.704864E-12	7.836381E-12	4.868934E-12	1.439834E-11	7.157785E-12	3.344358E-12	3.399683E-10	8.163669E-12	7.475743E-12	5.475742E-12	7.558491E-12	1.441932E-12	1.962378E-11	5.417661E-12	6.381924E-12	2.044246E-9	6.809540E-12	2.732007E-11	6.882878E-12	1.152353E-11	6.630188E-12	7.413278E-12	7.589530E-12	6.330797E-12
0:04:45	0	-1.499733E+1	1.521200E+1	1.574700E+1	1.584602E+0	1.807112E+0	3.000000E+2	4.627600E-9	2.666413E-9	2.875663E-11	1.670867E-11	1.194685E-11	8.544105E-12	1.628280E-11	1.829152E-11	2.027680E-11	2.644337E-11	1.248746E-11	1.415537E-11	1.131793E-11	1.313525E-11	1.431557E-11	1.066469E-11	4.257993E-10	1.354384E-11	1.533052E-11	1.290292E-11	1.530691E-11	9.654115E-12	2.574501E-11	1.354316E-11	1.434287E-11	1.764773E-9	1.071948E-11	3.127705E-11	1.490111E-11	1.880407E-11	1.218774E-11	1.444744E-11	1.473943E-11	1.506838E-11
0:04:59	0	-1.499702E+1	1.521500E+1	1.574300E+1	1.580447E+0	1.805402E+0	3.200000E+2	5.030300E-9	3.233210E-9	4.017167E-11	3.045505E-11	2.288283E-11	2.139123E-11	2.838288E-11	2.897786E-11	3.474199E-11	4.014007E-11	2.370706E-11	2.628854E-11	2.206591E-11	2.115538E-11	2.527424E-11	2.360179E-11	6.015164E-10	2.385957E-11	2.654364E-11	2.372821E-11	2.891240E-11	2.075016E-11	4.599934E-11	2.595267E-11	2.609527E-11	1.789887E-9	2.408672E-11	4.226754E-11	2.765611E-11	3.127714E-11	2.462670E-11	2.686626E-11	2.621730E-11	2.773097E-11
0:05:13	0	-1.499710E+1	1.519500E+1	1.573000E+1	1.583905E+0	1.807416E+0	3.400000E+2	5.978700E-9	4.085439E-9	6.003600E-11	4.981147E-11	4.311025E-11	3.930069E-11	4.808726E-11	4.796102E-11	5.647070E-11	4.984248E-11	4.285003E-11	4.878608E-11	3.970707E-11	3.492167E-11	4.167975E-11	4.038833E-11	8.440607E-10	4.366879E-11	4.992096E-11	4.651251E-11	5.039259E-11	3.874214E-11	6.657044E-11	4.566925E-11	4.682106E-11	1.821296E-9	4.174116E-11	6.343254E-11	5.000827E-11	5.457708E-11	4.470766E-11	4.587610E-11	4.264989E-11	4.583881E-11
0:05:27	0	-1.500059E+1	1.519100E+1	1.571900E+1	1.583994E+0	1.809189E+0	3.600000E+2	7.135300E-9	5.277443E-9	9.257674E-11	8.657135E-11	7.294645E-11	6.695713E-11	8.312228E-11	8.485961E-11	9.481353E-11	8.687522E-11	7.435437E-11	8.480750E-11	7.403914E-11	7.438924E-11	7.468176E-11	7.351910E-11	9.945031E-10	7.335113E-11	8.970492E-11	7.999591E-11	8.327367E-11	6.914642E-11	9.231545E-11	8.012629E-11	8.214109E-11	1.843138E-9	7.320479E-11	1.011155E-10	8.555702E-11	9.072990E-11	8.019626E-11	8.021965E-11	7.595570E-11	7.825440E-11
0:05:40	0	-1.500462E+1	1.519000E+1	1.572900E+1	1.585615E+0	1.809379E+0	3.620000E+2	6.797500E-9	5.401513E-9	9.636085E-11	9.262533E-11	7.996268E-11	7.328528E-11	8.603678E-11	9.051685E-11	1.020770E-10	9.093457E-11	7.701617E-11	8.916814E-11	7.675808E-11	7.363159E-11	7.702469E-11	7.736855E-11	9.257118E-10	7.841358E-11	9.166911E-11	8.496889E-11	8.856491E-11	7.378594E-11	1.056925E-10	8.560660E-11	8.732303E-11	1.892864E-9	8.001533E-11	1.035654E-10	8.953523E-11	9.484595E-11	8.493240E-11	8.706275E-11	7.852713E-11	8.566265E-11
0:05:54	0	-1.499770E+1	1.519800E+1	1.574300E+1	1.581549E+0	1.805832E+0	3.640000E+2	6.720800E-9	5.560878E-9	1.027304E-10	9.811094E-11	8.331362E-11	7.910790E-11	9.148572E-11	9.479079E-11	1.073202E-10	8.763703E-11	8.512967E-11	9.416028E-11	8.396566E-11	8.632422E-11	8.335950E-11	8.203790E-11	1.080841E-9	8.303344E-11	9.946089E-11	8.956330E-11	9.322570E-11	7.855015E-11	1.033576E-10	9.114956E-11	9.313539E-11	1.715738E-9	8.196930E-11	1.165657E-10	9.477639E-11	1.023164E-10	8.985794E-11	9.922849E-11	9.125952E-11	9.737473E-11
0:06:07	0	-1.499618E+1	1.520600E+1	1.573400E+1	1.582246E+0	1.807619E+0	3.660000E+2	1.240500E-8	9.149203E-9	1.073339E-10	1.032810E-10	9.020312E-11	8.543706E-11	9.642757E-11	9.963135E-11	1.140154E-10	1.100211E-10	8.912337E-11	9.991061E-11	8.889747E-11	9.093492E-11	8.950331E-11	8.714957E-11	3.135918E-9	8.727463E-11	1.010450E-10	9.478667E-11	9.990314E-11	8.206047E-11	1.145262E-10	9.480310E-11	9.831734E-11	3.075276E-9	9.022914E-11	1.320158E-10	1.010901E-10	1.094710E-10	9.465687E-11	9.745395E-11	9.132190E-11	9.718482E-11
0:06:21	0	-1.499907E+1	1.519400E+1	1.571500E+1	1.585172E+0	1.807226E+0	3.680000E+2	9.463000E-9	7.655644E-9	1.128204E-10	1.085138E-10	9.519661E-11	8.784183E-11	1.030797E-10	1.070480E-10	1.209638E-10	1.168063E-10	9.495532E-11	1.060410E-10	9.073106E-11	9.510199E-11	9.400118E-11	9.352348E-11	2.016751E-9	9.062862E-11	1.081407E-10	1.013961E-10	1.063907E-10	8.914444E-11	1.207102E-10	1.006613E-10	1.050145E-10	2.543900E-9	9.394995E-11	1.305088E-10	1.061419E-10	1.139669E-10	1.009082E-10	1.022064E-10	9.514785E-11	1.034527E-10
0:06:34	0	-1.499694E+1	1.518700E+1	1.574200E+1	1.583652E+0	1.808404E+0	3.700000E+2	8.332700E-9	6.460695E-9	1.183069E-10	1.158917E-10	1.009495E-10	9.454964E-11	1.097319E-10	1.130823E-10	1.262070E-10	1.266989E-10	1.002159E-10	1.135612E-10	9.857146E-11	9.807078E-11	1.010950E-10	1.000239E-10	1.344986E-9	9.872934E-11	1.158695E-10	1.072494E-10	1.133197E-10	9.591568E-11	1.246220E-10	1.101730E-10	1.120278E-10	1.839110E-9	1.003185E-10	1.256099E-10	1.147293E-10	1.194752E-10	1.063392E-10	1.073390E-10	1.000402E-10	1.078854E-10
0:06:48	0	-1.499877E+1	1.519000E+1	1.572300E+1	1.583576E+0	1.807568E+0	3.720000E+2	7.652600E-9	5.865552E-9	1.250548E-10	1.219446E-10	1.068910E-10	9.942313E-11	1.150538E-10	1.199968E-10	1.364401E-10	1.157922E-10	1.070615E-10	1.199440E-10	1.053997E-10	9.788137E-11	1.040729E-10	1.070912E-10	8.438077E-10	1.041085E-10	1.239153E-10	1.149280E-10	1.198082E-10	1.014944E-10	1.319415E-10	1.154018E-10	1.180945E-10	1.580911E-9	1.051731E-10	1.274937E-10	1.214845E-10	1.249197E-10	1.132854E-10	1.156395E-10	1.064376E-10	1.146600E-10
0:07:01	0	-1.499710E+1	1.519400E+1	1.572900E+1	1.579864E+0	1.805338E+0	3.740000E+2	7.512900E-9	6.551559E-9	1.324328E-10	1.296370E-10	1.144132E-10	1.065106E-10	1.236702E-10	1.287342E-10	1.444625E-10	1.319626E-10	1.120699E-10	1.265792E-10	1.138091E-10	1.163840E-10	1.145876E-10	1.127707E-10	9.995710E-10	1.108804E-10	1.334173E-10	1.224178E-10	1.291934E-10	1.079519E-10	1.381883E-10	1.234646E-10	1.270659E-10	1.846411E-9	1.128029E-10	1.427554E-10	1.301985E-10	1.341003E-10	1.220628E-10	1.235600E-10	1.161599E-10	1.233336E-10
0:07:15	0	-1.500150E+1	1.519300E+1	1.569400E+1	1.583551E+0	1.808619E+0	3.760000E+2	7.802000E-9	6.528116E-9	1.408204E-10	1.376450E-10	1.219353E-10	1.142954E-10	1.324768E-10	1.353977E-10	1.548851E-10	1.529521E-10	1.206908E-10	1.356158E-10	1.197520E-10	1.185303E-10	1.238353E-10	1.200283E-10	8.990431E-10	1.171458E-10	1.379157E-10	1.299075E-10	1.364377E-10	1.168539E-10	1.485998E-10	1.303938E-10	1.353441E-10	1.684203E-9	1.202435E-10	1.529924E-10	1.377124E-10	1.411919E-10	1.281248E-10	1.314174E-10	1.211146E-10	1.306139E-10
0:07:28	0	-1.499694E+1	1.519800E+1	1.569900E+1	1.584703E+0	1.808176E+0	3.780000E+2	8.165800E-9	6.820963E-9	1.485768E-10	1.478597E-10	1.304055E-10	1.240414E-10	1.412833E-10	1.456434E-10	1.642965E-10	1.571376E-10	1.297549E-10	1.437684E-10	1.268338E-10	1.283190E-10	1.297261E-10	1.275379E-10	9.206439E-10	1.242344E-10	1.488748E-10	1.400403E-10	1.456340E-10	1.260062E-10	1.656367E-10	1.408502E-10	1.446317E-10	1.676398E-9	1.294489E-10	1.588957E-10	1.493938E-10	1.537919E-10	1.386069E-10	1.402891E-10	1.310875E-10	1.413145E-10
0:07:42	0	-1.499801E+1	1.519800E+1	1.571400E+1	1.579864E+0	1.804908E+0	3.800000E+2	8.342600E-9	7.213131E-9	1.564606E-10	1.584527E-10	1.398875E-10	1.331550E-10	1.500898E-10	1.573985E-10	1.748458E-10	1.634784E-10	1.377413E-10	1.559016E-10	1.396689E-10	1.284446E-10	1.413818E-10	1.404750E-10	9.752463E-10	1.354993E-10	1.610390E-10	1.500478E-10	1.555233E-10	1.323381E-10	1.694230E-10	1.514956E-10	1.548679E-10	1.732482E-9	1.381507E-10	1.720228E-10	1.569077E-10	1.602499E-10	1.482048E-10	1.513145E-10	1.393661E-10	1.515713E-10
0:07:55	0	-1.499884E+1	1.520900E+1	1.572200E+1	1.583842E+0	1.808911E+0	3.820000E+2	8.830100E-9	7.207628E-9	1.695770E-10	1.680363E-10	1.498116E-10	1.410657E-10	1.613667E-10	1.668901E-10	1.872258E-10	1.712778E-10	1.474399E-10	1.667708E-10	1.501644E-10	1.418958E-10	1.498695E-10	1.474168E-10	8.042172E-10	1.451197E-10	1.730752E-10	1.610619E-10	1.682478E-10	1.437478E-10	1.778781E-10	1.617005E-10	1.679479E-10	1.586073E-9	1.481754E-10	1.761671E-10	1.687148E-10	1.737355E-10	1.608979E-10	1.624029E-10	1.482726E-10	1.613843E-10
0:08:09	0	-1.499976E+1	1.521900E+1	1.574300E+1	1.578230E+0	1.803996E+0	3.840000E+2	9.358800E-9	7.694585E-9	1.790995E-10	1.812770E-10	1.607476E-10	1.533433E-10	1.727707E-10	1.797754E-10	2.044074E-10	1.939171E-10	1.599904E-10	1.785248E-10	1.600280E-10	1.629874E-10	1.628551E-10	1.613630E-10	9.004371E-10	1.540427E-10	1.839083E-10	1.744060E-10	1.811611E-10	1.569756E-10	1.891105E-10	1.728500E-10	1.804584E-10	1.593438E-9	1.573182E-10	1.867184E-10	1.815326E-10	1.881716E-10	1.713800E-10	1.750758E-10	1.603782E-10	1.761359E-10
0:08:22	0	-1.499786E+1	1.522200E+1	1.573300E+1	1.582524E+0	1.806782E+0	3.860000E+2	9.266000E-9	8.193432E-9	1.925325E-10	1.964737E-10	1.748440E-10	1.659367E-10	1.860120E-10	1.927243E-10	2.191248E-10	2.088821E-10	1.717173E-10	1.922382E-10	1.705235E-10	1.716386E-10	1.741928E-10	1.741099E-10	9.383167E-10	1.661948E-10	1.968956E-10	1.869304E-10	1.943261E-10	1.676946E-10	2.106897E-10	1.882836E-10	1.943594E-10	1.659718E-9	1.727668E-10	1.982750E-10	1.950451E-10	2.019111E-10	1.818621E-10	1.886990E-10	1.734245E-10	1.870893E-10
0:08:36	0	-1.499854E+1	1.518700E+1	1.571500E+1	1.579054E+0	1.800829E+0	3.880000E+2	9.673000E-9	8.515200E-9	2.040730E-10	2.116057E-10	1.880551E-10	1.792903E-10	2.009645E-10	2.102626E-10	2.353591E-10	2.181401E-10	1.857258E-10	2.072785E-10	1.845603E-10	1.817422E-10	1.885723E-10	1.892556E-10	8.871352E-10	1.824592E-10	2.138733E-10	2.018473E-10	2.120266E-10	1.836805E-10	2.229311E-10	2.035272E-10	2.109137E-10	1.583870E-9	1.851884E-10	2.187490E-10	2.113358E-10	2.184362E-10	1.996692E-10	2.028923E-10	1.880381E-10	2.037409E-10
