0:01:47	0	3.852937E+1	4.054600E+1	4.035900E+1	6.330000E-5	2.023040E-2	7.000000E+1	4.652500E-9	3.438704E-9	1.253703E-10	1.018934E-10	1.020242E-10	9.511911E-11	1.064373E-10	1.131458E-10	1.052361E-10	1.279042E-10	1.195490E-10	1.187429E-10	9.680076E-11	1.123415E-10	1.191484E-10	1.038096E-10	1.069878E-10	1.110073E-10	1.201139E-10	1.060531E-10	1.094147E-10	1.071364E-10	1.069546E-10	1.101104E-10	1.071002E-10	1.005225E-10	1.022725E-10	8.899473E-11	1.132131E-10	1.073820E-10	9.541449E-11	9.530029E-11	9.721826E-11	1.059854E-10
0:02:01	0	3.852998E+1	4.052400E+1	4.036600E+1	7.600000E-5	2.021780E-2	8.000000E+1	4.995500E-9	3.712607E-9	1.342617E-10	1.111625E-10	1.077761E-10	1.018909E-10	1.163840E-10	1.226374E-10	1.155949E-10	1.405868E-10	1.259513E-10	1.279061E-10	1.041351E-10	1.208043E-10	1.279532E-10	1.144115E-10	1.154767E-10	1.222722E-10	1.276527E-10	1.148018E-10	1.198082E-10	1.150982E-10	1.133906E-10	1.176691E-10	1.168307E-10	1.097746E-10	1.092085E-10	9.772467E-11	1.214845E-10	1.133332E-10	1.034343E-10	1.021434E-10	1.050583E-10	1.159893E-10
0:02:14	0	3.853249E+1	4.051100E+1	4.035800E+1	7.600000E-5	2.020510E-2	9.000000E+1	5.303100E-9	4.000823E-9	1.434058E-10	1.209353E-10	1.173839E-10	1.086626E-10	1.244304E-10	1.301801E-10	1.260175E-10	1.528250E-10	1.348263E-10	1.380171E-10	1.131134E-10	1.297714E-10	1.365679E-10	1.230568E-10	1.263086E-10	1.315129E-10	1.382957E-10	1.211589E-10	1.338552E-10	1.226840E-10	1.223508E-10	1.269292E-10	1.271926E-10	1.195315E-10	1.171537E-10	1.049466E-10	1.299464E-10	1.236533E-10	1.104433E-10	1.113942E-10	1.124587E-10	1.218134E-10
0:02:28	0	3.852914E+1	4.052200E+1	4.034900E+1	8.870000E-5	2.017980E-2	1.000000E+2	5.641700E-9	4.312416E-9	1.543161E-10	1.304572E-10	1.268031E-10	1.170798E-10	1.341871E-10	1.425008E-10	1.370085E-10	1.648098E-10	1.453485E-10	1.483814E-10	1.239253E-10	1.393697E-10	1.462586E-10	1.323338E-10	1.372035E-10	1.424611E-10	1.497619E-10	1.312916E-10	1.399648E-10	1.296422E-10	1.323838E-10	1.364409E-10	1.375555E-10	1.291623E-10	1.265483E-10	1.121070E-10	1.393541E-10	1.343542E-10	1.188420E-10	1.192516E-10	1.211770E-10	1.321341E-10
0:02:42	0	3.852929E+1	4.050900E+1	4.035000E+1	7.600000E-5	2.020510E-2	1.200000E+2	6.492800E-9	5.006584E-9	1.770815E-10	1.523997E-10	1.479785E-10	1.373311E-10	1.552217E-10	1.639985E-10	1.603806E-10	1.915706E-10	1.685482E-10	1.736594E-10	1.458654E-10	1.598930E-10	1.670350E-10	1.544213E-10	1.580433E-10	1.651817E-10	1.726952E-10	1.500478E-10	1.625160E-10	1.540917E-10	1.525126E-10	1.560312E-10	1.609336E-10	1.522623E-10	1.490584E-10	1.325185E-10	1.597486E-10	1.542977E-10	1.396167E-10	1.378804E-10	1.418128E-10	1.519511E-10
0:02:55	0	3.852907E+1	4.052600E+1	4.036400E+1	7.600000E-5	2.023040E-2	1.400000E+2	7.326900E-9	5.854360E-9	2.077307E-10	1.808361E-10	1.725049E-10	1.594816E-10	1.786627E-10	1.910899E-10	1.895632E-10	2.258764E-10	1.958046E-10	2.021597E-10	1.717881E-10	1.834479E-10	1.928162E-10	1.796001E-10	1.858520E-10	1.942306E-10	2.022801E-10	1.802593E-10	1.893501E-10	1.778505E-10	1.790775E-10	1.811655E-10	1.882298E-10	1.801469E-10	1.743435E-10	1.569494E-10	1.851948E-10	1.805103E-10	1.662023E-10	1.624029E-10	1.635764E-10	1.753763E-10
0:03:09	0	3.853036E+1	4.054400E+1	4.036700E+1	7.600000E-5	2.026840E-2	1.600000E+2	8.438900E-9	6.976172E-9	2.434871E-10	2.167131E-10	2.045534E-10	1.904920E-10	2.131916E-10	2.257885E-10	2.281584E-10	2.683630E-10	2.330138E-10	2.422255E-10	2.051091E-10	2.159063E-10	2.278442E-10	2.139931E-10	2.215146E-10	2.323933E-10	2.416210E-10	2.147502E-10	2.236164E-10	2.115780E-10	2.164324E-10	2.149920E-10	2.239938E-10	2.158994E-10	2.123639E-10	1.898584E-10	2.208701E-10	2.140673E-10	1.958811E-10	1.919940E-10	1.958782E-10	2.096289E-10
0:03:23	0	3.853089E+1	4.052100E+1	4.036200E+1	7.600000E-5	2.017980E-2	1.800000E+2	9.606000E-9	8.415637E-9	2.912270E-10	2.619228E-10	2.479800E-10	2.296028E-10	2.551968E-10	2.726808E-10	2.765439E-10	3.227083E-10	2.807442E-10	2.932233E-10	2.505056E-10	2.609316E-10	2.728818E-10	2.587360E-10	2.689590E-10	2.799226E-10	2.935692E-10	2.590589E-10	2.688440E-10	2.521382E-10	2.598448E-10	2.570078E-10	2.728357E-10	2.627295E-10	2.583305E-10	2.311840E-10	2.612812E-10	2.559814E-10	2.377467E-10	2.338779E-10	2.353923E-10	2.520485E-10
0:03:37	0	3.853165E+1	4.055800E+1	4.037400E+1	6.330000E-5	2.016710E-2	2.000000E+2	1.141200E-8	1.009304E-8	3.468487E-10	3.153914E-10	2.984228E-10	2.745993E-10	3.058185E-10	3.265511E-10	3.355414E-10	3.885940E-10	3.348148E-10	3.518051E-10	3.022253E-10	3.093663E-10	3.233023E-10	3.095370E-10	3.238154E-10	3.380215E-10	3.517260E-10	3.109846E-10	3.229527E-10	3.017883E-10	3.136060E-10	3.080310E-10	3.267330E-10	3.156031E-10	3.096564E-10	2.786023E-10	3.107213E-10	3.088493E-10	2.858019E-10	2.812104E-10	2.796106E-10	3.025089E-10
0:03:50	0	3.853150E+1	4.053300E+1	4.037700E+1	8.870000E-5	2.014180E-2	2.200000E+2	1.320700E-8	1.210962E-8	4.140736E-10	3.822271E-10	3.578417E-10	3.282667E-10	3.658158E-10	3.943755E-10	4.054034E-10	4.676067E-10	3.999769E-10	4.219514E-10	3.639354E-10	3.698637E-10	3.882924E-10	3.744725E-10	3.878567E-10	4.049164E-10	4.197647E-10	3.734205E-10	3.878328E-10	3.587105E-10	3.755703E-10	3.686297E-10	3.921941E-10	3.767223E-10	3.695566E-10	3.370735E-10	3.731058E-10	3.679222E-10	3.441487E-10	3.381749E-10	3.363107E-10	3.636050E-10
0:04:04	0	3.853150E+1	4.053900E+1	4.037500E+1	7.600000E-5	2.011640E-2	2.400000E+2	1.584400E-8	1.462086E-8	4.963712E-10	4.636920E-10	4.302823E-10	3.981341E-10	4.416529E-10	4.787945E-10	4.993324E-10	5.690676E-10	4.789584E-10	5.125721E-10	4.408831E-10	4.438741E-10	4.653170E-10	4.528512E-10	4.709638E-10	4.864951E-10	5.071264E-10	4.480043E-10	4.651222E-10	4.311178E-10	4.536241E-10	4.452277E-10	4.764199E-10	4.549625E-10	4.452211E-10	4.076030E-10	4.483071E-10	4.427607E-10	4.143055E-10	4.079394E-10	4.044264E-10	4.394546E-10
0:04:18	0	3.853021E+1	4.054700E+1	4.038000E+1	7.600000E-5	2.019240E-2	2.600000E+2	1.926800E-8	1.785346E-8	5.997955E-10	5.711975E-10	5.220661E-10	4.830017E-10	5.411850E-10	5.893623E-10	6.185910E-10	7.010933E-10	5.827878E-10	6.279660E-10	5.371149E-10	5.392921E-10	5.679330E-10	5.539471E-10	5.758617E-10	5.945911E-10	6.177374E-10	5.456863E-10	5.723958E-10	5.226444E-10	5.517440E-10	5.398419E-10	5.874372E-10	5.532810E-10	5.357031E-10	4.979164E-10	5.461148E-10	5.393148E-10	5.059937E-10	5.039369E-10	4.919847E-10	5.359428E-10
0:04:32	0	3.852937E+1	4.059100E+1	4.037900E+1	7.600000E-5	2.017980E-2	2.800000E+2	2.347900E-8	2.208705E-8	7.358233E-10	7.128151E-10	6.470989E-10	5.982462E-10	6.705572E-10	7.297256E-10	7.758763E-10	8.785227E-10	7.153316E-10	7.807070E-10	6.644538E-10	6.648327E-10	6.979761E-10	6.866594E-10	7.099612E-10	7.323054E-10	7.579333E-10	6.745237E-10	7.102824E-10	6.452026E-10	6.819194E-10	6.664568E-10	7.288470E-10	6.811217E-10	6.563248E-10	6.216415E-10	6.748610E-10	6.708204E-10	6.254677E-10	6.237587E-10	6.058237E-10	6.611754E-10
0:04:45	0	3.852831E+1	4.057100E+1	4.040200E+1	6.330000E-5	2.009110E-2	3.000000E+2	2.869500E-8	2.756390E-8	9.138506E-10	8.937139E-10	8.125246E-10	7.515885E-10	8.404774E-10	9.129593E-10	9.719451E-10	1.087341E-9	8.846403E-10	9.702916E-10	8.232172E-10	8.275669E-10	8.596902E-10	8.485903E-10	8.781403E-10	8.975510E-10	9.437418E-10	8.476073E-10	8.917578E-10	8.056886E-10	8.541186E-10	8.342671E-10	9.093683E-10	8.377900E-10	8.173001E-10	7.902100E-10	8.488797E-10	8.459492E-10	7.894589E-10	7.908500E-10	7.579222E-10	8.249026E-10
0:04:59	0	3.852922E+1	4.054000E+1	4.038400E+1	5.070000E-5	1.998980E-2	3.200000E+2	3.646400E-8	3.518999E-8	1.156834E-9	1.153429E-9	1.048304E-9	9.778375E-10	1.076731E-9	1.165336E-9	1.230612E-9	1.350441E-9	1.126528E-9	1.233876E-9	1.053870E-9	1.058250E-9	1.090322E-9	1.078361E-9	1.116821E-9	1.123172E-9	1.203165E-9	1.091813E-9	1.139563E-9	1.031748E-9	1.097116E-9	1.069606E-9	1.164196E-9	1.057655E-9	1.036474E-9	1.019887E-9	1.087430E-9	1.091800E-9	1.017293E-9	1.020926E-9	9.703588E-10	1.050233E-9
0:05:13	0	3.852983E+1	4.053300E+1	4.037200E+1	8.870000E-5	2.002780E-2	3.400000E+2	4.725300E-8	4.599474E-8	1.498511E-9	1.513966E-9	1.379092E-9	1.292688E-9	1.406561E-9	1.513825E-9	1.592621E-9	1.710690E-9	1.463751E-9	1.603439E-9	1.378225E-9	1.381068E-9	1.419072E-9	1.398814E-9	1.443867E-9	1.434106E-9	1.573262E-9	1.445408E-9	1.499806E-9	1.353847E-9	1.445868E-9	1.404408E-9	1.523849E-9	1.366963E-9	1.356598E-9	1.357902E-9	1.434711E-9	1.449086E-9	1.348370E-9	1.354982E-9	1.275999E-9	1.373382E-9
0:05:27	0	3.853112E+1	4.057300E+1	4.037200E+1	8.870000E-5	2.000240E-2	3.600000E+2	6.316000E-8	6.193558E-8	1.999108E-9	2.048720E-9	1.871006E-9	1.760248E-9	1.895604E-9	2.026751E-9	2.115264E-9	2.236004E-9	1.955767E-9	2.146916E-9	1.855905E-9	1.858537E-9	1.900162E-9	1.867379E-9	1.931300E-9	1.888831E-9	2.122266E-9	1.967240E-9	2.029368E-9	1.830917E-9	1.964485E-9	1.901858E-9	2.052524E-9	1.821989E-9	1.826598E-9	1.863984E-9	1.948813E-9	1.977574E-9	1.839082E-9	1.851189E-9	1.726776E-9	1.853419E-9
0:05:40	0	3.852960E+1	4.056100E+1	4.038500E+1	7.600000E-5	2.000240E-2	3.610000E+2	6.381700E-8	6.290867E-8	2.029189E-9	2.079867E-9	1.899957E-9	1.788536E-9	1.924811E-9	2.058495E-9	2.148616E-9	2.269994E-9	1.988728E-9	2.179650E-9	1.884611E-9	1.886639E-9	1.930440E-9	1.895461E-9	1.960628E-9	1.917057E-9	2.152674E-9	1.998206E-9	2.062942E-9	1.860319E-9	1.994142E-9	1.932535E-9	2.086581E-9	1.850943E-9	1.855792E-9	1.891555E-9	1.980004E-9	2.011384E-9	1.871351E-9	1.880020E-9	1.754876E-9	1.882670E-9
0:05:54	0	3.852831E+1	4.054900E+1	4.037900E+1	7.600000E-5	1.992640E-2	3.620000E+2	6.478200E-8	6.398898E-8	2.062423E-9	2.116693E-9	1.932384E-9	1.823534E-9	1.959023E-9	2.092692E-9	2.184495E-9	2.304870E-9	2.021563E-9	2.215229E-9	1.920018E-9	1.921434E-9	1.961414E-9	1.931495E-9	1.994264E-9	1.946170E-9	2.191382E-9	2.031186E-9	2.096643E-9	1.894484E-9	2.029920E-9	1.966928E-9	2.123293E-9	1.880463E-9	1.885806E-9	1.924590E-9	2.012522E-9	2.045320E-9	1.902672E-9	1.914236E-9	1.785357E-9	1.916479E-9
0:06:07	0	3.853081E+1	4.054100E+1	4.037900E+1	7.600000E-5	1.997710E-2	3.630000E+2	6.566900E-8	6.500604E-8	2.093894E-9	2.149858E-9	1.963801E-9	1.852328E-9	1.988737E-9	2.124562E-9	2.216962E-9	2.339304E-9	2.052560E-9	2.252514E-9	1.948470E-9	1.951176E-9	1.991566E-9	1.958378E-9	2.023339E-9	1.975472E-9	2.225654E-9	2.064671E-9	2.129336E-9	1.925453E-9	2.064751E-9	2.000629E-9	2.151980E-9	1.911055E-9	1.917899E-9	1.959573E-9	2.047693E-9	2.080524E-9	1.933676E-9	1.948073E-9	1.814900E-9	1.947249E-9
0:06:21	0	3.853104E+1	4.055200E+1	4.038600E+1	6.330000E-5	1.998980E-2	3.640000E+2	6.671600E-8	6.606027E-8	2.126750E-9	2.185735E-9	1.995975E-9	1.883086E-9	2.021111E-9	2.158756E-9	2.252841E-9	2.371137E-9	2.085522E-9	2.287145E-9	1.980399E-9	1.980288E-9	2.024440E-9	1.991383E-9	2.057101E-9	2.008002E-9	2.262652E-9	2.099541E-9	2.166123E-9	1.957801E-9	2.098890E-9	2.030739E-9	2.187427E-9	1.941205E-9	1.948606E-9	1.990347E-9	2.082357E-9	2.114273E-9	1.968028E-9	1.979755E-9	1.843563E-9	1.979285E-9
0:06:34	0	3.852853E+1	4.053500E+1	4.037600E+1	7.600000E-5	1.992640E-2	3.650000E+2	6.783500E-8	6.722429E-8	2.165850E-9	2.222748E-9	2.032322E-9	1.915489E-9	2.056400E-9	2.198043E-9	2.290678E-9	2.411721E-9	2.119817E-9	2.327273E-9	2.016566E-9	2.018240E-9	2.059089E-9	2.025145E-9	2.091877E-9	2.039013E-9	2.300726E-9	2.138689E-9	2.204862E-9	1.991904E-9	2.135109E-9	2.069227E-9	2.226097E-9	1.974440E-9	1.983664E-9	2.029411E-9	2.118603E-9	2.154098E-9	2.003137E-9	2.012958E-9	1.877746E-9	2.013347E-9
0:06:48	0	3.853013E+1	4.054100E+1	4.038100E+1	6.330000E-5	1.985040E-2	3.660000E+2	6.902700E-8	6.832659E-8	2.197381E-9	2.259697E-9	2.066078E-9	1.949916E-9	2.092133E-9	2.234941E-9	2.326620E-9	2.447296E-9	2.153919E-9	2.364937E-9	2.048306E-9	2.048490E-9	2.092788E-9	2.055751E-9	2.126909E-9	2.070595E-9	2.341207E-9	2.172991E-9	2.240388E-9	2.024941E-9	2.172905E-9	2.104505E-9	2.262429E-9	2.005409E-9	2.016011E-9	2.065084E-9	2.154720E-9	2.188794E-9	2.036858E-9	2.049076E-9	1.907727E-9	2.047790E-9
0:07:01	0	3.853150E+1	4.054100E+1	4.037500E+1	8.870000E-5	1.991370E-2	3.670000E+2	7.014600E-8	6.945741E-8	2.234273E-9	2.297213E-9	2.099392E-9	1.982255E-9	2.126664E-9	2.268319E-9	2.366099E-9	2.484266E-9	2.188973E-9	2.403170E-9	2.080931E-9	2.086568E-9	2.127438E-9	2.089893E-9	2.161748E-9	2.102240E-9	2.377760E-9	2.212329E-9	2.278498E-9	2.058105E-9	2.211081E-9	2.138962E-9	2.300340E-9	2.038266E-9	2.048295E-9	2.098938E-9	2.191279E-9	2.227859E-9	2.070957E-9	2.082785E-9	1.939965E-9	2.082548E-9
0:07:15	0	3.852907E+1	4.053900E+1	4.037500E+1	8.870000E-5	1.981240E-2	3.680000E+2	7.144900E-8	7.060128E-8	2.268705E-9	2.335361E-9	2.136118E-9	2.018899E-9	2.162904E-9	2.305342E-9	2.400777E-9	2.521489E-9	2.223963E-9	2.440960E-9	2.116024E-9	2.118271E-9	2.160187E-9	2.123340E-9	2.196334E-9	2.134770E-9	2.418242E-9	2.247826E-9	2.316922E-9	2.093213E-9	2.247616E-9	2.174300E-9	2.338946E-9	2.069990E-9	2.083352E-9	2.136621E-9	2.227270E-9	2.264455E-9	2.111247E-9	2.119475E-9	1.973396E-9	2.114967E-9
0:07:28	0	3.852907E+1	4.050900E+1	4.035600E+1	7.600000E-5	1.972370E-2	3.690000E+2	7.265000E-8	7.188124E-8	2.311211E-9	2.377921E-9	2.175309E-9	2.053327E-9	2.201424E-9	2.345446E-9	2.446194E-9	2.563912E-9	2.264594E-9	2.486272E-9	2.154277E-9	2.157044E-9	2.199839E-9	2.160068E-9	2.238014E-9	2.171667E-9	2.461828E-9	2.289933E-9	2.358496E-9	2.131140E-9	2.285476E-9	2.213355E-9	2.381661E-9	2.106058E-9	2.121628E-9	2.179957E-9	2.269322E-9	2.307319E-9	2.147556E-9	2.157621E-9	2.008583E-9	2.154791E-9
0:07:42	0	3.853195E+1	4.053200E+1	4.035600E+1	8.870000E-5	1.969840E-2	3.700000E+2	7.367800E-8	7.306701E-8	2.348166E-9	2.419599E-9	2.209444E-9	2.088513E-9	2.238614E-9	2.385802E-9	2.485673E-9	2.602087E-9	2.301613E-9	2.524630E-9	2.190759E-9	2.190702E-9	2.234615E-9	2.196607E-9	2.271650E-9	2.202932E-9	2.504083E-9	2.327886E-9	2.398621E-9	2.167751E-9	2.325607E-9	2.248946E-9	2.420330E-9	2.142315E-9	2.155992E-9	2.217764E-9	2.306892E-9	2.347271E-9	2.183802E-9	2.194943E-9	2.041950E-9	2.191448E-9
0:07:55	0	3.856380E+1	4.053500E+1	4.036600E+1	7.600000E-5	1.971110E-2	3.710000E+2	7.502200E-8	7.430177E-8	2.384932E-9	2.458881E-9	2.248761E-9	2.124779E-9	2.274220E-9	2.427917E-9	2.526921E-9	2.644764E-9	2.339265E-9	2.565580E-9	2.227810E-9	2.227266E-9	2.273317E-9	2.232072E-9	2.310290E-9	2.239195E-9	2.545451E-9	2.367600E-9	2.440447E-9	2.203860E-9	2.365928E-9	2.289450E-9	2.462096E-9	2.175423E-9	2.193950E-9	2.251491E-9	2.347555E-9	2.386969E-9	2.224216E-9	2.234672E-9	2.077452E-9	2.229246E-9
0:08:09	0	3.853021E+1	4.054500E+1	4.036200E+1	7.600000E-5	1.971110E-2	3.720000E+2	7.619500E-8	7.555637E-8	2.425355E-9	2.505162E-9	2.285551E-9	2.163067E-9	2.314134E-9	2.466324E-9	2.565769E-9	2.685475E-9	2.376664E-9	2.610954E-9	2.265177E-9	2.266860E-9	2.308726E-9	2.269684E-9	2.348423E-9	2.273308E-9	2.585996E-9	2.409581E-9	2.479627E-9	2.240533E-9	2.406690E-9	2.329764E-9	2.504304E-9	2.213064E-9	2.231088E-9	2.293947E-9	2.388534E-9	2.430467E-9	2.261093E-9	2.271866E-9	2.112325E-9	2.266854E-9
0:08:22	0	3.853309E+1	4.055300E+1	4.037700E+1	6.330000E-5	1.976170E-2	3.730000E+2	7.752300E-8	7.695024E-8	2.466976E-9	2.548165E-9	2.329167E-9	2.203190E-9	2.356139E-9	2.514159E-9	2.611059E-9	2.730371E-9	2.421035E-9	2.657339E-9	2.306844E-9	2.307024E-9	2.353446E-9	2.307989E-9	2.390357E-9	2.313875E-9	2.633003E-9	2.455527E-9	2.528570E-9	2.283288E-9	2.453259E-9	2.372158E-9	2.555548E-9	2.251900E-9	2.271254E-9	2.336341E-9	2.432608E-9	2.477129E-9	2.303780E-9	2.319580E-9	2.150710E-9	2.308451E-9
0:08:36	0	3.853074E+1	4.057300E+1	4.037500E+1	8.870000E-5	1.981240E-2	3.740000E+2	7.896500E-8	7.829787E-8	2.508914E-9	2.594509E-9	2.367853E-9	2.243124E-9	2.396180E-9	2.556651E-9	2.655465E-9	2.774316E-9	2.461413E-9	2.703029E-9	2.347372E-9	2.348512E-9	2.392022E-9	2.348314E-9	2.429313E-9	2.353873E-9	2.681530E-9	2.500780E-9	2.570081E-9	2.321905E-9	2.498059E-9	2.413733E-9	2.600535E-9	2.291304E-9	2.311482E-9	2.380430E-9	2.477754E-9	2.522463E-9	2.346152E-9	2.363364E-9	2.188845E-9	2.348591E-9
0:08:49	0	3.852907E+1	4.052300E+1	4.036800E+1	8.870000E-5	1.978710E-2	3.750000E+2	8.030400E-8	7.967322E-8	2.552175E-9	2.640474E-9	2.411090E-9	2.281793E-9	2.439515E-9	2.599521E-9	2.701514E-9	2.818769E-9	2.503123E-9	2.749983E-9	2.388723E-9	2.390632E-9	2.433195E-9	2.389207E-9	2.473211E-9	2.391340E-9	2.727839E-9	2.546034E-9	2.617262E-9	2.364847E-9	2.542608E-9	2.458458E-9	2.646788E-9	2.331400E-9	2.352656E-9	2.424958E-9	2.520059E-9	2.567100E-9	2.384798E-9	2.402777E-9	2.229990E-9	2.391390E-9
0:09:03	0	3.860196E+1	4.053500E+1	4.035900E+1	7.600000E-5	1.974910E-2	3.760000E+2	8.181200E-8	8.108745E-8	2.596320E-9	2.686251E-9	2.455400E-9	2.324384E-9	2.482216E-9	2.647293E-9	2.750026E-9	2.863539E-9	2.548826E-9	2.799022E-9	2.430515E-9	2.430480E-9	2.476585E-9	2.430036E-9	2.516285E-9	2.433869E-9	2.778203E-9	2.591414E-9	2.664126E-9	2.406787E-9	2.586714E-9	2.502300E-9	2.692597E-9	2.369859E-9	2.394082E-9	2.470617E-9	2.565332E-9	2.614269E-9	2.430642E-9	2.447702E-9	2.267309E-9	2.434443E-9
