APD#	0010	Started	08/13/07 16:56	Sense_ohms	1.004464E+6	1.004628E+6	1.002105E+6	1.000924E+6	9.998282E+5	1.007735E+6	1.002821E+6	9.989270E+5	9.993226E+5	1.002376E+6	1.001862E+6	1.003102E+6	1.000030E+6	1.003780E+6	1.000011E+6	1.000898E+6	9.999006E+5	1.006439E+6	1.005624E+6	1.010450E+6	1.003884E+6	1.005600E+6	1.002519E+6	1.006362E+6	1.004620E+6	1.008599E+6	1.003214E+6	1.000475E+6	1.003139E+6	9.996927E+5	1.009944E+6	1.000506E+6	
ElapTime	Shutter_Open	DegC	BiasV	KE237_Amps	Pixel_Sum	A1	A2	A3	A4	A5	A6	A7	A8	B1	B2	B3	B4	B5	B6	B7	B8	C1	C2	C3	C4	C5	C6	C7	C8	D1	D2	D3	D4	D5	D6	D7	D8
0:00:00	0	-2.000131E+1	0.000000E+0	-9.600000E-11	-4.169216E-10	1.264356E-11	-1.264150E-11	-2.524686E-11	-2.527664E-11	-1.270218E-11	-1.260252E-11	-1.266427E-11	-1.271364E-11	-2.531715E-11	-1.266990E-11	-1.267640E-11	-1.266073E-11	0.000000E+0	0.000000E+0	-1.269986E-11	0.000000E+0	-3.800378E-11	-1.261875E-11	-2.515851E-11	-1.256866E-11	-2.520211E-11	-1.262928E-11	0.000000E+0	-1.261971E-11	-1.264160E-11	-1.259172E-11	0.000000E+0	-2.528799E-11	1.266026E-11	0.000000E+0	-2.505089E-11	-3.798078E-11
0:00:08	0	-2.000131E+1	5.000000E+1	3.443300E-10	-3.793164E-10	0.000000E+0	-1.264150E-11	-1.267332E-11	-1.268828E-11	-1.270218E-11	0.000000E+0	-1.266427E-11	-1.271364E-11	-2.531715E-11	-1.266990E-11	0.000000E+0	-2.522176E-11	-2.529924E-11	-1.265217E-11	-1.269986E-11	1.268861E-11	0.000000E+0	-1.261875E-11	-1.262897E-11	-1.256866E-11	-1.265086E-11	-1.262928E-11	-2.523643E-11	-1.261971E-11	-1.264160E-11	-1.259172E-11	-1.265931E-11	-1.269397E-11	-1.266026E-11	0.000000E+0	-1.257495E-11	-2.528720E-11
0:00:17	0	-2.000085E+1	1.000000E+2	4.465400E-10	-3.916755E-10	1.264356E-11	-2.518345E-11	0.000000E+0	-1.268828E-11	-2.530435E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.270861E-11	-1.266990E-11	0.000000E+0	-3.788249E-11	-2.529924E-11	-1.265217E-11	-1.269986E-11	-2.527730E-11	0.000000E+0	-2.513814E-11	-2.515851E-11	-1.256866E-11	-1.265086E-11	0.000000E+0	-1.266809E-11	-1.261971E-11	-1.264160E-11	-1.259172E-11	0.000000E+0	-1.269397E-11	-2.522083E-11	-2.530778E-11	0.000000E+0	-1.269358E-11
0:00:26	0	-2.000990E+1	1.500000E+2	5.465600E-10	-3.790907E-10	0.000000E+0	-2.518345E-11	-1.267332E-11	-1.268828E-11	-1.270218E-11	0.000000E+0	0.000000E+0	1.271364E-11	-1.270861E-11	-1.266990E-11	-1.267640E-11	-1.266073E-11	-1.269962E-11	0.000000E+0	0.000000E+0	-1.268861E-11	-2.530252E-11	-2.513814E-11	-1.262897E-11	-1.256866E-11	-3.785298E-11	0.000000E+0	-1.266809E-11	-1.261971E-11	0.000000E+0	-2.508430E-11	-1.265931E-11	-1.269397E-11	-1.266026E-11	-2.530778E-11	-1.257495E-11	-1.269358E-11
0:00:35	0	-2.009389E+1	2.000000E+2	6.009500E-10	-3.283434E-10	0.000000E+0	1.264150E-11	0.000000E+0	-1.268828E-11	-1.270218E-11	-1.260252E-11	-2.522883E-11	-1.271364E-11	-1.270861E-11	-1.266990E-11	0.000000E+0	0.000000E+0	0.000000E+0	-1.265217E-11	-2.529972E-11	0.000000E+0	-2.530252E-11	-2.513814E-11	1.262897E-11	-1.256866E-11	0.000000E+0	-2.515911E-11	-1.266809E-11	-1.261971E-11	-1.264160E-11	-1.259172E-11	-1.265931E-11	-2.528799E-11	-1.266026E-11	0.000000E+0	-2.505089E-11	0.000000E+0
0:00:43	0	-2.009054E+1	2.500000E+2	4.900200E-9	2.891411E-9	1.264356E-11	-1.264150E-11	-1.267332E-11	-1.268828E-11	0.000000E+0	-1.260252E-11	-1.266427E-11	-1.271364E-11	-2.531715E-11	-1.266990E-11	-7.585875E-11	1.266073E-11	0.000000E+0	-1.265217E-11	-1.269986E-11	-1.268861E-11	-1.270126E-11	0.000000E+0	-1.262897E-11	0.000000E+0	-1.265086E-11	0.000000E+0	1.266809E-11	-2.514006E-11	-2.518365E-11	-1.259172E-11	2.121382E-9	1.269397E-11	1.085991E-9	0.000000E+0	-1.257495E-11	-2.528720E-11
0:00:52	0	-2.010475E+1	3.000000E+2	6.536100E-6	1.463081E-6	0.000000E+0	-3.782495E-11	-1.137605E-10	2.527664E-11	-1.051581E-9	8.801917E-11	-1.768012E-10	-1.271364E-11	1.270861E-11	6.314996E-11	-3.792938E-10	-1.266073E-11	3.799886E-11	2.520473E-11	0.000000E+0	1.268861E-11	1.270126E-11	-5.037563E-11	-2.645124E-10	1.256866E-11	-5.050384E-11	0.000000E+0	-1.137136E-10	-3.775977E-11	3.782525E-11	-5.026775E-11	3.147961E-7	-2.528799E-11	1.150728E-6	-6.462986E-10	1.505034E-10	1.012488E-10
0:01:01	0	-2.000002E+1	3.500000E+2	4.758700E-5	1.976432E+32	-2.269867E-10	2.281880E-6	1.516807E-10	-9.492229E-10	-1.140196E-10	7.541665E-11	0.000000E+0	-1.648769E-10	3.296233E-10	1.266990E-11	-7.333345E-10	-6.310425E-11	3.799886E-11	1.387754E-10	6.329930E-11	2.657613E-10	-2.914290E-10	2.642982E-10	1.196670E-9	1.880350E-10	1.265086E-11	8.603918E-9	6.314095E-11	1.132793E-10	1.386594E-10	3.378548E-9	4.546771E-6	9.895300E+31	9.869021E+31	2.154662E-10	4.264593E-10	1.012488E-10
